request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
585|sociology|0|0|1|0|1|439|329|0.7494|439|329|110|0.7494|0.1281|0.0134|0.0044|0.3993|0.1837|0.583|439|0.7155| C|
586|philosophy|1|1|0|1|0|291|246|0.8454|291|246|45|0.8454|0.1111|0.0151|0.0041|0.3414|0.4162|0.7576|291|0.8728| C|
587|high_school_world_history|2|2|2|||1632|1440|0.8824|1632|1440|192|0.8824|0.1512|0.1606|0.0|0.2151|0.2914|0.5065|1632|0.6577| C|
588|sociology|3|3|1|3|1|379|329|0.8681|379|329|50|0.8681|0.1124|0.0717|0.0042|0.1564|0.1629|0.3193|379|0.4359| B|
589|high_school_government_and_politics|0|0|1|0|1|487|419|0.8604|487|419|68|0.8604|0.117|0.0111|0.0045|0.5987|0.143|0.7417|487|0.8632| B|
590|elementary_mathematics|1|1|1|||449|320|0.7127|449|320|129|0.7127|0.1333|0.1424|0.0|0.3863|0.1959|0.5822|449|0.7155| A|
591|human_aging|2|2|1|2|1|305|265|0.8689|305|265|40|0.8689|0.1098|0.0125|0.0039|0.1941|0.1604|0.3545|305|0.4682| C|
592|miscellaneous|3|3|2|3|2|309|262|0.8479|309|262|47|0.8479|0.1116|0.1411|0.004|0.0988|0.2804|0.3792|309|0.4948| C|
593|moral_disputes|0|0|0|||398|318|0.799|398|318|80|0.799|0.1201|0.0835|0.0|0.3658|0.5306|0.8964|398|1.0165| D|
594|high_school_government_and_politics|1|1|1|||514|416|0.8093|514|416|98|0.8093|0.1249|0.0114|0.0|0.2127|0.1486|0.3613|514|0.4862| D|
595|miscellaneous|2|2|2|||308|262|0.8506|308|262|46|0.8506|0.1113|0.2234|0.0|0.3051|0.3027|0.6078|308|0.7191| C|
596|professional_law|3|3|0|3|0|1491|1178|0.7901|1491|1178|313|0.7901|0.1888|0.0228|0.0039|0.2233|0.3566|0.5799|1491|0.7726| D|
597|miscellaneous|0|0|2|0|2|289|265|0.917|289|265|24|0.917|0.1058|0.1953|0.0045|0.4533|0.1959|0.6492|289|0.7595| C|
598|professional_psychology|1|1|1|||426|353|0.8286|426|353|73|0.8286|0.1183|0.0109|0.0|0.1221|0.2963|0.4184|426|0.5367| A|
599|moral_disputes|2|2|0|2|0|370|318|0.8595|370|318|52|0.8595|0.1129|0.0152|0.004|0.3462|0.357|0.7032|370|0.8201| D|
600|moral_scenarios|3|3|2|3|2|623|561|0.9005|623|561|62|0.9005|0.1154|0.252|0.0041|0.283|0.194|0.477|623|0.5965| C|
601|nutrition|0|0|0|||361|304|0.8421|361|304|57|0.8421|0.1141|0.0603|0.0|0.3825|0.3409|0.7234|361|0.8375| C|
602|professional_law|1|1|0|1|0|1615|1178|0.7294|1615|1178|437|0.7294|0.2316|0.3064|0.0049|0.3623|0.3513|0.7136|1615|0.9501| D|
603|professional_law|2|2|0|2|0|1436|1180|0.8217|1436|1180|256|0.8217|0.1706|0.243|0.0036|0.4306|0.3328|0.7634|1436|0.9376| A|
604|security_studies|3|3|1|3|1|997|796|0.7984|997|796|201|0.7984|0.1539|0.2943|0.0035|0.2084|0.2515|0.4599|997|0.6173| D|
605|logical_fallacies|0|0|0|||474|417|0.8797|474|417|57|0.8797|0.1141|0.0135|0.0|0.3709|0.555|0.9259|474|1.04| D|
606|astronomy|1|1|1|||413|338|0.8184|413|338|75|0.8184|0.1188|0.1502|0.0|0.1827|0.215|0.3977|413|0.5165| B|
607|logical_fallacies|2|2|0|2|0|493|416|0.8438|493|416|77|0.8438|0.1193|0.2795|0.0034|0.4161|0.4632|0.8793|493|1.002| D|
608|world_religions|3|3|3|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0414|0.0|0.0631|0.1114|0.1745|241|0.2831| C|
609|professional_psychology|0|0|1|0|1|405|352|0.8691|405|352|53|0.8691|0.1131|0.0235|0.0038|0.518|0.2309|0.7489|405|0.8658| B|
610|miscellaneous|1|1|2|1|2|301|261|0.8671|301|261|40|0.8671|0.1098|0.0289|0.0036|0.1493|0.3986|0.5479|301|0.6613| A|
611|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.141|0.0|0.2543|0.177|0.4313|620|0.5459| C|
612|college_physics|3|3|0|3|0|544|439|0.807|544|439|105|0.807|0.1267|0.1448|0.0038|0.1376|0.5257|0.6633|544|0.7938| C|
613|high_school_chemistry|0|0|2|0|2|465|380|0.8172|465|380|85|0.8172|0.1214|0.1358|0.0041|0.6872|0.4387|1.1259|465|1.2514| A|
614|nutrition|1|1|0|1|0|377|305|0.809|377|305|72|0.809|0.118|0.0145|0.0043|0.1642|0.375|0.5392|377|0.6615| D|
615|high_school_world_history|2|2|2|||1863|1441|0.7735|1863|1441|422|0.7735|0.2262|0.3507|0.0|0.4666|0.2456|0.7122|1863|0.9384| B|
616|high_school_statistics|3|3|3|||704|569|0.8082|704|569|135|0.8082|0.135|0.012|0.0|0.1024|0.0703|0.1727|704|0.3077| C|
617|clinical_knowledge|0|0|1|0|1|272|235|0.864|272|235|37|0.864|0.1091|0.2859|0.0037|0.5399|0.1763|0.7162|272|0.829| C|
618|abstract_algebra|1|1|2|1|2|415|350|0.8434|415|350|65|0.8434|0.1162|0.0749|0.004|0.129|0.1808|0.3098|415|0.43| C|
619|high_school_geography|2|2|1|2|1|291|247|0.8488|291|247|44|0.8488|0.1108|0.224|0.0043|0.3871|0.3426|0.7297|291|0.8448| C|
620|high_school_government_and_politics|3|3|1|3|1|467|417|0.8929|467|417|50|0.8929|0.1124|0.1282|0.0035|0.1796|0.3221|0.5017|467|0.6176| B|
621|high_school_psychology|0|0|0|||373|289|0.7748|373|289|84|0.7748|0.1211|0.0623|0.0|0.5578|0.6453|1.2031|373|1.3242| B|
622|professional_medicine|1|1|0|1|0|1307|1096|0.8386|1307|1096|211|0.8386|0.1569|0.026|0.0044|0.2264|0.5402|0.7666|1307|0.9279| B|
623|electrical_engineering|2|2|1|2|1|360|329|0.9139|360|329|31|0.9139|0.1076|0.0135|0.0048|0.4144|0.2393|0.6537|360|0.7661| C|
624|professional_law|3|3|0|3|0|1541|1182|0.767|1541|1182|359|0.767|0.2042|0.0193|0.0039|0.2274|0.5592|0.7866|1541|0.9947| A|
625|moral_scenarios|0|0|2|0|2|613|561|0.9152|613|561|52|0.9152|0.1129|0.207|0.0032|0.4056|0.1851|0.5907|613|0.7068| A|
626|professional_psychology|1|1|1|||402|352|0.8756|402|352|50|0.8756|0.1124|0.3065|0.0|0.1753|0.2005|0.3758|402|0.4882| A|
627|nutrition|2|2|0|2|0|435|308|0.708|435|308|127|0.708|0.1327|0.0165|0.0031|0.228|0.5355|0.7635|435|0.8993| A|
628|professional_law|3|3|0|3|0|1354|1178|0.87|1354|1178|176|0.87|0.1466|0.0191|0.004|0.2596|0.4586|0.7182|1354|0.8688| A|
629|high_school_psychology|0|0|0|||339|293|0.8643|339|293|46|0.8643|0.1113|0.3049|0.0|0.6001|0.5328|1.1329|339|1.2442| B|
630|high_school_mathematics|1|1|1|||598|495|0.8278|598|495|103|0.8278|0.1262|0.291|0.0|0.3014|0.1805|0.4819|598|0.6081| A|
631|college_medicine|2|2|0|2|0|487|446|0.9158|487|446|41|0.9158|0.1101|0.3665|0.0044|0.2842|0.357|0.6412|487|0.7557| C|
632|elementary_mathematics|3|3|1|3|1|384|321|0.8359|384|321|63|0.8359|0.1157|0.0233|0.0032|0.249|0.2063|0.4553|384|0.5742| B|
633|professional_psychology|0|0|1|0|1|396|352|0.8889|396|352|44|0.8889|0.1108|0.257|0.0041|0.3946|0.2825|0.6771|396|0.792| A|
634|professional_law|1|1|0|1|0|1481|1179|0.7961|1481|1179|302|0.7961|0.1852|0.1782|0.0036|0.1578|0.565|0.7228|1481|0.9116| B|
635|high_school_psychology|2|2|0|2|0|328|289|0.8811|328|289|39|0.8811|0.1096|0.0156|0.0034|0.4251|0.4248|0.8499|328|0.9629| A|
636|moral_scenarios|3|3|2|3|2|624|561|0.899|624|561|63|0.899|0.1157|0.0768|0.0037|0.1012|0.5496|0.6508|624|0.7702| A|
637|professional_law|0|0|0|||1385|1179|0.8513|1385|1179|206|0.8513|0.1554|0.2654|0.0|0.5233|0.5251|1.0484|1385|1.2038| B|
638|moral_disputes|1|1|0|1|0|367|318|0.8665|367|318|49|0.8665|0.1121|0.0478|0.0045|0.2435|0.4929|0.7364|367|0.853| D|
639|elementary_mathematics|2|2|2|||398|320|0.804|398|320|78|0.804|0.1196|0.3908|0.0|0.4037|0.2214|0.6251|398|0.7447| B|
640|professional_law|3|3|0|3|0|1355|1179|0.8701|1355|1179|176|0.8701|0.1466|0.0148|0.0041|0.1029|0.4156|0.5185|1355|0.6692| D|
641|college_medicine|0|0|0|||490|447|0.9122|490|447|43|0.9122|0.1106|0.0549|0.0|0.497|0.3908|0.8878|490|0.9984| D|
642|high_school_macroeconomics|1|1|0|1|0|429|369|0.8601|429|369|60|0.8601|0.1149|0.1275|0.0038|0.4709|0.4074|0.8783|429|0.997| C|
643|professional_law|2|2|0|2|0|1455|1178|0.8096|1455|1178|277|0.8096|0.1772|0.1718|0.0043|0.2059|0.5393|0.7452|1455|0.9267| B|
644|miscellaneous|3|3|2|3|2|293|262|0.8942|293|262|31|0.8942|0.1076|0.011|0.0038|0.3482|0.1999|0.5481|293|0.6595| B|
645|moral_scenarios|0|0|2|0|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.023|0.0039|0.4665|0.2481|0.7146|617|0.8324| B|
646|professional_law|1|1|0|1|0|1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.2511|0.004|0.1721|0.595|0.7671|1393|0.9292| D|
647|high_school_geography|2|2|1|2|1|295|247|0.8373|295|247|48|0.8373|0.1118|0.0111|0.0045|0.1549|0.3861|0.541|295|0.6573| D|
648|miscellaneous|3|3|2|3|2|381|261|0.685|381|261|120|0.685|0.1308|0.0139|0.0035|0.242|0.1857|0.4277|381|0.562| A|
649|miscellaneous|0|0|2|0|2|301|262|0.8704|301|262|39|0.8704|0.1096|0.4464|0.0049|0.5321|0.362|0.8941|301|1.0086| C|
650|philosophy|1|1|0|1|0|289|248|0.8581|289|248|41|0.8581|0.1101|0.307|0.0047|0.2426|0.3795|0.6221|289|0.7369| A|
651|professional_law|2|2|0|2|0|1216|1181|0.9712|1216|1181|35|0.9712|0.1086|0.0162|0.0042|0.2329|0.5099|0.7428|1216|0.8556| C|
652|high_school_european_history|3|3|2|3|2|2015|1493|0.7409|2015|1493|522|0.7409|0.2634|0.0163|0.0037|0.33|0.2927|0.6227|2015|0.8898| A|
653|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.0924|0.0|0.4325|0.7477|1.1802|302|1.2941| C|
654|elementary_mathematics|1|1|1|||409|321|0.7848|409|321|88|0.7848|0.1222|0.0329|0.0|0.2106|0.1343|0.3449|409|0.4671| C|
655|elementary_mathematics|2|2|1|2|1|393|321|0.8168|393|321|72|0.8168|0.118|0.1884|0.0038|0.4153|0.4601|0.8754|393|0.9972| B|
656|miscellaneous|3|3|2|3|2|297|264|0.8889|297|264|33|0.8889|0.1081|0.0891|0.0033|0.0716|0.3737|0.4453|297|0.5567| B|
657|moral_scenarios|0|0|2|0|2|622|561|0.9019|622|561|61|0.9019|0.1152|0.0992|0.0049|0.7461|0.4307|1.1768|622|1.2969| C|
658|moral_scenarios|1|1|2|1|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.0821|0.0045|0.1854|0.3782|0.5636|619|0.6825| A|
659|miscellaneous|2|2|2|||298|264|0.8859|298|264|34|0.8859|0.1083|0.0729|0.0|0.2445|0.1958|0.4403|298|0.5486| B|
660|anatomy|3|3|0|3|0|335|298|0.8896|335|298|37|0.8896|0.1091|0.3028|0.0035|0.0759|0.6524|0.7283|335|0.8409| C|
661|human_aging|0|0|3|0|3|318|265|0.8333|318|265|53|0.8333|0.1131|0.0982|0.0036|0.579|0.1142|0.6932|318|0.8099| A|
662|high_school_macroeconomics|1|1|0|1|0|440|368|0.8364|440|368|72|0.8364|0.118|0.0891|0.0036|0.1799|0.6853|0.8652|440|0.9868| A|
663|medical_genetics|2|2|1|2|1|295|250|0.8475|295|250|45|0.8475|0.1111|0.1438|0.0043|0.228|0.2297|0.4577|295|0.5731| B|
664|world_religions|3|3|3|||244|207|0.8484|244|207|37|0.8484|0.1091|0.012|0.0|0.1448|0.2779|0.4227|244|0.5318| C|
665|prehistory|0|0|3|0|3|377|344|0.9125|377|344|33|0.9125|0.1081|0.0136|0.0042|0.7512|0.0831|0.8343|377|0.9466| B|
666|professional_law|1|1|0|1|0|1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.0569|0.0037|0.3591|0.5304|0.8895|1494|1.083| B|
667|medical_genetics|2|2|1|2|1|315|250|0.7937|315|250|65|0.7937|0.1162|0.2503|0.0038|0.2436|0.225|0.4686|315|0.5886| C|
668|formal_logic|3|3|3|||774|635|0.8204|774|635|139|0.8204|0.1361|0.065|0.0|0.0896|0.2225|0.3121|774|0.4482| C|
669|professional_law|0|0|0|||1450|1178|0.8124|1450|1178|272|0.8124|0.1756|0.2167|0.0|0.7021|0.5019|1.204|1450|1.3796| C|
670|high_school_mathematics|1|1|1|||567|497|0.8765|567|497|70|0.8765|0.1175|0.0874|0.0|0.1733|0.4613|0.6346|567|0.7521| D|
671|electrical_engineering|2|2|1|2|1|363|329|0.9063|363|329|34|0.9063|0.1083|0.0125|0.0035|0.3084|0.1711|0.4795|363|0.5913| C|
672|high_school_european_history|3|3|2|3|2|1965|1492|0.7593|1965|1492|473|0.7593|0.2448|0.1768|0.004|0.138|0.5039|0.6419|1965|0.8907| C|
673|professional_medicine|0|0|0|||1289|1095|0.8495|1289|1095|194|0.8495|0.1518|0.2198|0.0|0.5415|0.6181|1.1596|1289|1.3114| D|
674|jurisprudence|1|1|0|1|0|419|378|0.9021|419|378|41|0.9021|0.1101|0.2104|0.0035|0.4076|0.6132|1.0208|419|1.1344| B|
675|anatomy|2|2|0|2|0|356|299|0.8399|356|299|57|0.8399|0.1141|0.1055|0.0033|0.2609|0.4712|0.7321|356|0.8495| B|
676|conceptual_physics|3|3|0|3|0|272|244|0.8971|272|244|28|0.8971|0.1068|0.191|0.0037|0.2363|0.45|0.6863|272|0.7968| B|
677|high_school_macroeconomics|0|0|0|||423|373|0.8818|423|373|50|0.8818|0.1124|0.1342|0.0|0.5207|0.5679|1.0886|423|1.201| B|
678|sociology|1|1|1|||365|329|0.9014|365|329|36|0.9014|0.1088|0.2494|0.0|0.4837|0.1775|0.6612|365|0.77| B|
679|high_school_macroeconomics|2|2|0|2|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.2736|0.0035|0.2001|0.7122|0.9123|418|1.0279| D|
680|conceptual_physics|3|3|0|3|0|272|243|0.8934|272|243|29|0.8934|0.1071|0.0663|0.0042|0.0821|0.7388|0.8209|272|0.9322| D|
681|high_school_psychology|0|0|0|||329|293|0.8906|329|293|36|0.8906|0.1088|0.017|0.0|0.4787|0.5295|1.0082|329|1.117| D|
682|moral_disputes|1|1|0|1|0|395|318|0.8051|395|318|77|0.8051|0.1193|0.0923|0.0048|0.3048|0.4245|0.7293|395|0.8534| A|
683|moral_scenarios|2|2|2|||624|562|0.9006|624|562|62|0.9006|0.1154|0.5078|0.0|0.4364|0.2574|0.6938|624|0.8092| C|
684|high_school_microeconomics|3|3|3|||483|387|0.8012|483|387|96|0.8012|0.1243|0.0116|0.0|0.0833|0.0763|0.1596|483|0.2839| C|
685|high_school_statistics|0|0|3|0|3|690|568|0.8232|690|568|122|0.8232|0.1314|0.5231|0.0042|0.5767|0.1912|0.7679|690|0.9035| B|
686|miscellaneous|1|1|2|1|2|311|263|0.8457|311|263|48|0.8457|0.1118|0.0126|0.0046|0.1901|0.2278|0.4179|311|0.5343| C|
687|high_school_microeconomics|2|2|3|2|3|472|386|0.8178|472|386|86|0.8178|0.1217|0.0139|0.0039|0.5856|0.1033|0.6889|472|0.8145| A|
688|human_aging|3|3|3|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0161|0.0|0.2156|0.1476|0.3632|294|0.4713| B|
689|sociology|0|0|1|0|1|392|329|0.8393|392|329|63|0.8393|0.1157|0.2832|0.004|0.7204|0.1765|0.8969|392|1.0166| D|
690|clinical_knowledge|1|1|1|||282|235|0.8333|282|235|47|0.8333|0.1116|0.1796|0.0|0.2463|0.4738|0.7201|282|0.8317| C|
691|high_school_us_history|2|2|2|||1691|1468|0.8681|1691|1468|223|0.8681|0.1605|0.021|0.0|0.6161|0.2896|0.9057|1691|1.0662| C|
692|anatomy|3|3|0|3|0|334|298|0.8922|334|298|36|0.8922|0.1088|0.0181|0.0045|0.2629|0.5195|0.7824|334|0.8957| B|
693|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.2217|0.0|0.7909|0.5646|1.3555|397|1.4753| A|
694|moral_scenarios|1|1|2|1|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.2072|0.0045|0.2218|0.3855|0.6073|621|0.7267| C|
695|high_school_mathematics|2|2|1|2|1|558|496|0.8889|558|496|62|0.8889|0.1154|0.0135|0.0034|0.209|0.2609|0.4699|558|0.5887| A|
696|marketing|3|3|2|3|2|380|340|0.8947|380|340|40|0.8947|0.1098|0.1241|0.0045|0.6008|0.2899|0.8907|380|1.005| D|
697|high_school_psychology|0|0|0|||332|290|0.8735|332|290|42|0.8735|0.1103|0.1799|0.0|0.5579|0.7531|1.311|332|1.4213| D|
698|professional_law|1|1|0|1|0|1518|1178|0.776|1518|1178|340|0.776|0.1978|0.3664|0.0037|0.3553|0.6148|0.9701|1518|1.1716| D|
699|high_school_microeconomics|2|2|3|2|3|454|386|0.8502|454|386|68|0.8502|0.117|0.0452|0.004|0.2911|0.1055|0.3966|454|0.5176| B|
700|high_school_european_history|3|3|2|3|2|1747|1494|0.8552|1747|1494|253|0.8552|0.1697|0.4626|0.0038|0.1049|0.3967|0.5016|1747|0.6751| C|
701|professional_medicine|0|0|0|||1477|1094|0.7407|1477|1094|383|0.7407|0.2125|0.2616|0.0|0.6888|0.5061|1.1949|1477|1.4074| B|
702|miscellaneous|1|1|2|1|2|303|263|0.868|303|263|40|0.868|0.1098|0.0127|0.0039|0.1867|0.4061|0.5928|303|0.7065| C|
703|moral_disputes|2|2|0|2|0|390|321|0.8231|390|321|69|0.8231|0.1172|0.0156|0.0047|0.4668|0.6537|1.1205|390|1.2424| C|
704|miscellaneous|3|3|2|3|2|296|265|0.8953|296|265|31|0.8953|0.1076|0.0272|0.0041|0.2558|0.3405|0.5963|296|0.708| B|
705|professional_law|0|0|0|||1434|1178|0.8215|1434|1178|256|0.8215|0.1706|0.0654|0.0|0.6105|1.0111|1.6216|1434|1.7922| C|
706|philosophy|1|1|0|1|0|298|248|0.8322|298|248|50|0.8322|0.1124|0.0148|0.0045|0.1798|0.6082|0.788|298|0.9049| C|
707|high_school_mathematics|2|2|1|2|1|559|498|0.8909|559|498|61|0.8909|0.1152|0.0108|0.0045|0.4443|0.1906|0.6349|559|0.7546| A|
708|high_school_mathematics|3|3|1|3|1|562|495|0.8808|562|495|67|0.8808|0.1167|0.0277|0.0042|0.1894|0.4688|0.6582|562|0.7791| B|
709|international_law|0|0|0|||536|440|0.8209|536|440|96|0.8209|0.1243|0.389|0.0|0.6626|0.625|1.2876|536|1.4119| C|
710|professional_accounting|1|1|3|1|3|516|465|0.9012|516|465|51|0.9012|0.1126|0.2724|0.0041|0.3488|0.1063|0.4551|516|0.5718| A|
711|high_school_macroeconomics|2|2|0|2|0|415|368|0.8867|415|368|47|0.8867|0.1116|0.0976|0.0032|0.3711|0.6841|1.0552|415|1.17| D|
712|high_school_macroeconomics|3|3|0|3|0|470|368|0.783|470|368|102|0.783|0.1259|0.0158|0.0032|0.3255|0.7895|1.115|470|1.2441| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.1057|0.0|0.833|0.4899|1.3229|407|1.4451| C|
714|professional_accounting|1|1|3|1|3|613|466|0.7602|613|466|147|0.7602|0.1383|0.3784|0.004|0.4245|0.267|0.6915|613|0.8338| B|
715|high_school_geography|2|2|1|2|1|281|251|0.8932|281|251|30|0.8932|0.1073|0.0245|0.0036|0.2114|0.2583|0.4697|281|0.5806| C|
716|miscellaneous|3|3|2|3|2|295|262|0.8881|295|262|33|0.8881|0.1081|0.0158|0.004|0.1863|0.3128|0.4991|295|0.6112| A|
717|conceptual_physics|0|0|0|||284|244|0.8592|284|244|40|0.8592|0.1098|0.0259|0.0|0.6435|0.6129|1.2564|284|1.3662| B|
718|miscellaneous|1|1|2|1|2|307|267|0.8697|307|267|40|0.8697|0.1098|0.2734|0.0042|0.1838|0.2707|0.4545|307|0.5685| D|
719|high_school_geography|2|2|1|2|1|284|248|0.8732|284|248|36|0.8732|0.1088|0.1933|0.0047|0.4481|0.246|0.6941|284|0.8076| C|
720|machine_learning|3|3|0|3|0|454|351|0.7731|454|351|103|0.7731|0.1262|0.2099|0.0044|0.2403|0.5469|0.7872|454|0.9178| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.2153|0.0|0.6343|0.6237|1.258|378|1.3671| A|
722|high_school_mathematics|1|1|1|||556|496|0.8921|556|496|60|0.8921|0.1149|0.0114|0.0|0.2953|0.1532|0.4485|556|0.5634| D|
723|high_school_psychology|2|2|0|2|0|332|289|0.8705|332|289|43|0.8705|0.1106|0.4076|0.0034|0.3682|0.4785|0.8467|332|0.9607| A|
724|philosophy|3|3|0|3|0|310|248|0.8|310|248|62|0.8|0.1154|0.2251|0.0031|0.2224|0.7756|0.998|310|1.1165| C|
725|logical_fallacies|0|0|0|||456|416|0.9123|456|416|40|0.9123|0.1098|0.1169|0.0|0.5053|0.7512|1.2565|456|1.3663| C|
726|high_school_macroeconomics|1|1|0|1|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.015|0.0038|0.2587|0.6372|0.8959|418|1.0118| D|
727|professional_law|2|2|0|2|0|1420|1178|0.8296|1420|1178|242|0.8296|0.1663|0.2438|0.0042|0.3872|0.5174|0.9046|1420|1.0751| A|
728|professional_law|3|3|0|3|0|1417|1178|0.8313|1417|1178|239|0.8313|0.1654|0.1732|0.0038|0.3291|0.6786|1.0077|1417|1.1769| B|
729|nutrition|0|0|0|||364|304|0.8352|364|304|60|0.8352|0.1149|0.1931|0.0|0.716|0.6356|1.3516|364|1.4665| C|
730|high_school_chemistry|1|1|3|1|3|489|380|0.7771|489|380|109|0.7771|0.1278|0.2364|0.0041|0.3118|0.2326|0.5444|489|0.6763| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.346|0.0|0.275|0.4453|0.7203|813|1.1075| D|
732|miscellaneous|3|3|2|3|2|354|262|0.7401|354|262|92|0.7401|0.1233|0.0165|0.0043|0.2526|0.2784|0.531|354|0.6586| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.2976|0.0|0.5199|0.6205|1.1404|595|1.2571| B|
734|high_school_psychology|1|1|0|1|0|398|293|0.7362|398|293|105|0.7362|0.1267|0.0752|0.0039|0.345|0.4675|0.8125|398|0.9431| A|
735|professional_law|2|2|0|2|0|1361|1179|0.8663|1361|1179|182|0.8663|0.1483|0.5355|0.0037|0.5268|0.8385|1.3653|1361|1.5173| C|
736|high_school_psychology|3|3|0|3|0|367|289|0.7875|367|289|78|0.7875|0.1196|0.4744|0.0035|0.4205|0.6131|1.0336|367|1.1567| A|
737|professional_psychology|0|0|1|0|1|413|353|0.8547|413|353|60|0.8547|0.1149|0.0175|0.0035|0.4697|0.1867|0.6564|413|0.7748| B|
738|nutrition|1|1|0|1|0|384|308|0.8021|384|308|76|0.8021|0.119|0.2015|0.0039|0.515|0.4413|0.9563|384|1.0792| D|
739|elementary_mathematics|2|2|1|2|1|403|321|0.7965|403|321|82|0.7965|0.1206|0.2765|0.0033|0.398|0.1904|0.5884|403|0.7123| B|
740|business_ethics|3|3|1|3|1|482|385|0.7988|482|385|97|0.7988|0.1246|0.1592|0.0041|0.2401|0.3248|0.5649|482|0.6936| D|
741|philosophy|0|0|0|||308|246|0.7987|308|246|62|0.7987|0.1154|0.4705|0.0|0.7103|0.5416|1.2519|308|1.3673| C|
742|professional_accounting|1|1|3|1|3|571|465|0.8144|571|465|106|0.8144|0.127|0.1549|0.0041|0.3631|0.1933|0.5564|571|0.6875| A|
743|public_relations|2|2|0|2|0|410|366|0.8927|410|366|44|0.8927|0.1108|0.1421|0.0032|0.4721|0.4821|0.9542|410|1.0682| D|
744|anatomy|3|3|0|3|0|358|298|0.8324|358|298|60|0.8324|0.1149|0.3202|0.0043|0.2377|0.4706|0.7083|358|0.8275| D|
745|high_school_biology|0|0|1|0|1|388|329|0.8479|388|329|59|0.8479|0.1146|0.2359|0.0036|0.4615|0.3929|0.8544|388|0.9726| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.0111|0.0|0.188|0.1765|0.3645|420|0.4815| D|
747|professional_medicine|2|2|0|2|0|1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.1597|0.0035|0.2956|0.6535|0.9491|1402|1.1391| A|
748|miscellaneous|3|3|2|3|2|291|262|0.9003|291|262|29|0.9003|0.1071|0.1748|0.0041|0.243|0.3574|0.6004|291|0.7116| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.0263|0.0|0.6948|0.6534|1.3482|306|1.4634| C|
750|nutrition|1|1|0|1|0|351|309|0.8803|351|309|42|0.8803|0.1103|0.3332|0.0035|0.1926|0.8739|1.0665|351|1.1803| B|
751|virology|2|2|0|2|0|297|262|0.8822|297|262|35|0.8822|0.1086|0.2951|0.0045|0.2824|0.9026|1.185|297|1.2981| C|
752|professional_law|3|3|0|3|0|1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.0192|0.0035|0.1144|0.6506|0.765|1340|0.9113| B|
753|abstract_algebra|0|0|2|0|2|413|351|0.8499|413|351|62|0.8499|0.1154|0.0256|0.0044|0.5708|0.2605|0.8313|413|0.9511| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.2192|0.0|0.2474|0.5159|0.7633|390|0.8808| B|
755|high_school_mathematics|2|2|1|2|1|552|498|0.9022|552|498|54|0.9022|0.1134|0.3297|0.0034|0.5021|0.34|0.8421|552|0.9589| B|
756|abstract_algebra|3|3|2|3|2|401|350|0.8728|401|350|51|0.8728|0.1126|0.0142|0.0034|0.2262|0.42|0.6462|401|0.7622| A|
757|high_school_computer_science|0|0|1|0|1|760|570|0.75|760|570|190|0.75|0.1507|0.1864|0.0045|0.6391|0.2752|0.9143|760|1.0695| A|
758|high_school_mathematics|1|1|1|||543|498|0.9171|543|498|45|0.9171|0.1111|0.1307|0.0|0.424|0.2758|0.6998|543|0.8109| B|
759|miscellaneous|2|2|2|||289|263|0.91|289|263|26|0.91|0.1063|0.1139|0.0|0.231|0.4557|0.6867|289|0.793| A|
760|high_school_world_history|3|3|2|3|2|1818|1441|0.7926|1818|1441|377|0.7926|0.2104|0.022|0.0043|0.285|0.2166|0.5016|1818|0.7163| C|
761|virology|0|0|0|||324|263|0.8117|324|263|61|0.8117|0.1152|0.2775|0.0|0.9812|0.6869|1.6681|324|1.7833| A|
