request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
578|professional_law|1|1|0|1|0|1512|1178|0.7791|1512|1178|334|0.7791|0.1958|0.0182|0.3518|0.1649|0.4433|0.6082|1512|1.1558| C|
579|management|2|2|2|||269|234|0.8699|269|234|35|0.8699|0.1086|0.093|0.0|0.1796|0.1407|0.3203|269|0.4289| B|
580|astronomy|3|3|1|3|1|403|338|0.8387|403|338|65|0.8387|0.1162|0.1376|0.3802|0.1232|0.2123|0.3355|403|0.8319| C|
581|high_school_macroeconomics|0|0|0|||415|369|0.8892|415|369|46|0.8892|0.1113|0.0167|0.0|0.3895|0.3598|0.7493|415|0.8606| C|
582|astronomy|1|1|1|||389|338|0.8689|389|338|51|0.8689|0.1126|0.0627|0.0|0.2722|0.1812|0.4534|389|0.566| D|
583|college_biology|2|2|0|2|0|423|341|0.8061|423|341|82|0.8061|0.1206|0.0117|0.4248|0.2297|0.3754|0.6051|423|1.1505| A|
584|miscellaneous|3|3|2|3|2|288|265|0.9201|288|265|23|0.9201|0.1056|0.1808|0.4551|0.0775|0.1566|0.2341|288|0.7948| D|
585|sociology|0|0|1|0|1|439|329|0.7494|439|329|110|0.7494|0.1281|0.0595|0.4491|0.7093|0.1581|0.8674|439|1.4446| C|
586|philosophy|1|1|0|1|0|291|246|0.8454|291|246|45|0.8454|0.1111|0.432|0.3511|0.2032|0.5443|0.7475|291|1.2097| C|
587|high_school_world_history|2|2|2|||1632|1440|0.8824|1632|1440|192|0.8824|0.1512|0.0693|0.0|0.2053|0.1725|0.3778|1632|0.529| C|
588|sociology|3|3|1|3|1|379|329|0.8681|379|329|50|0.8681|0.1124|0.0333|0.4735|0.1019|0.2011|0.303|379|0.8889| B|
589|high_school_government_and_politics|0|0|1|0|1|487|419|0.8604|487|419|68|0.8604|0.117|0.018|0.4293|0.3844|0.2211|0.6055|487|1.1518| B|
590|elementary_mathematics|1|1|1|||449|320|0.7127|449|320|129|0.7127|0.1333|0.115|0.0|0.2192|0.269|0.4882|449|0.6215| A|
591|human_aging|2|2|1|2|1|305|265|0.8689|305|265|40|0.8689|0.1098|0.0591|0.4313|0.2234|0.2848|0.5082|305|1.0493| C|
592|miscellaneous|3|3|2|3|2|309|262|0.8479|309|262|47|0.8479|0.1116|0.0139|0.3981|0.1133|0.2044|0.3177|309|0.8274| C|
593|moral_disputes|0|0|0|||398|318|0.799|398|318|80|0.799|0.1201|0.3392|0.0|0.6375|0.4356|1.0731|398|1.1932| D|
594|high_school_government_and_politics|1|1|1|||514|416|0.8093|514|416|98|0.8093|0.1249|0.0758|0.0|0.1811|0.1609|0.342|514|0.4669| D|
595|miscellaneous|2|2|2|||308|262|0.8506|308|262|46|0.8506|0.1113|0.1457|0.0|0.2763|0.2774|0.5537|308|0.665| C|
596|professional_law|3|3|0|3|0|1491|1178|0.7901|1491|1178|313|0.7901|0.1888|0.0242|0.3504|0.0878|0.3483|0.4361|1491|0.9753| D|
597|miscellaneous|0|0|2|0|2|289|265|0.917|289|265|24|0.917|0.1058|0.0609|0.416|0.4217|0.2017|0.6234|289|1.1452| C|
598|professional_psychology|1|1|1|||426|353|0.8286|426|353|73|0.8286|0.1183|0.203|0.0|0.2608|0.1871|0.4479|426|0.5662| A|
599|moral_disputes|2|2|0|2|0|370|318|0.8595|370|318|52|0.8595|0.1129|0.6238|0.3986|0.1922|0.5712|0.7634|370|1.2749| D|
600|moral_scenarios|3|3|2|3|2|623|561|0.9005|623|561|62|0.9005|0.1154|0.0153|0.3278|0.1186|0.193|0.3116|623|0.7548| C|
601|nutrition|0|0|0|||361|304|0.8421|361|304|57|0.8421|0.1141|0.0166|0.0|0.5576|0.366|0.9236|361|1.0377| C|
602|professional_law|1|1|0|1|0|1615|1178|0.7294|1615|1178|437|0.7294|0.2316|0.0262|0.4635|0.3433|0.4309|0.7742|1615|1.4693| D|
603|professional_law|2|2|0|2|0|1436|1180|0.8217|1436|1180|256|0.8217|0.1706|0.0218|0.4091|0.325|0.4841|0.8091|1436|1.3888| A|
604|security_studies|3|3|1|3|1|997|796|0.7984|997|796|201|0.7984|0.1539|0.1252|0.3631|0.1958|0.1312|0.327|997|0.844| D|
605|logical_fallacies|0|0|0|||474|417|0.8797|474|417|57|0.8797|0.1141|0.1135|0.0|0.6705|0.5277|1.1982|474|1.3123| D|
606|astronomy|1|1|1|||413|338|0.8184|413|338|75|0.8184|0.1188|0.1664|0.0|0.1819|0.1814|0.3633|413|0.4821| B|
607|logical_fallacies|2|2|0|2|0|493|416|0.8438|493|416|77|0.8438|0.1193|0.0154|0.3832|0.2482|0.4478|0.696|493|1.1985| D|
608|world_religions|3|3|3|||241|206|0.8548|241|206|35|0.8548|0.1086|0.0261|0.0|0.0993|0.1398|0.2391|241|0.3477| C|
609|professional_psychology|0|0|1|0|1|405|352|0.8691|405|352|53|0.8691|0.1131|0.0219|0.3713|0.3906|0.1961|0.5867|405|1.0711| B|
610|miscellaneous|1|1|2|1|2|301|261|0.8671|301|261|40|0.8671|0.1098|0.0522|0.4027|0.1553|0.2258|0.3811|301|0.8936| A|
611|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0453|0.0|0.2301|0.5517|0.7818|620|0.8964| C|
612|college_physics|3|3|0|3|0|544|439|0.807|544|439|105|0.807|0.1267|0.0279|0.3398|0.1327|0.5633|0.696|544|1.1625| C|
613|high_school_chemistry|0|0|2|0|2|465|380|0.8172|465|380|85|0.8172|0.1214|0.0167|0.3872|0.3691|0.1706|0.5397|465|1.0483| A|
614|nutrition|1|1|0|1|0|377|305|0.809|377|305|72|0.809|0.118|0.0147|0.4653|0.1878|0.374|0.5618|377|1.1451| D|
615|high_school_world_history|2|2|2|||1863|1441|0.7735|1863|1441|422|0.7735|0.2262|0.0175|0.0|0.4452|0.1622|0.6074|1863|0.8336| B|
616|high_school_statistics|3|3|3|||704|569|0.8082|704|569|135|0.8082|0.135|0.0136|0.0|0.1131|0.0851|0.1982|704|0.3332| C|
617|clinical_knowledge|0|0|1|0|1|272|235|0.864|272|235|37|0.864|0.1091|0.0196|0.4549|0.4733|0.2808|0.7541|272|1.3181| C|
618|abstract_algebra|1|1|2|1|2|415|350|0.8434|415|350|65|0.8434|0.1162|0.0128|0.3971|0.1806|0.1835|0.3641|415|0.8774| C|
619|high_school_geography|2|2|1|2|1|291|247|0.8488|291|247|44|0.8488|0.1108|0.0132|0.4131|0.3724|0.2139|0.5863|291|1.1102| C|
620|high_school_government_and_politics|3|3|1|3|1|467|417|0.8929|467|417|50|0.8929|0.1124|0.0142|0.3901|0.1585|0.1337|0.2922|467|0.7947| B|
621|high_school_psychology|0|0|0|||373|289|0.7748|373|289|84|0.7748|0.1211|0.1517|0.0|0.6538|0.5008|1.1546|373|1.2757| B|
622|professional_medicine|1|1|0|1|0|1307|1096|0.8386|1307|1096|211|0.8386|0.1569|0.0808|0.4578|0.2696|0.3565|0.6261|1307|1.2408| B|
623|electrical_engineering|2|2|1|2|1|360|329|0.9139|360|329|31|0.9139|0.1076|0.176|0.3253|0.2282|0.2338|0.462|360|0.8949| C|
624|professional_law|3|3|0|3|0|1541|1182|0.767|1541|1182|359|0.767|0.2042|0.1586|0.4009|0.1203|0.4447|0.565|1541|1.1701| A|
625|moral_scenarios|0|0|2|0|2|613|561|0.9152|613|561|52|0.9152|0.1129|0.0156|0.3479|0.3689|0.319|0.6879|613|1.1487| A|
626|professional_psychology|1|1|1|||402|352|0.8756|402|352|50|0.8756|0.1124|0.1193|0.0|0.2129|0.2108|0.4237|402|0.5361| A|
627|nutrition|2|2|0|2|0|435|308|0.708|435|308|127|0.708|0.1327|0.1488|0.343|0.1546|0.4567|0.6113|435|1.087| A|
628|professional_law|3|3|0|3|0|1354|1178|0.87|1354|1178|176|0.87|0.1466|0.0668|0.3261|0.1143|0.5607|0.675|1354|1.1477| A|
629|high_school_psychology|0|0|0|||339|293|0.8643|339|293|46|0.8643|0.1113|0.2335|0.0|0.4968|0.7373|1.2341|339|1.3454| B|
630|high_school_mathematics|1|1|1|||598|495|0.8278|598|495|103|0.8278|0.1262|0.0134|0.0|0.2134|0.1509|0.3643|598|0.4905| A|
631|college_medicine|2|2|0|2|0|487|446|0.9158|487|446|41|0.9158|0.1101|0.1379|0.3562|0.3746|0.6336|1.0082|487|1.4745| C|
632|elementary_mathematics|3|3|1|3|1|384|321|0.8359|384|321|63|0.8359|0.1157|0.0694|0.4602|0.2515|0.2624|0.5139|384|1.0898| B|
633|professional_psychology|0|0|1|0|1|396|352|0.8889|396|352|44|0.8889|0.1108|0.0597|0.4174|0.4234|0.143|0.5664|396|1.0946| A|
634|professional_law|1|1|0|1|0|1481|1179|0.7961|1481|1179|302|0.7961|0.1852|0.0436|0.309|0.307|0.4247|0.7317|1481|1.2259| B|
635|high_school_psychology|2|2|0|2|0|328|289|0.8811|328|289|39|0.8811|0.1096|0.0172|0.388|0.2487|0.4404|0.6891|328|1.1867| A|
636|moral_scenarios|3|3|2|3|2|624|561|0.899|624|561|63|0.899|0.1157|0.1635|0.3572|0.0838|0.46|0.5438|624|1.0167| A|
637|professional_law|0|0|0|||1385|1179|0.8513|1385|1179|206|0.8513|0.1554|0.0985|0.0|0.486|0.6133|1.0993|1385|1.2547| B|
638|moral_disputes|1|1|0|1|0|367|318|0.8665|367|318|49|0.8665|0.1121|0.0166|0.4594|0.1856|0.5566|0.7422|367|1.3137| D|
639|elementary_mathematics|2|2|2|||398|320|0.804|398|320|78|0.804|0.1196|0.0152|0.0|0.3716|0.2494|0.621|398|0.7406| B|
640|professional_law|3|3|0|3|0|1355|1179|0.8701|1355|1179|176|0.8701|0.1466|0.2192|0.4013|0.422|0.5073|0.9293|1355|1.4772| D|
641|college_medicine|0|0|0|||490|447|0.9122|490|447|43|0.9122|0.1106|0.2303|0.0|0.5067|0.58|1.0867|490|1.1973| D|
642|high_school_macroeconomics|1|1|0|1|0|429|369|0.8601|429|369|60|0.8601|0.1149|0.5384|0.3329|0.1731|0.43|0.6031|429|1.0509| C|
643|professional_law|2|2|0|2|0|1455|1178|0.8096|1455|1178|277|0.8096|0.1772|0.0217|0.4095|0.1878|0.4844|0.6722|1455|1.2589| B|
644|miscellaneous|3|3|2|3|2|293|262|0.8942|293|262|31|0.8942|0.1076|0.0148|0.347|0.2697|0.484|0.7537|293|1.2083| B|
645|moral_scenarios|0|0|2|0|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.0157|0.4537|0.6021|0.2346|0.8367|617|1.4043| B|
646|professional_law|1|1|0|1|0|1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.1977|0.3849|0.1826|0.6102|0.7928|1393|1.3358| D|
647|high_school_geography|2|2|1|2|1|295|247|0.8373|295|247|48|0.8373|0.1118|0.0122|0.4155|0.221|0.1661|0.3871|295|0.9144| D|
648|miscellaneous|3|3|2|3|2|381|261|0.685|381|261|120|0.685|0.1308|0.0151|0.4486|0.1629|0.2312|0.3941|381|0.9735| A|
649|miscellaneous|0|0|2|0|2|301|262|0.8704|301|262|39|0.8704|0.1096|0.0145|0.3608|0.8516|0.4235|1.2751|301|1.7455| C|
650|philosophy|1|1|0|1|0|289|248|0.8581|289|248|41|0.8581|0.1101|0.1443|0.3578|0.375|0.4154|0.7904|289|1.2583| A|
651|professional_law|2|2|0|2|0|1216|1181|0.9712|1216|1181|35|0.9712|0.1086|0.3348|0.3827|0.2345|0.4136|0.6481|1216|1.1394| C|
652|high_school_european_history|3|3|2|3|2|2015|1493|0.7409|2015|1493|522|0.7409|0.2634|0.2944|0.359|0.0891|0.4634|0.5525|2015|1.1749| A|
653|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.0152|0.0|0.4383|0.458|0.8963|302|1.0102| C|
654|elementary_mathematics|1|1|1|||409|321|0.7848|409|321|88|0.7848|0.1222|0.0137|0.0|0.5581|0.3297|0.8878|409|1.01| C|
655|elementary_mathematics|2|2|1|2|1|393|321|0.8168|393|321|72|0.8168|0.118|0.1744|0.4086|0.2452|0.2322|0.4774|393|1.004| B|
656|miscellaneous|3|3|2|3|2|297|264|0.8889|297|264|33|0.8889|0.1081|0.0142|0.4476|0.1047|0.166|0.2707|297|0.8264| B|
657|moral_scenarios|0|0|2|0|2|622|561|0.9019|622|561|61|0.9019|0.1152|0.0125|0.3816|0.5333|0.3511|0.8844|622|1.3812| C|
658|moral_scenarios|1|1|2|1|2|619|561|0.9063|619|561|58|0.9063|0.1144|0.1897|0.4224|0.1507|0.2087|0.3594|619|0.8962| A|
659|miscellaneous|2|2|2|||298|264|0.8859|298|264|34|0.8859|0.1083|0.0671|0.0|0.2924|0.2345|0.5269|298|0.6352| B|
660|anatomy|3|3|0|3|0|335|298|0.8896|335|298|37|0.8896|0.1091|0.0817|0.4455|0.2351|0.7089|0.944|335|1.4986| C|
661|human_aging|0|0|3|0|3|318|265|0.8333|318|265|53|0.8333|0.1131|0.0141|0.3877|0.5919|0.1045|0.6964|318|1.1972| A|
662|high_school_macroeconomics|1|1|0|1|0|440|368|0.8364|440|368|72|0.8364|0.118|0.2625|0.38|0.3106|0.488|0.7986|440|1.2966| A|
663|medical_genetics|2|2|1|2|1|295|250|0.8475|295|250|45|0.8475|0.1111|0.0173|0.4741|0.1979|0.189|0.3869|295|0.9721| B|
664|world_religions|3|3|3|||244|207|0.8484|244|207|37|0.8484|0.1091|0.0728|0.0|0.1243|0.0948|0.2191|244|0.3282| C|
665|prehistory|0|0|3|0|3|377|344|0.9125|377|344|33|0.9125|0.1081|0.0633|0.4307|0.4362|0.0655|0.5017|377|1.0405| B|
666|professional_law|1|1|0|1|0|1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.403|0.4111|0.1677|0.5073|0.675|1494|1.2759| B|
667|medical_genetics|2|2|1|2|1|315|250|0.7937|315|250|65|0.7937|0.1162|0.0142|0.3226|0.2612|0.1733|0.4345|315|0.8733| C|
668|formal_logic|3|3|3|||774|635|0.8204|774|635|139|0.8204|0.1361|0.0128|0.0|0.1281|0.1108|0.2389|774|0.375| C|
669|professional_law|0|0|0|||1450|1178|0.8124|1450|1178|272|0.8124|0.1756|0.6143|0.0|0.6506|0.5392|1.1898|1450|1.3654| C|
670|high_school_mathematics|1|1|1|||567|497|0.8765|567|497|70|0.8765|0.1175|0.0906|0.0|0.4304|0.2766|0.707|567|0.8245| D|
671|electrical_engineering|2|2|1|2|1|363|329|0.9063|363|329|34|0.9063|0.1083|0.1436|0.314|0.4033|0.1815|0.5848|363|1.0071| C|
672|high_school_european_history|3|3|2|3|2|1965|1492|0.7593|1965|1492|473|0.7593|0.2448|0.2266|0.4166|0.2733|0.1837|0.457|1965|1.1184| C|
673|professional_medicine|0|0|0|||1289|1095|0.8495|1289|1095|194|0.8495|0.1518|0.0826|0.0|0.4057|0.4478|0.8535|1289|1.0053| D|
674|jurisprudence|1|1|0|1|0|419|378|0.9021|419|378|41|0.9021|0.1101|0.3113|0.4181|0.3468|0.4246|0.7714|419|1.2996| B|
675|anatomy|2|2|0|2|0|356|299|0.8399|356|299|57|0.8399|0.1141|0.0199|0.3722|0.5412|0.5771|1.1183|356|1.6046| B|
676|conceptual_physics|3|3|0|3|0|272|244|0.8971|272|244|28|0.8971|0.1068|0.0146|0.447|0.3258|0.4466|0.7724|272|1.3262| B|
677|high_school_macroeconomics|0|0|0|||423|373|0.8818|423|373|50|0.8818|0.1124|0.2936|0.0|0.7582|0.4418|1.2|423|1.3124| B|
678|sociology|1|1|1|||365|329|0.9014|365|329|36|0.9014|0.1088|0.154|0.0|0.2954|0.389|0.6844|365|0.7932| B|
679|high_school_macroeconomics|2|2|0|2|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.2242|0.448|0.3263|0.5287|0.855|418|1.4151| D|
680|conceptual_physics|3|3|0|3|0|272|243|0.8934|272|243|29|0.8934|0.1071|0.263|0.4771|0.1216|0.5696|0.6912|272|1.2754| D|
681|high_school_psychology|0|0|0|||329|293|0.8906|329|293|36|0.8906|0.1088|0.4443|0.0|0.5925|0.5506|1.1431|329|1.2519| D|
682|moral_disputes|1|1|0|1|0|395|318|0.8051|395|318|77|0.8051|0.1193|0.4417|0.3922|0.1572|0.513|0.6702|395|1.1817| A|
683|moral_scenarios|2|2|2|||624|562|0.9006|624|562|62|0.9006|0.1154|0.2804|0.0|0.3145|0.4482|0.7627|624|0.8781| C|
684|high_school_microeconomics|3|3|3|||483|387|0.8012|483|387|96|0.8012|0.1243|0.06|0.0|0.1318|0.0985|0.2303|483|0.3546| C|
685|high_school_statistics|0|0|3|0|3|690|568|0.8232|690|568|122|0.8232|0.1314|0.0362|0.3966|0.624|0.1033|0.7273|690|1.2553| B|
686|miscellaneous|1|1|2|1|2|311|263|0.8457|311|263|48|0.8457|0.1118|0.0127|0.3639|0.1408|0.1964|0.3372|311|0.8129| C|
687|high_school_microeconomics|2|2|3|2|3|472|386|0.8178|472|386|86|0.8178|0.1217|0.1131|0.4128|0.4463|0.2295|0.6758|472|1.2103| A|
688|human_aging|3|3|3|||294|261|0.8878|294|261|33|0.8878|0.1081|0.1363|0.0|0.1542|0.1069|0.2611|294|0.3692| B|
689|sociology|0|0|1|0|1|392|329|0.8393|392|329|63|0.8393|0.1157|0.0116|0.4107|0.76|0.1857|0.9457|392|1.4721| D|
690|clinical_knowledge|1|1|1|||282|235|0.8333|282|235|47|0.8333|0.1116|0.1391|0.0|0.2305|0.16|0.3905|282|0.5021| C|
691|high_school_us_history|2|2|2|||1691|1468|0.8681|1691|1468|223|0.8681|0.1605|0.4744|0.0|0.281|0.1972|0.4782|1691|0.6387| C|
692|anatomy|3|3|0|3|0|334|298|0.8922|334|298|36|0.8922|0.1088|0.0273|0.3457|0.1114|0.4892|0.6006|334|1.0551| B|
693|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.0158|0.0|0.5191|0.4693|0.9884|397|1.1082| A|
694|moral_scenarios|1|1|2|1|2|621|561|0.9034|621|561|60|0.9034|0.1149|0.0137|0.4503|0.4694|0.1692|0.6386|621|1.2038| C|
695|high_school_mathematics|2|2|1|2|1|558|496|0.8889|558|496|62|0.8889|0.1154|0.1377|0.4518|0.2843|0.3138|0.5981|558|1.1653| A|
696|marketing|3|3|2|3|2|380|340|0.8947|380|340|40|0.8947|0.1098|0.0169|0.4396|0.1236|0.3118|0.4354|380|0.9848| D|
697|high_school_psychology|0|0|0|||332|290|0.8735|332|290|42|0.8735|0.1103|0.1865|0.0|0.924|0.5342|1.4582|332|1.5685| D|
698|professional_law|1|1|0|1|0|1518|1178|0.776|1518|1178|340|0.776|0.1978|0.2255|0.4223|0.174|0.4928|0.6668|1518|1.2869| D|
699|high_school_microeconomics|2|2|3|2|3|454|386|0.8502|454|386|68|0.8502|0.117|0.1863|0.3678|0.3448|0.1091|0.4539|454|0.9387| B|
700|high_school_european_history|3|3|2|3|2|1747|1494|0.8552|1747|1494|253|0.8552|0.1697|0.1|0.4276|0.1192|0.2096|0.3288|1747|0.9261| C|
701|professional_medicine|0|0|0|||1477|1094|0.7407|1477|1094|383|0.7407|0.2125|0.0368|0.0|0.5759|0.4783|1.0542|1477|1.2667| B|
702|miscellaneous|1|1|2|1|2|303|263|0.868|303|263|40|0.868|0.1098|0.0165|0.4148|0.545|0.6834|1.2284|303|1.753| C|
703|moral_disputes|2|2|0|2|0|390|321|0.8231|390|321|69|0.8231|0.1172|0.0177|0.4347|0.4327|0.4843|0.917|390|1.4689| C|
704|miscellaneous|3|3|2|3|2|296|265|0.8953|296|265|31|0.8953|0.1076|0.0152|0.44|0.269|0.2362|0.5052|296|1.0528| B|
705|professional_law|0|0|0|||1434|1178|0.8215|1434|1178|256|0.8215|0.1706|0.0821|0.0|0.5153|0.4346|0.9499|1434|1.1205| C|
706|philosophy|1|1|0|1|0|298|248|0.8322|298|248|50|0.8322|0.1124|0.0152|0.4735|0.4428|0.4395|0.8823|298|1.4682| C|
707|high_school_mathematics|2|2|1|2|1|559|498|0.8909|559|498|61|0.8909|0.1152|0.0158|0.4128|0.9393|0.1881|1.1274|559|1.6554| A|
708|high_school_mathematics|3|3|1|3|1|562|495|0.8808|562|495|67|0.8808|0.1167|0.3482|0.4248|0.1951|0.2169|0.412|562|0.9535| B|
709|international_law|0|0|0|||536|440|0.8209|536|440|96|0.8209|0.1243|0.2081|0.0|0.5007|0.4463|0.947|536|1.0713| C|
710|professional_accounting|1|1|3|1|3|516|465|0.9012|516|465|51|0.9012|0.1126|0.0207|0.4106|0.4044|0.0906|0.495|516|1.0182| A|
711|high_school_macroeconomics|2|2|0|2|0|415|368|0.8867|415|368|47|0.8867|0.1116|0.4664|0.4345|0.2829|0.4254|0.7083|415|1.2544| D|
712|high_school_macroeconomics|3|3|0|3|0|470|368|0.783|470|368|102|0.783|0.1259|0.2728|0.4656|0.1493|0.4116|0.5609|470|1.1524| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.1782|0.0|0.8076|0.5063|1.3139|407|1.4361| C|
714|professional_accounting|1|1|3|1|3|613|466|0.7602|613|466|147|0.7602|0.1383|0.014|0.4347|0.3512|0.2601|0.6113|613|1.1843| B|
715|high_school_geography|2|2|1|2|1|281|251|0.8932|281|251|30|0.8932|0.1073|0.2434|0.391|0.2962|0.2826|0.5788|281|1.0771| C|
716|miscellaneous|3|3|2|3|2|295|262|0.8881|295|262|33|0.8881|0.1081|0.1066|0.3687|0.0993|0.1824|0.2817|295|0.7585| A|
717|conceptual_physics|0|0|0|||284|244|0.8592|284|244|40|0.8592|0.1098|0.0133|0.0|0.5014|0.4415|0.9429|284|1.0527| B|
718|miscellaneous|1|1|2|1|2|307|267|0.8697|307|267|40|0.8697|0.1098|0.0146|0.4306|0.4304|0.2079|0.6383|307|1.1787| D|
719|high_school_geography|2|2|1|2|1|284|248|0.8732|284|248|36|0.8732|0.1088|0.141|0.3656|0.2474|0.2566|0.504|284|0.9784| C|
720|machine_learning|3|3|0|3|0|454|351|0.7731|454|351|103|0.7731|0.1262|0.3282|0.328|0.0812|0.66|0.7412|454|1.1954| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.0815|0.0|0.6816|0.7017|1.3833|378|1.4924| A|
722|high_school_mathematics|1|1|1|||556|496|0.8921|556|496|60|0.8921|0.1149|0.0153|0.0|0.4437|0.1901|0.6338|556|0.7487| D|
723|high_school_psychology|2|2|0|2|0|332|289|0.8705|332|289|43|0.8705|0.1106|0.0199|0.3816|0.2152|0.6713|0.8865|332|1.3787| A|
724|philosophy|3|3|0|3|0|310|248|0.8|310|248|62|0.8|0.1154|0.0173|0.408|0.1101|0.4366|0.5467|310|1.0701| C|
725|logical_fallacies|0|0|0|||456|416|0.9123|456|416|40|0.9123|0.1098|0.0737|0.0|1.038|0.4395|1.4775|456|1.5873| C|
726|high_school_macroeconomics|1|1|0|1|0|418|369|0.8828|418|369|49|0.8828|0.1121|0.6722|0.335|0.3344|0.4788|0.8132|418|1.2603| D|
727|professional_law|2|2|0|2|0|1420|1178|0.8296|1420|1178|242|0.8296|0.1663|0.1802|0.4089|0.211|0.6555|0.8665|1420|1.4417| A|
728|professional_law|3|3|0|3|0|1417|1178|0.8313|1417|1178|239|0.8313|0.1654|0.0155|0.4602|0.1118|0.4602|0.572|1417|1.1976| B|
729|nutrition|0|0|0|||364|304|0.8352|364|304|60|0.8352|0.1149|0.0898|0.0|0.7119|0.4468|1.1587|364|1.2736| C|
730|high_school_chemistry|1|1|3|1|3|489|380|0.7771|489|380|109|0.7771|0.1278|0.0156|0.434|0.5684|0.1078|0.6762|489|1.238| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.0495|0.0|0.3533|0.4501|0.8034|813|1.1906| D|
732|miscellaneous|3|3|2|3|2|354|262|0.7401|354|262|92|0.7401|0.1233|0.0141|0.4122|0.1115|0.2124|0.3239|354|0.8594| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.404|0.0|0.7149|0.4585|1.1734|595|1.2901| B|
734|high_school_psychology|1|1|0|1|0|398|293|0.7362|398|293|105|0.7362|0.1267|0.3299|0.3667|0.1904|0.5347|0.7251|398|1.2185| A|
735|professional_law|2|2|0|2|0|1361|1179|0.8663|1361|1179|182|0.8663|0.1483|0.3374|0.4009|0.2001|0.6003|0.8004|1361|1.3496| C|
736|high_school_psychology|3|3|0|3|0|367|289|0.7875|367|289|78|0.7875|0.1196|0.0151|0.3837|0.143|0.756|0.899|367|1.4023| A|
737|professional_psychology|0|0|1|0|1|413|353|0.8547|413|353|60|0.8547|0.1149|0.0191|0.3721|0.5199|0.4535|0.9734|413|1.4604| B|
738|nutrition|1|1|0|1|0|384|308|0.8021|384|308|76|0.8021|0.119|0.0137|0.3623|0.1898|0.4936|0.6834|384|1.1647| D|
739|elementary_mathematics|2|2|1|2|1|403|321|0.7965|403|321|82|0.7965|0.1206|0.148|0.4165|0.2573|0.148|0.4053|403|0.9424| B|
740|business_ethics|3|3|1|3|1|482|385|0.7988|482|385|97|0.7988|0.1246|0.0147|0.4898|0.1176|0.2054|0.323|482|0.9374| D|
741|philosophy|0|0|0|||308|246|0.7987|308|246|62|0.7987|0.1154|0.2177|0.0|0.4715|0.5193|0.9908|308|1.1062| C|
742|professional_accounting|1|1|3|1|3|571|465|0.8144|571|465|106|0.8144|0.127|0.1089|0.425|0.1896|0.1871|0.3767|571|0.9287| A|
743|public_relations|2|2|0|2|0|410|366|0.8927|410|366|44|0.8927|0.1108|0.0151|0.4008|0.2082|0.6899|0.8981|410|1.4097| D|
744|anatomy|3|3|0|3|0|358|298|0.8324|358|298|60|0.8324|0.1149|0.0148|0.3854|0.2794|0.4571|0.7365|358|1.2368| D|
745|high_school_biology|0|0|1|0|1|388|329|0.8479|388|329|59|0.8479|0.1146|0.2084|0.4087|0.6553|0.2292|0.8845|388|1.4078| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.0116|0.0|0.1896|0.1693|0.3589|420|0.4759| D|
747|professional_medicine|2|2|0|2|0|1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.3563|0.3809|0.2301|0.4765|0.7066|1402|1.274| A|
748|miscellaneous|3|3|2|3|2|291|262|0.9003|291|262|29|0.9003|0.1071|0.3672|0.4483|0.1376|0.2751|0.4127|291|0.9681| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.0692|0.0|0.498|0.7847|1.2827|306|1.3979| C|
750|nutrition|1|1|0|1|0|351|309|0.8803|351|309|42|0.8803|0.1103|0.4751|0.3807|0.3011|0.538|0.8391|351|1.3301| B|
751|virology|2|2|0|2|0|297|262|0.8822|297|262|35|0.8822|0.1086|0.3141|0.3492|0.217|0.579|0.796|297|1.2538| C|
752|professional_law|3|3|0|3|0|1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.2923|0.4103|0.0776|0.694|0.7716|1340|1.3247| B|
753|abstract_algebra|0|0|2|0|2|413|351|0.8499|413|351|62|0.8499|0.1154|0.0215|0.393|0.4837|0.2793|0.763|413|1.2714| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0127|0.0|0.269|0.3309|0.5999|390|0.7174| B|
