request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
919|prehistory|2|2|2|||466|344|0.7382|466|344|122|0.7382|0.1314|0.0223|0.0|0.9332|0.3066|1.2398|466|1.3712| B|
920|elementary_mathematics|3|3|3|||405|320|0.7901|405|320|85|0.7901|0.1214|0.3277|0.0|0.4665|0.6449|1.1114|405|1.2328| B|
921|moral_disputes|0|0|0|||392|318|0.8112|392|318|74|0.8112|0.1185|0.3331|0.0|0.3494|0.4226|0.772|392|0.8905| B|
922|prehistory|1|1|1|||398|343|0.8618|398|343|55|0.8618|0.1136|0.3112|0.0|0.292|0.6539|0.9459|398|1.0595| C|
923|prehistory|2|2|2|||396|344|0.8687|396|344|52|0.8687|0.1129|0.1171|0.0|0.2754|0.6544|0.9298|396|1.0427| B|
924|professional_law|3|3|3|||1422|1178|0.8284|1422|1178|244|0.8284|0.1669|0.2144|0.0|0.3343|0.5254|0.8597|1422|1.0266| D|
925|high_school_biology|0|0|0|||421|329|0.7815|421|329|92|0.7815|0.1233|0.2327|0.0|0.3717|0.5216|0.8933|421|1.0166| B|
926|conceptual_physics|1|1|1|||272|244|0.8971|272|244|28|0.8971|0.1068|0.3154|0.0|0.3701|0.4376|0.8077|272|0.9145| D|
927|conceptual_physics|2|2|2|||274|244|0.8905|274|244|30|0.8905|0.1073|0.1215|0.0|0.2907|0.6253|0.916|274|1.0233| A|
928|elementary_mathematics|3|3|3|||371|326|0.8787|371|326|45|0.8787|0.1111|0.2184|0.0|0.9256|0.3419|1.2675|371|1.3786| B|
929|high_school_macroeconomics|0|0|0|||432|369|0.8542|432|369|63|0.8542|0.1157|0.0159|0.0|0.5272|0.4331|0.9603|432|1.076| B|
930|professional_law|1|1|1|||1375|1179|0.8575|1375|1179|196|0.8575|0.1524|0.1013|0.0|0.3414|0.6369|0.9783|1375|1.1307| A|
931|professional_law|2|2|2|||1554|1178|0.758|1554|1178|376|0.758|0.21|0.2104|0.0|0.2985|0.5397|0.8382|1554|1.0482| D|
932|professional_psychology|3|3|3|||457|353|0.7724|457|353|104|0.7724|0.1265|0.3324|0.0|0.368|0.4183|0.7863|457|0.9128| C|
933|anatomy|0|0|0|||374|299|0.7995|374|299|75|0.7995|0.1188|0.3927|0.0|0.2836|0.5175|0.8011|374|0.9199| A|
934|business_ethics|1|1|1|||479|384|0.8017|479|384|95|0.8017|0.1241|0.1385|0.0|0.6902|0.4512|1.1414|479|1.2655| B|
935|sociology|2|2|2|||386|329|0.8523|386|329|57|0.8523|0.1141|0.2872|0.0|0.6149|0.5394|1.1543|386|1.2684| B|
936|conceptual_physics|3|3|3|||270|244|0.9037|270|244|26|0.9037|0.1063|0.122|0.0|0.3336|0.6154|0.949|270|1.0553| C|
937|professional_medicine|0|0|0|||1398|1097|0.7847|1398|1097|301|0.7847|0.1849|0.2355|0.0|0.338|0.7189|1.0569|1398|1.2418| D|
938|moral_scenarios|1|1|1|||624|561|0.899|624|561|63|0.899|0.1157|0.3189|0.0|0.3061|0.4206|0.7267|624|0.8424| C|
939|college_physics|2|2|2|||529|438|0.828|529|438|91|0.828|0.123|0.1134|0.0|0.3103|0.6516|0.9619|529|1.0849| A|
940|professional_law|3|3|3|||1458|1178|0.808|1458|1178|280|0.808|0.1782|0.2093|0.0|0.3276|0.5688|0.8964|1458|1.0746| A|
941|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.3264|0.0|0.3586|0.4187|0.7773|616|0.8909| A|
942|moral_scenarios|1|1|1|||610|561|0.9197|610|561|49|0.9197|0.1121|0.3318|0.0|0.3497|0.4296|0.7793|610|0.8914| A|
943|international_law|2|2|2|||557|440|0.7899|557|440|117|0.7899|0.13|0.4439|0.0|0.3036|0.5392|0.8428|557|0.9728| B|
944|professional_law|3|3|3|||1307|1177|0.9005|1307|1177|130|0.9005|0.1336|0.3301|0.0|0.308|0.4193|0.7273|1307|0.8609| C|
945|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.238|0.0|0.319|0.5346|0.8536|617|0.9675| A|
946|miscellaneous|1|1|1|||291|263|0.9038|291|263|28|0.9038|0.1068|0.3301|0.0|0.3469|0.4542|0.8011|291|0.9079| C|
947|college_chemistry|2|2|2|||371|335|0.903|371|335|36|0.903|0.1088|0.3694|0.0|0.3045|0.4313|0.7358|371|0.8446| B|
948|high_school_psychology|3|3|3|||326|289|0.8865|326|289|37|0.8865|0.1091|0.0235|0.0|0.9473|0.5577|1.505|326|1.6141| D|
949|philosophy|0|0|0|||288|246|0.8542|288|246|42|0.8542|0.1103|0.3146|0.0|0.3585|0.6448|1.0033|288|1.1136| B|
950|professional_accounting|1|1|1|||521|465|0.8925|521|465|56|0.8925|0.1139|0.3137|0.0|0.3218|0.4718|0.7936|521|0.9075| B|
951|professional_law|2|2|2|||1322|1178|0.8911|1322|1178|144|0.8911|0.1375|0.0756|0.0|0.9125|0.281|1.1935|1322|1.331| D|
952|jurisprudence|3|3|3|||412|378|0.9175|412|378|34|0.9175|0.1083|0.3355|0.0|0.6152|0.875|1.4902|412|1.5985| C|
953|high_school_computer_science|0|0|0|||773|569|0.7361|773|569|204|0.7361|0.1548|0.3525|0.0|0.3034|0.4679|0.7713|773|0.9261| D|
954|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0304|0.0|0.9091|0.3468|1.2559|421|1.3731| D|
955|high_school_psychology|2|2|2|||347|290|0.8357|347|290|57|0.8357|0.1141|0.0192|0.0|0.4651|0.2891|0.7542|347|0.8683| C|
956|nutrition|3|3|3|||364|304|0.8352|364|304|60|0.8352|0.1149|0.0213|0.0|0.6556|0.3192|0.9748|364|1.0897| C|
957|abstract_algebra|0|0|0|||416|350|0.8413|416|350|66|0.8413|0.1164|0.3093|0.0|0.4777|0.8574|1.3351|416|1.4515| C|
958|philosophy|1|1|1|||292|246|0.8425|292|246|46|0.8425|0.1113|0.3362|0.0|0.3342|0.5637|0.8979|292|1.0092| D|
959|professional_law|2|2|2|||1591|1178|0.7404|1591|1178|413|0.7404|0.223|0.0263|0.0|0.9643|0.2914|1.2557|1591|1.4787| D|
960|college_computer_science|3|3|3|||826|723|0.8753|826|723|103|0.8753|0.1262|0.3116|0.0|0.4676|0.7025|1.1701|826|1.2963| A|
961|human_aging|0|0|0|||294|261|0.8878|294|261|33|0.8878|0.1081|0.3294|0.0|0.3749|0.4973|0.8722|294|0.9803| B|
962|prehistory|1|1|1|||388|343|0.884|388|343|45|0.884|0.1111|0.0181|0.0|1.1821|0.3269|1.509|388|1.6201| B|
963|philosophy|2|2|2|||289|246|0.8512|289|246|43|0.8512|0.1106|0.0173|0.0|0.5462|0.3174|0.8636|289|0.9742| C|
964|professional_psychology|3|3|3|||462|352|0.7619|462|352|110|0.7619|0.1281|0.3377|0.0|0.5767|0.6304|1.2071|462|1.3352| C|
965|professional_law|0|0|0|||1493|1178|0.789|1493|1178|315|0.789|0.1895|0.3376|0.0|0.3163|0.481|0.7973|1493|0.9868| B|
966|logical_fallacies|1|1|1|||453|416|0.9183|453|416|37|0.9183|0.1091|0.0182|0.0|0.9846|0.3262|1.3108|453|1.4199| D|
967|elementary_mathematics|2|2|2|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0191|0.0|0.4462|0.3228|0.769|365|0.8801| B|
968|high_school_government_and_politics|3|3|3|||489|415|0.8487|489|415|74|0.8487|0.1185|0.3156|0.0|0.4432|0.6706|1.1138|489|1.2323| B|
969|conceptual_physics|0|0|0|||275|243|0.8836|275|243|32|0.8836|0.1078|0.3509|0.0|0.4282|0.4388|0.867|275|0.9748| D|
970|nutrition|1|1|1|||362|309|0.8536|362|309|53|0.8536|0.1131|0.3392|0.0|0.3614|0.4366|0.798|362|0.9111| D|
971|moral_scenarios|2|2|2|||621|560|0.9018|621|560|61|0.9018|0.1152|0.3608|0.0|0.314|0.6292|0.9432|621|1.0584| A|
972|nutrition|3|3|3|||341|304|0.8915|341|304|37|0.8915|0.1091|0.0317|0.0|0.958|0.3498|1.3078|341|1.4169| C|
973|high_school_psychology|0|0|0|||334|290|0.8683|334|290|44|0.8683|0.1108|0.3379|0.0|0.4712|0.7072|1.1784|334|1.2892| D|
974|high_school_psychology|1|1|1|||336|290|0.8631|336|290|46|0.8631|0.1113|0.3364|0.0|0.379|0.4671|0.8461|336|0.9574| A|
975|us_foreign_policy|2|2|2|||377|295|0.7825|377|295|82|0.7825|0.1206|0.0195|0.0|1.004|0.337|1.341|377|1.4616| A|
976|professional_law|3|3|3|||1346|1179|0.8759|1346|1179|167|0.8759|0.144|0.3301|0.0|0.7492|0.6852|1.4344|1346|1.5784| C|
977|high_school_government_and_politics|0|0|0|||470|415|0.883|470|415|55|0.883|0.1136|0.1309|0.0|0.3061|0.7208|1.0269|470|1.1405| D|
978|professional_psychology|1|1|1|||440|353|0.8023|440|353|87|0.8023|0.1219|0.3818|0.0|0.3929|0.4521|0.845|440|0.9669| B|
979|nutrition|2|2|2|||343|304|0.8863|343|304|39|0.8863|0.1096|0.0195|0.0|0.9774|0.3579|1.3353|343|1.4449| D|
980|professional_law|3|3|3|||1295|1177|0.9089|1295|1177|118|0.9089|0.1303|0.0229|0.0|0.6986|0.6958|1.3944|1295|1.5247| B|
981|professional_law|0|0|0|||1481|1178|0.7954|1481|1178|303|0.7954|0.1856|0.1159|0.0|0.4308|0.7052|1.136|1481|1.3216| B|
982|miscellaneous|1|1|1|||354|262|0.7401|354|262|92|0.7401|0.1233|0.1151|0.0|0.3215|0.6801|1.0016|354|1.1249| B|
983|moral_scenarios|2|2|2|||617|561|0.9092|617|561|56|0.9092|0.1139|0.3607|0.0|0.3562|0.5002|0.8564|617|0.9703| C|
984|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.0254|0.0|0.9919|0.3165|1.3084|310|1.4238| A|
985|high_school_mathematics|0|0|0|||569|495|0.8699|569|495|74|0.8699|0.1185|0.4773|0.0|0.5465|0.6992|1.2457|569|1.3642| B|
986|college_chemistry|1|1|1|||482|335|0.695|482|335|147|0.695|0.1383|0.3606|0.0|0.3529|0.4922|0.8451|482|0.9834| C|
987|professional_law|2|2|2|||1348|1177|0.8731|1348|1177|171|0.8731|0.1451|0.0243|0.0|1.0451|0.3397|1.3848|1348|1.5299| B|
988|college_biology|3|3|3|||440|0|0.0|440|0|440|0.0|0.2327|0.3228|0.0|0.5364|0.6836|1.22|440|1.4527| A|
989|high_school_geography|0|0|0|||287|248|0.8641|287|248|39|0.8641|0.1096|0.4735|0.0|0.324|0.5381|0.8621|287|0.9717| A|
990|high_school_psychology|1|1|1|||327|290|0.8869|327|290|37|0.8869|0.1091|0.0186|0.0|1.0237|0.3677|1.3914|327|1.5005| B|
991|nutrition|2|2|2|||395|304|0.7696|395|304|91|0.7696|0.123|0.3047|0.0|0.4558|0.7506|1.2064|395|1.3294| C|
992|college_chemistry|3|3|3|||468|1|0.0021|468|1|467|0.0021|0.2426|0.46|0.0|0.3472|0.3886|0.7358|468|0.9784| C|
993|high_school_psychology|0|0|0|||366|289|0.7896|366|289|77|0.7896|0.1193|0.0188|0.0|0.9925|0.3968|1.3893|366|1.5086| C|
994|high_school_mathematics|1|1|1|||555|496|0.8937|555|496|59|0.8937|0.1146|0.2556|0.0|0.5947|0.6121|1.2068|555|1.3214| B|
995|professional_psychology|2|2|2|||429|352|0.8205|429|352|77|0.8205|0.1193|0.4489|0.0|0.3352|0.3784|0.7136|429|0.8329| A|
996|moral_scenarios|3|3|3|||615|561|0.9122|615|561|54|0.9122|0.1134|0.0225|0.0|1.0434|0.3421|1.3855|615|1.4989| C|
997|professional_law|0|0|0|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.332|0.0|0.5711|0.7426|1.3137|1559|1.5258| D|
998|human_aging|1|1|1|||296|261|0.8818|296|261|35|0.8818|0.1086|0.4134|0.0|0.3203|0.5873|0.9076|296|1.0162| A|
999|miscellaneous|2|2|2|||345|265|0.7681|345|265|80|0.7681|0.1201|0.4846|0.0|0.3546|0.375|0.7296|345|0.8497| A|
1000|moral_scenarios|3|3|3|||621|560|0.9018|621|560|61|0.9018|0.1152|0.0248|0.0|1.0407|0.3543|1.395|621|1.5102| C|
1001|elementary_mathematics|0|0|0|||402|320|0.796|402|320|82|0.796|0.1206|0.3262|0.0|0.5921|0.708|1.3001|402|1.4207| B|
1002|computer_security|1|1|1|||573|4|0.007|573|4|569|0.007|0.2819|0.3689|0.0|0.3512|0.6832|1.0344|573|1.3163| C|
1003|professional_law|2|2|2|||1470|1178|0.8014|1470|1178|292|0.8014|0.182|0.1925|0.0|0.2896|0.7306|1.0202|1470|1.2022| B|
1004|elementary_mathematics|3|3|3|||378|321|0.8492|378|321|57|0.8492|0.1141|0.3702|0.0|0.4919|0.4902|0.9821|378|1.0962| B|
1005|nutrition|0|0|0|||406|304|0.7488|406|304|102|0.7488|0.1259|0.0198|0.0|0.8375|0.3581|1.1956|406|1.3215| B|
1006|moral_scenarios|1|1|1|||629|560|0.8903|629|560|69|0.8903|0.1172|0.3249|0.0|0.5802|0.7178|1.298|629|1.4152| C|
1007|high_school_macroeconomics|2|2|2|||451|369|0.8182|451|369|82|0.8182|0.1206|0.5965|0.0|0.3799|0.4138|0.7937|451|0.9143| D|
1008|elementary_mathematics|3|3|3|||394|320|0.8122|394|320|74|0.8122|0.1185|0.0201|0.0|1.0009|0.3479|1.3488|394|1.4673| B|
1009|astronomy|0|0|0|||394|339|0.8604|394|339|55|0.8604|0.1136|0.308|0.0|0.7138|0.7567|1.4705|394|1.5841| C|
1010|high_school_us_history|1|1|1|||1762|1713|0.9722|1762|1713|49|0.9722|0.1121|0.4587|0.0|0.3424|0.3947|0.7371|1762|0.8492| C|
1011|human_aging|2|2|2|||299|265|0.8863|299|265|34|0.8863|0.1083|0.0196|0.0|1.0536|0.3376|1.3912|299|1.4995| A|
1012|high_school_chemistry|3|3|3|||438|379|0.8653|438|379|59|0.8653|0.1146|0.0273|0.0|0.6713|0.9598|1.6311|438|1.7457| A|
1013|human_sexuality|0|0|0|||381|337|0.8845|381|337|44|0.8845|0.1108|0.2396|0.0|0.8263|0.3723|1.1986|381|1.3094| C|
1014|marketing|1|1|1|||415|340|0.8193|415|340|75|0.8193|0.1188|0.3067|0.0|0.587|0.7118|1.2988|415|1.4176| B|
1015|high_school_world_history|2|2|2|||1872|1440|0.7692|1872|1440|432|0.7692|0.2298|0.433|0.0|0.3522|0.6332|0.9854|1872|1.2152| B|
1016|high_school_macroeconomics|3|3|3|||436|373|0.8555|436|373|63|0.8555|0.1157|0.0219|0.0|1.0718|0.344|1.4158|436|1.5315| D|
1017|anatomy|0|0|0|||341|302|0.8856|341|302|39|0.8856|0.1096|0.0184|0.0|0.6643|0.4995|1.1638|341|1.2734| B|
1018|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.3783|0.0|0.4667|0.5022|0.9689|567|1.0869| D|
1019|professional_law|2|2|2|||1366|1178|0.8624|1366|1178|188|0.8624|0.1501|0.0214|0.0|1.0285|0.3388|1.3673|1366|1.5174| C|
1020|professional_law|3|3|3|||1462|1178|0.8057|1462|1178|284|0.8057|0.1795|0.0288|0.0|1.0107|0.3974|1.4081|1462|1.5876| B|
1021|high_school_macroeconomics|0|0|0|||416|368|0.8846|416|368|48|0.8846|0.1118|0.1481|0.0|1.3554|0.3231|1.6785|416|1.7903| D|
1022|philosophy|1|1|1|||297|248|0.835|297|248|49|0.835|0.1121|0.0164|0.0|0.7052|0.4915|1.1967|297|1.3088| B|
1023|college_medicine|2|2|2|||520|446|0.8577|520|446|74|0.8577|0.1185|0.2578|0.0|0.4197|1.1104|1.5301|520|1.6486| A|
1024|professional_law|3|3|3|||1468|1179|0.8031|1468|1179|289|0.8031|0.1811|0.4339|0.0|0.4286|0.467|0.8956|1468|1.0767| B|
1025|clinical_knowledge|0|0|0|||329|235|0.7143|329|235|94|0.7143|0.1238|0.0169|0.0|1.0538|0.3932|1.447|329|1.5708| A|
1026|logical_fallacies|1|1|1|||477|416|0.8721|477|416|61|0.8721|0.1152|0.3491|0.0|0.7079|0.7468|1.4547|477|1.5699| D|
1027|public_relations|2|2|2|||413|364|0.8814|413|364|49|0.8814|0.1121|0.3943|0.0|0.3222|0.4705|0.7927|413|0.9048| C|
1028|world_religions|3|3|3|||246|209|0.8496|246|209|37|0.8496|0.1091|0.5658|0.0|0.3359|0.5045|0.8404|246|0.9495| A|
1029|high_school_statistics|0|0|0|||682|569|0.8343|682|569|113|0.8343|0.1289|0.0242|0.0|1.0731|0.3391|1.4122|682|1.5411| C|
1030|professional_law|1|1|1|||1254|1180|0.941|1254|1180|74|0.941|0.1185|0.3182|0.0|0.7043|0.7306|1.4349|1254|1.5534| D|
1031|high_school_psychology|2|2|2|||354|289|0.8164|354|289|65|0.8164|0.1162|0.3822|0.0|0.3867|0.4614|0.8481|354|0.9643| C|
1032|prehistory|3|3|3|||399|343|0.8596|399|343|56|0.8596|0.1139|0.4412|0.0|0.363|0.613|0.976|399|1.0899| C|
1033|professional_psychology|0|0|0|||439|352|0.8018|439|352|87|0.8018|0.1219|0.4675|0.0|0.5156|0.4001|0.9157|439|1.0376| C|
1034|professional_law|1|1|1|||1220|1177|0.9648|1220|1177|43|0.9648|0.1106|0.0163|0.0|0.728|0.6262|1.3542|1220|1.4648| A|
1035|professional_medicine|2|2|2|||1439|1095|0.7609|1439|1095|344|0.7609|0.1991|0.1202|0.0|0.9861|0.3458|1.3319|1439|1.531| B|
1036|formal_logic|3|3|3|||749|637|0.8505|749|637|112|0.8505|0.1286|0.0184|0.0|0.8985|0.3421|1.2406|749|1.3692| C|
1037|professional_law|0|0|0|||1613|1177|0.7297|1613|1177|436|0.7297|0.2313|0.0214|0.0|1.0872|0.3195|1.4067|1613|1.638| D|
1038|high_school_biology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.0207|0.0|0.8289|0.3376|1.1665|397|1.2835| B|
1039|high_school_chemistry|2|2|2|||480|379|0.7896|480|379|101|0.7896|0.1257|0.0193|0.0|0.8086|0.3422|1.1508|480|1.2765| A|
1040|nutrition|3|3|3|||356|304|0.8539|356|304|52|0.8539|0.1129|0.0175|0.0|0.8109|0.351|1.1619|356|1.2748| C|
1041|professional_accounting|0|0|0|||647|465|0.7187|647|465|182|0.7187|0.1483|0.0212|0.0|0.8374|0.3517|1.1891|647|1.3374| B|
1042|public_relations|1|1|1|||439|364|0.8292|439|364|75|0.8292|0.1188|0.0176|0.0|0.9801|0.3519|1.332|439|1.4508| C|
1043|professional_psychology|2|2|2|||446|353|0.7915|446|353|93|0.7915|0.1235|0.0278|0.0|0.8557|0.3725|1.2282|446|1.3517| A|
1044|high_school_government_and_politics|3|3|3|||485|415|0.8557|485|415|70|0.8557|0.1175|0.018|0.0|0.7963|0.3445|1.1408|485|1.2583| B|
1045|high_school_mathematics|0|0|0|||535|495|0.9252|535|495|40|0.9252|0.1098|0.0203|0.0|0.8583|0.335|1.1933|535|1.3031| B|
1046|high_school_chemistry|1|1|1|||499|379|0.7595|499|379|120|0.7595|0.1308|0.0223|0.0|0.8135|0.4179|1.2314|499|1.3622| C|
1047|moral_scenarios|2|2|2|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0182|0.0|1.0241|0.3532|1.3773|616|1.4909| C|
1048|high_school_physics|3|3|3|||615|528|0.8585|615|528|87|0.8585|0.1219|0.0162|0.0|0.8065|0.3375|1.144|615|1.2659| C|
1049|miscellaneous|0|0|0|||298|264|0.8859|298|264|34|0.8859|0.1083|0.0193|0.0|0.8661|0.3687|1.2348|298|1.3431| D|
1050|virology|1|1|1|||300|261|0.87|300|261|39|0.87|0.1096|0.0169|0.0|0.8218|0.3844|1.2062|300|1.3158| C|
1051|econometrics|2|2|2|||576|498|0.8646|576|498|78|0.8646|0.1196|0.0208|0.0|0.853|0.3385|1.1915|576|1.3111| C|
1052|sociology|3|3|3|||396|329|0.8308|396|329|67|0.8308|0.1167|0.02|0.0|1.0298|0.4011|1.4309|396|1.5476| B|
1053|professional_accounting|0|0|0|||549|465|0.847|549|465|84|0.847|0.1211|0.0197|0.0|0.8372|0.3818|1.219|549|1.3401| A|
1054|anatomy|1|1|1|||418|298|0.7129|418|298|120|0.7129|0.1308|0.3461|0.0|0.8358|0.7676|1.6034|418|1.7342| C|
1055|high_school_european_history|2|2|2|||1924|1492|0.7755|1924|1492|432|0.7755|0.2298|0.38|0.0|0.355|0.473|0.828|1924|1.0578| D|
1056|miscellaneous|3|3|3|||323|265|0.8204|323|265|58|0.8204|0.1144|0.2845|0.0|0.3808|0.7849|1.1657|323|1.2801| A|
1057|moral_disputes|0|0|0|||365|318|0.8712|365|318|47|0.8712|0.1116|0.5428|0.0|0.4351|0.3575|0.7926|365|0.9042| C|
1058|professional_accounting|1|1|1|||589|465|0.7895|589|465|124|0.7895|0.1319|0.4048|0.0|0.379|0.5037|0.8827|589|1.0146| B|
1059|college_mathematics|2|2|2|||444|388|0.8739|444|388|56|0.8739|0.1139|0.2615|0.0|0.3631|0.6369|1.0|444|1.1139| C|
1060|logical_fallacies|3|3|3|||477|419|0.8784|477|419|58|0.8784|0.1144|0.1818|0.0|0.8897|0.3755|1.2652|477|1.3796| C|
1061|clinical_knowledge|0|0|0|||271|235|0.8672|271|235|36|0.8672|0.1088|0.0194|0.0|0.8223|0.5223|1.3446|271|1.4534| C|
1062|high_school_government_and_politics|1|1|1|||461|415|0.9002|461|415|46|0.9002|0.1113|0.3432|0.0|0.4373|0.764|1.2013|461|1.3126| A|
1063|professional_law|2|2|2|||1393|1179|0.8464|1393|1179|214|0.8464|0.1578|0.1249|0.0|0.3245|0.772|1.0965|1393|1.2543| B|
1064|elementary_mathematics|3|3|3|||404|320|0.7921|404|320|84|0.7921|0.1211|0.1375|0.0|0.3224|0.7537|1.0761|404|1.1972| A|
1065|high_school_biology|0|0|0|||377|329|0.8727|377|329|48|0.8727|0.1118|0.3917|0.0|0.3543|0.4849|0.8392|377|0.951| D|
1066|world_religions|1|1|1|||246|206|0.8374|246|206|40|0.8374|0.1098|0.7288|0.0|0.4599|0.372|0.8319|246|0.9417| A|
1067|professional_psychology|2|2|2|||417|352|0.8441|417|352|65|0.8441|0.1162|0.0218|0.0|1.099|0.3359|1.4349|417|1.5511| B|
1068|moral_disputes|3|3|3|||377|318|0.8435|377|318|59|0.8435|0.1146|0.0198|0.0|0.857|0.4041|1.2611|377|1.3757| A|
1069|high_school_psychology|0|0|0|||341|289|0.8475|341|289|52|0.8475|0.1129|0.0176|0.0|0.8336|0.3888|1.2224|341|1.3353| D|
1070|high_school_world_history|1|1|1|||1960|1440|0.7347|1960|1440|520|0.7347|0.2627|0.0371|0.0|0.8791|0.3825|1.2616|1960|1.5243| C|
1071|professional_law|2|2|2|||1360|1177|0.8654|1360|1177|183|0.8654|0.1486|0.0249|0.0|0.8449|0.3907|1.2356|1360|1.3842| C|
1072|clinical_knowledge|3|3|3|||273|235|0.8608|273|235|38|0.8608|0.1093|0.0151|0.0|0.8481|0.3511|1.1992|273|1.3085| A|
1073|nutrition|0|0|0|||412|308|0.7476|412|308|104|0.7476|0.1265|0.0178|0.0|0.9251|0.3625|1.2876|412|1.4141| B|
1074|jurisprudence|1|1|1|||439|378|0.861|439|378|61|0.861|0.1152|0.0187|0.0|0.8395|0.37|1.2095|439|1.3247| C|
1075|professional_accounting|2|2|2|||554|465|0.8394|554|465|89|0.8394|0.1225|0.0187|0.0|0.8642|0.4488|1.313|554|1.4355| A|
1076|anatomy|3|3|3|||342|298|0.8713|342|298|44|0.8713|0.1108|0.3611|0.0|0.7409|0.7542|1.4951|342|1.6059| D|
1077|human_sexuality|0|0|0|||410|337|0.822|410|337|73|0.822|0.1183|0.4122|0.0|0.3985|0.5028|0.9013|410|1.0196| B|
1078|high_school_us_history|1|1|1|||1686|1468|0.8707|1686|1468|218|0.8707|0.159|0.3991|0.0|0.4153|0.5427|0.958|1686|1.117| B|
1079|professional_law|2|2|2|||1417|1179|0.832|1417|1179|238|0.832|0.1651|0.422|0.0|0.3946|0.5082|0.9028|1417|1.0679| A|
1080|international_law|3|3|3|||553|443|0.8011|553|443|110|0.8011|0.1281|0.5786|0.0|0.3863|0.4799|0.8662|553|0.9943| C|
1081|miscellaneous|0|0|0|||305|265|0.8689|305|265|40|0.8689|0.1098|0.4212|0.0|0.3422|0.5046|0.8468|305|0.9566| B|
1082|professional_law|1|1|1|||1496|1179|0.7881|1496|1179|317|0.7881|0.1901|0.4005|0.0|0.4342|0.5369|0.9711|1496|1.1612| C|
1083|high_school_macroeconomics|2|2|2|||477|368|0.7715|477|368|109|0.7715|0.1278|0.018|0.0|1.118|0.3652|1.4832|477|1.611| B|
1084|us_foreign_policy|3|3|3|||345|293|0.8493|345|293|52|0.8493|0.1129|0.0324|0.0|0.8498|0.3193|1.1691|345|1.282| A|
1085|professional_psychology|0|0|0|||407|352|0.8649|407|352|55|0.8649|0.1136|0.0202|0.0|1.1167|0.3941|1.5108|407|1.6244| C|
1086|high_school_psychology|1|1|1|||343|290|0.8455|343|290|53|0.8455|0.1131|0.0178|0.0|0.841|0.4041|1.2451|343|1.3582| A|
1087|college_physics|2|2|2|||530|438|0.8264|530|438|92|0.8264|0.1233|0.3608|0.0|0.6522|0.7431|1.3953|530|1.5186| C|
1088|moral_scenarios|3|3|3|||629|561|0.8919|629|561|68|0.8919|0.117|0.4377|0.0|0.3605|0.5104|0.8709|629|0.9879| C|
1089|high_school_european_history|0|0|0|||1959|1492|0.7616|1959|1492|467|0.7616|0.2426|0.2631|0.0|0.3904|0.8774|1.2678|1959|1.5104| A|
1090|human_aging|1|1|1|||293|262|0.8942|293|262|31|0.8942|0.1076|0.2735|0.0|0.3461|0.6641|1.0102|293|1.1178| C|
1091|professional_accounting|2|2|2|||531|465|0.8757|531|465|66|0.8757|0.1164|0.1563|0.0|0.3211|0.7798|1.1009|531|1.2173| A|
1092|high_school_geography|3|3|3|||302|251|0.8311|302|251|51|0.8311|0.1126|0.4514|0.0|0.4031|0.4908|0.8939|302|1.0065| A|
1093|professional_psychology|0|0|0|||456|352|0.7719|456|352|104|0.7719|0.1265|0.4325|0.0|0.4|0.5463|0.9463|456|1.0728| C|
1094|professional_law|1|1|1|||1595|1178|0.7386|1595|1178|417|0.7386|0.2244|0.5645|0.0|0.3687|0.5263|0.895|1595|1.1194| D|
1095|professional_psychology|2|2|2|||396|353|0.8914|396|353|43|0.8914|0.1106|0.4381|0.0|0.3661|0.5162|0.8823|396|0.9929| D|
1096|conceptual_physics|3|3|3|||277|244|0.8809|277|244|33|0.8809|0.1081|0.5374|0.0|0.4739|0.4358|0.9097|277|1.0178| B|
1097|high_school_psychology|0|0|0|||350|289|0.8257|350|289|61|0.8257|0.1152|0.0203|0.0|1.1217|0.3866|1.5083|350|1.6235| D|
1098|high_school_biology|1|1|1|||474|333|0.7025|474|333|141|0.7025|0.1366|0.0208|0.0|0.9094|0.9065|1.8159|474|1.9525| A|
1099|professional_law|2|2|2|||1298|1177|0.9068|1298|1177|121|0.9068|0.1311|0.1344|0.0|0.3541|0.7498|1.1039|1298|1.235| B|
1100|professional_law|3|3|3|||1231|1177|0.9561|1231|1177|54|0.9561|0.1134|0.4128|0.0|0.3805|0.5112|0.8917|1231|1.0051| C|
