request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
887|marketing|2|2|2|||396|340|0.8586|396|340|56|0.8586|0.1139|0.012|0.0|0.1623|0.1574|0.3197|396|0.4336| C|
888|high_school_geography|3|3|1|3|1|278|247|0.8885|278|247|31|0.8885|0.1076|0.086|1.8481|0.3292|0.765|1.0942|278|3.0499| D|
889|high_school_world_history|0|0|3|0|3|1662|1441|0.867|1662|1441|221|0.867|0.1599|0.025|2.0197|0.5281|0.3922|0.9203|1662|3.0999| A|
890|college_computer_science|1|1|2|1|2|775|719|0.9277|775|719|56|0.9277|0.1139|0.0193|2.0076|0.7308|0.2428|0.9736|775|3.0951| A|
891|elementary_mathematics|2|2|2|||427|320|0.7494|427|320|107|0.7494|0.1273|0.0153|0.0|0.1895|0.1964|0.3859|427|0.5132| B|
892|high_school_psychology|3|3|0|3|0|353|289|0.8187|353|289|64|0.8187|0.1159|0.3222|2.0897|0.1985|0.5984|0.7969|353|3.0025| B|
893|high_school_chemistry|0|0|2|0|2|480|379|0.7896|480|379|101|0.7896|0.1257|0.0125|1.979|0.7208|0.2106|0.9314|480|3.0361| B|
894|high_school_microeconomics|1|1|3|1|3|468|386|0.8248|468|386|82|0.8248|0.1206|0.0129|2.0629|0.1877|0.2021|0.3898|468|2.5733| B|
895|moral_scenarios|2|2|0|2|0|622|562|0.9035|622|562|60|0.9035|0.1149|0.1101|2.099|0.2433|0.9265|1.1698|622|3.3837| C|
896|high_school_psychology|3|3|0|3|0|438|289|0.6598|438|289|149|0.6598|0.1389|0.0187|1.8366|0.2409|0.5821|0.823|438|2.7985| A|
897|high_school_psychology|0|0|0|||323|290|0.8978|323|290|33|0.8978|0.1081|0.0158|0.0|0.8862|0.6195|1.5057|323|1.6138| A|
898|elementary_mathematics|1|1|1|||427|320|0.7494|427|320|107|0.7494|0.1273|0.0137|0.0|0.2089|0.1966|0.4055|427|0.5328| B|
899|high_school_mathematics|2|2|1|2|1|581|497|0.8554|581|497|84|0.8554|0.1211|0.0325|1.9538|0.3898|0.1728|0.5626|581|2.6375| D|
900|high_school_biology|3|3|1|3|1|434|330|0.7604|434|330|104|0.7604|0.1265|0.2761|2.0498|0.2793|0.194|0.4733|434|2.6496| C|
901|high_school_biology|0|0|0|||358|330|0.9218|358|330|28|0.9218|0.1068|0.0452|0.0|0.6179|0.6123|1.2302|358|1.337| D|
902|astronomy|1|1|1|||396|339|0.8561|396|339|57|0.8561|0.1141|0.0127|0.0|0.1841|0.5219|0.706|396|0.8201| A|
903|prehistory|2|2|3|2|3|446|344|0.7713|446|344|102|0.7713|0.1259|0.0183|1.9691|0.2706|0.46|0.7306|446|2.8256| D|
904|moral_scenarios|3|3|2|3|2|624|562|0.9006|624|562|62|0.9006|0.1154|0.0164|1.9693|0.5083|0.1657|0.674|624|2.7587| C|
905|professional_law|0|0|0|||1377|1178|0.8555|1377|1178|199|0.8555|0.1533|0.3221|0.0|0.543|1.1231|1.6661|1377|1.8194| D|
906|conceptual_physics|1|1|0|1|0|286|243|0.8497|286|243|43|0.8497|0.1106|0.0172|1.9178|0.2072|0.5651|0.7723|286|2.8007| A|
907|computer_security|2|2|2|||531|455|0.8569|531|455|76|0.8569|0.119|0.0159|0.0|0.2015|0.6239|0.8254|531|0.9444| D|
908|professional_law|3|3|0|3|0|1343|1178|0.8771|1343|1178|165|0.8771|0.1434|0.024|1.9779|0.1854|0.5947|0.7801|1343|2.9014| B|
909|moral_scenarios|0|0|0|||612|561|0.9167|612|561|51|0.9167|0.1126|0.0179|0.0|0.5507|0.5654|1.1161|612|1.2287| C|
910|machine_learning|1|1|0|1|0|424|347|0.8184|424|347|77|0.8184|0.1193|0.4018|1.8949|0.3879|0.5602|0.9481|424|2.9623| B|
911|high_school_mathematics|2|2|1|2|1|541|498|0.9205|541|498|43|0.9205|0.1106|0.5346|1.9078|0.2244|0.2262|0.4506|541|2.469| B|
912|professional_law|3|3|0|3|0|1482|1177|0.7942|1482|1177|305|0.7942|0.1862|0.0191|2.0821|0.2604|0.8902|1.1506|1482|3.4189| D|
913|clinical_knowledge|0|0|1|0|1|278|235|0.8453|278|235|43|0.8453|0.1106|0.2526|1.978|0.619|0.2641|0.8831|278|2.9717| B|
914|high_school_chemistry|1|1|2|1|2|442|380|0.8597|442|380|62|0.8597|0.1154|0.0172|1.9566|0.2396|0.1666|0.4062|442|2.4782| C|
915|high_school_biology|2|2|1|2|1|374|331|0.885|374|331|43|0.885|0.1106|0.0176|1.9862|0.3307|0.2166|0.5473|374|2.6441| C|
916|moral_scenarios|3|3|0|3|0|633|560|0.8847|633|560|73|0.8847|0.1183|0.3396|1.8752|0.5722|0.5794|1.1516|633|3.1451| C|
917|high_school_government_and_politics|0|0|1|0|1|493|416|0.8438|493|416|77|0.8438|0.1193|0.0183|2.0449|0.6176|0.301|0.9186|493|3.0828| C|
918|sociology|1|1|1|||379|329|0.8681|379|329|50|0.8681|0.1124|0.1832|0.0|0.4939|0.1969|0.6908|379|0.8032| A|
919|prehistory|2|2|3|2|3|466|344|0.7382|466|344|122|0.7382|0.1314|0.0159|2.0583|0.2075|0.2469|0.4544|466|2.6441| B|
920|elementary_mathematics|3|3|1|3|1|405|320|0.7901|405|320|85|0.7901|0.1214|0.0688|2.1128|0.2|0.2243|0.4243|405|2.6585| B|
921|moral_disputes|0|0|0|||392|322|0.8214|392|322|70|0.8214|0.1175|0.5054|0.0|0.5991|0.5314|1.1305|392|1.248| B|
922|prehistory|1|1|3|1|3|398|343|0.8618|398|343|55|0.8618|0.1136|4.4219|1.9978|0.7107|0.4195|1.1302|398|3.2416| C|
923|prehistory|2|2|3|2|3|396|344|0.8687|396|344|52|0.8687|0.1129|0.012|1.9845|0.3248|0.2209|0.5457|396|2.6431| B|
924|professional_law|3|3|0|3|0|1422|1180|0.8298|1422|1180|242|0.8298|0.1663|0.0202|1.8569|0.7012|0.5892|1.2904|1422|3.3136| D|
925|high_school_biology|0|0|0|||421|329|0.7815|421|329|92|0.7815|0.1233|0.2183|0.0|0.6876|0.8952|1.5828|421|1.7061| B|
926|conceptual_physics|1|1|0|1|0|272|244|0.8971|272|244|28|0.8971|0.1068|0.0181|1.906|0.2217|1.0102|1.2319|272|3.2447| D|
927|conceptual_physics|2|2|0|2|0|274|244|0.8905|274|244|30|0.8905|0.1073|0.0154|2.0294|0.3318|0.5822|0.914|274|3.0507| A|
928|elementary_mathematics|3|3|1|3|1|371|326|0.8787|371|326|45|0.8787|0.1111|0.015|2.014|0.34|0.2323|0.5723|371|2.6974| B|
929|high_school_macroeconomics|0|0|0|||432|372|0.8611|432|372|60|0.8611|0.1149|0.0174|0.0|0.6241|0.8025|1.4266|432|1.5415| B|
930|professional_law|1|1|0|1|0|1375|1179|0.8575|1375|1179|196|0.8575|0.1524|0.2093|1.8986|0.4237|0.6268|1.0505|1375|3.1015| A|
931|professional_law|2|2|0|2|0|1554|1179|0.7587|1554|1179|375|0.7587|0.2097|0.3865|2.0547|0.1734|0.6935|0.8669|1554|3.1313| D|
932|professional_psychology|3|3|2|3|2|457|353|0.7724|457|353|104|0.7724|0.1265|0.1343|2.1183|0.2411|0.2024|0.4435|457|2.6883| C|
933|anatomy|0|0|0|||374|299|0.7995|374|299|75|0.7995|0.1188|0.0144|0.0|0.9561|0.5439|1.5|374|1.6188| A|
934|business_ethics|1|1|1|||479|384|0.8017|479|384|95|0.8017|0.1241|4.3306|0.0|0.4119|0.2504|0.6623|479|0.7864| B|
935|sociology|2|2|1|2|1|386|330|0.8549|386|330|56|0.8549|0.1139|8.2828|1.9006|0.198|0.229|0.427|386|2.4415| B|
936|conceptual_physics|3|3|0|3|0|270|244|0.9037|270|244|26|0.9037|0.1063|0.0201|2.0086|0.2686|0.5741|0.8427|270|2.9576| C|
937|professional_medicine|0|0|0|||1398|1097|0.7847|1398|1097|301|0.7847|0.1849|0.2657|0.0|0.5716|0.5807|1.1523|1398|1.3372| D|
938|moral_scenarios|1|1|0|1|0|624|561|0.899|624|561|63|0.899|0.1157|0.0178|1.9313|0.1887|1.0063|1.195|624|3.242| C|
939|college_physics|2|2|0|2|0|529|438|0.828|529|438|91|0.828|0.123|0.0142|2.0313|0.2059|0.6349|0.8408|529|2.9951| A|
940|professional_law|3|3|0|3|0|1458|1178|0.808|1458|1178|280|0.808|0.1782|0.107|2.0611|0.2653|0.6179|0.8832|1458|3.1225| A|
941|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.4824|0.0|0.827|0.6025|1.4295|616|1.5431| A|
942|moral_scenarios|1|1|0|1|0|610|563|0.923|610|563|47|0.923|0.1116|0.1697|2.0902|0.2276|0.8345|1.0621|610|3.2639| A|
943|international_law|2|2|3|2|3|557|442|0.7935|557|442|115|0.7935|0.1295|0.1294|2.009|0.2191|0.1928|0.4119|557|2.5504| B|
944|professional_law|3|3|0|3|0|1307|1177|0.9005|1307|1177|130|0.9005|0.1336|0.0162|2.0011|0.352|0.7878|1.1398|1307|3.2745| C|
945|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.2837|0.0|0.6044|0.6056|1.21|617|1.3239| A|
946|miscellaneous|1|1|0|1|0|291|263|0.9038|291|263|28|0.9038|0.1068|0.0137|2.0007|0.1863|0.5989|0.7852|291|2.8927| C|
947|college_chemistry|2|2|0|2|0|371|335|0.903|371|335|36|0.903|0.1088|0.0669|2.0452|0.417|0.6342|1.0512|371|3.2052| B|
948|high_school_psychology|3|3|0|3|0|326|290|0.8896|326|290|36|0.8896|0.1088|0.2865|1.9693|0.2291|0.8798|1.1089|326|3.187| D|
949|philosophy|0|0|3|0|3|288|246|0.8542|288|246|42|0.8542|0.1103|0.0166|2.0744|0.6491|0.2518|0.9009|288|3.0856| B|
950|professional_accounting|1|1|3|1|3|521|465|0.8925|521|465|56|0.8925|0.1139|0.2823|2.099|0.3636|0.2304|0.594|521|2.8069| B|
951|professional_law|2|2|0|2|0|1322|1178|0.8911|1322|1178|144|0.8911|0.1375|0.6182|1.9348|0.1688|0.6216|0.7904|1322|2.8627| D|
952|jurisprudence|3|3|3|||412|379|0.9199|412|379|33|0.9199|0.1081|0.017|0.0|0.2271|0.193|0.4201|412|0.5282| C|
953|high_school_computer_science|0|0|1|0|1|773|569|0.7361|773|569|204|0.7361|0.1548|0.0141|1.8929|0.991|0.219|1.21|773|3.2577| D|
954|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0172|0.0|0.3968|0.1921|0.5889|421|0.7061| D|
955|high_school_psychology|2|2|0|2|0|347|290|0.8357|347|290|57|0.8357|0.1141|0.4133|2.0349|0.1779|0.761|0.9389|347|3.0879| C|
956|nutrition|3|3|2|3|2|364|304|0.8352|364|304|60|0.8352|0.1149|0.0157|1.8219|0.6341|0.2344|0.8685|364|2.8053| C|
957|abstract_algebra|0|0|2|0|2|416|354|0.851|416|354|62|0.851|0.1154|0.0113|2.0769|0.6327|0.1912|0.8239|416|3.0162| C|
958|philosophy|1|1|3|1|3|292|246|0.8425|292|246|46|0.8425|0.1113|0.1843|2.0014|0.3408|0.2181|0.5589|292|2.6716| D|
959|professional_law|2|2|0|2|0|1591|1178|0.7404|1591|1178|413|0.7404|0.223|0.079|2.0464|0.2152|0.6584|0.8736|1591|3.143| D|
960|college_computer_science|3|3|2|3|2|826|723|0.8753|826|723|103|0.8753|0.1262|0.0156|1.9795|0.2377|0.2283|0.466|826|2.5717| A|
961|human_aging|0|0|1|0|1|294|261|0.8878|294|261|33|0.8878|0.1081|0.0129|1.8909|0.6606|0.5111|1.1717|294|3.1707| B|
962|prehistory|1|1|3|1|3|388|343|0.884|388|343|45|0.884|0.1111|0.018|1.9258|0.2358|0.2803|0.5161|388|2.553| B|
963|philosophy|2|2|3|2|3|289|246|0.8512|289|246|43|0.8512|0.1106|0.0169|1.8973|0.2333|0.246|0.4793|289|2.4872| C|
964|professional_psychology|3|3|1|3|1|462|353|0.7641|462|353|109|0.7641|0.1278|0.0119|2.006|0.289|0.2083|0.4973|462|2.6311| C|
965|professional_law|0|0|0|||1493|1180|0.7904|1493|1180|313|0.7904|0.1888|0.0753|0.0|0.6724|0.5873|1.2597|1493|1.4485| B|
966|logical_fallacies|1|1|1|||453|419|0.9249|453|419|34|0.9249|0.1083|0.0589|0.0|0.2015|0.2094|0.4109|453|0.5192| D|
967|elementary_mathematics|2|2|2|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0135|0.0|0.3963|0.2108|0.6071|365|0.7182| B|
968|high_school_government_and_politics|3|3|1|3|1|489|419|0.8569|489|419|70|0.8569|0.1175|0.0117|2.025|0.3717|0.208|0.5797|489|2.7222| B|
969|conceptual_physics|0|0|0|||275|244|0.8873|275|244|31|0.8873|0.1076|0.0137|0.0|1.5905|0.6268|2.2173|275|2.3249| C|
970|nutrition|1|1|2|1|2|362|309|0.8536|362|309|53|0.8536|0.1131|0.0139|2.1091|0.2222|0.2191|0.4413|362|2.6635| D|
971|moral_scenarios|2|2|2|||621|560|0.9018|621|560|61|0.9018|0.1152|0.0124|0.0|0.1857|0.1829|0.3686|621|0.4838| A|
972|nutrition|3|3|2|3|2|341|306|0.8974|341|306|35|0.8974|0.1086|0.0128|2.004|0.3615|0.2078|0.5693|341|2.6819| C|
973|high_school_psychology|0|0|0|||334|290|0.8683|334|290|44|0.8683|0.1108|0.1563|0.0|0.8081|0.6172|1.4253|334|1.5361| D|
974|high_school_psychology|1|1|0|1|0|336|290|0.8631|336|290|46|0.8631|0.1113|0.0133|2.1186|0.2183|0.6449|0.8632|336|3.0931| A|
975|us_foreign_policy|2|2|2|||377|295|0.7825|377|295|82|0.7825|0.1206|0.1121|0.0|0.2391|0.3601|0.5992|377|0.7198| A|
976|professional_law|3|3|0|3|0|1346|1179|0.8759|1346|1179|167|0.8759|0.144|0.025|2.1208|0.2299|0.6857|0.9156|1346|3.1804| C|
977|high_school_government_and_politics|0|0|1|0|1|470|415|0.883|470|415|55|0.883|0.1136|0.0162|1.9995|1.1902|0.2657|1.4559|470|3.569| D|
978|professional_psychology|1|1|1|||440|353|0.8023|440|353|87|0.8023|0.1219|0.0157|0.0|0.2001|0.2696|0.4697|440|0.5916| B|
979|nutrition|2|2|2|||343|304|0.8863|343|304|39|0.8863|0.1096|0.0142|0.0|0.188|0.185|0.373|343|0.4826| D|
980|professional_law|3|3|0|3|0|1295|1180|0.9112|1295|1180|115|0.9112|0.1295|0.0253|2.0024|0.2172|0.62|0.8372|1295|2.9691| B|
981|professional_law|0|0|0|||1481|1178|0.7954|1481|1178|303|0.7954|0.1856|0.6465|0.0|0.6913|0.659|1.3503|1481|1.5359| B|
982|miscellaneous|1|1|0|1|0|354|262|0.7401|354|262|92|0.7401|0.1233|0.6434|2.0867|0.2449|0.7074|0.9523|354|3.1623| B|
983|moral_scenarios|2|2|2|||617|561|0.9092|617|561|56|0.9092|0.1139|0.1151|0.0|0.2478|0.7167|0.9645|617|1.0784| C|
984|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.0149|0.0|0.2285|0.2151|0.4436|310|0.559| A|
985|high_school_mathematics|0|0|1|0|1|569|496|0.8717|569|496|73|0.8717|0.1183|0.0154|1.9229|0.6811|0.2683|0.9494|569|2.9906| B|
986|college_chemistry|1|1|0|1|0|482|335|0.695|482|335|147|0.695|0.1383|0.0194|1.9524|0.2576|0.6892|0.9468|482|3.0375| C|
987|professional_law|2|2|1|2|1|1348|1178|0.8739|1348|1178|170|0.8739|0.1448|0.019|1.9964|0.4897|0.3267|0.8164|1348|2.9576| B|
988|college_biology|3|3|0|3|0|440|341|0.775|440|341|99|0.775|0.1251|0.3374|2.1148|0.4786|0.6243|1.1029|440|3.3428| A|
989|high_school_geography|0|0|1|0|1|287|248|0.8641|287|248|39|0.8641|0.1096|0.0143|2.0418|0.6707|0.3328|1.0035|287|3.1549| A|
990|high_school_psychology|1|1|1|||||||||||||||||||
991|nutrition|2|2|2|||||||||||||||||||
992|college_chemistry|3|3|3|||||||||||||||||||
993|high_school_psychology|0|0|0|||366|291|0.7951|366|291|75|0.7951|0.1188|0.3219|0.0|18.8782|0.623|19.5012|366|19.62| C|
994|high_school_mathematics|1|1|1|||555|496|0.8937|555|496|59|0.8937|0.1146|0.0168|0.0|0.2175|0.2021|0.4196|555|0.5342| B|
995|professional_psychology|2|2|1|2|1|429|353|0.8228|429|353|76|0.8228|0.119|0.0158|2.0372|0.5215|0.2674|0.7889|429|2.9451| A|
996|moral_scenarios|3|3|0|3|0|615|561|0.9122|615|561|54|0.9122|0.1134|0.2471|1.9222|0.215|0.6267|0.8417|615|2.8773| C|
997|professional_law|0|0|0|||1559|1181|0.7575|1559|1181|378|0.7575|0.2107|0.2368|0.0|0.8546|0.7816|1.6362|1559|1.8469| D|
998|human_aging|1|1|1|||296|261|0.8818|296|261|35|0.8818|0.1086|0.2658|0.0|0.2104|0.2354|0.4458|296|0.5544| A|
999|miscellaneous|2|2|2|||345|265|0.7681|345|265|80|0.7681|0.1201|0.016|0.0|0.3819|0.2384|0.6203|345|0.7404| A|
1000|moral_scenarios|3|3|0|3|0|621|560|0.9018|621|560|61|0.9018|0.1152|0.2982|1.8326|0.2365|1.2377|1.4742|621|3.422| C|
1001|elementary_mathematics|0|0|1|0|1|402|320|0.796|402|320|82|0.796|0.1206|0.0133|1.8816|0.6619|0.2455|0.9074|402|2.9096| B|
1002|computer_security|1|1|2|1|2|573|453|0.7906|573|453|120|0.7906|0.1308|0.0527|2.1119|0.2381|0.2675|0.5056|573|2.7483| C|
1003|professional_law|2|2|0|2|0|1470|1178|0.8014|1470|1178|292|0.8014|0.182|0.0201|2.1183|0.1989|0.6482|0.8471|1470|3.1474| B|
1004|elementary_mathematics|3|3|1|3|1|378|321|0.8492|378|321|57|0.8492|0.1141|0.0156|2.0187|0.1963|0.4397|0.636|378|2.7688| B|
1005|nutrition|0|0|2|0|2|406|304|0.7488|406|304|102|0.7488|0.1259|0.0249|1.9732|0.789|0.1916|0.9806|406|3.0797| B|
1006|moral_scenarios|1|1|0|1|0|629|560|0.8903|629|560|69|0.8903|0.1172|0.0197|1.956|0.2428|0.7368|0.9796|629|3.0528| C|
1007|high_school_macroeconomics|2|2|0|2|0|451|369|0.8182|451|369|82|0.8182|0.1206|0.4249|2.0455|0.79|0.837|1.627|451|3.7931| D|
1008|elementary_mathematics|3|3|1|3|1|394|320|0.8122|394|320|74|0.8122|0.1185|0.0129|2.0769|0.2182|0.2419|0.4601|394|2.6555| C|
1009|astronomy|0|0|1|0|1|394|339|0.8604|394|339|55|0.8604|0.1136|0.0875|2.0772|1.3581|0.55|1.9081|394|4.0989| C|
1010|high_school_us_history|1|1|3|1|3|1762|1713|0.9722|1762|1713|49|0.9722|0.1121|0.2031|2.0741|0.2776|0.2036|0.4812|1762|2.6674| C|
1011|human_aging|2|2|1|2|1|299|265|0.8863|299|265|34|0.8863|0.1083|0.108|1.9267|0.1999|0.2012|0.4011|299|2.4361| A|
1012|high_school_chemistry|3|3|3|||438|379|0.8653|438|379|59|0.8653|0.1146|0.3823|0.0|0.3364|0.4594|0.7958|438|0.9104| A|
1013|human_sexuality|0|0|1|0|1|381|337|0.8845|381|337|44|0.8845|0.1108|0.1207|1.9537|0.642|0.2899|0.9319|381|2.9964| C|
1014|marketing|1|1|2|1|2|415|340|0.8193|415|340|75|0.8193|0.1188|0.0206|1.9364|0.2403|0.186|0.4263|415|2.4815| B|
1015|high_school_world_history|2|2|2|||1872|1440|0.7692|1872|1440|432|0.7692|0.2298|0.1941|0.0|0.2292|0.1889|0.4181|1872|0.6479| B|
1016|high_school_macroeconomics|3|3|0|3|0|436|373|0.8555|436|373|63|0.8555|0.1157|0.0227|2.1341|0.3832|0.8083|1.1915|436|3.4413| D|
1017|anatomy|0|0|0|||341|302|0.8856|341|302|39|0.8856|0.1096|0.2966|0.0|0.6505|0.8579|1.5084|341|1.618| B|
1018|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0138|0.0|0.4246|0.2716|0.6962|567|0.8142| D|
1019|professional_law|2|2|0|2|0|1366|1178|0.8624|1366|1178|188|0.8624|0.1501|0.618|2.068|0.23|0.6617|0.8917|1366|3.1098| C|
1020|professional_law|3|3|0|3|0|1462|1178|0.8057|1462|1178|284|0.8057|0.1795|0.0265|1.8327|0.2604|1.2438|1.5042|1462|3.5164| C|
1021|high_school_macroeconomics|0|0|0|||416|368|0.8846|416|368|48|0.8846|0.1118|0.2434|0.0|0.7913|0.7462|1.5375|416|1.6493| D|
1022|philosophy|1|1|3|1|3|297|252|0.8485|297|252|45|0.8485|0.1111|0.0143|2.0858|0.2468|0.2302|0.477|297|2.6739| B|
1023|college_medicine|2|2|3|2|3|520|447|0.8596|520|447|73|0.8596|0.1183|0.0151|1.9335|0.2772|0.3784|0.6556|520|2.7074| A|
1024|professional_law|3|3|0|3|0|1468|1179|0.8031|1468|1179|289|0.8031|0.1811|0.021|1.9833|0.3891|0.7178|1.1069|1468|3.2713| B|
1025|clinical_knowledge|0|0|1|0|1|329|235|0.7143|329|235|94|0.7143|0.1238|0.0121|1.8956|1.1631|0.2392|1.4023|329|3.4217| A|
1026|logical_fallacies|1|1|1|||477|416|0.8721|477|416|61|0.8721|0.1152|0.012|0.0|0.2535|0.2101|0.4636|477|0.5788| D|
1027|public_relations|2|2|0|2|0|413|364|0.8814|413|364|49|0.8814|0.1121|0.1097|1.9802|0.4235|0.6335|1.057|413|3.1493| C|
1028|world_religions|3|3|3|||246|209|0.8496|246|209|37|0.8496|0.1091|0.0126|0.0|0.2976|0.2186|0.5162|246|0.6253| A|
1029|high_school_statistics|0|0|3|0|3|682|569|0.8343|682|569|113|0.8343|0.1289|0.0123|1.9832|0.6668|0.2005|0.8673|682|2.9794| C|
1030|professional_law|1|1|1|||1254|1180|0.941|1254|1180|74|0.941|0.1185|0.0148|0.0|0.3069|0.2135|0.5204|1254|0.6389| D|
1031|high_school_psychology|2|2|0|2|0|354|289|0.8164|354|289|65|0.8164|0.1162|0.4754|1.9409|0.2009|0.7|0.9009|354|2.958| C|
1032|prehistory|3|3|3|||399|343|0.8596|399|343|56|0.8596|0.1139|0.0117|0.0|0.2275|0.7781|1.0056|399|1.1195| C|
1033|professional_psychology|0|0|1|0|1|439|353|0.8041|439|353|86|0.8041|0.1217|0.0255|2.0308|0.6741|0.2508|0.9249|439|3.0774| C|
1034|professional_law|1|1|1|||1220|1177|0.9648|1220|1177|43|0.9648|0.1106|0.0133|0.0|0.2232|0.2142|0.4374|1220|0.548| A|
1035|professional_medicine|2|2|0|2|0|1439|1095|0.7609|1439|1095|344|0.7609|0.1991|0.021|1.9682|0.2183|0.6917|0.91|1439|3.0773| B|
1036|formal_logic|3|3|3|||749|637|0.8505|749|637|112|0.8505|0.1286|0.0192|0.0|0.4624|0.2369|0.6993|749|0.8279| C|
1037|professional_law|0|0|0|||1613|1178|0.7303|1613|1178|435|0.7303|0.2309|0.1925|0.0|0.6812|0.7867|1.4679|1613|1.6988| D|
1038|high_school_biology|1|1|0|1|0|397|330|0.8312|397|330|67|0.8312|0.1167|0.0152|2.0094|0.4554|0.7197|1.1751|397|3.3012| B|
1039|high_school_chemistry|2|2|3|2|3|480|380|0.7917|480|380|100|0.7917|0.1254|0.1484|1.9919|0.5409|0.2076|0.7485|480|2.8658| A|
1040|nutrition|3|3|2|3|2|356|304|0.8539|356|304|52|0.8539|0.1129|0.0121|2.0191|0.2309|0.5819|0.8128|356|2.9448| C|
1041|professional_accounting|0|0|3|0|3|647|465|0.7187|647|465|182|0.7187|0.1483|0.0166|1.8729|0.6409|0.7618|1.4027|647|3.4239| B|
1042|public_relations|1|1|0|1|0|439|364|0.8292|439|364|75|0.8292|0.1188|0.0187|1.9733|0.2584|0.6685|0.9269|439|3.019| C|
1043|professional_psychology|2|2|2|||446|353|0.7915|446|353|93|0.7915|0.1235|0.3978|0.0|0.2635|0.2286|0.4921|446|0.6156| A|
1044|high_school_government_and_politics|3|3|1|3|1|485|417|0.8598|485|417|68|0.8598|0.117|0.0177|1.8714|0.3105|0.2488|0.5593|485|2.5477| B|
1045|high_school_mathematics|0|0|1|0|1|535|500|0.9346|535|500|35|0.9346|0.1086|0.0148|1.9824|0.7301|0.3278|1.0579|535|3.1489| B|
1046|high_school_chemistry|1|1|3|1|3|499|380|0.7615|499|380|119|0.7615|0.1305|0.0305|2.1684|0.276|0.3346|0.6106|499|2.9095| C|
1047|moral_scenarios|2|2|2|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0177|0.0|0.2205|0.201|0.4215|616|0.5351| C|
1048|high_school_physics|3|3|0|3|0|615|528|0.8585|615|528|87|0.8585|0.1219|0.0153|1.945|0.2401|0.6555|0.8956|615|2.9625| C|
1049|miscellaneous|0|0|0|||298|264|0.8859|298|264|34|0.8859|0.1083|0.0533|0.0|0.7362|0.6576|1.3938|298|1.5021| D|
1050|virology|1|1|0|1|0|300|261|0.87|300|261|39|0.87|0.1096|0.081|1.9729|0.3843|0.9357|1.32|300|3.4025| C|
1051|econometrics|2|2|1|2|1|576|499|0.8663|576|499|77|0.8663|0.1193|0.0209|2.0617|0.2487|0.2298|0.4785|576|2.6595| C|
1052|sociology|3|3|1|3|1|396|330|0.8333|396|330|66|0.8333|0.1164|0.1694|2.0475|88.5023|0.3226|88.8249|396|90.9888| B|
1053|professional_accounting|0|0|3|0|3|549|469|0.8543|549|469|80|0.8543|0.1201|0.0172|1.8555|0.7794|0.2494|1.0288|549|3.0044| A|
1054|anatomy|1|1|0|1|0|418|299|0.7153|418|299|119|0.7153|0.1305|0.0178|1.9759|0.2837|0.652|0.9357|418|3.0421| C|
1055|high_school_european_history|2|2|2|||1924|1492|0.7755|1924|1492|432|0.7755|0.2298|0.0209|0.0|0.1896|0.1971|0.3867|1924|0.6165| D|
1056|miscellaneous|3|3|2|3|2|323|267|0.8266|323|267|56|0.8266|0.1139|0.1029|1.8773|0.3187|0.4975|0.8162|323|2.8074| A|
1057|moral_disputes|0|0|0|||365|318|0.8712|365|318|47|0.8712|0.1116|0.3375|0.0|0.9477|0.74|1.6877|365|1.7993| C|
1058|professional_accounting|1|1|3|1|3|589|465|0.7895|589|465|124|0.7895|0.1319|0.0168|2.0689|0.4651|0.258|0.7231|589|2.9239| B|
1059|college_mathematics|2|2|1|2|1|444|388|0.8739|444|388|56|0.8739|0.1139|0.0961|2.1185|0.198|0.2443|0.4423|444|2.6747| C|
1060|logical_fallacies|3|3|1|3|1|477|419|0.8784|477|419|58|0.8784|0.1144|0.1371|1.8867|0.3132|0.2628|0.576|477|2.5771| A|
1061|clinical_knowledge|0|0|1|0|1|271|236|0.8708|271|236|35|0.8708|0.1086|0.3259|2.0176|0.6624|0.2243|0.8867|271|3.0129| C|
1062|high_school_government_and_politics|1|1|1|||461|415|0.9002|461|415|46|0.9002|0.1113|0.022|0.0|0.2676|0.2521|0.5197|461|0.631| A|
1063|professional_law|2|2|0|2|0|1393|1179|0.8464|1393|1179|214|0.8464|0.1578|0.0275|1.8662|0.2016|0.7198|0.9214|1393|2.9454| B|
1064|elementary_mathematics|3|3|2|3|2|404|321|0.7946|404|321|83|0.7946|0.1209|0.0787|1.9003|0.6255|0.2067|0.8322|404|2.8534| A|
