request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
2392|jurisprudence|3|3|0|3|0|464|378|0.8147|464|378|86|0.8147|0.1217|1.414|0.0042|0.2833|9.6084|9.8917|464|10.0176| B|
2393|high_school_biology|0|0|1|0|1|387|329|0.8501|387|329|58|0.8501|0.1144|0.1398|0.0042|2.5619|4.9799|7.5418|387|7.6604| C|
2394|marketing|1|1|2|1|2|390|342|0.8769|390|342|48|0.8769|0.1118|0.4515|0.0042|4.942|3.5691|8.5111|390|8.6271| C|
2395|nutrition|2|2|0|2|0|336|305|0.9077|336|305|31|0.9077|0.1076|2.5273|0.0046|1.8227|2.8268|4.6495|336|4.7617| A|
2396|professional_law|3|3|0|3|0|1392|1180|0.8477|1392|1180|212|0.8477|0.1572|3.6983|0.0039|0.7406|5.3091|6.0497|1392|6.2108| A|
2397|professional_psychology|0|0|1|0|1|396|353|0.8914|396|353|43|0.8914|0.1106|0.3866|0.004|9.138|2.4076|11.5456|396|11.6602| D|
2398|professional_accounting|1|1|3|1|3|556|471|0.8471|556|471|85|0.8471|0.1214|0.1292|0.0034|5.8668|1.5028|7.3696|556|7.4944| C|
2399|high_school_government_and_politics|2|2|1|2|1|457|416|0.9103|457|416|41|0.9103|0.1101|0.1634|0.0037|4.3015|6.2592|10.5607|457|10.6745| A|
2400|logical_fallacies|3|3|0|3|0|526|426|0.8099|526|426|100|0.8099|0.1254|1.8375|0.0041|1.7139|8.3475|10.0614|526|10.1909| B|
2401|computer_security|0|0|1|0|1|538|453|0.842|538|453|85|0.842|0.1214|1.7681|0.0039|5.1161|4.5169|9.633|538|9.7583| A|
2402|nutrition|1|1|0|1|0|379|304|0.8021|379|304|75|0.8021|0.1188|1.8195|0.0038|2.7464|7.8175|10.5639|379|10.6865| D|
2403|high_school_chemistry|2|2|3|2|3|465|381|0.8194|465|381|84|0.8194|0.1211|0.8727|0.0036|3.2431|5.5696|8.8127|465|8.9374| D|
2404|college_biology|3|3|0|3|0|385|341|0.8857|385|341|44|0.8857|0.1108|0.9174|0.0037|1.8847|5.0516|6.9363|385|7.0508| D|
2405|moral_scenarios|0|0|2|0|2|617|561|0.9092|617|561|56|0.9092|0.1139|0.4794|0.004|5.3837|3.9272|9.3109|617|9.4288| C|
2406|philosophy|1|1|0|1|0|291|247|0.8488|291|247|44|0.8488|0.1108|0.7607|0.0048|0.8111|6.0718|6.8829|291|6.9985| B|
2407|formal_logic|2|2|3|2|3|741|687|0.9271|741|687|54|0.9271|0.1134|0.7888|0.0038|5.4801|2.7724|8.2525|741|8.3697| C|
2408|virology|3|3|0|3|0|321|261|0.8131|321|261|60|0.8131|0.1149|4.3586|0.0042|0.3308|4.0343|4.3651|321|4.4842| D|
2409|us_foreign_policy|0|0|2|0|2|385|294|0.7636|385|294|91|0.7636|0.123|0.411|0.0034|9.0122|2.7702|11.7824|385|11.9088| A|
2410|professional_law|1|1|0|1|0|1327|1180|0.8892|1327|1180|147|0.8892|0.1383|0.0568|0.0042|6.8697|5.6729|12.5426|1327|12.6851| B|
2411|professional_law|2|2|0|2|0|1545|1178|0.7625|1545|1178|367|0.7625|0.2069|1.8|0.0043|5.6616|4.3757|10.0373|1545|10.2485| B|
2412|moral_scenarios|3|3|2|3|2|635|562|0.885|635|562|73|0.885|0.1183|0.0176|0.0034|3.3128|2.3581|5.6709|635|5.7926| C|
2413|college_medicine|0|0|0|||493|446|0.9047|493|446|47|0.9047|0.1116|0.3984|0.0|8.2146|5.7395|13.9541|493|14.0657| A|
2414|high_school_government_and_politics|1|1|1|||475|419|0.8821|475|419|56|0.8821|0.1139|0.1401|0.0|2.7606|2.3427|5.1033|475|5.2172| B|
2415|moral_disputes|2|2|3|2|3|351|318|0.906|351|318|33|0.906|0.1081|4.1042|0.0037|4.723|0.824|5.547|351|5.6588| A|
2416|professional_law|3|3|0|3|0|1333|1178|0.8837|1333|1178|155|0.8837|0.1406|1.4292|0.004|2.1687|7.0328|9.2015|1333|9.3461| C|
2417|moral_scenarios|0|0|2|0|2|619|561|0.9063|619|561|58|0.9063|0.1144|3.9816|0.0035|6.5845|3.721|10.3055|619|10.4234| C|
2418|college_mathematics|1|1|1|||443|390|0.8804|443|390|53|0.8804|0.1131|0.9411|0.0|2.5565|6.1827|8.7392|443|8.8523| C|
2419|high_school_statistics|2|2|3|2|3|734|570|0.7766|734|570|164|0.7766|0.1431|0.135|0.0037|2.6713|3.1254|5.7967|734|5.9435| D|
2420|abstract_algebra|3|3|2|3|2|430|355|0.8256|430|355|75|0.8256|0.1188|0.5687|0.0047|5.7018|2.391|8.0928|430|8.2163| C|
2421|global_facts|0|0|2|0|2|327|287|0.8777|327|287|40|0.8777|0.1098|0.4457|0.0046|8.6029|2.1625|10.7654|327|10.8798| B|
2422|professional_accounting|1|1|3|1|3|548|469|0.8558|548|469|79|0.8558|0.1198|2.506|0.004|2.2|3.7665|5.9665|548|6.0903| B|
2423|professional_accounting|2|2|3|2|3|555|467|0.8414|555|467|88|0.8414|0.1222|0.3484|0.004|1.9643|1.6557|3.62|555|3.7462| D|
2424|high_school_us_history|3|3|2|3|2|1748|1468|0.8398|1748|1468|280|0.8398|0.1782|0.3995|0.004|1.7146|1.8536|3.5682|1748|3.7504| B|
2425|high_school_psychology|0|0|0|||323|289|0.8947|323|290|33|0.8978|0.1081|0.4654|0.0|7.1168|5.6377|12.7545|289|12.8626| A|
2426|astronomy|1|1|1|||431|338|0.7842|431|338|93|0.7842|0.1235|1.01|0.0|2.2667|8.0532|10.3199|431|10.4434| B|
2427|high_school_psychology|2|2|0|2|0|328|289|0.8811|328|290|38|0.8841|0.1093|1.5236|0.0045|2.851|7.4825|10.3335|289|10.4473| D|
2428|high_school_macroeconomics|3|3|0|3|0|418|373|0.8923|418|373|45|0.8923|0.1111|0.1889|0.0043|1.8258|8.6223|10.4481|418|10.5635| B|
2429|high_school_world_history|0|0|2|0|2|1807|1441|0.7975|1807|1441|366|0.7975|0.2066|0.263|0.0039|2.9318|6.214|9.1458|1807|9.3563| B|
2430|elementary_mathematics|1|1|1|||391|320|0.8184|391|320|71|0.8184|0.1177|2.1009|0.0|1.5116|2.3082|3.8198|391|3.9375| B|
2431|high_school_macroeconomics|2|2|0|2|0|409|379|0.9267|409|379|30|0.9267|0.1073|2.2922|0.0038|4.626|5.1308|9.7568|409|9.8679| D|
2432|econometrics|3|3|1|3|1|533|498|0.9343|533|498|35|0.9343|0.1086|1.4494|0.0039|5.9032|1.1838|7.087|533|7.1995| B|
2433|professional_psychology|0|0|1|0|1|397|352|0.8866|397|352|45|0.8866|0.1111|0.4592|0.0035|6.5814|2.8914|9.4728|397|9.5874| B|
2434|high_school_geography|1|1|1|||281|251|0.8932|281|251|30|0.8932|0.1073|2.4674|0.0|4.4921|4.0369|8.529|281|8.6363| D|
2435|philosophy|2|2|0|2|0|277|248|0.8953|277|248|29|0.8953|0.1071|1.2987|0.0038|2.3926|4.0104|6.403|277|6.5139| C|
2436|prehistory|3|3|3|||396|347|0.8763|396|347|49|0.8763|0.1121|1.6932|0.0|1.1385|0.9273|2.0658|396|2.1779| A|
2437|astronomy|0|0|1|0|1|407|340|0.8354|407|340|67|0.8354|0.1167|1.8646|0.0042|7.3189|1.5142|8.8331|407|8.954| C|
2438|high_school_computer_science|1|1|1|||725|570|0.7862|725|570|155|0.7862|0.1406|0.1489|0.0|6.9454|2.9353|9.8807|725|10.0213| B|
2439|moral_disputes|2|2|3|2|3|401|318|0.793|401|318|83|0.793|0.1209|2.263|0.0042|4.4656|3.829|8.2946|401|8.4197| D|
2440|professional_accounting|3|3|3|||525|465|0.8857|525|465|60|0.8857|0.1149|3.3269|0.0|0.9287|1.9994|2.9281|525|3.043| C|
2441|moral_scenarios|0|0|2|0|2|619|562|0.9079|619|562|57|0.9079|0.1141|1.3782|0.0037|4.2681|3.1723|7.4404|619|7.5582| C|
2442|econometrics|1|1|1|||570|498|0.8737|570|498|72|0.8737|0.118|0.483|0.0|3.6934|2.2021|5.8955|570|6.0135| B|
2443|professional_law|2|2|0|2|0|1494|1178|0.7885|1494|1178|316|0.7885|0.1898|1.1491|0.0042|4.9767|5.4022|10.3789|1494|10.5729| C|
2444|formal_logic|3|3|3|||735|643|0.8748|735|643|92|0.8748|0.1233|0.2175|0.0|4.4968|2.0676|6.5644|735|6.6877| C|
2445|anatomy|0|0|0|||375|299|0.7973|375|299|76|0.7973|0.119|3.5789|0.0|5.0937|3.8|8.8937|375|9.0127| A|
2446|high_school_psychology|1|1|0|1|0|332|290|0.8735|332|290|42|0.8735|0.1103|0.6016|0.0043|2.8158|7.4574|10.2732|332|10.3878| D|
2447|logical_fallacies|2|2|0|2|0|452|416|0.9204|452|416|36|0.9204|0.1088|1.6758|0.0049|4.1576|6.6101|10.7677|452|10.8814| A|
2448|high_school_biology|3|3|1|3|1|473|331|0.6998|473|331|142|0.6998|0.1369|0.5001|0.0039|3.4048|6.9304|10.3352|473|10.476| A|
2449|high_school_microeconomics|0|0|3|0|3|440|386|0.8773|440|386|54|0.8773|0.1134|4.7144|0.0034|4.512|2.0772|6.5892|440|6.706| C|
2450|philosophy|1|1|0|1|0|299|248|0.8294|299|248|51|0.8294|0.1126|0.2727|0.0036|1.0132|8.1557|9.1689|299|9.2851| C|
2451|professional_medicine|2|2|0|2|0|1212|1094|0.9026|1212|1094|118|0.9026|0.1303|0.2119|0.0039|3.1687|7.7331|10.9018|1212|11.036| B|
2452|econometrics|3|3|1|3|1|616|502|0.8149|616|502|114|0.8149|0.1292|1.9968|0.0039|2.8646|7.1935|10.0581|616|10.1912| D|
2453|high_school_geography|0|0|1|0|1|331|251|0.7583|331|251|80|0.7583|0.1201|0.4437|0.0036|4.7526|5.9852|10.7378|331|10.8615| A|
2454|abstract_algebra|1|1|2|1|2|423|354|0.8369|423|354|69|0.8369|0.1172|0.4205|0.0037|2.0658|3.8821|5.9479|423|6.0688| C|
2455|professional_law|2|2|0|2|0|1503|1180|0.7851|1503|1180|323|0.7851|0.1921|1.1085|0.0038|6.2787|5.862|12.1407|1503|12.3366| C|
2456|college_medicine|3|3|0|3|0|539|446|0.8275|539|446|93|0.8275|0.1235|1.6502|0.0041|4.7557|3.4513|8.207|539|8.3346| B|
2457|prehistory|0|0|3|0|3|383|345|0.9008|383|345|38|0.9008|0.1093|0.5332|0.004|9.2306|2.1658|11.3964|383|11.5097| D|
2458|prehistory|1|1|3|1|3|385|344|0.8935|385|344|41|0.8935|0.1101|0.5234|0.0041|6.8705|1.9555|8.826|385|8.9402| D|
2459|professional_law|2|2|0|2|0|1436|1181|0.8224|1436|1181|255|0.8224|0.1703|0.662|0.0037|1.9514|3.0134|4.9648|1436|5.1388| D|
2460|high_school_geography|3|3|1|3|1|300|248|0.8267|300|248|52|0.8267|0.1129|0.1323|0.0039|2.6827|6.1953|8.878|300|8.9948| B|
2461|high_school_physics|0|0|1|0|1|722|529|0.7327|722|529|193|0.7327|0.1515|0.4656|0.0047|4.9348|6.6979|11.6327|722|11.7889| C|
2462|high_school_us_history|1|1|2|1|2|1920|1469|0.7651|1920|1469|451|0.7651|0.2367|1.2778|0.0047|2.7956|2.8324|5.628|1920|5.8694| A|
2463|high_school_european_history|2|2|2|||1872|1492|0.797|1872|1492|380|0.797|0.2114|1.4928|0.0|3.0282|2.9236|5.9518|1872|6.1632| B|
2464|clinical_knowledge|3|3|1|3|1|292|236|0.8082|292|236|56|0.8082|0.1139|1.5979|0.0045|0.7866|1.8652|2.6518|292|2.7702| B|
2465|high_school_psychology|0|0|0|||401|289|0.7207|401|289|112|0.7207|0.1286|4.5497|0.0|4.9668|5.2344|10.2012|289|10.3298| D|
2466|professional_law|1|1|0|1|0|1514|1177|0.7774|1514|1177|337|0.7774|0.1968|0.1157|0.0047|2.2713|3.2057|5.477|1514|5.6785| B|
2467|prehistory|2|2|3|2|3|400|346|0.865|400|346|54|0.865|0.1134|4.5305|0.0037|2.8282|0.3606|3.1888|400|3.3059| C|
2468|jurisprudence|3|3|0|3|0|428|381|0.8902|428|381|47|0.8902|0.1116|1.4406|0.0047|1.7398|4.9036|6.6434|428|6.7597| D|
2469|world_religions|0|0|3|0|3|242|210|0.8678|242|210|32|0.8678|0.1078|0.2325|0.0035|5.3405|0.3552|5.6957|242|5.807| D|
2470|us_foreign_policy|1|1|2|1|2|336|292|0.869|336|292|44|0.869|0.1108|0.9609|0.0034|5.1331|3.8051|8.9382|336|9.0524| B|
2471|public_relations|2|2|0|2|0|409|366|0.8949|409|366|43|0.8949|0.1106|1.9314|0.004|2.3512|3.3125|5.6637|409|5.7783| A|
2472|professional_psychology|3|3|1|3|1|423|353|0.8345|423|353|70|0.8345|0.1175|2.8373|0.0033|1.6408|2.9523|4.5931|423|4.7139| A|
2473|abstract_algebra|0|0|2|0|2|437|355|0.8124|437|355|82|0.8124|0.1206|0.5196|0.0036|8.7554|2.0055|10.7609|437|10.8851| C|
2474|high_school_microeconomics|1|1|3|1|3|436|390|0.8945|436|390|46|0.8945|0.1113|1.4618|0.0047|6.8445|1.6947|8.5392|436|8.6552| A|
2475|high_school_macroeconomics|2|2|0|2|0|456|368|0.807|456|368|88|0.807|0.1222|2.0407|0.0044|6.9489|5.1412|12.0901|456|12.2167| D|
2476|prehistory|3|3|3|||388|344|0.8866|388|344|44|0.8866|0.1108|1.2652|0.0|2.4179|1.0994|3.5173|388|3.6281| B|
2477|world_religions|0|0|3|0|3|239|206|0.8619|239|206|33|0.8619|0.1081|0.9369|0.0036|8.4614|3.1737|11.6351|239|11.7468| C|
2478|sociology|1|1|1|||368|333|0.9049|368|333|35|0.9049|0.1086|0.5616|0.0|6.3825|2.2661|8.6486|368|8.7572| D|
2479|professional_law|2|2|0|2|0|1302|1179|0.9055|1302|1179|123|0.9055|0.1316|4.4258|0.004|4.7627|4.7286|9.4913|1302|9.6269| D|
2480|high_school_european_history|3|3|2|3|2|1899|1848|0.9731|1899|1848|51|0.9731|0.1126|0.5276|0.0036|1.1399|2.3181|3.458|1899|3.5742| C|
2481|human_sexuality|0|0|1|0|1|408|337|0.826|408|337|71|0.826|0.1177|1.8461|0.0038|7.8298|4.2457|12.0755|408|12.197| C|
2482|world_religions|1|1|3|1|3|243|207|0.8519|243|207|36|0.8519|0.1088|1.553|0.0038|6.5708|1.1296|7.7004|243|7.813| B|
2483|moral_disputes|2|2|3|2|3|352|318|0.9034|352|318|34|0.9034|0.1083|0.5132|0.0037|7.1234|0.6993|7.8227|352|7.9347| A|
2484|high_school_biology|3|3|1|3|1|417|329|0.789|417|329|88|0.789|0.1222|0.8836|0.0044|3.2432|5.3635|8.6067|417|8.7333| B|
2485|professional_medicine|0|0|0|||1202|1098|0.9135|1202|1098|104|0.9135|0.1265|5.2539|0.0|5.4478|4.4108|9.8586|1202|9.9851| A|
2486|college_chemistry|1|1|2|1|2|398|335|0.8417|398|335|63|0.8417|0.1157|4.2387|0.0042|3.8636|3.5373|7.4009|398|7.5208| B|
2487|moral_scenarios|2|2|2|||619|562|0.9079|619|562|57|0.9079|0.1141|5.873|0.0|2.0025|1.2327|3.2352|619|3.3493| C|
2488|conceptual_physics|3|3|0|3|0|277|244|0.8809|277|244|33|0.8809|0.1081|1.4192|0.0045|1.4396|4.5005|5.9401|277|6.0527| C|
2489|elementary_mathematics|0|0|1|0|1|378|322|0.8519|378|322|56|0.8519|0.1139|2.8913|0.004|4.3679|1.752|6.1199|378|6.2378| C|
2490|moral_scenarios|1|1|2|1|2|629|562|0.8935|629|562|67|0.8935|0.1167|1.5223|0.0046|2.5292|5.9056|8.4348|629|8.5561| C|
2491|computer_security|2|2|1|2|1|491|453|0.9226|491|453|38|0.9226|0.1093|1.4715|0.0041|2.6284|1.1156|3.744|491|3.8574| B|
2492|miscellaneous|3|3|2|3|2|292|262|0.8973|292|262|30|0.8973|0.1073|1.4749|0.0036|1.5044|2.6146|4.119|292|4.2299| C|
2493|nutrition|0|0|0|||394|308|0.7817|394|308|86|0.7817|0.1217|0.6522|0.0|7.6855|7.1097|14.7952|394|14.9169| A|
2494|human_aging|1|1|1|||315|263|0.8349|315|263|52|0.8349|0.1129|1.4043|0.0|3.8148|4.7868|8.6016|315|8.7145| D|
2495|high_school_world_history|2|2|2|||1674|1596|0.9534|1674|1596|78|0.9534|0.1196|3.2706|0.0|3.9512|2.4717|6.4229|1674|6.5425| B|
2496|prehistory|3|3|3|||413|343|0.8305|413|343|70|0.8305|0.1175|0.1906|0.0|3.7442|2.4166|6.1608|413|6.2783| C|
2497|high_school_biology|0|0|1|0|1|393|330|0.8397|393|330|63|0.8397|0.1157|1.3084|0.0048|5.2029|1.4946|6.6975|393|6.818| D|
2498|high_school_biology|1|1|1|||430|330|0.7674|430|330|100|0.7674|0.1254|0.4671|0.0|4.4304|2.7692|7.1996|430|7.325| C|
2499|nutrition|2|2|0|2|0|409|307|0.7506|409|307|102|0.7506|0.1259|0.6815|0.004|6.1745|5.6065|11.781|409|11.9109| C|
2500|moral_scenarios|3|3|2|3|2|622|563|0.9051|622|563|59|0.9051|0.1146|1.8155|0.0044|1.1973|1.7879|2.9852|622|3.1042| A|
2501|professional_medicine|0|0|0|||1322|1100|0.8321|1322|1100|222|0.8321|0.1602|0.6228|0.0|8.093|3.6565|11.7495|1322|11.9097| D|
2502|high_school_macroeconomics|1|1|0|1|0|419|370|0.8831|419|370|49|0.8831|0.1121|1.6906|0.0039|2.8946|2.3878|5.2824|419|5.3984| B|
2503|moral_scenarios|2|2|2|||619|561|0.9063|619|561|58|0.9063|0.1144|0.7139|0.0|4.5074|6.4162|10.9236|619|11.038| C|
2504|high_school_macroeconomics|3|3|0|3|0|412|370|0.8981|412|370|42|0.8981|0.1103|1.7604|0.0038|1.9312|7.5927|9.5239|412|9.638| C|
2505|professional_law|0|0|0|||1410|1178|0.8355|1410|1178|232|0.8355|0.1632|1.2807|0.0|4.9438|7.2874|12.2312|1410|12.3944| A|
2506|jurisprudence|1|1|0|1|0|458|378|0.8253|458|378|80|0.8253|0.1201|0.5463|0.0034|3.3399|9.5891|12.929|458|13.0525| C|
2507|anatomy|2|2|0|2|0|346|302|0.8728|346|302|44|0.8728|0.1108|1.5491|0.0042|1.5596|8.4783|10.0379|346|10.1529| C|
2508|marketing|3|3|2|3|2|380|345|0.9079|380|345|35|0.9079|0.1086|0.4899|0.0042|3.232|6.0461|9.2781|380|9.3909| A|
2509|high_school_mathematics|0|0|1|0|1|584|495|0.8476|584|495|89|0.8476|0.1225|0.8953|0.0044|3.0513|4.3534|7.4047|584|7.5316| D|
2510|moral_disputes|1|1|3|1|3|368|318|0.8641|368|318|50|0.8641|0.1124|0.0187|0.0034|0.9577|1.9685|2.9262|368|3.042| D|
2511|jurisprudence|2|2|0|2|0|411|379|0.9221|411|379|32|0.9221|0.1078|0.0565|0.0036|7.537|2.5518|10.0888|411|10.2002| C|
2512|nutrition|3|3|0|3|0|381|309|0.811|381|309|72|0.811|0.118|4.212|0.0044|0.9736|4.0416|5.0152|381|5.1376| C|
2513|professional_law|0|0|0|||1414|1177|0.8324|1414|1177|237|0.8324|0.1647|1.7233|0.0|8.5097|5.7785|14.2882|1414|14.4529| C|
2514|human_aging|1|1|1|||305|261|0.8557|305|261|44|0.8557|0.1108|1.5409|0.0|4.2408|3.176|7.4168|305|7.5276| B|
2515|human_aging|2|2|1|2|1|294|261|0.8878|294|261|33|0.8878|0.1081|0.4501|0.0043|6.9183|4.1707|11.089|294|11.2014| A|
2516|astronomy|3|3|1|3|1|453|340|0.7506|453|340|113|0.7506|0.1289|0.2582|0.0039|2.1286|3.3208|5.4494|453|5.5822| C|
2517|high_school_psychology|0|0|0|||375|0|0.0|375|293|82|0.7813|0.1206|0.5842|0.0|8.8545|5.4345|14.289|0|14.4096| D|
2518|professional_law|1|1|0|1|0|1335|1177|0.8816|1335|1177|158|0.8816|0.1414|2.3788|0.0036|5.0559|4.6636|9.7195|1335|9.8645| D|
2519|college_medicine|2|2|0|2|0|495|450|0.9091|495|450|45|0.9091|0.1111|1.7891|0.0039|3.6114|5.0647|8.6761|495|8.7911| C|
2520|high_school_computer_science|3|3|1|3|1|721|570|0.7906|721|570|151|0.7906|0.1394|0.1211|0.0042|1.5753|5.2383|6.8136|721|6.9572| B|
2521|miscellaneous|0|0|2|0|2|290|264|0.9103|290|264|26|0.9103|0.1063|2.016|0.0048|8.038|3.0926|11.1306|290|11.2417| A|
2522|moral_scenarios|1|1|2|1|2|617|561|0.9092|617|561|56|0.9092|0.1139|1.0219|0.0049|6.4024|4.1778|10.5802|617|10.699| A|
2523|machine_learning|2|2|3|2|3|415|347|0.8361|415|347|68|0.8361|0.117|1.0596|0.0038|6.4142|3.246|9.6602|415|9.781| A|
2524|electrical_engineering|3|3|1|3|1|373|333|0.8928|373|333|40|0.8928|0.1098|1.2472|0.0038|2.2029|4.9035|7.1064|373|7.22| C|
2525|high_school_psychology|0|0|0|||361|0|0.0|361|290|71|0.8033|0.1177|0.4435|0.0|9.2933|5.4728|14.7661|0|14.8838| D|
2526|professional_accounting|1|1|3|1|3|512|469|0.916|512|469|43|0.916|0.1106|0.6038|0.0043|5.2973|1.8706|7.1679|512|7.2828| C|
2527|virology|2|2|0|2|0|313|263|0.8403|313|263|50|0.8403|0.1124|1.0684|0.0037|4.0266|4.5114|8.538|313|8.6541| A|
2528|professional_law|3|3|0|3|0|1328|1179|0.8878|1328|1179|149|0.8878|0.1389|3.764|0.0047|2.0577|3.2147|5.2724|1328|5.416| B|
2529|human_sexuality|0|0|1|0|1|383|337|0.8799|383|337|46|0.8799|0.1113|0.9651|0.0042|9.2412|4.1531|13.3943|383|13.5098| B|
2530|professional_law|1|1|0|1|0|1502|1178|0.7843|1502|1178|324|0.7843|0.1925|1.8722|0.0038|6.8431|4.4893|11.3324|1502|11.5287| C|
2531|clinical_knowledge|2|2|1|2|1|290|235|0.8103|290|235|55|0.8103|0.1136|1.36|0.0039|3.9898|2.5143|6.5041|290|6.6216| C|
2532|philosophy|3|3|0|3|0|295|248|0.8407|295|248|47|0.8407|0.1116|0.7518|0.0043|0.8084|7.4541|8.2625|295|8.3784| C|
2533|moral_scenarios|0|0|2|0|2|616|561|0.9107|616|561|55|0.9107|0.1136|0.6917|0.0034|5.7542|7.4322|13.1864|616|13.3034| A|
2534|college_mathematics|1|1|1|||490|389|0.7939|490|389|101|0.7939|0.1257|0.6778|0.0|3.601|6.7947|10.3957|490|10.5214| D|
2535|high_school_biology|2|2|1|2|1|381|329|0.8635|381|329|52|0.8635|0.1129|1.3053|0.0041|1.5329|3.9272|5.4601|381|5.5771| B|
2536|high_school_biology|3|3|1|3|1|443|329|0.7427|443|329|114|0.7427|0.1292|0.0228|0.0041|2.6959|2.6326|5.3285|443|5.4618| B|
2537|high_school_psychology|0|0|0|||321|0|0.0|321|290|31|0.9034|0.1076|0.9137|0.0|8.9831|5.2394|14.2225|0|14.3301| D|
2538|professional_law|1|1|0|1|0|1381|1179|0.8537|1381|1179|202|0.8537|0.1542|2.5989|0.0045|2.5825|5.8833|8.4658|1381|8.6245| A|
2539|elementary_mathematics|2|2|2|||413|320|0.7748|413|320|93|0.7748|0.1235|0.4517|0.0|4.3921|4.2356|8.6277|413|8.7512| A|
2540|high_school_psychology|3|3|3|||347|0|0.0|347|0|347|0.0|0.2001|4.1679|0.0|1.2437|1.8959|3.1396|347|3.3397| C|
2541|miscellaneous|0|0|2|0|2|303|266|0.8779|303|266|37|0.8779|0.1091|1.6341|0.004|3.8432|3.842|7.6852|303|7.7983| C|
2542|professional_law|1|1|0|1|0|1332|1179|0.8851|1332|1179|153|0.8851|0.14|1.9839|0.0046|3.0526|8.4106|11.4632|1332|11.6078| B|
2543|professional_law|2|2|0|2|0|1688|1179|0.6985|1688|1179|509|0.6985|0.2584|0.0734|0.0047|2.5203|8.1706|10.6909|1688|10.954| B|
2544|high_school_mathematics|3|3|1|3|1|561|496|0.8841|561|496|65|0.8841|0.1162|2.0108|0.0045|4.1688|4.8262|8.995|561|9.1157| D|
2545|professional_psychology|0|0|1|0|1|450|353|0.7844|450|353|97|0.7844|0.1246|2.262|0.0044|5.3207|1.2562|6.5769|450|6.7059| D|
2546|high_school_microeconomics|1|1|3|1|3|462|387|0.8377|462|387|75|0.8377|0.1188|2.3202|0.0047|3.8658|4.4085|8.2743|462|8.3978| D|
2547|high_school_physics|2|2|1|2|1|656|529|0.8064|656|529|127|0.8064|0.1327|1.6328|0.0039|1.0898|4.8759|5.9657|656|6.1023| A|
2548|moral_disputes|3|3|3|||377|318|0.8435|377|318|59|0.8435|0.1146|0.6097|0.0|1.1689|3.1489|4.3178|377|4.4324| A|
2549|security_studies|0|0|1|0|1|906|797|0.8797|906|797|109|0.8797|0.1278|0.5514|0.0042|7.9527|2.8133|10.766|906|10.898| D|
2550|moral_scenarios|1|1|2|1|2|630|562|0.8921|630|562|68|0.8921|0.117|3.9208|0.0033|2.5637|3.4946|6.0583|630|6.1786| C|
2551|professional_law|2|2|0|2|0|1489|1185|0.7958|1489|1185|304|0.7958|0.1859|0.8777|0.0044|2.2423|8.3207|10.563|1489|10.7533| B|
2552|miscellaneous|3|3|2|3|2|325|263|0.8092|325|263|62|0.8092|0.1154|0.9387|0.0036|2.9026|5.8501|8.7527|325|8.8717| B|
2553|electrical_engineering|0|0|1|0|1|415|330|0.7952|415|330|85|0.7952|0.1214|1.8237|0.004|5.4232|5.4159|10.8391|415|10.9645| B|
2554|moral_disputes|1|1|3|1|3|351|320|0.9117|351|320|31|0.9117|0.1076|1.8592|0.0045|5.161|4.1764|9.3374|351|9.4495| B|
2555|high_school_mathematics|2|2|1|2|1|558|498|0.8925|558|498|60|0.8925|0.1149|1.8126|0.004|2.6961|2.6117|5.3078|558|5.4267| A|
2556|miscellaneous|3|3|2|3|2|302|262|0.8675|302|262|40|0.8675|0.1098|1.4212|0.0045|1.6643|2.7824|4.4467|302|4.561| A|
2557|moral_scenarios|0|0|2|0|2|619|563|0.9095|619|563|56|0.9095|0.1139|3.3263|0.0033|8.2388|1.7261|9.9649|619|10.0821| C|
2558|nutrition|1|1|0|1|0|348|304|0.8736|348|304|44|0.8736|0.1108|2.1213|0.0037|2.162|10.0825|12.2445|348|12.359| C|
2559|sociology|2|2|1|2|1|378|331|0.8757|378|331|47|0.8757|0.1116|0.4744|0.0039|4.3166|5.4089|9.7255|378|9.841| D|
2560|college_biology|3|3|0|3|0|389|341|0.8766|389|341|48|0.8766|0.1118|2.0414|0.0035|1.8332|3.6896|5.5228|389|5.6381| A|
2561|professional_law|0|0|0|||1500|1179|0.786|1500|1179|321|0.786|0.1915|0.1524|0.0|3.6062|6.4029|10.0091|1500|10.2006| D|
2562|moral_scenarios|1|1|2|1|2|621|563|0.9066|621|563|58|0.9066|0.1144|0.1241|0.0036|6.7362|4.2568|10.993|621|11.111| A|
2563|formal_logic|2|2|3|2|3|728|679|0.9327|728|679|49|0.9327|0.1121|1.38|0.004|6.9109|1.4184|8.3293|728|8.4454| C|
2564|high_school_microeconomics|3|3|3|||455|388|0.8527|455|388|67|0.8527|0.1167|0.4994|0.0|2.1952|4.3|6.4952|455|6.6119| D|
2565|high_school_macroeconomics|0|0|0|||405|373|0.921|405|373|32|0.921|0.1078|1.6405|0.0|3.8695|10.3051|14.1746|405|14.2824| D|
