request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
887|marketing|2|2|2|||396|340|0.8586|396|340|56|0.8586|0.1139|0.6103|0.0|0.7285|0.3622|1.0907|396|1.2046| C|
888|high_school_geography|3|3|3|||278|247|0.8885|278|247|31|0.8885|0.1076|0.1521|0.0|0.2852|0.439|0.7242|278|0.8318| D|
889|high_school_world_history|0|0|0|||1662|1440|0.8664|1662|1440|222|0.8664|0.1602|0.3912|0.0|0.6317|0.2791|0.9108|1662|1.071| A|
890|college_computer_science|1|1|1|||775|1|0.0013|775|1|774|0.0013|0.3696|0.5567|0.0|0.4519|0.4725|0.9244|775|1.294| A|
891|elementary_mathematics|2|2|2|||427|320|0.7494|427|320|107|0.7494|0.1273|0.343|0.0|0.5526|0.5604|1.113|427|1.2403| B|
892|high_school_psychology|3|3|3|||353|289|0.8187|353|289|64|0.8187|0.1159|0.4726|0.0|0.2552|0.2532|0.5084|353|0.6243| B|
893|high_school_chemistry|0|0|0|||480|379|0.7896|480|379|101|0.7896|0.1257|0.6123|0.0|0.5089|0.4962|1.0051|480|1.1308| B|
894|high_school_microeconomics|1|1|1|||468|386|0.8248|468|386|82|0.8248|0.1206|0.2121|0.0|0.5035|0.5458|1.0493|468|1.1699| B|
895|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.1103|0.0|0.2547|0.2747|0.5294|622|0.6446| A|
896|high_school_psychology|3|3|3|||438|289|0.6598|438|289|149|0.6598|0.1389|0.4866|0.0|0.5464|0.7265|1.2729|438|1.4118| A|
897|high_school_psychology|0|0|0|||323|290|0.8978|323|290|33|0.8978|0.1081|0.0135|0.0|0.3291|0.3583|0.6874|323|0.7955| A|
898|elementary_mathematics|1|1|1|||427|320|0.7494|427|320|107|0.7494|0.1273|0.3846|0.0|0.3723|0.8264|1.1987|427|1.326| B|
899|high_school_mathematics|2|2|2|||581|495|0.852|581|495|86|0.852|0.1217|0.3633|0.0|0.256|0.822|1.078|581|1.1997| D|
900|high_school_biology|3|3|3|||434|329|0.7581|434|329|105|0.7581|0.1267|0.2504|0.0|0.8884|0.5518|1.4402|434|1.5669| C|
901|high_school_biology|0|0|0|||358|330|0.9218|358|330|28|0.9218|0.1068|0.6264|0.0|0.5541|0.2724|0.8265|358|0.9333| D|
902|astronomy|1|1|1|||396|339|0.8561|396|339|57|0.8561|0.1141|0.3018|0.0|0.4896|0.6613|1.1509|396|1.265| A|
903|prehistory|2|2|2|||446|343|0.7691|446|343|103|0.7691|0.1262|0.3498|0.0|0.4197|0.7027|1.1224|446|1.2486| D|
904|moral_scenarios|3|3|3|||624|562|0.9006|624|562|62|0.9006|0.1154|0.0186|0.0|0.844|0.4262|1.2702|624|1.3856| C|
905|professional_law|0|0|0|||1377|1177|0.8548|1377|1177|200|0.8548|0.1536|0.2753|0.0|0.5951|0.949|1.5441|1377|1.6977| D|
906|conceptual_physics|1|1|1|||286|243|0.8497|286|243|43|0.8497|0.1106|0.2267|0.0|0.3452|0.3825|0.7277|286|0.8383| A|
907|computer_security|2|2|2|||531|455|0.8569|531|455|76|0.8569|0.119|0.6321|0.0|0.6359|0.2747|0.9106|531|1.0296| D|
908|professional_law|3|3|3|||1343|1178|0.8771|1343|1178|165|0.8771|0.1434|0.3121|0.0|0.4021|0.3593|0.7614|1343|0.9048| B|
909|moral_scenarios|0|0|0|||612|561|0.9167|612|561|51|0.9167|0.1126|0.0153|0.0|0.9313|0.5522|1.4835|612|1.5961| C|
910|machine_learning|1|1|1|||424|347|0.8184|424|347|77|0.8184|0.1193|0.3917|0.0|0.3639|1.2954|1.6593|424|1.7786| B|
911|high_school_mathematics|2|2|2|||541|498|0.9205|541|498|43|0.9205|0.1106|0.312|0.0|0.7712|0.3149|1.0861|541|1.1967| B|
912|professional_law|3|3|3|||1482|1177|0.7942|1482|1177|305|0.7942|0.1862|0.0192|0.0|0.8795|0.3385|1.218|1482|1.4042| D|
913|clinical_knowledge|0|0|0|||278|235|0.8453|278|235|43|0.8453|0.1106|0.5189|0.0|0.458|0.3036|0.7616|278|0.8722| B|
914|high_school_chemistry|1|1|1|||442|380|0.8597|442|380|62|0.8597|0.1154|0.3137|0.0|0.7846|0.334|1.1186|442|1.234| C|
915|high_school_biology|2|2|2|||374|329|0.8797|374|329|45|0.8797|0.1111|0.0197|0.0|0.6376|0.7096|1.3472|374|1.4583| C|
916|moral_scenarios|3|3|3|||633|560|0.8847|633|560|73|0.8847|0.1183|0.015|0.0|0.3365|0.7166|1.0531|633|1.1714| C|
917|high_school_government_and_politics|0|0|0|||493|416|0.8438|493|416|77|0.8438|0.1193|0.0144|0.0|0.3227|0.6829|1.0056|493|1.1249| C|
918|sociology|1|1|1|||379|329|0.8681|379|329|50|0.8681|0.1124|0.6137|0.0|0.6573|0.3883|1.0456|379|1.158| A|
919|prehistory|2|2|2|||466|344|0.7382|466|344|122|0.7382|0.1314|0.0143|0.0|0.6436|0.471|1.1146|466|1.246| B|
920|elementary_mathematics|3|3|3|||405|320|0.7901|405|320|85|0.7901|0.1214|0.4002|0.0|0.6199|0.5385|1.1584|405|1.2798| B|
921|moral_disputes|0|0|0|||392|318|0.8112|392|318|74|0.8112|0.1185|0.637|0.0|0.3583|0.4507|0.809|392|0.9275| B|
922|prehistory|1|1|1|||398|343|0.8618|398|343|55|0.8618|0.1136|0.4243|0.0|0.5804|0.3474|0.9278|398|1.0414| C|
923|prehistory|2|2|2|||396|344|0.8687|396|344|52|0.8687|0.1129|0.3921|0.0|1.276|0.431|1.707|396|1.8199| B|
924|professional_law|3|3|3|||1422|1178|0.8284|1422|1178|244|0.8284|0.1669|0.5283|0.0|0.379|0.8669|1.2459|1422|1.4128| D|
925|high_school_biology|0|0|0|||421|329|0.7815|421|329|92|0.7815|0.1233|0.0156|0.0|0.3181|0.3848|0.7029|421|0.8262| B|
926|conceptual_physics|1|1|1|||272|244|0.8971|272|244|28|0.8971|0.1068|0.3916|0.0|0.6702|0.7093|1.3795|272|1.4863| D|
927|conceptual_physics|2|2|2|||274|244|0.8905|274|244|30|0.8905|0.1073|0.2844|0.0|0.3289|1.2296|1.5585|274|1.6658| A|
928|elementary_mathematics|3|3|3|||371|326|0.8787|371|326|45|0.8787|0.1111|0.0162|0.0|0.4304|0.3289|0.7593|371|0.8704| B|
929|high_school_macroeconomics|0|0|0|||432|369|0.8542|432|369|63|0.8542|0.1157|0.7029|0.0|0.6199|0.9955|1.6154|432|1.7311| B|
930|professional_law|1|1|1|||1375|1179|0.8575|1375|1179|196|0.8575|0.1524|0.0144|0.0|0.3232|0.2978|0.621|1375|0.7734| A|
931|professional_law|2|2|2|||1554|1178|0.758|1554|1178|376|0.758|0.21|0.7546|0.0|0.432|0.7617|1.1937|1554|1.4037| D|
932|professional_psychology|3|3|3|||457|353|0.7724|457|353|104|0.7724|0.1265|0.0138|0.0|0.343|0.2925|0.6355|457|0.762| C|
933|anatomy|0|0|0|||374|299|0.7995|374|299|75|0.7995|0.1188|0.9117|0.0|0.4304|0.786|1.2164|374|1.3352| A|
934|business_ethics|1|1|1|||479|384|0.8017|479|384|95|0.8017|0.1241|0.0127|0.0|0.4209|0.4491|0.87|479|0.9941| B|
935|sociology|2|2|2|||386|329|0.8523|386|329|57|0.8523|0.1141|0.6585|0.0|0.56|0.3172|0.8772|386|0.9913| B|
936|conceptual_physics|3|3|3|||270|244|0.9037|270|244|26|0.9037|0.1063|0.0158|0.0|0.4049|0.4031|0.808|270|0.9143| C|
937|professional_medicine|0|0|0|||1398|1097|0.7847|1398|1097|301|0.7847|0.1849|0.4566|0.0|0.9635|0.3897|1.3532|1398|1.5381| D|
938|moral_scenarios|1|1|1|||624|561|0.899|624|561|63|0.899|0.1157|0.3919|0.0|0.5766|0.6144|1.191|624|1.3067| C|
939|college_physics|2|2|2|||529|438|0.828|529|438|91|0.828|0.123|0.1875|0.0|0.4253|0.6584|1.0837|529|1.2067| A|
940|professional_law|3|3|3|||1458|1178|0.808|1458|1178|280|0.808|0.1782|0.5427|0.0|0.3962|0.3424|0.7386|1458|0.9168| A|
941|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.1112|0.0|0.6924|0.3291|1.0215|616|1.1351| A|
942|moral_scenarios|1|1|1|||610|561|0.9197|610|561|49|0.9197|0.1121|0.1049|0.0|0.8072|0.3241|1.1313|610|1.2434| A|
943|international_law|2|2|2|||557|440|0.7899|557|440|117|0.7899|0.13|0.7278|0.0|0.4683|0.3925|0.8608|557|0.9908| B|
944|professional_law|3|3|3|||1307|1177|0.9005|1307|1177|130|0.9005|0.1336|0.0141|0.0|0.6849|0.351|1.0359|1307|1.1695| C|
945|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.3393|0.0|1.0866|0.2764|1.363|617|1.4769| A|
946|miscellaneous|1|1|1|||291|263|0.9038|291|263|28|0.9038|0.1068|0.7606|0.0|0.6062|0.6124|1.2186|291|1.3254| C|
947|college_chemistry|2|2|2|||371|335|0.903|371|335|36|0.903|0.1088|0.1139|0.0|0.321|0.3016|0.6226|371|0.7314| B|
948|high_school_psychology|3|3|3|||326|289|0.8865|326|289|37|0.8865|0.1091|0.3783|0.0|0.9765|0.4625|1.439|326|1.5481| D|
949|philosophy|0|0|0|||288|246|0.8542|288|246|42|0.8542|0.1103|0.0484|0.0|0.382|1.2|1.582|288|1.6923| B|
950|professional_accounting|1|1|1|||521|465|0.8925|521|465|56|0.8925|0.1139|0.1251|0.0|0.5774|0.4929|1.0703|521|1.1842| B|
951|professional_law|2|2|2|||1322|1178|0.8911|1322|1178|144|0.8911|0.1375|0.3823|0.0|0.4802|0.8679|1.3481|1322|1.4856| D|
952|jurisprudence|3|3|3|||412|378|0.9175|412|378|34|0.9175|0.1083|0.1245|0.0|0.8584|0.3583|1.2167|412|1.325| C|
953|high_school_computer_science|0|0|0|||773|569|0.7361|773|569|204|0.7361|0.1548|0.4119|0.0|0.3851|0.4656|0.8507|773|1.0055| D|
954|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.7035|0.0|0.7565|0.6015|1.358|421|1.4752| D|
955|high_school_psychology|2|2|2|||347|290|0.8357|347|290|57|0.8357|0.1141|0.2434|0.0|0.2747|0.6371|0.9118|347|1.0259| C|
956|nutrition|3|3|3|||364|304|0.8352|364|304|60|0.8352|0.1149|0.3303|0.0|0.5969|0.3112|0.9081|364|1.023| C|
957|abstract_algebra|0|0|0|||416|350|0.8413|416|350|66|0.8413|0.1164|0.6218|0.0|0.8208|0.5925|1.4133|416|1.5297| C|
958|philosophy|1|1|1|||292|246|0.8425|292|246|46|0.8425|0.1113|0.127|0.0|0.3828|0.5088|0.8916|292|1.0029| D|
959|professional_law|2|2|2|||1591|1178|0.7404|1591|1178|413|0.7404|0.223|0.3168|0.0|0.4991|0.4931|0.9922|1591|1.2152| D|
960|college_computer_science|3|3|3|||826|723|0.8753|826|723|103|0.8753|0.1262|0.7185|0.0|0.4957|0.6371|1.1328|826|1.259| A|
961|human_aging|0|0|0|||294|261|0.8878|294|261|33|0.8878|0.1081|0.2282|0.0|0.3362|0.3957|0.7319|294|0.84| B|
962|prehistory|1|1|1|||388|343|0.884|388|343|45|0.884|0.1111|0.3432|0.0|0.695|0.3147|1.0097|388|1.1208| B|
963|philosophy|2|2|2|||289|246|0.8512|289|246|43|0.8512|0.1106|0.219|0.0|0.2848|1.4036|1.6884|289|1.799| C|
964|professional_psychology|3|3|3|||462|353|0.7641|462|353|109|0.7641|0.1278|0.0131|0.0|0.4542|0.7632|1.2174|462|1.3452| C|
965|professional_law|0|0|0|||1493|1178|0.789|1493|1178|315|0.789|0.1895|0.3776|0.0|1.2124|0.311|1.5234|1493|1.7129| B|
966|logical_fallacies|1|1|1|||453|416|0.9183|453|416|37|0.9183|0.1091|0.1767|0.0|0.4734|0.4073|0.8807|453|0.9898| D|
967|elementary_mathematics|2|2|2|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0155|0.0|0.92|0.7596|1.6796|365|1.7907| B|
968|high_school_government_and_politics|3|3|3|||489|415|0.8487|489|415|74|0.8487|0.1185|0.4402|0.0|0.4885|0.9074|1.3959|489|1.5144| B|
969|conceptual_physics|0|0|0|||275|243|0.8836|275|243|32|0.8836|0.1078|0.351|0.0|0.561|0.6796|1.2406|275|1.3484| D|
970|nutrition|1|1|1|||362|309|0.8536|362|309|53|0.8536|0.1131|0.2389|0.0|0.6093|0.6454|1.2547|362|1.3678| D|
971|moral_scenarios|2|2|2|||621|560|0.9018|621|560|61|0.9018|0.1152|0.4643|0.0|0.5336|0.4676|1.0012|621|1.1164| A|
972|nutrition|3|3|3|||341|304|0.8915|341|304|37|0.8915|0.1091|0.4242|0.0|0.7639|0.7953|1.5592|341|1.6683| C|
973|high_school_psychology|0|0|0|||334|290|0.8683|334|290|44|0.8683|0.1108|0.4031|0.0|0.518|0.7118|1.2298|334|1.3406| D|
974|high_school_psychology|1|1|1|||336|290|0.8631|336|290|46|0.8631|0.1113|0.4824|0.0|0.516|0.4619|0.9779|336|1.0892| A|
975|us_foreign_policy|2|2|2|||377|295|0.7825|377|295|82|0.7825|0.1206|0.0139|0.0|0.9651|0.4007|1.3658|377|1.4864| A|
976|professional_law|3|3|3|||1346|1179|0.8759|1346|1179|167|0.8759|0.144|0.769|0.0|0.6547|0.3006|0.9553|1346|1.0993| C|
977|high_school_government_and_politics|0|0|0|||470|415|0.883|470|415|55|0.883|0.1136|0.183|0.0|0.6788|0.4948|1.1736|470|1.2872| D|
978|professional_psychology|1|1|1|||440|353|0.8023|440|353|87|0.8023|0.1219|0.0274|0.0|0.7422|0.9488|1.691|440|1.8129| B|
979|nutrition|2|2|2|||343|304|0.8863|343|304|39|0.8863|0.1096|0.575|0.0|0.5065|0.2707|0.7772|343|0.8868| D|
980|professional_law|3|3|3|||1295|1177|0.9089|1295|1177|118|0.9089|0.1303|0.3516|0.0|0.7046|1.3971|2.1017|1295|2.232| B|
981|professional_law|0|0|0|||1481|1178|0.7954|1481|1178|303|0.7954|0.1856|0.0533|0.0|0.3371|0.5076|0.8447|1481|1.0303| B|
982|miscellaneous|1|1|1|||354|262|0.7401|354|262|92|0.7401|0.1233|0.4299|0.0|0.5591|1.1459|1.705|354|1.8283| B|
983|moral_scenarios|2|2|2|||617|561|0.9092|617|561|56|0.9092|0.1139|0.3796|0.0|0.3816|0.6975|1.0791|617|1.193| C|
984|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.6074|0.0|0.5622|0.4002|0.9624|310|1.0778| A|
985|high_school_mathematics|0|0|0|||569|495|0.8699|569|495|74|0.8699|0.1185|0.7236|0.0|1.0033|0.5182|1.5215|569|1.64| B|
986|college_chemistry|1|1|1|||482|335|0.695|482|335|147|0.695|0.1383|0.3498|0.0|0.5064|0.3538|0.8602|482|0.9985| C|
987|professional_law|2|2|2|||1348|1177|0.8731|1348|1177|171|0.8731|0.1451|0.2339|0.0|0.7367|0.4568|1.1935|1348|1.3386| B|
988|college_biology|3|3|3|||440|0|0.0|440|0|440|0.0|0.2327|0.1179|0.0|0.904|0.3681|1.2721|440|1.5048| A|
989|high_school_geography|0|0|0|||287|248|0.8641|287|248|39|0.8641|0.1096|0.5672|0.0|0.5895|0.5195|1.109|287|1.2186| A|
990|high_school_psychology|1|1|1|||327|290|0.8869|327|290|37|0.8869|0.1091|0.6144|0.0|0.5733|0.9022|1.4755|327|1.5846| B|
991|nutrition|2|2|2|||395|304|0.7696|395|304|91|0.7696|0.123|0.4258|0.0|0.731|0.5313|1.2623|395|1.3853| C|
992|college_chemistry|3|3|3|||468|1|0.0021|468|1|467|0.0021|0.2426|0.41|0.0|0.314|0.7561|1.0701|468|1.3127| C|
993|high_school_psychology|0|0|0|||366|289|0.7896|366|289|77|0.7896|0.1193|0.1701|0.0|0.7371|0.4984|1.2355|366|1.3548| C|
994|high_school_mathematics|1|1|1|||555|496|0.8937|555|496|59|0.8937|0.1146|0.3575|0.0|0.8138|0.4008|1.2146|555|1.3292| B|
995|professional_psychology|2|2|2|||429|352|0.8205|429|352|77|0.8205|0.1193|0.599|0.0|0.3695|0.6235|0.993|429|1.1123| A|
996|moral_scenarios|3|3|3|||615|561|0.9122|615|561|54|0.9122|0.1134|0.0146|0.0|0.744|0.4888|1.2328|615|1.3462| C|
997|professional_law|0|0|0|||1559|1177|0.755|1559|1177|382|0.755|0.2121|0.0224|0.0|0.3631|1.031|1.3941|1559|1.6062| D|
998|human_aging|1|1|1|||296|261|0.8818|296|261|35|0.8818|0.1086|0.5187|0.0|0.3277|0.8232|1.1509|296|1.2595| A|
999|miscellaneous|2|2|2|||345|265|0.7681|345|265|80|0.7681|0.1201|0.4681|0.0|0.5345|0.3581|0.8926|345|1.0127| A|
1000|moral_scenarios|3|3|3|||621|560|0.9018|621|560|61|0.9018|0.1152|0.4942|0.0|0.5022|0.359|0.8612|621|0.9764| C|
1001|elementary_mathematics|0|0|0|||402|320|0.796|402|320|82|0.796|0.1206|0.1822|0.0|1.1492|0.3203|1.4695|402|1.5901| B|
1002|computer_security|1|1|1|||573|4|0.007|573|4|569|0.007|0.2819|0.1925|0.0|0.8444|0.4982|1.3426|573|1.6245| C|
1003|professional_law|2|2|2|||1470|1178|0.8014|1470|1178|292|0.8014|0.182|0.8609|0.0|0.4632|0.2864|0.7496|1470|0.9316| B|
1004|elementary_mathematics|3|3|3|||378|321|0.8492|378|321|57|0.8492|0.1141|0.3718|0.0|0.6162|0.376|0.9922|378|1.1063| B|
1005|nutrition|0|0|0|||406|304|0.7488|406|304|102|0.7488|0.1259|0.6913|0.0|0.4022|0.426|0.8282|406|0.9541| B|
1006|moral_scenarios|1|1|1|||629|560|0.8903|629|560|69|0.8903|0.1172|0.2268|0.0|0.5162|0.8442|1.3604|629|1.4776| C|
1007|high_school_macroeconomics|2|2|2|||451|369|0.8182|451|369|82|0.8182|0.1206|0.3594|0.0|0.5118|0.315|0.8268|451|0.9474| D|
1008|elementary_mathematics|3|3|3|||394|320|0.8122|394|320|74|0.8122|0.1185|0.5212|0.0|0.7416|0.6384|1.38|394|1.4985| B|
1009|astronomy|0|0|0|||394|339|0.8604|394|339|55|0.8604|0.1136|0.2355|0.0|0.4413|0.6398|1.0811|394|1.1947| C|
1010|high_school_us_history|1|1|1|||1762|1713|0.9722|1762|1713|49|0.9722|0.1121|0.3598|0.0|0.5402|0.3098|0.85|1762|0.9621| C|
1011|human_aging|2|2|2|||299|265|0.8863|299|265|34|0.8863|0.1083|0.4896|0.0|0.5504|0.4155|0.9659|299|1.0742| A|
1012|high_school_chemistry|3|3|3|||438|379|0.8653|438|379|59|0.8653|0.1146|0.1651|0.0|1.0383|0.5549|1.5932|438|1.7078| A|
1013|human_sexuality|0|0|0|||381|337|0.8845|381|337|44|0.8845|0.1108|0.6031|0.0|0.6579|0.524|1.1819|381|1.2927| C|
1014|marketing|1|1|1|||415|340|0.8193|415|340|75|0.8193|0.1188|0.0186|0.0|0.9781|0.9972|1.9753|415|2.0941| B|
1015|high_school_world_history|2|2|2|||1872|1440|0.7692|1872|1440|432|0.7692|0.2298|0.3581|0.0|0.8083|0.3566|1.1649|1872|1.3947| B|
1016|high_school_macroeconomics|3|3|3|||436|373|0.8555|436|373|63|0.8555|0.1157|0.3847|0.0|0.5418|0.4186|0.9604|436|1.0761| D|
1017|anatomy|0|0|0|||341|302|0.8856|341|302|39|0.8856|0.1096|0.1157|0.0|1.2701|0.524|1.7941|341|1.9037| B|
1018|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.118|0.0127|0.0|0.3782|0.9651|1.3433|567|1.4613| D|
1019|professional_law|2|2|2|||1366|1178|0.8624|1366|1178|188|0.8624|0.1501|0.0661|0.0|0.4031|0.8546|1.2577|1366|1.4078| C|
1020|professional_law|3|3|3|||1462|1178|0.8057|1462|1178|284|0.8057|0.1795|0.3875|0.0|0.6194|0.6286|1.248|1462|1.4275| B|
1021|high_school_macroeconomics|0|0|0|||416|368|0.8846|416|368|48|0.8846|0.1118|0.391|0.0|0.5405|0.3697|0.9102|416|1.022| D|
1022|philosophy|1|1|1|||297|248|0.835|297|248|49|0.835|0.1121|1.1663|0.0|0.3867|0.5885|0.9752|297|1.0873| B|
1023|college_medicine|2|2|2|||520|446|0.8577|520|446|74|0.8577|0.1185|0.4814|0.0|0.3703|0.6362|1.0065|520|1.125| A|
1024|professional_law|3|3|3|||1468|1179|0.8031|1468|1179|289|0.8031|0.1811|0.5184|0.0|0.7448|0.8961|1.6409|1468|1.822| B|
1025|clinical_knowledge|0|0|0|||329|235|0.7143|329|235|94|0.7143|0.1238|0.169|0.0|0.6128|0.5668|1.1796|329|1.3034| A|
1026|logical_fallacies|1|1|1|||477|416|0.8721|477|416|61|0.8721|0.1152|0.7748|0.0|0.5339|0.3709|0.9048|477|1.02| D|
1027|public_relations|2|2|2|||413|364|0.8814|413|364|49|0.8814|0.1121|0.1147|0.0|1.0687|0.3912|1.4599|413|1.572| C|
1028|world_religions|3|3|3|||246|209|0.8496|246|209|37|0.8496|0.1091|0.012|0.0|0.7648|0.6374|1.4022|246|1.5113| A|
1029|high_school_statistics|0|0|0|||682|569|0.8343|682|569|113|0.8343|0.1289|0.8288|0.0|0.6697|0.3079|0.9776|682|1.1065| C|
1030|professional_law|1|1|1|||1254|1180|0.941|1254|1180|74|0.941|0.1185|0.739|0.0|0.4313|0.3826|0.8139|1254|0.9324| D|
1031|high_school_psychology|2|2|2|||354|289|0.8164|354|289|65|0.8164|0.1162|0.1224|0.0|0.7851|0.3843|1.1694|354|1.2856| C|
1032|prehistory|3|3|3|||399|343|0.8596|399|343|56|0.8596|0.1139|0.5572|0.0|1.0248|0.5496|1.5744|399|1.6883| C|
1033|professional_psychology|0|0|0|||439|352|0.8018|439|352|87|0.8018|0.1219|0.0163|0.0|0.3898|0.4693|0.8591|439|0.981| C|
1034|professional_law|1|1|1|||1220|1177|0.9648|1220|1177|43|0.9648|0.1106|1.5456|0.0|0.826|0.7381|1.5641|1220|1.6747| A|
1035|professional_medicine|2|2|2|||1439|1095|0.7609|1439|1095|344|0.7609|0.1991|0.1367|0.0|1.1884|0.617|1.8054|1439|2.0045| B|
1036|formal_logic|3|3|3|||749|637|0.8505|749|637|112|0.8505|0.1286|0.0133|0.0|0.3828|0.3751|0.7579|749|0.8865| C|
1037|professional_law|0|0|0|||1613|1177|0.7297|1613|1177|436|0.7297|0.2313|1.0295|0.0|0.4778|0.458|0.9358|1613|1.1671| D|
1038|high_school_biology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.3784|0.0|0.5593|0.379|0.9383|397|1.0553| B|
1039|high_school_chemistry|2|2|2|||480|379|0.7896|480|379|101|0.7896|0.1257|0.2409|0.0|1.0481|0.5212|1.5693|480|1.695| A|
1040|nutrition|3|3|3|||356|304|0.8539|356|304|52|0.8539|0.1129|0.013|0.0|0.3715|1.1893|1.5608|356|1.6737| C|
1041|professional_accounting|0|0|0|||647|465|0.7187|647|465|182|0.7187|0.1483|0.873|0.0|0.381|0.385|0.766|647|0.9143| B|
1042|public_relations|1|1|1|||439|364|0.8292|439|364|75|0.8292|0.1188|0.9537|0.0|0.4098|0.5304|0.9402|439|1.059| C|
1043|professional_psychology|2|2|2|||446|353|0.7915|446|353|93|0.7915|0.1235|0.0133|0.0|0.373|0.6132|0.9862|446|1.1097| A|
1044|high_school_government_and_politics|3|3|3|||485|415|0.8557|485|415|70|0.8557|0.1175|0.0147|0.0|0.3933|1.0185|1.4118|485|1.5293| B|
1045|high_school_mathematics|0|0|0|||535|495|0.9252|535|495|40|0.9252|0.1098|0.0829|0.0|0.448|0.6451|1.0931|535|1.2029| B|
1046|high_school_chemistry|1|1|1|||499|379|0.7595|499|379|120|0.7595|0.1308|0.013|0.0|0.3948|0.516|0.9108|499|1.0416| C|
1047|moral_scenarios|2|2|2|||616|561|0.9107|616|561|55|0.9107|0.1136|0.7633|0.0|0.6547|0.2969|0.9516|616|1.0652| C|
1048|high_school_physics|3|3|3|||615|528|0.8585|615|528|87|0.8585|0.1219|0.7841|0.0|0.6605|0.6011|1.2616|615|1.3835| C|
1049|miscellaneous|0|0|0|||298|264|0.8859|298|264|34|0.8859|0.1083|0.2648|0.0|1.0407|0.568|1.6087|298|1.717| D|
1050|virology|1|1|1|||300|261|0.87|300|261|39|0.87|0.1096|0.1024|0.0|0.4078|0.9605|1.3683|300|1.4779| C|
1051|econometrics|2|2|2|||576|498|0.8646|576|498|78|0.8646|0.1196|0.6915|0.0|0.4405|0.7738|1.2143|576|1.3339| C|
1052|sociology|3|3|3|||396|329|0.8308|396|329|67|0.8308|0.1167|0.5557|0.0|0.7943|0.7146|1.5089|396|1.6256| B|
1053|professional_accounting|0|0|0|||549|465|0.847|549|465|84|0.847|0.1211|0.5824|0.0|0.9265|0.3924|1.3189|549|1.44| A|
1054|anatomy|1|1|1|||418|298|0.7129|418|298|120|0.7129|0.1308|0.2558|0.0|1.0822|0.5253|1.6075|418|1.7383| C|
1055|high_school_european_history|2|2|2|||1924|1492|0.7755|1924|1492|432|0.7755|0.2298|0.6558|0.0|0.7302|0.3756|1.1058|1924|1.3356| D|
1056|miscellaneous|3|3|3|||323|265|0.8204|323|265|58|0.8204|0.1144|0.2411|0.0|1.2514|0.6724|1.9238|323|2.0382| A|
1057|moral_disputes|0|0|0|||365|318|0.8712|365|318|47|0.8712|0.1116|0.0125|0.0|0.3806|1.0781|1.4587|365|1.5703| C|
1058|professional_accounting|1|1|1|||589|465|0.7895|589|465|124|0.7895|0.1319|0.484|0.0|0.4883|1.0114|1.4997|589|1.6316| B|
1059|college_mathematics|2|2|2|||444|388|0.8739|444|388|56|0.8739|0.1139|0.6795|0.0|0.6883|0.7085|1.3968|444|1.5107| C|
1060|logical_fallacies|3|3|3|||477|419|0.8784|477|419|58|0.8784|0.1144|0.5067|0.0|0.6082|0.9461|1.5543|477|1.6687| C|
1061|clinical_knowledge|0|0|0|||271|235|0.8672|271|235|36|0.8672|0.1088|0.2433|0.0|0.5833|0.4172|1.0005|271|1.1093| C|
1062|high_school_government_and_politics|1|1|1|||461|415|0.9002|461|415|46|0.9002|0.1113|0.8506|0.0|0.4735|0.6215|1.095|461|1.2063| A|
1063|professional_law|2|2|2|||1393|1179|0.8464|1393|1179|214|0.8464|0.1578|0.2657|0.0|1.138|0.4095|1.5475|1393|1.7053| B|
1064|elementary_mathematics|3|3|3|||404|320|0.7921|404|320|84|0.7921|0.1211|0.8891|0.0|0.5231|0.3942|0.9173|404|1.0384| A|
1065|high_school_biology|0|0|0|||377|329|0.8727|377|329|48|0.8727|0.1118|0.2416|0.0|1.2826|0.4504|1.733|377|1.8448| D|
1066|world_religions|1|1|1|||246|206|0.8374|246|206|40|0.8374|0.1098|0.0188|0.0|0.4251|0.41|0.8351|246|0.9449| A|
1067|professional_psychology|2|2|2|||417|352|0.8441|417|352|65|0.8441|0.1162|0.1006|0.0|0.6019|0.9711|1.573|417|1.6892| B|
1068|moral_disputes|3|3|3|||377|318|0.8435|377|318|59|0.8435|0.1146|0.5664|0.0|0.6723|0.7276|1.3999|377|1.5145| A|
1069|high_school_psychology|0|0|0|||341|289|0.8475|341|289|52|0.8475|0.1129|0.4666|0.0|0.5507|0.8383|1.389|341|1.5019| D|
