request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
2162|professional_accounting|1|1|1|||560|469|0.8375|560|469|91|0.8375|0.123|1.1047|0.0|1.8536|4.9582|6.8118|560|6.9348| B|
2163|high_school_biology|2|2|2|||384|329|0.8568|384|329|55|0.8568|0.1136|4.0178|0.0|2.219|1.7332|3.9522|384|4.0658| C|
2164|elementary_mathematics|3|3|3|||371|323|0.8706|371|323|48|0.8706|0.1118|0.4352|0.0|2.1866|4.086|6.2726|371|6.3844| D|
2165|sociology|0|0|0|||406|330|0.8128|406|330|76|0.8128|0.119|1.5177|0.0|0.7287|1.2422|1.9709|406|2.0899| B|
2166|high_school_biology|1|1|1|||368|329|0.894|368|329|39|0.894|0.1096|0.7315|0.0|1.094|2.3833|3.4773|368|3.5869| C|
2167|moral_scenarios|2|2|2|||621|621|1.0|621|620|1|0.9984|0.1002|0.4031|0.0|3.9432|1.7699|5.7131|621|5.8133| C|
2168|elementary_mathematics|3|3|3|||351|320|0.9117|351|320|31|0.9117|0.1076|3.1287|0.0|2.6377|2.1613|4.799|351|4.9066| A|
2169|professional_law|0|0|0|||1359|1178|0.8668|1359|1178|181|0.8668|0.148|3.0702|0.0|2.6298|2.1826|4.8124|1359|4.9604| B|
2170|medical_genetics|1|1|1|||300|251|0.8367|300|251|49|0.8367|0.1121|3.0937|0.0|2.7764|2.1276|4.904|300|5.0161| A|
2171|moral_scenarios|2|2|2|||628|562|0.8949|628|562|66|0.8949|0.1164|2.8351|0.0|2.6357|2.0971|4.7328|628|4.8492| C|
2172|moral_scenarios|3|3|3|||615|562|0.9138|615|562|53|0.9138|0.1131|3.1755|0.0|2.6407|1.7253|4.366|615|4.4791| A|
2173|international_law|0|0|0|||508|508|1.0|508|507|1|0.998|0.1002|3.0991|0.0|2.6455|1.7906|4.4361|508|4.5363| C|
2174|moral_scenarios|1|1|1|||623|563|0.9037|623|563|60|0.9037|0.1149|2.0362|0.0|2.9555|3.0357|5.9912|623|6.1061| C|
2175|college_computer_science|2|2|2|||911|719|0.7892|911|719|192|0.7892|0.1512|0.4702|0.0|1.726|4.4987|6.2247|911|6.3759| B|
2176|moral_scenarios|3|3|3|||623|562|0.9021|623|562|61|0.9021|0.1152|0.585|0.0|2.7899|4.5574|7.3473|623|7.4625| A|
2177|conceptual_physics|0|0|0|||282|243|0.8617|282|243|39|0.8617|0.1096|1.1885|0.0|2.0103|4.7774|6.7877|282|6.8973| B|
2178|philosophy|1|1|1|||293|248|0.8464|293|248|45|0.8464|0.1111|1.2001|0.0|1.9544|4.3542|6.3086|293|6.4197| A|
2179|high_school_biology|2|2|2|||437|330|0.7551|437|330|107|0.7551|0.1273|1.1991|0.0|1.9678|4.3752|6.343|437|6.4703| B|
2180|moral_scenarios|3|3|3|||613|613|1.0|613|612|1|0.9984|0.1002|1.2131|0.0|1.6402|5.0431|6.6833|613|6.7835| A|
2181|professional_accounting|0|0|0|||564|564|1.0|564|563|1|0.9982|0.1002|1.1694|0.0|1.6462|4.3733|6.0195|564|6.1197| C|
2182|electrical_engineering|1|1|1|||373|329|0.882|373|329|44|0.882|0.1108|1.1598|0.0|1.6867|4.3679|6.0546|373|6.1654| C|
2183|college_mathematics|2|2|2|||450|388|0.8622|450|388|62|0.8622|0.1154|1.2012|0.0|1.6934|5.0367|6.7301|450|6.8455| C|
2184|elementary_mathematics|3|3|3|||369|323|0.8753|369|323|46|0.8753|0.1113|1.1903|0.0|1.6573|4.7062|6.3635|369|6.4748| B|
2185|high_school_psychology|0|0|0|||379|289|0.7625|379|289|90|0.7625|0.1227|1.1575|0.0|1.667|4.6991|6.3661|379|6.4888| D|
2186|elementary_mathematics|1|1|1|||372|322|0.8656|372|322|50|0.8656|0.1124|1.2034|0.0|1.6598|4.6831|6.3429|372|6.4553| A|
2187|moral_scenarios|2|2|2|||624|563|0.9022|624|563|61|0.9022|0.1152|1.2025|0.0|1.6816|5.0949|6.7765|624|6.8917| C|
2188|jurisprudence|3|3|3|||444|378|0.8514|444|378|66|0.8514|0.1164|1.1992|0.0|1.6453|5.1303|6.7756|444|6.892| C|
2189|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|1.1883|0.0|1.6792|5.0998|6.779|625|6.8949| C|
2190|moral_scenarios|1|1|1|||619|619|1.0|619|618|1|0.9984|0.1002|4.2737|0.0|2.8734|0.9349|3.8083|619|3.9085| C|
2191|elementary_mathematics|2|2|2|||383|322|0.8407|383|322|61|0.8407|0.1152|0.2615|0.0|2.8215|4.4319|7.2534|383|7.3686| A|
2192|professional_accounting|3|3|3|||581|466|0.8021|581|466|115|0.8021|0.1295|1.2304|0.0|0.9281|1.8826|2.8107|581|2.9402| B|
2193|sociology|0|0|0|||385|330|0.8571|385|330|55|0.8571|0.1136|0.1168|0.0|4.837|1.6856|6.5226|385|6.6362| A|
2194|professional_accounting|1|1|1|||539|466|0.8646|539|466|73|0.8646|0.1183|0.8835|0.0|1.8577|5.3701|7.2278|539|7.3461| A|
2195|anatomy|2|2|2|||383|298|0.7781|383|298|85|0.7781|0.1214|1.1258|0.0|1.9041|5.0711|6.9752|383|7.0966| C|
2196|professional_accounting|3|3|3|||569|466|0.819|569|466|103|0.819|0.1262|0.4457|0.0|1.851|5.7897|7.6407|569|7.7669| A|
2197|international_law|0|0|0|||523|523|1.0|523|522|1|0.9981|0.1002|4.3939|0.0|1.9154|1.8013|3.7167|523|3.8169| B|
2198|moral_scenarios|1|1|1|||625|561|0.8976|625|561|64|0.8976|0.1159|4.4071|0.0|2.0244|1.7779|3.8023|625|3.9182| C|
2199|moral_scenarios|2|2|2|||618|618|1.0|618|617|1|0.9984|0.1002|0.108|0.0|1.8042|4.9447|6.7489|618|6.8491| C|
2200|philosophy|3|3|3|||346|246|0.711|346|246|100|0.711|0.1254|2.7326|0.0|2.7084|1.4027|4.1111|346|4.2365| A|
2201|professional_psychology|0|0|0|||393|352|0.8957|393|352|41|0.8957|0.1101|1.5316|0.0|1.4531|5.1913|6.6444|393|6.7545| C|
2202|professional_accounting|1|1|1|||542|467|0.8616|542|467|75|0.8616|0.1188|2.776|0.0|1.447|3.9243|5.3713|542|5.4901| C|
2203|moral_scenarios|2|2|2|||611|563|0.9214|611|563|48|0.9214|0.1118|3.5542|0.0|1.4283|3.2632|4.6915|611|4.8033| A|
2204|moral_scenarios|3|3|3|||625|561|0.8976|625|561|64|0.8976|0.1159|3.2021|0.0|1.7295|3.2466|4.9761|625|5.092| C|
2205|college_chemistry|0|0|0|||411|335|0.8151|411|335|76|0.8151|0.119|3.1706|0.0|1.7669|3.2185|4.9854|411|5.1044| C|
2206|professional_accounting|1|1|1|||571|470|0.8231|571|470|101|0.8231|0.1257|3.3046|0.0|1.7893|3.1703|4.9596|571|5.0853| D|
2207|professional_accounting|2|2|2|||553|470|0.8499|553|470|83|0.8499|0.1209|3.3311|0.0|1.7423|3.1907|4.933|553|5.0539| D|
2208|professional_law|3|3|3|||1482|1177|0.7942|1482|1177|305|0.7942|0.1862|0.8044|0.0|1.699|5.6084|7.3074|1482|7.4936| B|
2209|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.7898|0.0|1.7622|5.8823|7.6445|625|7.7604| A|
2210|professional_accounting|1|1|1|||567|469|0.8272|567|469|98|0.8272|0.1249|3.2874|0.0|1.4983|3.5044|5.0027|567|5.1276| D|
2211|medical_genetics|2|2|2|||291|250|0.8591|291|250|41|0.8591|0.1101|0.8704|0.0|1.4819|5.9163|7.3982|291|7.5083| D|
2212|sociology|3|3|3|||401|330|0.8229|401|330|71|0.8229|0.1177|3.2673|0.0|1.4016|3.4943|4.8959|401|5.0136| C|
2213|college_mathematics|0|0|0|||434|393|0.9055|434|393|41|0.9055|0.1101|3.2248|0.0|1.4924|3.5259|5.0183|434|5.1284| D|
2214|moral_scenarios|1|1|1|||627|627|1.0|627|626|1|0.9984|0.1002|0.9007|0.0|1.4931|5.9309|7.424|627|7.5242| C|
2215|miscellaneous|2|2|2|||296|261|0.8818|296|261|35|0.8818|0.1086|3.343|0.0|1.4312|3.5404|4.9716|296|5.0802| A|
2216|professional_accounting|3|3|3|||557|467|0.8384|557|467|90|0.8384|0.1227|2.3952|0.0|1.4483|4.286|5.7343|557|5.857| C|
2217|professional_accounting|0|0|0|||642|465|0.7243|642|465|177|0.7243|0.1469|1.7386|0.0|1.4797|5.0956|6.5753|642|6.7222| A|
2218|elementary_mathematics|1|1|1|||379|321|0.847|379|321|58|0.847|0.1144|3.3095|0.0|1.4273|3.525|4.9523|379|5.0667| B|
2219|professional_law|2|2|2|||1397|1178|0.8432|1397|1178|219|0.8432|0.1593|3.2501|0.0|1.5017|3.5236|5.0253|1397|5.1846| B|
2220|global_facts|3|3|3|||318|279|0.8774|318|279|39|0.8774|0.1096|2.3766|0.0|1.4698|4.4273|5.8971|318|6.0067| C|
2221|professional_accounting|0|0|0|||551|465|0.8439|551|465|86|0.8439|0.1217|1.3394|0.0|1.4859|5.5327|7.0186|551|7.1403| B|
2222|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|3.5968|0.0|1.457|3.2641|4.7211|621|4.836| A|
2223|moral_scenarios|2|2|2|||629|563|0.8951|629|563|66|0.8951|0.1164|0.8735|0.0|1.4959|5.952|7.4479|629|7.5643| C|
2224|elementary_mathematics|3|3|3|||368|325|0.8832|368|325|43|0.8832|0.1106|3.6072|0.0|1.4174|3.2529|4.6703|368|4.7809| D|
2225|electrical_engineering|0|0|0|||369|369|1.0|369|368|1|0.9973|0.1002|3.6433|0.0|1.466|3.2156|4.6816|369|4.7818| C|
2226|electrical_engineering|1|1|1|||362|332|0.9171|362|332|30|0.9171|0.1073|3.2022|0.0|1.445|2.3115|3.7565|362|3.8638| C|
2227|professional_psychology|2|2|2|||417|352|0.8441|417|352|65|0.8441|0.1162|0.4708|0.0|2.3546|4.9769|7.3315|417|7.4477| D|
2228|international_law|3|3|3|||529|442|0.8355|529|442|87|0.8355|0.1219|0.6165|0.0|2.5184|4.9755|7.4939|529|7.6158| B|
2229|moral_scenarios|0|0|0|||617|562|0.9109|617|562|55|0.9109|0.1136|1.2489|0.0|1.7275|4.8674|6.5949|617|6.7085| A|
2230|college_computer_science|1|1|1|||763|723|0.9476|763|723|40|0.9476|0.1098|1.2138|0.0|1.7464|4.87|6.6164|763|6.7262| D|
2231|moral_scenarios|2|2|2|||621|560|0.9018|621|560|61|0.9018|0.1152|1.2423|0.0|1.7683|4.8878|6.6561|621|6.7713| C|
2232|medical_genetics|3|3|3|||283|251|0.8869|283|251|32|0.8869|0.1078|1.2168|0.0|1.7435|4.8163|6.5598|283|6.6676| D|
2233|college_chemistry|0|0|0|||403|336|0.8337|403|336|67|0.8337|0.1167|0.2607|0.0|2.9559|4.5582|7.5141|403|7.6308| B|
2234|electrical_engineering|1|1|1|||362|362|1.0|362|361|1|0.9972|0.1002|1.2799|0.0|0.9395|1.913|2.8525|362|2.9527| C|
2235|professional_accounting|2|2|2|||563|563|1.0|563|562|1|0.9982|0.1002|0.1082|0.0|5.0266|1.7046|6.7312|563|6.8314| B|
2236|high_school_world_history|3|3|3|||2163|1440|0.6657|2163|1440|723|0.6657|0.3467|0.4444|0.0|2.2086|5.6477|7.8563|2163|8.203| B|
2237|professional_accounting|0|0|0|||549|469|0.8543|549|469|80|0.8543|0.1201|0.4526|0.0|2.2258|5.6967|7.9225|549|8.0426| A|
2238|moral_scenarios|1|1|1|||625|562|0.8992|625|562|63|0.8992|0.1157|0.4648|0.0|2.273|5.6737|7.9467|625|8.0624| C|
2239|miscellaneous|2|2|2|||312|261|0.8365|312|261|51|0.8365|0.1126|0.4332|0.0|2.2278|5.6818|7.9096|312|8.0222| C|
2240|elementary_mathematics|3|3|3|||409|409|1.0|409|408|1|0.9976|0.1002|0.4689|0.0|2.2127|5.6894|7.9021|409|8.0023| B|
2241|professional_accounting|0|0|0|||527|467|0.8861|527|467|60|0.8861|0.1149|2.6463|0.0|2.1568|2.2462|4.403|527|4.5179| A|
2242|professional_accounting|1|1|1|||602|466|0.7741|602|466|136|0.7741|0.1352|0.4805|0.0|1.5606|4.8028|6.3634|602|6.4986| B|
2243|high_school_statistics|2|2|2|||658|568|0.8632|658|568|90|0.8632|0.1227|1.3956|0.0|2.0646|5.1587|7.2233|658|7.346| B|
2244|moral_scenarios|3|3|3|||620|563|0.9081|620|563|57|0.9081|0.1141|0.9018|0.0|2.0983|4.8334|6.9317|620|7.0458| C|
2245|college_mathematics|0|0|0|||464|392|0.8448|464|392|72|0.8448|0.118|0.1643|0.0|2.153|5.9414|8.0944|464|8.2124| B|
2246|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.1104|0.0|2.1767|5.659|7.8357|619|7.9501| A|
2247|international_law|2|2|2|||537|442|0.8231|537|442|95|0.8231|0.1241|0.9733|0.0|2.2573|5.2038|7.4611|537|7.5852| C|
2248|moral_scenarios|3|3|3|||617|562|0.9109|617|562|55|0.9109|0.1136|0.2601|0.0|2.9843|4.5862|7.5705|617|7.6841| C|
2249|professional_accounting|0|0|0|||549|549|1.0|549|548|1|0.9982|0.1002|1.3462|0.0|0.9397|1.9398|2.8795|549|2.9797| A|
2250|us_foreign_policy|1|1|1|||336|3|0.0089|336|3|333|0.0089|0.1954|0.1048|0.0|4.9928|1.7309|6.7237|336|6.9191| D|
2251|professional_accounting|2|2|2|||563|465|0.8259|563|465|98|0.8259|0.1249|0.4603|0.0|1.9769|6.0404|8.0173|563|8.1422| B|
2252|moral_scenarios|3|3|3|||617|561|0.9092|617|561|56|0.9092|0.1139|4.5516|0.0|1.9911|1.8575|3.8486|617|3.9625| C|
2253|elementary_mathematics|0|0|0|||403|321|0.7965|403|321|82|0.7965|0.1206|0.4572|0.0|2.0317|6.0196|8.0513|403|8.1719| B|
2254|professional_accounting|1|1|1|||527|527|1.0|527|526|1|0.9981|0.1002|1.7019|0.0|2.0586|4.8366|6.8952|527|6.9954| B|
2255|anatomy|2|2|2|||372|302|0.8118|372|302|70|0.8118|0.1175|4.3291|0.0|2.2637|1.8923|4.156|372|4.2735| D|
2256|high_school_geography|3|3|3|||290|247|0.8517|290|247|43|0.8517|0.1106|0.459|0.0|2.2378|5.7755|8.0133|290|8.1239| C|
2257|electrical_engineering|0|0|0|||392|329|0.8393|392|329|63|0.8393|0.1157|0.4691|0.0|2.2671|5.7179|7.985|392|8.1007| D|
2258|college_medicine|1|1|1|||543|1|0.0018|543|1|542|0.0018|0.2712|0.46|0.0|2.3817|5.7223|8.104|543|8.3752| B|
2259|international_law|2|2|2|||533|442|0.8293|533|442|91|0.8293|0.123|0.1076|0.0|2.2363|4.8247|7.061|533|7.184| A|
2260|moral_scenarios|3|3|3|||617|617|1.0|617|616|1|0.9984|0.1002|3.8433|0.0|2.0265|0.9433|2.9698|617|3.07| A|
2261|moral_disputes|0|0|0|||378|318|0.8413|378|318|60|0.8413|0.1149|0.2628|0.0|3.3739|4.3928|7.7667|378|7.8816| A|
2262|college_medicine|1|1|1|||514|446|0.8677|514|446|68|0.8677|0.117|1.642|0.0|0.9824|2.034|3.0164|514|3.1334| B|
2263|international_law|2|2|2|||535|441|0.8243|535|441|94|0.8243|0.1238|1.3143|0.0|5.2014|1.0647|6.2661|535|6.3899| D|
2264|sociology|3|3|3|||372|329|0.8844|372|329|43|0.8844|0.1106|1.3318|0.0|5.1922|2.0088|7.201|372|7.3116| A|
2265|moral_scenarios|0|0|0|||643|560|0.8709|643|560|83|0.8709|0.1209|1.3538|0.0|1.0104|1.9594|2.9698|643|3.0907| C|
2266|elementary_mathematics|1|1|1|||391|321|0.821|391|321|70|0.821|0.1175|0.1066|0.0|5.084|1.7875|6.8715|391|6.989| C|
2267|international_law|2|2|2|||540|540|1.0|540|539|1|0.9981|0.1002|0.4657|0.0|1.9918|6.1503|8.1421|540|8.2423| D|
2268|moral_scenarios|3|3|3|||625|563|0.9008|625|563|62|0.9008|0.1154|4.5983|0.0|2.0567|1.921|3.9777|625|4.0931| C|
2269|moral_scenarios|0|0|0|||619|562|0.9079|619|562|57|0.9079|0.1141|0.4764|0.0|2.0579|4.763|6.8209|619|6.935| C|
2270|moral_scenarios|1|1|1|||638|562|0.8809|638|562|76|0.8809|0.119|1.3105|0.0|0.7984|1.3215|2.1199|638|2.2389| C|
2271|marketing|2|2|2|||426|340|0.7981|426|340|86|0.7981|0.1217|0.8149|0.0|0.831|3.7808|4.6118|426|4.7335| A|
2272|human_aging|3|3|3|||350|265|0.7571|350|265|85|0.7571|0.1214|0.4915|0.0|3.0696|2.5403|5.6099|350|5.7313| C|
2273|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|2.6316|0.0|2.7843|3.1684|5.9527|617|6.0666| C|
2274|college_physics|1|1|1|||511|438|0.8571|511|438|73|0.8571|0.1183|0.8647|0.0|4.5949|3.2344|7.8293|511|7.9476| D|
2275|sociology|2|2|2|||410|329|0.8024|410|329|81|0.8024|0.1204|0.539|0.0|3.8406|3.2515|7.0921|410|7.2125| D|
2276|college_computer_science|3|3|3|||881|719|0.8161|881|719|162|0.8161|0.1426|0.5464|0.0|3.8202|4.0172|7.8374|881|7.98| B|
2277|elementary_mathematics|0|0|0|||384|321|0.8359|384|321|63|0.8359|0.1157|0.8394|0.0|3.3971|3.7011|7.0982|384|7.2139| B|
2278|moral_scenarios|1|1|1|||627|562|0.8963|627|562|65|0.8963|0.1162|0.4287|0.0|3.4067|1.0938|4.5005|627|4.6167| C|
2279|elementary_mathematics|2|2|2|||413|320|0.7748|413|320|93|0.7748|0.1235|0.4308|0.0|1.4927|5.3422|6.8349|413|6.9584| A|
2280|medical_genetics|3|3|3|||298|254|0.8523|298|254|44|0.8523|0.1108|0.5247|0.0|1.508|5.1145|6.6225|298|6.7333| A|
2281|professional_accounting|0|0|0|||621|467|0.752|621|467|154|0.752|0.1403|0.6355|0.0|2.6819|4.7856|7.4675|621|7.6078| B|
2282|sociology|1|1|1|||430|329|0.7651|430|329|101|0.7651|0.1257|0.9329|0.0|2.6221|4.9759|7.598|430|7.7237| C|
2283|elementary_mathematics|2|2|2|||375|322|0.8587|375|322|53|0.8587|0.1131|1.6634|0.0|1.7534|4.797|6.5504|375|6.6635| C|
2284|professional_accounting|3|3|3|||562|562|1.0|562|561|1|0.9982|0.1002|1.5835|0.0|1.8132|5.1632|6.9764|562|7.0766| D|
2285|college_mathematics|0|0|0|||472|389|0.8242|472|389|83|0.8242|0.1209|1.2934|0.0|2.0945|4.8789|6.9734|472|7.0943| B|
2286|professional_law|1|1|1|||1348|1177|0.8731|1348|1177|171|0.8731|0.1451|1.3142|0.0|2.1088|4.7059|6.8147|1348|6.9598| B|
2287|clinical_knowledge|2|2|2|||287|235|0.8188|287|235|52|0.8188|0.1129|0.8759|0.0|2.1112|3.8773|5.9885|287|6.1014| C|
2288|high_school_physics|3|3|3|||632|529|0.837|632|529|103|0.837|0.1262|0.6193|0.0|2.9654|5.2703|8.2357|632|8.3619| A|
2289|moral_scenarios|0|0|0|||614|614|1.0|614|613|1|0.9984|0.1002|1.2975|0.0|1.8174|5.0793|6.8967|614|6.9969| B|
2290|sociology|1|1|1|||410|329|0.8024|410|329|81|0.8024|0.1204|1.2606|0.0|1.8264|5.0376|6.864|410|6.9844| A|
2291|high_school_psychology|2|2|2|||461|289|0.6269|461|289|172|0.6269|0.1454|1.2758|0.0|1.8321|5.4375|7.2696|461|7.415| B|
2292|elementary_mathematics|3|3|3|||392|321|0.8189|392|321|71|0.8189|0.1177|1.2825|0.0|1.7961|5.5235|7.3196|392|7.4373| C|
2293|moral_scenarios|0|0|0|||623|561|0.9005|623|561|62|0.9005|0.1154|1.2828|0.0|1.8079|5.071|6.8789|623|6.9943| C|
2294|anatomy|1|1|1|||344|298|0.8663|344|298|46|0.8663|0.1113|1.278|0.0|1.8173|5.0452|6.8625|344|6.9738| D|
2295|professional_law|2|2|2|||1433|1177|0.8214|1433|1177|256|0.8214|0.1706|1.3121|0.0|1.8279|5.473|7.3009|1433|7.4715| B|
2296|logical_fallacies|3|3|3|||475|416|0.8758|475|416|59|0.8758|0.1146|1.2891|0.0|1.7997|5.4663|7.266|475|7.3806| C|
2297|anatomy|0|0|0|||357|298|0.8347|357|298|59|0.8347|0.1146|0.8735|0.0|1.8125|5.4457|7.2582|357|7.3728| D|
2298|electrical_engineering|1|1|1|||376|329|0.875|376|329|47|0.875|0.1116|0.9218|0.0|1.816|5.4534|7.2694|376|7.381| C|
2299|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.1141|0.9016|0.0|1.8535|5.9256|7.7791|618|7.8932| A|
2300|anatomy|3|3|3|||369|298|0.8076|369|298|71|0.8076|0.1177|1.1793|0.0|1.7831|5.6487|7.4318|369|7.5495| C|
2301|moral_scenarios|0|0|0|||620|561|0.9048|620|561|59|0.9048|0.1146|1.1717|0.0|1.8186|5.215|7.0336|620|7.1482| C|
2302|professional_accounting|1|1|1|||597|466|0.7806|597|466|131|0.7806|0.1338|0.9094|0.0|2.183|5.1994|7.3824|597|7.5162| B|
2303|elementary_mathematics|2|2|2|||421|322|0.7648|421|322|99|0.7648|0.1251|0.8974|0.0|2.1443|5.644|7.7883|421|7.9134| B|
2304|professional_accounting|3|3|3|||559|467|0.8354|559|467|92|0.8354|0.1233|0.8691|0.0|2.0957|5.6083|7.704|559|7.8273| B|
2305|global_facts|0|0|0|||324|287|0.8858|324|287|37|0.8858|0.1091|0.8733|0.0|2.1373|5.4974|7.6347|324|7.7438| B|
2306|moral_scenarios|1|1|1|||618|563|0.911|618|563|55|0.911|0.1136|0.9084|0.0|1.8565|5.4661|7.3226|618|7.4362| C|
2307|college_chemistry|2|2|2|||384|335|0.8724|384|335|49|0.8724|0.1121|0.8673|0.0|1.8671|4.3317|6.1988|384|6.3109| D|
2308|moral_scenarios|3|3|3|||619|562|0.9079|619|562|57|0.9079|0.1141|1.0522|0.0|2.2938|5.2906|7.5844|619|7.6985| C|
2309|moral_scenarios|0|0|0|||616|563|0.914|616|563|53|0.914|0.1131|0.9828|0.0|2.2825|4.967|7.2495|616|7.3626| A|
2310|professional_accounting|1|1|1|||549|465|0.847|549|465|84|0.847|0.1211|0.9964|0.0|2.3343|5.5208|7.8551|549|7.9762| C|
2311|elementary_mathematics|2|2|2|||359|359|1.0|359|358|1|0.9972|0.1002|2.5441|0.0|2.1282|2.8249|4.9531|359|5.0533| D|
2312|moral_scenarios|3|3|3|||617|562|0.9109|617|562|55|0.9109|0.1136|4.6438|0.0|3.1619|1.0249|4.1868|617|4.3004| A|
2313|moral_scenarios|0|0|0|||617|562|0.9109|617|562|55|0.9109|0.1136|0.6538|0.0|2.7236|5.3184|8.042|617|8.1556| A|
2314|electrical_engineering|1|1|1|||392|330|0.8418|392|330|62|0.8418|0.1154|0.5163|0.0|1.8717|5.9378|7.8095|392|7.9249| B|
2315|moral_scenarios|2|2|2|||631|560|0.8875|631|560|71|0.8875|0.1177|0.5163|0.0|1.8672|6.4283|8.2955|631|8.4132| C|
2316|elementary_mathematics|3|3|3|||391|321|0.821|391|321|70|0.821|0.1175|1.6309|0.0|1.8483|5.2627|7.111|391|7.2285| B|
2317|medical_genetics|0|0|0|||287|250|0.8711|287|250|37|0.8711|0.1091|1.6088|0.0|1.8373|4.8311|6.6684|287|6.7775| D|
2318|moral_scenarios|1|1|1|||621|621|1.0|621|620|1|0.9984|0.1002|1.3286|0.0|2.1676|4.892|7.0596|621|7.1598| C|
2319|moral_scenarios|2|2|2|||625|560|0.896|625|560|65|0.896|0.1162|1.3216|0.0|2.1702|5.3589|7.5291|625|7.6453| C|
2320|sociology|3|3|3|||387|329|0.8501|387|329|58|0.8501|0.1144|1.2912|0.0|2.1194|4.8485|6.9679|387|7.0823| D|
2321|sociology|0|0|0|||368|329|0.894|368|329|39|0.894|0.1096|1.281|0.0|2.1627|5.6078|7.7705|368|7.8801| B|
2322|electrical_engineering|1|1|1|||365|329|0.9014|365|329|36|0.9014|0.1088|1.3059|0.0|1.8696|5.1559|7.0255|365|7.1343| C|
2323|elementary_mathematics|2|2|2|||393|321|0.8168|393|321|72|0.8168|0.118|1.3786|0.0|1.8692|5.6292|7.4984|393|7.6164| B|
2324|elementary_mathematics|3|3|3|||413|321|0.7772|413|321|92|0.7772|0.1233|1.294|0.0|1.8496|5.6133|7.4629|413|7.5862| B|
2325|elementary_mathematics|0|0|0|||384|320|0.8333|384|320|64|0.8333|0.1159|0.8642|0.0|1.8567|4.2735|6.1302|384|6.2461| B|
2326|college_computer_science|1|1|1|||763|763|1.0|763|762|1|0.9987|0.1002|1.52|0.0|1.9955|5.4161|7.4116|763|7.5118| D|
2327|electrical_engineering|2|2|2|||371|371|1.0|371|370|1|0.9973|0.1002|0.5337|0.0|2.4189|4.9713|7.3902|371|7.4904| D|
2328|electrical_engineering|3|3|3|||374|330|0.8824|374|330|44|0.8824|0.1108|0.5432|0.0|3.7361|4.6596|8.3957|374|8.5065| C|
2329|miscellaneous|0|0|0|||318|265|0.8333|318|265|53|0.8333|0.1131|3.2138|0.0|3.2233|1.979|5.2023|318|5.3154| A|
2330|elementary_mathematics|1|1|1|||417|321|0.7698|417|321|96|0.7698|0.1243|3.2193|0.0|3.2322|2.0063|5.2385|417|5.3628| C|
2331|college_mathematics|2|2|2|||479|389|0.8121|479|389|90|0.8121|0.1227|3.099|0.0|3.2481|2.0679|5.316|479|5.4387| C|
2332|moral_scenarios|3|3|3|||633|560|0.8847|633|560|73|0.8847|0.1183|3.1214|0.0|3.3041|2.7865|6.0906|633|6.2089| C|
2333|college_mathematics|0|0|0|||509|388|0.7623|509|388|121|0.7623|0.1311|0.9345|0.0|2.9785|4.4851|7.4636|509|7.5947| C|
2334|professional_accounting|1|1|1|||544|468|0.8603|544|468|76|0.8603|0.119|3.1788|0.0|3.0301|2.7112|5.7413|544|5.8603| B|
2335|professional_accounting|2|2|2|||587|587|1.0|587|586|1|0.9983|0.1002|3.1729|0.0|2.9528|2.7925|5.7453|587|5.8455| A|
2336|moral_scenarios|3|3|3|||629|561|0.8919|629|561|68|0.8919|0.117|2.6779|0.0|3.0497|3.2598|6.3095|629|6.4265| C|
2337|anatomy|0|0|0|||361|298|0.8255|361|298|63|0.8255|0.1157|3.49|0.0|2.9937|2.0175|5.0112|361|5.1269| B|
2338|professional_accounting|1|1|1|||545|470|0.8624|545|470|75|0.8624|0.1188|3.0512|0.0|3.0325|2.471|5.5035|545|5.6223| D|
2339|electrical_engineering|2|2|2|||381|330|0.8661|381|330|51|0.8661|0.1126|3.4664|0.0|2.9951|2.0733|5.0684|381|5.181| A|
2340|high_school_biology|3|3|3|||469|330|0.7036|469|330|139|0.7036|0.1361|2.9495|0.0|3.016|3.068|6.084|469|6.2201| C|
2341|anatomy|0|0|0|||336|302|0.8988|336|302|34|0.8988|0.1083|2.2455|0.0|1.6622|3.7562|5.4184|336|5.5267| A|
2342|elementary_mathematics|1|1|1|||402|320|0.796|402|320|82|0.796|0.1206|0.2972|0.0|3.4791|5.1902|8.6693|402|8.7899| A|
2343|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.2677|0.0|3.4959|4.6519|8.1478|620|8.2624| C|
