request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
784|philosophy|3|3|3|||296|246|0.8311|296|246|50|0.8311|0.1124|0.019|0.0|0.7396|0.2589|0.9985|296|1.1109| D|
785|high_school_psychology|0|0|0|||374|293|0.7834|374|293|81|0.7834|0.1204|0.4644|0.0|0.2295|0.5008|0.7303|374|0.8507| B|
786|global_facts|1|1|1|||337|275|0.816|337|275|62|0.816|0.1154|0.0264|0.0|0.2671|0.2501|0.5172|337|0.6326| B|
787|high_school_psychology|2|2|2|||324|290|0.8951|324|290|34|0.8951|0.1083|0.0219|0.0|0.7415|0.2496|0.9911|324|1.0994| B|
788|college_physics|3|3|3|||511|438|0.8571|511|438|73|0.8571|0.1183|0.2792|0.0|0.2716|0.4816|0.7532|511|0.8715| D|
789|security_studies|0|0|0|||886|2|0.0023|886|2|884|0.0023|0.4216|0.0155|0.0|0.2669|0.2458|0.5127|886|0.9343| D|
790|high_school_psychology|1|1|1|||334|289|0.8653|334|289|45|0.8653|0.1111|0.0203|0.0|0.7183|0.2674|0.9857|334|1.0968| D|
791|philosophy|2|2|2|||314|246|0.7834|314|246|68|0.7834|0.117|0.2312|0.0|0.2557|0.4945|0.7502|314|0.8672| B|
792|high_school_macroeconomics|3|3|3|||449|368|0.8196|449|368|81|0.8196|0.1204|0.0137|0.0|0.2698|0.238|0.5078|449|0.6282| B|
793|professional_psychology|0|0|0|||413|356|0.862|413|356|57|0.862|0.1141|0.0193|0.0|0.7772|0.2593|1.0365|413|1.1506| B|
794|high_school_us_history|1|1|1|||1761|1468|0.8336|1761|1468|293|0.8336|0.1823|0.2251|0.0|0.4605|0.4988|0.9593|1761|1.1416| C|
795|miscellaneous|2|2|2|||365|261|0.7151|365|261|104|0.7151|0.1265|0.0126|0.0|0.2272|0.2212|0.4484|365|0.5749| A|
796|college_computer_science|3|3|3|||798|1|0.0013|798|1|797|0.0013|0.3802|0.2616|0.0|0.2398|0.3445|0.5843|798|0.9645| D|
797|college_medicine|0|0|0|||496|446|0.8992|496|446|50|0.8992|0.1124|0.0128|0.0|0.2344|0.2529|0.4873|496|0.5997| C|
798|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0201|0.0|0.7934|0.2637|1.0571|292|1.1712| A|
799|miscellaneous|2|2|2|||285|262|0.9193|285|262|23|0.9193|0.1056|0.2591|0.0|0.2567|0.5198|0.7765|285|0.8821| B|
800|high_school_geography|3|3|3|||277|248|0.8953|277|248|29|0.8953|0.1071|0.0131|0.0|0.2349|0.2461|0.481|277|0.5881| D|
801|professional_psychology|0|0|0|||399|356|0.8922|399|356|43|0.8922|0.1106|0.2531|0.0|0.2509|0.3379|0.5888|399|0.6994| A|
802|high_school_us_history|1|1|1|||1741|1468|0.8432|1741|1468|273|0.8432|0.176|0.0161|0.0|0.2667|0.2653|0.532|1741|0.708| A|
803|high_school_biology|2|2|2|||408|329|0.8064|408|329|79|0.8064|0.1198|0.0205|0.0|0.958|0.2544|1.2124|408|1.3322| B|
804|high_school_macroeconomics|3|3|3|||415|368|0.8867|415|368|47|0.8867|0.1116|0.247|0.0|0.2708|0.5204|0.7912|415|0.9028| C|
805|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.0117|0.0|0.3102|0.2314|0.5416|302|0.6555| D|
806|high_school_mathematics|1|1|1|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0197|0.0|0.7821|0.2773|1.0594|562|1.1761| B|
807|conceptual_physics|2|2|2|||316|244|0.7722|316|244|72|0.7722|0.118|0.2324|0.0|0.2656|0.5169|0.7825|316|0.9005| C|
808|miscellaneous|3|3|3|||334|265|0.7934|334|265|69|0.7934|0.1172|0.0124|0.0|0.2729|0.2444|0.5173|334|0.6345| D|
809|professional_law|0|0|0|||1628|1178|0.7236|1628|1178|450|0.7236|0.2364|0.108|0.0|0.6784|0.237|0.9154|1628|1.1518| B|
810|sociology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.2691|0.0|0.2894|0.5166|0.806|397|0.923| D|
811|college_physics|2|2|2|||484|438|0.905|484|438|46|0.905|0.1113|0.0124|0.0|0.2292|0.222|0.4512|484|0.5625| C|
812|prehistory|3|3|3|||388|343|0.884|388|343|45|0.884|0.1111|0.5578|0.0|0.4169|0.293|0.7099|388|0.821| C|
813|high_school_chemistry|0|0|0|||475|380|0.8|475|380|95|0.8|0.1241|0.2332|0.0|0.275|0.522|0.797|475|0.9211| B|
814|high_school_mathematics|1|1|1|||576|495|0.8594|576|495|81|0.8594|0.1204|0.0126|0.0|0.2388|0.2513|0.4901|576|0.6105| D|
815|professional_accounting|2|2|2|||574|465|0.8101|574|465|109|0.8101|0.1278|0.0281|0.0|0.7961|0.226|1.0221|574|1.1499| C|
816|high_school_computer_science|3|3|3|||674|569|0.8442|674|569|105|0.8442|0.1267|0.0126|0.0|0.2388|0.2671|0.5059|674|0.6326| C|
817|college_computer_science|0|0|0|||782|719|0.9194|782|719|63|0.9194|0.1157|0.0135|0.0|0.3999|0.2489|0.6488|782|0.7645| C|
818|professional_law|1|1|1|||1325|1178|0.8891|1325|1178|147|0.8891|0.1383|0.1888|0.0|0.3252|0.4446|0.7698|1325|0.9081| A|
819|college_mathematics|2|2|2|||444|388|0.8739|444|388|56|0.8739|0.1139|0.0116|0.0|0.2629|0.2417|0.5046|444|0.6185| D|
820|professional_psychology|3|3|3|||417|352|0.8441|417|352|65|0.8441|0.1162|0.0195|0.0|0.7579|0.2657|1.0236|417|1.1398| B|
821|computer_security|0|0|0|||504|456|0.9048|504|456|48|0.9048|0.1118|0.2398|0.0|0.274|0.7332|1.0072|504|1.119| B|
822|professional_medicine|1|1|1|||1197|1096|0.9156|1197|1096|101|0.9156|0.1257|0.0144|0.0|0.2533|0.254|0.5073|1197|0.633| B|
823|professional_law|2|2|2|||1447|1177|0.8134|1447|1177|270|0.8134|0.175|0.0255|0.0|0.7665|0.2351|1.0016|1447|1.1766| D|
824|high_school_statistics|3|3|3|||692|568|0.8208|692|568|124|0.8208|0.1319|0.2673|0.0|0.283|0.5305|0.8135|692|0.9454| C|
825|professional_law|0|0|0|||1432|1178|0.8226|1432|1178|254|0.8226|0.17|0.014|0.0|0.2875|0.2592|0.5467|1432|0.7167| C|
826|high_school_european_history|1|1|1|||1708|1492|0.8735|1708|1492|216|0.8735|0.1584|0.0249|0.0|0.7976|0.2531|1.0507|1708|1.2091| B|
827|high_school_biology|2|2|2|||366|329|0.8989|366|329|37|0.8989|0.1091|0.2603|0.0|0.2601|0.5258|0.7859|366|0.895| C|
828|professional_law|3|3|3|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.0137|0.0|0.2779|0.2719|0.5498|1367|0.7002| B|
829|sociology|0|0|0|||385|329|0.8545|385|329|56|0.8545|0.1139|0.0194|0.0|0.798|0.2727|1.0707|385|1.1846| A|
830|prehistory|1|1|1|||436|343|0.7867|436|343|93|0.7867|0.1235|0.2583|0.0|0.2886|0.6773|0.9659|436|1.0894| B|
831|professional_medicine|2|2|2|||1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0134|0.0|0.2659|0.2404|0.5063|1310|0.6638| B|
832|business_ethics|3|3|3|||463|384|0.8294|463|384|79|0.8294|0.1198|0.0217|0.0|0.7982|0.2715|1.0697|463|1.1895| D|
833|miscellaneous|0|0|0|||296|262|0.8851|296|262|34|0.8851|0.1083|0.2717|0.0|0.2898|0.5431|0.8329|296|0.9412| A|
834|management|1|1|1|||277|3|0.0108|277|3|274|0.0108|0.1763|0.0117|0.0|0.2844|0.2824|0.5668|277|0.7431| C|
835|professional_law|2|2|2|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.0241|0.0|0.7814|0.2629|1.0443|1447|1.219| D|
836|high_school_biology|3|3|3|||365|2|0.0055|365|2|363|0.0055|0.2056|0.2511|0.0|0.2489|0.5566|0.8055|365|1.0111| B|
837|elementary_mathematics|0|0|0|||370|320|0.8649|370|320|50|0.8649|0.1124|0.0123|0.0|0.2663|0.2728|0.5391|370|0.6515| B|
838|security_studies|1|1|1|||851|795|0.9342|851|795|56|0.9342|0.1139|0.0249|0.0|0.7906|0.2771|1.0677|851|1.1816| A|
839|high_school_physics|2|2|2|||604|1|0.0017|604|1|603|0.0017|0.2956|0.2665|0.0|0.4598|0.5576|1.0174|604|1.313| C|
840|sociology|3|3|3|||392|330|0.8418|392|330|62|0.8418|0.1154|0.0129|0.0|0.2907|0.2726|0.5633|392|0.6787| C|
841|professional_law|0|0|0|||1428|1179|0.8256|1428|1179|249|0.8256|0.1684|0.0202|0.0|0.7983|0.2436|1.0419|1428|1.2103| C|
842|high_school_computer_science|1|1|1|||657|1|0.0015|657|1|656|0.0015|0.3177|0.2497|0.0|0.2916|0.5458|0.8374|657|1.1551| C|
843|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.0111|0.0|0.272|0.2442|0.5162|293|0.6238| C|
844|conceptual_physics|3|3|3|||310|243|0.7839|310|243|67|0.7839|0.1167|0.0219|0.0|0.8056|0.2725|1.0781|310|1.1948| C|
845|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.2654|0.0|0.3098|0.5473|0.8571|397|0.9769| A|
846|elementary_mathematics|1|1|1|||395|323|0.8177|395|323|72|0.8177|0.118|0.0113|0.0|0.253|0.2747|0.5277|395|0.6457| B|
847|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.0182|0.0|0.9755|0.2678|1.2433|293|1.3509| C|
848|security_studies|3|3|3|||998|795|0.7966|998|795|203|0.7966|0.1545|0.2569|0.0|0.2526|0.5613|0.8139|998|0.9684| A|
849|miscellaneous|0|0|0|||292|263|0.9007|292|263|29|0.9007|0.1071|0.0124|0.0|0.2604|0.2703|0.5307|292|0.6378| C|
850|security_studies|1|1|1|||1058|795|0.7514|1058|795|263|0.7514|0.1728|0.0216|0.0|0.8193|0.2797|1.099|1058|1.2718| B|
851|conceptual_physics|2|2|2|||290|243|0.8379|290|243|47|0.8379|0.1116|0.2463|0.0|0.2405|0.5512|0.7917|290|0.9033| D|
852|high_school_macroeconomics|3|3|3|||416|368|0.8846|416|368|48|0.8846|0.1118|0.0125|0.0|0.2822|0.2785|0.5607|416|0.6725| C|
853|professional_accounting|0|0|0|||581|465|0.8003|581|465|116|0.8003|0.1297|0.0201|0.0|0.8069|0.2786|1.0855|581|1.2152| C|
854|machine_learning|1|1|1|||434|0|0.0|434|0|434|0.0|0.2305|0.2847|0.0|0.2929|0.5364|0.8293|434|1.0598| C|
855|international_law|2|2|2|||532|440|0.8271|532|440|92|0.8271|0.1233|0.0123|0.0|0.2755|0.2658|0.5413|532|0.6646| C|
856|high_school_government_and_politics|3|3|3|||464|415|0.8944|464|415|49|0.8944|0.1121|0.1271|0.0|0.83|0.2467|1.0767|464|1.1888| C|
857|professional_psychology|0|0|0|||392|353|0.9005|392|353|39|0.9005|0.1096|0.2608|0.0|0.2572|0.5634|0.8206|392|0.9302| B|
858|moral_scenarios|1|1|1|||637|561|0.8807|637|561|76|0.8807|0.119|0.0119|0.0|0.288|0.2774|0.5654|637|0.6844| C|
859|moral_scenarios|2|2|2|||615|562|0.9138|615|562|53|0.9138|0.1131|0.0191|0.0|0.8112|0.2713|1.0825|615|1.1956| C|
860|college_computer_science|3|3|3|||763|719|0.9423|763|719|44|0.9423|0.1108|0.3838|0.0|0.2849|0.4794|0.7643|763|0.8751| D|
861|high_school_government_and_politics|0|0|0|||475|415|0.8737|475|415|60|0.8737|0.1149|0.0118|0.0|0.287|0.269|0.556|475|0.6709| D|
862|miscellaneous|1|1|1|||320|266|0.8313|320|266|54|0.8313|0.1134|0.0184|0.0|0.819|0.2819|1.1009|320|1.2143| C|
863|professional_psychology|2|2|2|||405|353|0.8716|405|353|52|0.8716|0.1129|0.2656|0.0|0.2413|0.7389|0.9802|405|1.0931| C|
864|world_religions|3|3|3|||264|206|0.7803|264|206|58|0.7803|0.1144|0.0111|0.0|0.2903|0.2618|0.5521|264|0.6665| C|
865|anatomy|0|0|0|||423|299|0.7069|423|299|124|0.7069|0.1319|0.0184|0.0|0.8411|0.2844|1.1255|423|1.2574| A|
866|miscellaneous|1|1|1|||301|267|0.887|301|267|34|0.887|0.1083|0.1626|0.0|0.3093|0.5698|0.8791|301|0.9874| C|
867|electrical_engineering|2|2|2|||397|330|0.8312|397|330|67|0.8312|0.1167|0.0119|0.0|0.2456|0.2581|0.5037|397|0.6204| C|
868|astronomy|3|3|3|||403|338|0.8387|403|338|65|0.8387|0.1162|0.016|0.0|0.7515|0.2459|0.9974|403|1.1136| B|
869|miscellaneous|0|0|0|||304|262|0.8618|304|262|42|0.8618|0.1103|0.2011|0.0|0.2888|0.5224|0.8112|304|0.9215| C|
870|high_school_us_history|1|1|1|||1641|1469|0.8952|1641|1469|172|0.8952|0.1454|0.0162|0.0|0.2986|0.2578|0.5564|1641|0.7018| A|
871|moral_disputes|2|2|2|||358|318|0.8883|358|318|40|0.8883|0.1098|0.0179|0.0|0.7643|0.2409|1.0052|358|1.115| B|
872|prehistory|3|3|3|||406|344|0.8473|406|344|62|0.8473|0.1154|0.205|0.0|0.2867|0.6857|0.9724|406|1.0878| B|
873|human_aging|0|0|0|||325|261|0.8031|325|261|64|0.8031|0.1159|0.0116|0.0|0.2894|0.2688|0.5582|325|0.6741| B|
874|high_school_physics|1|1|1|||615|528|0.8585|615|528|87|0.8585|0.1219|0.0198|0.0|0.8388|0.2888|1.1276|615|1.2495| D|
875|moral_disputes|2|2|2|||403|318|0.7891|403|318|85|0.7891|0.1214|0.2768|0.0|0.2825|0.5807|0.8632|403|0.9846| A|
876|moral_disputes|3|3|3|||399|318|0.797|399|318|81|0.797|0.1204|0.0126|0.0|0.2875|0.2654|0.5529|399|0.6733| B|
877|virology|0|0|0|||340|261|0.7676|340|261|79|0.7676|0.1198|0.0184|0.0|0.8357|0.2851|1.1208|340|1.2406| C|
878|high_school_psychology|1|1|1|||327|289|0.8838|327|289|38|0.8838|0.1093|0.2603|0.0|0.2979|0.602|0.8999|327|1.0092| D|
879|public_relations|2|2|2|||426|364|0.8545|426|364|62|0.8545|0.1154|0.0117|0.0|0.284|0.2623|0.5463|426|0.6617| A|
880|high_school_macroeconomics|3|3|3|||451|368|0.816|451|368|83|0.816|0.1209|0.0181|0.0|0.9719|0.2821|1.254|451|1.3749| C|
881|high_school_mathematics|0|0|0|||548|0|0.0|548|0|548|0.0|0.2736|0.2648|0.0|0.256|0.5941|0.8501|548|1.1237| A|
882|human_sexuality|1|1|1|||407|337|0.828|407|337|70|0.828|0.1175|0.0152|0.0|0.3039|0.2839|0.5878|407|0.7053| D|
883|computer_security|2|2|2|||557|453|0.8133|557|453|104|0.8133|0.1265|0.0971|0.0|0.662|0.2779|0.9399|557|1.0664| C|
884|human_aging|3|3|3|||328|261|0.7957|328|261|67|0.7957|0.1167|0.2647|0.0|0.2907|0.5646|0.8553|328|0.972| B|
885|moral_scenarios|0|0|0|||625|561|0.8976|625|561|64|0.8976|0.1159|0.0122|0.0|0.2566|0.2744|0.531|625|0.6469| C|
886|professional_medicine|1|1|1|||1315|1097|0.8342|1315|1097|218|0.8342|0.159|0.0235|0.0|0.8655|0.2933|1.1588|1315|1.3178| C|
887|marketing|2|2|2|||396|340|0.8586|396|340|56|0.8586|0.1139|0.1994|0.0|0.2924|0.5658|0.8582|396|0.9721| C|
888|high_school_geography|3|3|3|||278|247|0.8885|278|247|31|0.8885|0.1076|0.0114|0.0|0.2597|0.269|0.5287|278|0.6363| D|
889|high_school_world_history|0|0|0|||1662|1440|0.8664|1662|1440|222|0.8664|0.1602|0.1341|0.0|0.8847|0.2957|1.1804|1662|1.3406| A|
890|college_computer_science|1|1|1|||775|1|0.0013|775|1|774|0.0013|0.3696|0.2893|0.0|0.3013|0.5654|0.8667|775|1.2363| A|
891|elementary_mathematics|2|2|2|||427|320|0.7494|427|320|107|0.7494|0.1273|0.0126|0.0|0.2888|0.2801|0.5689|427|0.6962| B|
892|high_school_psychology|3|3|3|||353|289|0.8187|353|289|64|0.8187|0.1159|0.0182|0.0|0.8544|0.2851|1.1395|353|1.2554| B|
893|high_school_chemistry|0|0|0|||480|379|0.7896|480|379|101|0.7896|0.1257|0.2556|0.0|0.3076|0.5832|0.8908|480|1.0165| B|
894|high_school_microeconomics|1|1|1|||468|386|0.8248|468|386|82|0.8248|0.1206|0.0123|0.0|0.3115|0.3553|0.6668|468|0.7874| B|
895|moral_scenarios|2|2|2|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0178|0.0|0.5782|0.2811|0.8593|622|0.9745| A|
896|high_school_psychology|3|3|3|||438|289|0.6598|438|289|149|0.6598|0.1389|0.2853|0.0|0.2998|0.6176|0.9174|438|1.0563| A|
897|high_school_psychology|0|0|0|||323|290|0.8978|323|290|33|0.8978|0.1081|0.0157|0.0|0.3129|0.2642|0.5771|323|0.6852| A|
898|elementary_mathematics|1|1|1|||427|320|0.7494|427|320|107|0.7494|0.1273|0.1008|0.0|0.5985|0.4085|1.007|427|1.1343| B|
899|high_school_mathematics|2|2|2|||581|495|0.852|581|495|86|0.852|0.1217|0.2739|0.0|0.27|0.5902|0.8602|581|0.9819| D|
900|high_school_biology|3|3|3|||434|329|0.7581|434|329|105|0.7581|0.1267|0.0126|0.0|0.2924|0.2568|0.5492|434|0.6759| C|
901|high_school_biology|0|0|0|||358|330|0.9218|358|330|28|0.9218|0.1068|0.0214|0.0|0.8851|0.2935|1.1786|358|1.2854| D|
902|astronomy|1|1|1|||396|339|0.8561|396|339|57|0.8561|0.1141|0.1446|0.0|0.3357|0.5886|0.9243|396|1.0384| A|
903|prehistory|2|2|2|||446|343|0.7691|446|343|103|0.7691|0.1262|0.0123|0.0|0.3094|0.2993|0.6087|446|0.7349| D|
904|moral_scenarios|3|3|3|||624|562|0.9006|624|562|62|0.9006|0.1154|0.0608|0.0|0.9026|0.2884|1.191|624|1.3064| C|
905|professional_law|0|0|0|||1377|1177|0.8548|1377|1177|200|0.8548|0.1536|0.2811|0.0|0.2764|0.574|0.8504|1377|1.004| D|
906|conceptual_physics|1|1|1|||286|243|0.8497|286|243|43|0.8497|0.1106|0.0122|0.0|0.3164|0.3425|0.6589|286|0.7695| A|
907|computer_security|2|2|2|||531|455|0.8569|531|455|76|0.8569|0.119|0.0227|0.0|0.5959|0.2916|0.8875|531|1.0065| D|
908|professional_law|3|3|3|||1343|1178|0.8771|1343|1178|165|0.8771|0.1434|0.1048|0.0|0.3199|0.6114|0.9313|1343|1.0747| B|
909|moral_scenarios|0|0|0|||612|561|0.9167|612|561|51|0.9167|0.1126|0.0132|0.0|0.2698|0.2827|0.5525|612|0.6651| C|
910|machine_learning|1|1|1|||424|347|0.8184|424|347|77|0.8184|0.1193|0.0183|0.0|0.8729|0.3034|1.1763|424|1.2956| B|
911|high_school_mathematics|2|2|2|||541|498|0.9205|541|498|43|0.9205|0.1106|0.1466|0.0|0.3124|0.7815|1.0939|541|1.2045| B|
912|professional_law|3|3|3|||1482|1177|0.7942|1482|1177|305|0.7942|0.1862|0.0141|0.0|0.2999|0.2895|0.5894|1482|0.7756| D|
913|clinical_knowledge|0|0|0|||278|235|0.8453|278|235|43|0.8453|0.1106|0.0183|0.0|0.8936|0.2959|1.1895|278|1.3001| B|
914|high_school_chemistry|1|1|1|||442|380|0.8597|442|380|62|0.8597|0.1154|0.1208|0.0|0.3537|0.5883|0.942|442|1.0574| C|
915|high_school_biology|2|2|2|||374|329|0.8797|374|329|45|0.8797|0.1111|0.0136|0.0|0.3115|0.2748|0.5863|374|0.6974| C|
916|moral_scenarios|3|3|3|||633|560|0.8847|633|560|73|0.8847|0.1183|0.0189|0.0|0.8424|0.2933|1.1357|633|1.254| C|
917|high_school_government_and_politics|0|0|0|||493|416|0.8438|493|416|77|0.8438|0.1193|0.3175|0.0|0.311|0.451|0.762|493|0.8813| C|
918|sociology|1|1|1|||379|329|0.8681|379|329|50|0.8681|0.1124|0.0133|0.0|0.3117|0.3184|0.6301|379|0.7425| A|
919|prehistory|2|2|2|||466|344|0.7382|466|344|122|0.7382|0.1314|0.0251|0.0|0.887|0.2884|1.1754|466|1.3068| B|
920|elementary_mathematics|3|3|3|||405|320|0.7901|405|320|85|0.7901|0.1214|0.2042|0.0|0.3022|0.596|0.8982|405|1.0196| B|
921|moral_disputes|0|0|0|||392|318|0.8112|392|318|74|0.8112|0.1185|0.0165|0.0|0.3123|0.3235|0.6358|392|0.7543| B|
922|prehistory|1|1|1|||398|343|0.8618|398|343|55|0.8618|0.1136|0.0205|0.0|0.7429|0.2824|1.0253|398|1.1389| C|
923|prehistory|2|2|2|||396|344|0.8687|396|344|52|0.8687|0.1129|0.2672|0.0|0.2952|0.5995|0.8947|396|1.0076| B|
924|professional_law|3|3|3|||1422|1178|0.8284|1422|1178|244|0.8284|0.1669|0.014|0.0|0.3061|0.2843|0.5904|1422|0.7573| D|
925|high_school_biology|0|0|0|||421|329|0.7815|421|329|92|0.7815|0.1233|0.0657|0.0|0.7723|0.3006|1.0729|421|1.1962| B|
926|conceptual_physics|1|1|1|||272|244|0.8971|272|244|28|0.8971|0.1068|0.0996|0.0|0.3509|0.7614|1.1123|272|1.2191| D|
927|conceptual_physics|2|2|2|||274|244|0.8905|274|244|30|0.8905|0.1073|0.0129|0.0|0.3025|0.2671|0.5696|274|0.6769| A|
928|elementary_mathematics|3|3|3|||371|326|0.8787|371|326|45|0.8787|0.1111|0.018|0.0|0.8953|0.3183|1.2136|371|1.3247| B|
929|high_school_macroeconomics|0|0|0|||432|369|0.8542|432|369|63|0.8542|0.1157|0.1042|0.0|0.3314|0.6169|0.9483|432|1.064| B|
930|professional_law|1|1|1|||1375|1179|0.8575|1375|1179|196|0.8575|0.1524|0.014|0.0|0.2792|0.2765|0.5557|1375|0.7081| A|
931|professional_law|2|2|2|||1554|1178|0.758|1554|1178|376|0.758|0.21|0.0283|0.0|0.8924|0.2889|1.1813|1554|1.3913| D|
932|professional_psychology|3|3|3|||457|353|0.7724|457|353|104|0.7724|0.1265|0.2998|0.0|0.2683|0.5973|0.8656|457|0.9921| C|
933|anatomy|0|0|0|||374|299|0.7995|374|299|75|0.7995|0.1188|0.0139|0.0|0.3087|0.3108|0.6195|374|0.7383| A|
934|business_ethics|1|1|1|||479|384|0.8017|479|384|95|0.8017|0.1241|0.0196|0.0|0.9676|0.3216|1.2892|479|1.4133| B|
935|sociology|2|2|2|||386|329|0.8523|386|329|57|0.8523|0.1141|0.167|0.0|0.2989|0.6417|0.9406|386|1.0547| B|
936|conceptual_physics|3|3|3|||270|244|0.9037|270|244|26|0.9037|0.1063|0.0115|0.0|0.2769|0.2686|0.5455|270|0.6518| C|
937|professional_medicine|0|0|0|||1398|1097|0.7847|1398|1097|301|0.7847|0.1849|0.0228|0.0|0.8974|0.3108|1.2082|1398|1.3931| D|
938|moral_scenarios|1|1|1|||624|561|0.899|624|561|63|0.899|0.1157|0.3512|0.0|0.3247|0.4521|0.7768|624|0.8925| C|
939|college_physics|2|2|2|||529|438|0.828|529|438|91|0.828|0.123|0.013|0.0|0.2975|0.3275|0.625|529|0.748| A|
940|professional_law|3|3|3|||1458|1178|0.808|1458|1178|280|0.808|0.1782|0.0212|0.0|0.6077|0.3086|0.9163|1458|1.0945| A|
941|moral_scenarios|0|0|0|||616|561|0.9107|616|561|55|0.9107|0.1136|0.1084|0.0|0.3219|0.8078|1.1297|616|1.2433| A|
942|moral_scenarios|1|1|1|||610|561|0.9197|610|561|49|0.9197|0.1121|0.0122|0.0|0.3207|0.283|0.6037|610|0.7158| A|
943|international_law|2|2|2|||557|440|0.7899|557|440|117|0.7899|0.13|0.0652|0.0|0.7613|0.2943|1.0556|557|1.1856| B|
944|professional_law|3|3|3|||1307|1177|0.9005|1307|1177|130|0.9005|0.1336|0.1768|0.0|0.344|0.6402|0.9842|1307|1.1178| C|
945|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0125|0.0|0.333|0.3418|0.6748|617|0.7887| A|
946|miscellaneous|1|1|1|||291|263|0.9038|291|263|28|0.9038|0.1068|0.0167|0.0|0.6377|0.3149|0.9526|291|1.0594| C|
947|college_chemistry|2|2|2|||371|335|0.903|371|335|36|0.903|0.1088|0.154|0.0|0.3087|0.6341|0.9428|371|1.0516| B|
948|high_school_psychology|3|3|3|||326|289|0.8865|326|289|37|0.8865|0.1091|0.013|0.0|0.295|0.2931|0.5881|326|0.6972| D|
949|philosophy|0|0|0|||288|246|0.8542|288|246|42|0.8542|0.1103|0.1061|0.0|0.9208|0.3078|1.2286|288|1.3389| B|
950|professional_accounting|1|1|1|||521|465|0.8925|521|465|56|0.8925|0.1139|0.1439|0.0|0.3508|0.636|0.9868|521|1.1007| B|
951|professional_law|2|2|2|||1322|1178|0.8911|1322|1178|144|0.8911|0.1375|0.018|0.0|0.3023|0.2953|0.5976|1322|0.7351| D|
952|jurisprudence|3|3|3|||412|378|0.9175|412|378|34|0.9175|0.1083|0.0188|0.0|0.8034|0.3064|1.1098|412|1.2181| C|
953|high_school_computer_science|0|0|0|||773|569|0.7361|773|569|204|0.7361|0.1548|0.4556|0.0|0.3893|0.3275|0.7168|773|0.8716| D|
954|professional_psychology|1|1|1|||421|352|0.8361|421|352|69|0.8361|0.1172|0.0137|0.0|0.3271|0.4907|0.8178|421|0.935| D|
955|high_school_psychology|2|2|2|||347|290|0.8357|347|290|57|0.8357|0.1141|0.0123|0.0|0.3441|0.288|0.6321|347|0.7462| C|
956|nutrition|3|3|3|||364|304|0.8352|364|304|60|0.8352|0.1149|0.0182|0.0|1.1101|0.311|1.4211|364|1.536| C|
957|abstract_algebra|0|0|0|||416|350|0.8413|416|350|66|0.8413|0.1164|0.1401|0.0|0.3507|0.6498|1.0005|416|1.1169| C|
958|philosophy|1|1|1|||292|246|0.8425|292|246|46|0.8425|0.1113|0.0118|0.0|0.322|0.316|0.638|292|0.7493| D|
959|professional_law|2|2|2|||1591|1178|0.7404|1591|1178|413|0.7404|0.223|0.025|0.0|0.7937|0.3021|1.0958|1591|1.3188| D|
960|college_computer_science|3|3|3|||826|723|0.8753|826|723|103|0.8753|0.1262|0.2984|0.0|0.2931|0.6325|0.9256|826|1.0518| A|
961|human_aging|0|0|0|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0129|0.0|0.2966|0.3277|0.6243|294|0.7324| B|
962|prehistory|1|1|1|||388|343|0.884|388|343|45|0.884|0.1111|0.0202|0.0|0.8063|0.3124|1.1187|388|1.2298| B|
963|philosophy|2|2|2|||289|246|0.8512|289|246|43|0.8512|0.1106|0.1629|0.0|0.3328|0.7843|1.1171|289|1.2277| C|
964|professional_psychology|3|3|3|||462|353|0.7641|462|353|109|0.7641|0.1278|0.0133|0.0|0.3163|0.3899|0.7062|462|0.834| C|
965|professional_law|0|0|0|||1493|1178|0.789|1493|1178|315|0.789|0.1895|0.0206|0.0|0.471|0.3055|0.7765|1493|0.966| B|
966|logical_fallacies|1|1|1|||453|416|0.9183|453|416|37|0.9183|0.1091|0.3321|0.0|0.3189|0.409|0.7279|453|0.837| D|
967|elementary_mathematics|2|2|2|||365|320|0.8767|365|320|45|0.8767|0.1111|0.0125|0.0|0.3104|0.3771|0.6875|365|0.7986| B|
