request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
584|miscellaneous|3|3|3|||288|265|0.9201|288|265|23|0.9201|0.1056|0.1354|0.0|0.2295|0.4916|0.7211|288|0.8267| D|
585|sociology|0|0|0|||439|329|0.7494|439|329|110|0.7494|0.1281|0.1973|0.0|0.2049|0.3187|0.5236|439|0.6517| C|
586|philosophy|1|1|1|||291|246|0.8454|291|246|45|0.8454|0.1111|0.0118|0.0|0.2683|0.3251|0.5934|291|0.7045| C|
587|high_school_world_history|2|2|2|||1632|1440|0.8824|1632|1440|192|0.8824|0.1512|0.0141|0.0|0.3456|0.2042|0.5498|1632|0.701| C|
588|sociology|3|3|3|||379|329|0.8681|379|329|50|0.8681|0.1124|0.237|0.0|0.3797|0.2804|0.6601|379|0.7725| B|
589|high_school_government_and_politics|0|0|0|||487|4|0.0082|487|4|483|0.0082|0.2486|0.0132|0.0|0.2245|0.2413|0.4658|487|0.7144| B|
590|elementary_mathematics|1|1|1|||449|320|0.7127|449|320|129|0.7127|0.1333|0.0162|0.0|0.3631|0.3716|0.7347|449|0.868| A|
591|human_aging|2|2|2|||305|261|0.8557|305|261|44|0.8557|0.1108|0.0704|0.0|0.2958|0.3067|0.6025|305|0.7133| C|
592|miscellaneous|3|3|3|||309|262|0.8479|309|262|47|0.8479|0.1116|0.2486|0.0|0.2778|0.2852|0.563|309|0.6746| C|
593|moral_disputes|0|0|0|||398|318|0.799|398|318|80|0.799|0.1201|0.0918|0.0|0.2177|0.2827|0.5004|398|0.6205| D|
594|high_school_government_and_politics|1|1|1|||514|415|0.8074|514|415|99|0.8074|0.1251|0.017|0.0|0.3308|0.4394|0.7702|514|0.8953| D|
595|miscellaneous|2|2|2|||308|262|0.8506|308|262|46|0.8506|0.1113|0.012|0.0|0.1887|0.3126|0.5013|308|0.6126| C|
596|professional_law|3|3|3|||1491|1178|0.7901|1491|1178|313|0.7901|0.1888|0.1379|0.0|0.2458|0.5253|0.7711|1491|0.9599| D|
597|miscellaneous|0|0|0|||289|264|0.9135|289|264|25|0.9135|0.1061|0.0932|0.0|0.2944|0.4304|0.7248|289|0.8309| C|
598|professional_psychology|1|1|1|||426|353|0.8286|426|353|73|0.8286|0.1183|0.0123|0.0|0.2944|0.4474|0.7418|426|0.8601| A|
599|moral_disputes|2|2|2|||370|318|0.8595|370|318|52|0.8595|0.1129|0.0109|0.0|0.2418|0.3436|0.5854|370|0.6983| D|
600|moral_scenarios|3|3|3|||623|561|0.9005|623|561|62|0.9005|0.1154|0.1587|0.0|0.2619|0.3283|0.5902|623|0.7056| C|
601|nutrition|0|0|0|||361|304|0.8421|361|304|57|0.8421|0.1141|0.0114|0.0|0.278|0.2696|0.5476|361|0.6617| C|
602|professional_law|1|1|1|||1615|1178|0.7294|1615|1178|437|0.7294|0.2316|0.1567|0.0|0.2614|0.4717|0.7331|1615|0.9647| D|
603|professional_law|2|2|2|||1436|1178|0.8203|1436|1178|258|0.8203|0.1712|0.014|0.0|0.3085|0.2852|0.5937|1436|0.7649| A|
604|security_studies|3|3|3|||997|796|0.7984|997|796|201|0.7984|0.1539|0.2122|0.0|0.2915|0.3145|0.606|997|0.7599| D|
605|logical_fallacies|0|0|0|||474|416|0.8776|474|416|58|0.8776|0.1144|0.0117|0.0|0.2942|0.2597|0.5539|474|0.6683| D|
606|astronomy|1|1|1|||413|338|0.8184|413|338|75|0.8184|0.1188|0.1544|0.0|0.2536|0.3401|0.5937|413|0.7125| B|
607|logical_fallacies|2|2|2|||493|416|0.8438|493|416|77|0.8438|0.1193|0.1874|0.0|0.3253|0.3786|0.7039|493|0.8232| D|
608|world_religions|3|3|3|||241|206|0.8548|241|206|35|0.8548|0.1086|0.5964|0.0|0.341|0.176|0.517|241|0.6256| C|
609|professional_psychology|0|0|0|||405|352|0.8691|405|352|53|0.8691|0.1131|0.318|0.0|0.2412|0.4177|0.6589|405|0.772| B|
610|miscellaneous|1|1|1|||301|261|0.8671|301|261|40|0.8671|0.1098|0.4415|0.0|0.2362|0.2535|0.4897|301|0.5995| A|
611|moral_scenarios|2|2|2|||620|561|0.9048|620|561|59|0.9048|0.1146|0.0146|0.0|0.4842|0.2376|0.7218|620|0.8364| C|
612|college_physics|3|3|3|||544|438|0.8051|544|438|106|0.8051|0.127|0.3561|0.0|0.2176|0.3417|0.5593|544|0.6863| C|
613|high_school_chemistry|0|0|0|||465|379|0.8151|465|379|86|0.8151|0.1217|0.0629|0.0|0.3999|0.2482|0.6481|465|0.7698| A|
614|nutrition|1|1|1|||377|305|0.809|377|305|72|0.809|0.118|0.0997|0.0|0.5197|0.5261|1.0458|377|1.1638| D|
615|high_school_world_history|2|2|2|||1863|1440|0.7729|1863|1440|423|0.7729|0.2266|0.2227|0.0|0.2312|0.3649|0.5961|1863|0.8227| B|
616|high_school_statistics|3|3|3|||704|569|0.8082|704|569|135|0.8082|0.135|0.2228|0.0|0.2336|0.3794|0.613|704|0.748| C|
617|clinical_knowledge|0|0|0|||272|235|0.864|272|235|37|0.864|0.1091|0.1713|0.0|0.1978|0.3619|0.5597|272|0.6688| C|
618|abstract_algebra|1|1|1|||415|0|0.0|415|0|415|0.0|0.2237|0.1743|0.0|0.2546|0.3247|0.5793|415|0.803| C|
619|high_school_geography|2|2|2|||291|247|0.8488|291|247|44|0.8488|0.1108|0.0108|0.0|0.1773|0.5006|0.6779|291|0.7887| C|
620|high_school_government_and_politics|3|3|3|||467|4|0.0086|467|4|463|0.0086|0.2411|0.0148|0.0|0.2524|0.376|0.6284|467|0.8695| B|
621|high_school_psychology|0|0|0|||373|289|0.7748|373|289|84|0.7748|0.1211|0.1698|0.0|0.3872|0.2801|0.6673|373|0.7884| B|
622|professional_medicine|1|1|1|||1307|1096|0.8386|1307|1096|211|0.8386|0.1569|0.014|0.0|0.2436|0.279|0.5226|1307|0.6795| B|
623|electrical_engineering|2|2|2|||360|329|0.9139|360|329|31|0.9139|0.1076|0.0695|0.0|0.1839|0.2317|0.4156|360|0.5232| C|
624|professional_law|3|3|3|||1541|1178|0.7644|1541|1178|363|0.7644|0.2056|0.0618|0.0|0.3638|0.2386|0.6024|1541|0.808| A|
625|moral_scenarios|0|0|0|||613|561|0.9152|613|561|52|0.9152|0.1129|0.0129|0.0|0.3477|0.4483|0.796|613|0.9089| A|
626|professional_psychology|1|1|1|||402|352|0.8756|402|352|50|0.8756|0.1124|0.0117|0.0|0.3582|0.5253|0.8835|402|0.9959| A|
627|nutrition|2|2|2|||435|308|0.708|435|308|127|0.708|0.1327|0.0558|0.0|0.1769|0.4609|0.6378|435|0.7705| A|
628|professional_law|3|3|3|||1354|1177|0.8693|1354|1177|177|0.8693|0.1469|0.2571|0.0|0.1978|0.29|0.4878|1354|0.6347| A|
629|high_school_psychology|0|0|0|||339|289|0.8525|339|289|50|0.8525|0.1124|0.0115|0.0|0.2986|0.5274|0.826|339|0.9384| B|
630|high_school_mathematics|1|1|1|||598|495|0.8278|598|495|103|0.8278|0.1262|0.0119|0.0|0.2193|0.3469|0.5662|598|0.6924| A|
631|college_medicine|2|2|2|||487|446|0.9158|487|446|41|0.9158|0.1101|0.0118|0.0|0.3825|0.2304|0.6129|487|0.723| C|
632|elementary_mathematics|3|3|3|||384|321|0.8359|384|321|63|0.8359|0.1157|0.0123|0.0|0.3404|0.5408|0.8812|384|0.9969| B|
633|professional_psychology|0|0|0|||396|352|0.8889|396|352|44|0.8889|0.1108|0.0137|0.0|0.3146|0.3428|0.6574|396|0.7682| A|
634|professional_law|1|1|1|||1481|1178|0.7954|1481|1178|303|0.7954|0.1856|0.05|0.0|0.3036|0.2974|0.601|1481|0.7866| B|
635|high_school_psychology|2|2|2|||328|289|0.8811|328|289|39|0.8811|0.1096|0.0125|0.0|0.2425|0.2485|0.491|328|0.6006| A|
636|moral_scenarios|3|3|3|||624|561|0.899|624|561|63|0.899|0.1157|0.0797|0.0|0.3132|0.2193|0.5325|624|0.6482| A|
637|professional_law|0|0|0|||1385|1179|0.8513|1385|1179|206|0.8513|0.1554|0.0938|0.0|0.3771|0.2011|0.5782|1385|0.7336| B|
638|moral_disputes|1|1|1|||367|318|0.8665|367|318|49|0.8665|0.1121|0.4837|0.0|0.3465|0.372|0.7185|367|0.8306| D|
639|elementary_mathematics|2|2|2|||398|320|0.804|398|320|78|0.804|0.1196|0.0153|0.0|0.1977|0.2323|0.43|398|0.5496| B|
640|professional_law|3|3|3|||1355|1179|0.8701|1355|1179|176|0.8701|0.1466|0.4483|0.0|0.5743|0.2298|0.8041|1355|0.9507| D|
641|college_medicine|0|0|0|||490|446|0.9102|490|446|44|0.9102|0.1108|0.0701|0.0|0.376|0.4|0.776|490|0.8868| D|
642|high_school_macroeconomics|1|1|1|||429|369|0.8601|429|369|60|0.8601|0.1149|0.2149|0.0|0.6228|0.2841|0.9069|429|1.0218| C|
643|professional_law|2|2|2|||1455|1178|0.8096|1455|1178|277|0.8096|0.1772|0.1686|0.0|0.2596|0.2023|0.4619|1455|0.6391| B|
644|miscellaneous|3|3|3|||293|261|0.8908|293|261|32|0.8908|0.1078|0.2164|0.0|0.7703|0.227|0.9973|293|1.1051| B|
645|moral_scenarios|0|0|0|||617|561|0.9092|617|561|56|0.9092|0.1139|0.0133|0.0|0.2169|0.371|0.5879|617|0.7018| B|
646|professional_law|1|1|1|||1393|1178|0.8457|1393|1178|215|0.8457|0.1581|0.5135|0.0|0.5342|0.3777|0.9119|1393|1.07| D|
647|high_school_geography|2|2|2|||295|247|0.8373|295|247|48|0.8373|0.1118|0.0122|0.0|0.2244|0.2403|0.4647|295|0.5765| D|
648|miscellaneous|3|3|3|||381|261|0.685|381|261|120|0.685|0.1308|0.2843|0.0|0.3391|0.6447|0.9838|381|1.1146| A|
649|miscellaneous|0|0|0|||301|262|0.8704|301|262|39|0.8704|0.1096|0.0128|0.0|0.2175|0.2457|0.4632|301|0.5728| C|
650|philosophy|1|1|1|||289|248|0.8581|289|248|41|0.8581|0.1101|0.2323|0.0|0.3501|0.4334|0.7835|289|0.8936| A|
651|professional_law|2|2|2|||1216|1177|0.9679|1216|1177|39|0.9679|0.1096|0.0705|0.0|0.2111|0.2553|0.4664|1216|0.576| C|
652|high_school_european_history|3|3|3|||2015|8|0.004|2015|8|2007|0.004|1.1456|0.1491|0.0|0.3402|0.4494|0.7896|2015|1.9352| A|
653|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.0679|0.0|0.3827|0.2506|0.6333|302|0.7472| C|
654|elementary_mathematics|1|1|1|||409|320|0.7824|409|320|89|0.7824|0.1225|0.0125|0.0|0.6596|0.258|0.9176|409|1.0401| C|
655|elementary_mathematics|2|2|2|||393|321|0.8168|393|321|72|0.8168|0.118|0.0723|0.0|0.3164|0.2575|0.5739|393|0.6919| B|
656|miscellaneous|3|3|3|||297|263|0.8855|297|263|34|0.8855|0.1083|0.0141|0.0|0.425|0.3301|0.7551|297|0.8634| B|
657|moral_scenarios|0|0|0|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0708|0.0|0.2391|0.3393|0.5784|622|0.6936| C|
658|moral_scenarios|1|1|1|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0121|0.0|0.4448|0.2763|0.7211|619|0.8355| A|
659|miscellaneous|2|2|2|||298|263|0.8826|298|263|35|0.8826|0.1086|0.0956|0.0|0.216|0.2278|0.4438|298|0.5524| B|
660|anatomy|3|3|3|||335|298|0.8896|335|298|37|0.8896|0.1091|0.3476|0.0|0.5001|0.2815|0.7816|335|0.8907| C|
661|human_aging|0|0|0|||318|261|0.8208|318|261|57|0.8208|0.1141|0.0117|0.0|0.2613|0.2207|0.482|318|0.5961| A|
662|high_school_macroeconomics|1|1|1|||440|368|0.8364|440|368|72|0.8364|0.118|0.1205|0.0|0.2917|0.451|0.7427|440|0.8607| A|
663|medical_genetics|2|2|2|||295|250|0.8475|295|250|45|0.8475|0.1111|0.0806|0.0|0.2274|0.2203|0.4477|295|0.5588| B|
664|world_religions|3|3|3|||244|206|0.8443|244|206|38|0.8443|0.1093|0.1143|0.0|0.4779|0.4435|0.9214|244|1.0307| C|
665|prehistory|0|0|0|||377|343|0.9098|377|343|34|0.9098|0.1083|0.0125|0.0|0.3664|0.2437|0.6101|377|0.7184| B|
666|professional_law|1|1|1|||1494|1178|0.7885|1494|1178|316|0.7885|0.1898|0.0147|0.0|0.2193|0.3|0.5193|1494|0.7091| B|
667|medical_genetics|2|2|2|||315|250|0.7937|315|250|65|0.7937|0.1162|0.2726|0.0|0.5085|0.2708|0.7793|315|0.8955| C|
668|formal_logic|3|3|3|||774|635|0.8204|774|635|139|0.8204|0.1361|0.2108|0.0|0.1995|0.3195|0.519|774|0.6551| C|
669|professional_law|0|0|0|||1450|1178|0.8124|1450|1178|272|0.8124|0.1756|0.2731|0.0|0.2488|0.4545|0.7033|1450|0.8789| C|
670|high_school_mathematics|1|1|1|||567|497|0.8765|567|497|70|0.8765|0.1175|0.016|0.0|0.2465|0.3021|0.5486|567|0.6661| D|
671|electrical_engineering|2|2|2|||363|329|0.9063|363|329|34|0.9063|0.1083|0.2051|0.0|0.342|0.2586|0.6006|363|0.7089| C|
672|high_school_european_history|3|3|3|||1965|1492|0.7593|1965|1492|473|0.7593|0.2448|0.0177|0.0|0.241|0.228|0.469|1965|0.7138| C|
673|professional_medicine|0|0|0|||1289|1095|0.8495|1289|1095|194|0.8495|0.1518|0.1397|0.0|0.3597|0.4426|0.8023|1289|0.9541| D|
674|jurisprudence|1|1|1|||419|1|0.0024|419|1|418|0.0024|0.2248|0.0127|0.0|0.2672|0.2287|0.4959|419|0.7207| B|
675|anatomy|2|2|2|||356|1|0.0028|356|1|355|0.0028|0.2028|0.2371|0.0|0.3065|0.4225|0.729|356|0.9318| B|
676|conceptual_physics|3|3|3|||272|243|0.8934|272|243|29|0.8934|0.1071|0.0742|0.0|0.5534|0.284|0.8374|272|0.9445| B|
677|high_school_macroeconomics|0|0|0|||423|373|0.8818|423|373|50|0.8818|0.1124|0.4825|0.0|0.2661|0.3828|0.6489|423|0.7613| B|
678|sociology|1|1|1|||365|329|0.9014|365|329|36|0.9014|0.1088|0.0122|0.0|0.2386|0.2103|0.4489|365|0.5577| B|
679|high_school_macroeconomics|2|2|2|||418|368|0.8804|418|368|50|0.8804|0.1124|0.1849|0.0|0.3366|0.4729|0.8095|418|0.9219| D|
680|conceptual_physics|3|3|3|||272|243|0.8934|272|243|29|0.8934|0.1071|0.0114|0.0|0.2251|0.2043|0.4294|272|0.5365| D|
681|high_school_psychology|0|0|0|||329|293|0.8906|329|293|36|0.8906|0.1088|0.177|0.0|0.3087|0.3833|0.692|329|0.8008| D|
682|moral_disputes|1|1|1|||395|318|0.8051|395|318|77|0.8051|0.1193|0.1261|0.0|0.2613|0.2436|0.5049|395|0.6242| A|
683|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0127|0.0|0.3471|0.2463|0.5934|624|0.7091| C|
684|high_school_microeconomics|3|3|3|||483|387|0.8012|483|387|96|0.8012|0.1243|0.0185|0.0|0.7031|0.2641|0.9672|483|1.0915| C|
685|high_school_statistics|0|0|0|||690|568|0.8232|690|568|122|0.8232|0.1314|0.3447|0.0|0.2736|0.2615|0.5351|690|0.6665| B|
686|miscellaneous|1|1|1|||311|262|0.8424|311|262|49|0.8424|0.1121|0.0129|0.0|0.2238|0.2661|0.4899|311|0.602| C|
687|high_school_microeconomics|2|2|2|||472|0|0.0|472|0|472|0.0|0.2445|0.3935|0.0|0.3016|0.2187|0.5203|472|0.7648| A|
688|human_aging|3|3|3|||294|261|0.8878|294|261|33|0.8878|0.1081|0.2306|0.0|0.2287|0.245|0.4737|294|0.5818| B|
689|sociology|0|0|0|||392|329|0.8393|392|329|63|0.8393|0.1157|0.014|0.0|0.4582|0.2193|0.6775|392|0.7932| D|
690|clinical_knowledge|1|1|1|||282|235|0.8333|282|235|47|0.8333|0.1116|0.2355|0.0|0.2732|0.3292|0.6024|282|0.714| C|
691|high_school_us_history|2|2|2|||1691|8|0.0047|1691|8|1683|0.0047|0.9005|0.0208|0.0|0.3046|0.208|0.5126|1691|1.4131| C|
692|anatomy|3|3|3|||334|298|0.8922|334|298|36|0.8922|0.1088|0.0554|0.0|0.5221|0.3328|0.8549|334|0.9637| B|
693|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.1703|0.0|0.2418|0.3739|0.6157|397|0.7355| A|
694|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0142|0.0|0.3671|0.2546|0.6217|621|0.7366| C|
695|high_school_mathematics|2|2|2|||558|0|0.0|558|0|558|0.0|0.2775|0.0501|0.0|0.2017|0.1997|0.4014|558|0.6789| A|
696|marketing|3|3|3|||380|340|0.8947|380|340|40|0.8947|0.1098|0.1142|0.0|0.3854|0.234|0.6194|380|0.7292| D|
697|high_school_psychology|0|0|0|||332|289|0.8705|332|289|43|0.8705|0.1106|0.2527|0.0|0.2526|0.4475|0.7001|332|0.8107| D|
698|professional_law|1|1|1|||1518|1178|0.776|1518|1178|340|0.776|0.1978|0.0145|0.0|0.2719|0.2409|0.5128|1518|0.7106| D|
699|high_school_microeconomics|2|2|2|||454|386|0.8502|454|386|68|0.8502|0.117|0.0816|0.0|0.5557|0.2448|0.8005|454|0.9175| B|
700|high_school_european_history|3|3|3|||1747|1493|0.8546|1747|1493|254|0.8546|0.17|0.0147|0.0|0.2277|0.2688|0.4965|1747|0.6665| C|
701|professional_medicine|0|0|0|||1477|1094|0.7407|1477|1094|383|0.7407|0.2125|0.1034|0.0|0.2911|0.24|0.5311|1477|0.7436| B|
702|miscellaneous|1|1|1|||303|263|0.868|303|263|40|0.868|0.1098|0.2383|0.0|0.2623|0.3703|0.6326|303|0.7424| C|
703|moral_disputes|2|2|2|||390|318|0.8154|390|318|72|0.8154|0.118|0.0124|0.0|0.2534|0.2187|0.4721|390|0.5901| C|
704|miscellaneous|3|3|3|||296|265|0.8953|296|265|31|0.8953|0.1076|0.1589|0.0|0.3992|0.5027|0.9019|296|1.0095| B|
705|professional_law|0|0|0|||1434|1177|0.8208|1434|1177|257|0.8208|0.1709|0.0782|0.0|0.2715|0.2383|0.5098|1434|0.6807| C|
706|philosophy|1|1|1|||298|248|0.8322|298|248|50|0.8322|0.1124|0.0125|0.0|0.3267|0.236|0.5627|298|0.6751| C|
707|high_school_mathematics|2|2|2|||559|498|0.8909|559|498|61|0.8909|0.1152|0.0519|0.0|0.3928|0.3689|0.7617|559|0.8769| A|
708|high_school_mathematics|3|3|3|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0286|0.0|0.2611|0.2203|0.4814|562|0.5981| D|
709|international_law|0|0|0|||536|440|0.8209|536|440|96|0.8209|0.1243|0.1164|0.0|0.3347|0.2611|0.5958|536|0.7201| C|
710|professional_accounting|1|1|1|||516|465|0.9012|516|465|51|0.9012|0.1126|0.0774|0.0|0.2421|0.2215|0.4636|516|0.5762| A|
711|high_school_macroeconomics|2|2|2|||415|368|0.8867|415|368|47|0.8867|0.1116|0.0524|0.0|0.4094|0.2226|0.632|415|0.7436| D|
712|high_school_macroeconomics|3|3|3|||470|368|0.783|470|368|102|0.783|0.1259|0.0779|0.0|0.3093|0.2512|0.5605|470|0.6864| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.2216|0.0|0.2286|0.2242|0.4528|407|0.575| C|
714|professional_accounting|1|1|1|||613|465|0.7586|613|465|148|0.7586|0.1386|0.2055|0.0|0.3072|0.2727|0.5799|613|0.7185| B|
715|high_school_geography|2|2|2|||281|251|0.8932|281|251|30|0.8932|0.1073|0.148|0.0|0.2128|0.221|0.4338|281|0.5411| C|
716|miscellaneous|3|3|3|||295|262|0.8881|295|262|33|0.8881|0.1081|0.0268|0.0|0.2856|0.3491|0.6347|295|0.7428| A|
717|conceptual_physics|0|0|0|||284|243|0.8556|284|243|41|0.8556|0.1101|0.2071|0.0|0.2245|0.3583|0.5828|284|0.6929| B|
718|miscellaneous|1|1|1|||307|267|0.8697|307|267|40|0.8697|0.1098|0.1188|0.0|0.2436|0.2924|0.536|307|0.6458| D|
719|high_school_geography|2|2|2|||284|247|0.8697|284|247|37|0.8697|0.1091|0.0298|0.0|0.2463|0.3214|0.5677|284|0.6768| C|
720|machine_learning|3|3|3|||454|347|0.7643|454|347|107|0.7643|0.1273|0.0162|0.0|0.2929|0.2583|0.5512|454|0.6785| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.2425|0.0|0.3101|0.2218|0.5319|378|0.641| A|
722|high_school_mathematics|1|1|1|||556|495|0.8903|556|495|61|0.8903|0.1152|0.249|0.0|0.2299|0.3692|0.5991|556|0.7143| D|
723|high_school_psychology|2|2|2|||332|289|0.8705|332|289|43|0.8705|0.1106|0.0649|0.0|0.2469|0.2059|0.4528|332|0.5634| A|
724|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.0416|0.0|0.435|0.3373|0.7723|310|0.8877| C|
725|logical_fallacies|0|0|0|||456|416|0.9123|456|416|40|0.9123|0.1098|0.0123|0.0|0.2649|0.2186|0.4835|456|0.5933| C|
726|high_school_macroeconomics|1|1|1|||418|369|0.8828|418|369|49|0.8828|0.1121|0.119|0.0|0.3156|0.3728|0.6884|418|0.8005| D|
727|professional_law|2|2|2|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0187|0.0|0.424|0.2855|0.7095|1420|0.8761| A|
728|professional_law|3|3|3|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.0813|0.0|0.288|0.2409|0.5289|1417|0.6946| B|
729|nutrition|0|0|0|||364|304|0.8352|364|304|60|0.8352|0.1149|0.0888|0.0|0.2485|0.5959|0.8444|364|0.9593| C|
730|high_school_chemistry|1|1|1|||489|379|0.7751|489|379|110|0.7751|0.1281|0.0123|0.0|0.2378|0.2354|0.4732|489|0.6013| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.1882|0.0|0.2978|0.3691|0.6669|813|1.0541| D|
732|miscellaneous|3|3|3|||354|261|0.7373|354|261|93|0.7373|0.1235|0.0115|0.0|0.2355|0.2334|0.4689|354|0.5924| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.1898|0.0|0.4738|0.2619|0.7357|595|0.8524| B|
734|high_school_psychology|1|1|1|||398|289|0.7261|398|289|109|0.7261|0.1278|0.0143|0.0|0.234|0.3275|0.5615|398|0.6893| A|
735|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.0354|0.0|0.2805|0.2369|0.5174|1361|0.666| C|
736|high_school_psychology|3|3|3|||367|289|0.7875|367|289|78|0.7875|0.1196|0.0131|0.0|0.2295|0.4158|0.6453|367|0.7649| A|
737|professional_psychology|0|0|0|||413|353|0.8547|413|353|60|0.8547|0.1149|0.055|0.0|0.2791|0.2527|0.5318|413|0.6467| B|
738|nutrition|1|1|1|||384|305|0.7943|384|305|79|0.7943|0.1198|0.1834|0.0|0.6191|0.3175|0.9366|384|1.0564| D|
739|elementary_mathematics|2|2|2|||403|320|0.794|403|320|83|0.794|0.1209|0.2205|0.0|0.2097|0.2993|0.509|403|0.6299| B|
740|business_ethics|3|3|3|||482|384|0.7967|482|384|98|0.7967|0.1249|0.0151|0.0|0.3229|0.2599|0.5828|482|0.7077| D|
741|philosophy|0|0|0|||308|246|0.7987|308|246|62|0.7987|0.1154|0.2875|0.0|0.2624|0.2421|0.5045|308|0.6199| C|
742|professional_accounting|1|1|1|||571|465|0.8144|571|465|106|0.8144|0.127|0.0149|0.0|0.2401|0.2435|0.4836|571|0.6106| A|
743|public_relations|2|2|2|||410|364|0.8878|410|364|46|0.8878|0.1113|0.0417|0.0|0.512|0.2476|0.7596|410|0.8709| D|
744|anatomy|3|3|3|||358|298|0.8324|358|298|60|0.8324|0.1149|0.0135|0.0|0.2613|0.4212|0.6825|358|0.7974| D|
745|high_school_biology|0|0|0|||388|329|0.8479|388|329|59|0.8479|0.1146|0.0304|0.0|0.2975|0.2525|0.55|388|0.6646| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.174|0.0|0.6131|0.2773|0.8904|420|1.0074| D|
747|professional_medicine|2|2|2|||1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.3434|0.0|0.2415|0.4804|0.7219|1402|0.9084| A|
748|miscellaneous|3|3|3|||291|262|0.9003|291|262|29|0.9003|0.1071|0.0404|0.0|0.2762|0.2578|0.534|291|0.6411| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.1597|0.0|0.6675|0.2571|0.9246|306|1.0398| C|
750|nutrition|1|1|1|||351|308|0.8775|351|308|43|0.8775|0.1106|0.3201|0.0|0.2307|0.3659|0.5966|351|0.7072| B|
751|virology|2|2|2|||297|261|0.8788|297|261|36|0.8788|0.1088|0.0115|0.0|0.2186|0.2137|0.4323|297|0.5411| C|
752|professional_law|3|3|3|||1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.1998|0.0|0.3723|0.3035|0.6758|1340|0.8186| B|
753|abstract_algebra|0|0|0|||413|0|0.0|413|0|413|0.0|0.223|0.0118|0.0|0.2352|0.2264|0.4616|413|0.6846| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0564|0.0|0.5842|0.2679|0.8521|390|0.9696| B|
755|high_school_mathematics|2|2|2|||552|498|0.9022|552|498|54|0.9022|0.1134|0.2162|0.0|0.4467|0.2903|0.737|552|0.8504| B|
756|abstract_algebra|3|3|3|||401|0|0.0|401|0|401|0.0|0.2188|0.0139|0.0|0.27|0.3802|0.6502|401|0.869| A|
757|high_school_computer_science|0|0|0|||760|1|0.0013|760|1|759|0.0013|0.3628|0.0496|0.0|0.75|0.2574|1.0074|760|1.3702| A|
758|high_school_mathematics|1|1|1|||543|495|0.9116|543|495|48|0.9116|0.1118|0.3187|0.0|0.232|0.4421|0.6741|543|0.7859| B|
759|miscellaneous|2|2|2|||289|263|0.91|289|263|26|0.91|0.1063|0.012|0.0|0.2971|0.2137|0.5108|289|0.6171| A|
760|high_school_world_history|3|3|3|||1818|1440|0.7921|1818|1440|378|0.7921|0.2107|0.3386|0.0|0.3556|0.4058|0.7614|1818|0.9721| C|
761|virology|0|0|0|||324|263|0.8117|324|263|61|0.8117|0.1152|0.0117|0.0|0.2348|0.263|0.4978|324|0.613| A|
762|prehistory|1|1|1|||457|343|0.7505|457|343|114|0.7505|0.1292|0.0697|0.0|0.6095|0.3907|1.0002|457|1.1294| C|
763|virology|2|2|2|||296|261|0.8818|296|261|35|0.8818|0.1086|0.0125|0.0|0.2347|0.3078|0.5425|296|0.6511| D|
764|high_school_statistics|3|3|3|||709|569|0.8025|709|569|140|0.8025|0.1363|0.0164|0.0|0.297|0.301|0.598|709|0.7343| C|
765|elementary_mathematics|0|0|0|||401|320|0.798|401|320|81|0.798|0.1204|0.2377|0.0|0.2634|0.299|0.5624|401|0.6828| B|
766|college_chemistry|1|1|1|||403|335|0.8313|403|335|68|0.8313|0.117|0.0314|0.0|0.3136|0.2792|0.5928|403|0.7098| C|
