request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
2416|moral_scenarios|3|3|0|3|0|631|560|0.8875|631|560|71|0.8875|0.1177|1.4156|0.0036|2.7347|4.2188|6.9535|631|7.0748| C|
2417|high_school_us_history|0|0|2|0|2|1731|1469|0.8486|1731|1469|262|0.8486|0.1725|0.8007|0.0044|2.7929|2.9108|5.7037|1731|5.8806| C|
2418|moral_scenarios|1|1|0|1|0|635|561|0.8835|635|561|74|0.8835|0.1185|0.1139|0.0036|1.6409|7.1702|8.8111|635|8.9332| C|
2419|miscellaneous|2|2|0|2|0|300|262|0.8733|300|262|38|0.8733|0.1093|0.2847|0.0038|2.0027|4.4895|6.4922|300|6.6053| B|
2420|elementary_mathematics|3|3|1|3|1|484|320|0.6612|484|320|164|0.6612|0.1431|0.7552|0.004|0.46|1.4794|1.9394|484|2.0865| B|
2421|college_chemistry|0|0|3|0|3|516|516|1.0|516|515|1|0.9981|0.1002|1.0241|0.0033|6.6047|3.1273|9.732|516|9.8355| B|
2422|moral_scenarios|1|1|0|1|0|623|562|0.9021|623|622|1|0.9984|0.1002|1.1503|0.0034|5.7655|3.2895|9.055|562|9.1586| A|
2423|professional_accounting|2|2|2|||516|465|0.9012|516|465|51|0.9012|0.1126|0.0382|0.0|2.7706|1.1027|3.8733|516|3.9859| C|
2424|moral_scenarios|3|3|0|3|0|627|562|0.8963|627|562|65|0.8963|0.1162|4.4849|0.004|0.4596|2.5606|3.0202|627|3.1404| A|
2425|global_facts|0|0|2|0|2|319|319|1.0|319|318|1|0.9969|0.1002|1.4492|0.004|7.132|0.9655|8.0975|319|8.2017| C|
2426|machine_learning|1|1|3|1|3|407|347|0.8526|407|347|60|0.8526|0.1149|0.2394|0.0046|5.9695|1.5043|7.4738|407|7.5933| C|
2427|college_chemistry|2|2|3|2|3|410|335|0.8171|410|335|75|0.8171|0.1188|0.6638|0.0049|2.7289|0.907|3.6359|410|3.7596| C|
2428|professional_accounting|3|3|2|3|2|564|465|0.8245|564|465|99|0.8245|0.1251|0.9341|0.0033|1.7162|6.7189|8.4351|564|8.5635| B|
2429|anatomy|0|0|1|0|1|333|333|1.0|333|332|1|0.997|0.1002|4.5292|0.004|3.0404|3.0465|6.0869|333|6.1911| D|
2430|high_school_us_history|1|1|2|1|2|1805|1469|0.8139|1805|1469|336|0.8139|0.1964|2.4558|0.0049|4.9522|1.8191|6.7713|1805|6.9726| C|
2431|professional_accounting|2|2|2|||557|467|0.8384|557|467|90|0.8384|0.1227|2.4749|0.0|3.6884|1.8846|5.573|557|5.6957| C|
2432|global_facts|3|3|2|3|2|336|336|1.0|336|335|1|0.997|0.1002|1.8433|0.0039|4.8224|1.0415|5.8639|336|5.968| B|
2433|moral_scenarios|0|0|0|||617|617|1.0|617|616|1|0.9984|0.1002|0.0301|0.0|8.7097|2.4724|11.1821|617|11.2823| B|
2434|elementary_mathematics|1|1|1|||360|360|1.0|360|359|1|0.9972|0.1002|0.3914|0.0|2.8014|6.1881|8.9895|360|9.0897| B|
2435|moral_scenarios|2|2|0|2|0|616|616|1.0|616|615|1|0.9984|0.1002|0.1518|0.0039|1.4312|8.0592|9.4904|616|9.5945| C|
2436|sociology|3|3|3|||408|408|1.0|408|407|1|0.9975|0.1002|0.36|0.0|0.4474|3.5698|4.0172|408|4.1174| C|
2437|sociology|0|0|3|0|3|435|435|1.0|435|434|1|0.9977|0.1002|2.0213|0.0044|6.4271|2.4031|8.8302|435|8.9348| B|
2438|moral_scenarios|1|1|0|1|0|613|563|0.9184|613|563|50|0.9184|0.1124|1.1555|0.0042|5.5276|4.3141|9.8417|613|9.9583| A|
2439|global_facts|2|2|2|||323|323|1.0|323|322|1|0.9969|0.1002|1.3939|0.0|2.1172|2.0098|4.127|323|4.2272| C|
2440|elementary_mathematics|3|3|1|3|1|394|394|1.0|394|393|1|0.9975|0.1002|0.367|0.0036|1.7386|2.12|3.8586|394|3.9624| B|
2441|elementary_mathematics|0|0|1|0|1|397|320|0.806|397|320|77|0.806|0.1193|0.1422|0.0043|3.2108|3.1317|6.3425|397|6.4661| B|
2442|moral_scenarios|1|1|0|1|0|636|561|0.8821|636|561|75|0.8821|0.1188|0.1843|0.0032|0.7391|4.9738|5.7129|636|5.8349| C|
2443|sociology|2|2|3|2|3|416|330|0.7933|416|330|86|0.7933|0.1217|1.1246|0.0042|1.7956|1.7719|3.5675|416|3.6934| A|
2444|electrical_engineering|3|3|1|3|1|378|330|0.873|378|330|48|0.873|0.1118|1.4305|0.004|1.4587|1.7354|3.1941|378|3.3099| C|
2445|moral_scenarios|0|0|0|||627|561|0.8947|627|561|66|0.8947|0.1164|1.4363|0.0|6.9714|4.1591|11.1305|627|11.2469| C|
2446|professional_psychology|1|1|0|1|0|430|352|0.8186|430|352|78|0.8186|0.1196|0.8903|0.0035|1.9216|4.0782|5.9998|430|6.1229| C|
2447|moral_scenarios|2|2|0|2|0|626|626|1.0|626|625|1|0.9984|0.1002|0.121|0.0039|1.728|9.4522|11.1802|626|11.2843| C|
2448|college_chemistry|3|3|3|||425|336|0.7906|425|336|89|0.7906|0.1225|0.9764|0.0|1.5444|2.2964|3.8408|425|3.9633| C|
2449|moral_scenarios|0|0|0|||624|624|1.0|624|623|1|0.9984|0.1002|0.5396|0.0|7.7596|4.7527|12.5123|624|12.6125| C|
2450|anatomy|1|1|1|||334|303|0.9072|334|303|31|0.9072|0.1076|1.074|0.0|2.0936|0.8863|2.9799|334|3.0875| A|
2451|sociology|2|2|3|2|3|405|330|0.8148|405|330|75|0.8148|0.1188|4.9971|0.0036|2.4621|0.8342|3.2963|405|3.4187| C|
2452|international_law|3|3|0|3|0|512|441|0.8613|512|441|71|0.8613|0.1177|1.467|0.004|0.9609|7.8933|8.8542|512|8.9759| B|
2453|high_school_geography|0|0|2|0|2|284|248|0.8732|284|248|36|0.8732|0.1088|3.3893|0.0045|4.7409|2.4798|7.2207|284|7.334| C|
2454|elementary_mathematics|1|1|1|||359|359|1.0|359|358|1|0.9972|0.1002|1.158|0.0|2.3712|4.8347|7.2059|359|7.3061| B|
2455|elementary_mathematics|2|2|1|2|1|368|321|0.8723|368|321|47|0.8723|0.1116|1.7788|0.0037|1.0356|6.3745|7.4101|368|7.5254| A|
2456|elementary_mathematics|3|3|1|3|1|393|393|1.0|393|392|1|0.9975|0.1002|0.4404|0.004|1.0329|2.859|3.8919|393|3.9961| C|
2457|high_school_statistics|0|0|1|0|1|634|568|0.8959|634|568|66|0.8959|0.1164|1.0853|0.0038|2.9854|2.8702|5.8556|634|5.9758| D|
2458|high_school_us_history|1|1|2|1|2|1796|1468|0.8174|1796|1468|328|0.8174|0.1938|0.2693|0.0042|1.6175|3.4539|5.0714|1796|5.2694| D|
2459|sociology|2|2|3|2|3|430|430|1.0|430|429|1|0.9977|0.1002|0.2809|0.0035|0.6149|1.2461|1.861|430|1.9647| C|
2460|international_law|3|3|0|3|0|477|477|1.0|477|476|1|0.9979|0.1002|2.4792|0.0042|0.6051|3.16|3.7651|477|3.8695| D|
2461|moral_scenarios|0|0|0|||626|626|1.0|626|625|1|0.9984|0.1002|5.2369|0.0|4.5198|2.1313|6.6511|626|6.7513| C|
2462|college_chemistry|1|1|3|1|3|375|339|0.904|375|339|36|0.904|0.1088|4.1436|0.0033|3.9243|1.063|4.9873|375|5.0994| D|
2463|moral_scenarios|2|2|0|2|0|623|623|1.0|623|622|1|0.9984|0.1002|4.3021|0.0044|3.0046|2.8611|5.8657|623|5.9703| C|
2464|international_law|3|3|1|3|1|533|533|1.0|533|532|1|0.9981|0.1002|2.4588|0.0037|0.7838|1.709|2.4928|533|2.5967| C|
2465|professional_accounting|0|0|2|0|2|554|554|1.0|554|553|1|0.9982|0.1002|0.252|0.0041|9.4155|1.1482|10.5637|554|10.668| B|
2466|moral_scenarios|1|1|0|1|0|620|560|0.9032|620|619|1|0.9984|0.1002|0.5095|0.0041|1.4355|7.5008|8.9363|560|9.0406| C|
2467|professional_accounting|2|2|2|||520|470|0.9038|520|470|50|0.9038|0.1124|0.7502|0.0|2.3983|4.7852|7.1835|520|7.2959| C|
2468|sociology|3|3|3|||405|405|1.0|405|404|1|0.9975|0.1002|0.7993|0.0|1.5738|1.7164|3.2902|405|3.3904| B|
2469|global_facts|0|0|2|0|2|320|282|0.8812|320|282|38|0.8812|0.1093|1.158|0.0036|7.6044|2.1518|9.7562|320|9.8691| B|
2470|college_chemistry|1|1|3|1|3|375|335|0.8933|375|335|40|0.8933|0.1098|1.2498|0.0043|5.467|2.8262|8.2932|375|8.4073| D|
2471|professional_accounting|2|2|2|||537|469|0.8734|537|469|68|0.8734|0.117|0.1462|0.0|5.9059|1.7764|7.6823|537|7.7993| A|
2472|marketing|3|3|2|3|2|413|413|1.0|413|412|1|0.9976|0.1002|0.444|0.0042|5.2248|1.6449|6.8697|413|6.9741| D|
2473|moral_scenarios|0|0|0|||627|627|1.0|627|626|1|0.9984|0.1002|4.3329|0.0|4.3828|2.7724|7.1552|627|7.2554| C|
2474|elementary_mathematics|1|1|1|||430|321|0.7465|430|321|109|0.7465|0.1278|1.4271|0.0|2.2547|6.096|8.3507|430|8.4785| A|
2475|global_facts|2|2|2|||319|319|1.0|319|318|1|0.9969|0.1002|1.3652|0.0|0.727|2.2033|2.9303|319|3.0305| C|
2476|sociology|3|3|3|||435|435|1.0|435|434|1|0.9977|0.1002|1.3598|0.0|4.6618|0.6416|5.3034|435|5.4036| B|
2477|medical_genetics|0|0|1|0|1|295|254|0.861|295|254|41|0.861|0.1101|5.6667|0.0034|4.1059|0.7405|4.8464|295|4.9599| C|
2478|human_aging|1|1|1|||310|261|0.8419|310|261|49|0.8419|0.1121|1.9588|0.0|1.5325|1.2431|2.7756|310|2.8877| A|
2479|elementary_mathematics|2|2|1|2|1|360|325|0.9028|360|325|35|0.9028|0.1086|0.4495|0.0048|1.153|3.3104|4.4634|360|4.5768| A|
2480|professional_accounting|3|3|2|3|2|631|631|1.0|631|630|1|0.9984|0.1002|0.4727|0.0041|2.7186|1.6942|4.4128|631|4.5171| B|
2481|professional_accounting|0|0|2|0|2|566|566|1.0|566|565|1|0.9982|0.1002|0.0418|0.0037|7.4789|3.077|10.5559|566|10.6598| B|
2482|elementary_mathematics|1|1|1|||368|368|1.0|368|367|1|0.9973|0.1002|1.7511|0.0|5.7844|1.83|7.6144|368|7.7146| B|
2483|elementary_mathematics|2|2|1|2|1|403|403|1.0|403|402|1|0.9975|0.1002|1.7825|0.0037|5.6414|2.206|7.8474|403|7.9513| B|
2484|elementary_mathematics|3|3|1|3|1|383|322|0.8407|383|322|61|0.8407|0.1152|0.2222|0.004|0.5209|3.009|3.5299|383|3.6491| B|
2485|professional_accounting|0|0|2|0|2|531|469|0.8832|531|469|62|0.8832|0.1154|1.3537|0.0039|7.3606|1.4249|8.7855|531|8.9048| A|
2486|moral_scenarios|1|1|0|1|0|618|618|1.0|618|617|1|0.9984|0.1002|1.3488|0.0046|1.714|8.2134|9.9274|618|10.0322| A|
2487|moral_scenarios|2|2|0|2|0|627|561|0.8947|627|626|1|0.9984|0.1002|0.307|0.0046|1.3904|7.522|8.9124|561|9.0172| C|
2488|international_law|3|3|0|3|0|520|520|1.0|520|519|1|0.9981|0.1002|1.2901|0.0032|0.4912|8.6653|9.1565|520|9.2599| B|
2489|marketing|0|0|2|0|2|415|340|0.8193|415|340|75|0.8193|0.1188|1.6889|0.0039|2.1779|6.1594|8.3373|415|8.46| A|
2490|international_law|1|1|1|||550|441|0.8018|550|441|109|0.8018|0.1278|0.2715|0.0|2.2257|1.9888|4.2145|550|4.3423| C|
2491|professional_law|2|2|2|||1603|1178|0.7349|1603|1178|425|0.7349|0.2273|1.6615|0.0|5.1975|3.123|8.3205|1603|8.5478| B|
2492|high_school_biology|3|3|1|3|1|364|329|0.9038|364|329|35|0.9038|0.1086|0.4749|0.004|5.8114|1.1998|7.0112|364|7.1238| A|
2493|sociology|0|0|3|0|3|397|397|1.0|397|396|1|0.9975|0.1002|0.3839|0.0044|7.1985|1.0142|8.2127|397|8.3173| D|
2494|econometrics|1|1|1|||549|502|0.9144|549|502|47|0.9144|0.1116|0.8512|0.0|5.4191|2.4805|7.8996|549|8.0112| A|
2495|moral_scenarios|2|2|0|2|0|626|562|0.8978|626|562|64|0.8978|0.1159|5.4739|0.0041|0.9576|3.8994|4.857|626|4.977| C|
2496|moral_scenarios|3|3|0|3|0|633|563|0.8894|633|563|70|0.8894|0.1175|0.0902|0.0041|5.5433|2.3257|7.869|633|7.9906| A|
2497|moral_scenarios|0|0|0|||618|618|1.0|618|617|1|0.9984|0.1002|0.3797|0.0|9.2096|3.5316|12.7412|618|12.8414| C|
2498|college_chemistry|1|1|3|1|3|373|373|1.0|373|372|1|0.9973|0.1002|1.1262|0.0039|3.437|4.5184|7.9554|373|8.0595| C|
2499|moral_scenarios|2|2|0|2|0|619|564|0.9111|619|564|55|0.9111|0.1136|1.3836|0.0046|1.5552|6.3651|7.9203|619|8.0385| A|
2500|elementary_mathematics|3|3|1|3|1|383|383|1.0|383|382|1|0.9974|0.1002|0.4432|0.0041|1.6275|6.5818|8.2093|383|8.3136| C|
2501|moral_scenarios|0|0|0|||621|561|0.9034|621|562|59|0.905|0.1146|1.405|0.0|3.5124|7.5065|11.0189|561|11.1335| C|
2502|elementary_mathematics|1|1|1|||391|391|1.0|391|390|1|0.9974|0.1002|1.44|0.0|3.0014|5.5747|8.5761|391|8.6763| A|
2503|moral_scenarios|2|2|0|2|0|613|562|0.9168|613|562|51|0.9168|0.1126|0.3002|0.0045|1.804|6.8579|8.6619|613|8.779| A|
2504|philosophy|3|3|3|||313|313|1.0|313|312|1|0.9968|0.1002|1.4435|0.0|0.7645|1.5456|2.3101|313|2.4103| D|
2505|global_facts|0|0|2|0|2|327|327|1.0|327|326|1|0.9969|0.1002|0.8666|0.0034|3.4443|2.7305|6.1748|327|6.2784| B|
2506|moral_scenarios|1|1|0|1|0|619|619|1.0|619|618|1|0.9984|0.1002|1.4391|0.0036|1.7391|8.2022|9.9413|619|10.0451| C|
2507|professional_accounting|2|2|2|||571|469|0.8214|571|469|102|0.8214|0.1259|0.1278|0.0|1.4258|1.0637|2.4895|571|2.6154| B|
2508|moral_scenarios|3|3|0|3|0|627|561|0.8947|627|626|1|0.9984|0.1002|0.4667|0.0035|5.5234|4.0242|9.5476|561|9.6513| C|
2509|elementary_mathematics|0|0|1|0|1|408|408|1.0|408|407|1|0.9975|0.1002|2.262|0.004|2.6895|0.7456|3.4351|408|3.5393| B|
2510|professional_accounting|1|1|2|1|2|556|465|0.8363|556|465|91|0.8363|0.123|1.1398|0.0036|5.2677|1.7702|7.0379|556|7.1645| C|
2511|professional_accounting|2|2|2|||571|571|1.0|571|570|1|0.9982|0.1002|1.6876|0.0|1.6426|2.6057|4.2483|571|4.3485| B|
2512|electrical_engineering|3|3|1|3|1|366|331|0.9044|366|331|35|0.9044|0.1086|0.1645|0.0044|4.0935|2.2698|6.3633|366|6.4763| C|
2513|elementary_mathematics|0|0|1|0|1|379|329|0.8681|379|329|50|0.8681|0.1124|0.5551|0.0049|4.1428|7.6006|11.7434|379|11.8607| B|
2514|elementary_mathematics|1|1|1|||389|389|1.0|389|388|1|0.9974|0.1002|0.3043|0.0|0.6601|1.2711|1.9312|389|2.0314| B|
2515|professional_accounting|2|2|2|||558|466|0.8351|558|466|92|0.8351|0.1233|0.75|0.0|5.7568|1.8473|7.6041|558|7.7274| C|
2516|professional_law|3|3|2|3|2|1623|1178|0.7258|1623|1178|445|0.7258|0.2345|0.8423|0.0048|2.3177|6.1789|8.4966|1623|8.7359| C|
2517|moral_scenarios|0|0|0|||616|616|1.0|616|615|1|0.9984|0.1002|1.5588|0.0|4.0021|6.8633|10.8654|616|10.9656| A|
2518|high_school_macroeconomics|1|1|0|1|0|451|372|0.8248|451|372|79|0.8248|0.1198|0.2832|0.0044|3.5793|7.3593|10.9386|451|11.0628| A|
2519|medical_genetics|2|2|1|2|1|303|256|0.8449|303|256|47|0.8449|0.1116|0.2159|0.0041|5.263|2.2117|7.4747|303|7.5904| C|
2520|medical_genetics|3|3|1|3|1|301|251|0.8339|301|251|50|0.8339|0.1124|1.4226|0.0043|0.7794|0.6871|1.4665|301|1.5832| D|
2521|anatomy|0|0|1|0|1|365|302|0.8274|365|302|63|0.8274|0.1157|4.0853|0.0047|5.6228|1.7915|7.4143|365|7.5347| A|
2522|professional_law|1|1|2|1|2|1432|1179|0.8233|1432|1179|253|0.8233|0.1697|4.7229|0.0035|3.5529|2.446|5.9989|1432|6.1721| A|
2523|moral_scenarios|2|2|0|2|0|621|561|0.9034|621|561|60|0.9034|0.1149|6.7425|0.0043|2.4071|1.8303|4.2374|621|4.3566| C|
2524|electrical_engineering|3|3|1|3|1|418|330|0.7895|418|330|88|0.7895|0.1222|1.985|0.0035|0.4698|2.6618|3.1316|418|3.2573| C|
2525|moral_scenarios|0|0|0|||634|561|0.8849|634|561|73|0.8849|0.1183|1.5173|0.0|4.4177|2.3417|6.7594|634|6.8777| C|
2526|moral_scenarios|1|1|0|1|0|627|627|1.0|627|626|1|0.9984|0.1002|1.3594|0.0044|2.0017|2.3515|4.3532|627|4.4578| C|
2527|professional_law|2|2|2|||1380|1180|0.8551|1380|1180|200|0.8551|0.1536|1.4659|0.0|1.0624|2.3672|3.4296|1380|3.5832| C|
2528|professional_accounting|3|3|2|3|2|644|465|0.722|644|465|179|0.722|0.1474|1.5177|0.0035|0.452|3.2944|3.7464|644|3.8973| C|
2529|moral_disputes|0|0|1|0|1|380|318|0.8368|380|318|62|0.8368|0.1154|1.358|0.0041|3.9767|1.45|5.4267|380|5.5462| A|
2530|moral_scenarios|1|1|0|1|0|620|564|0.9097|620|564|56|0.9097|0.1139|0.0842|0.004|1.3578|4.9572|6.315|620|6.4329| A|
2531|anatomy|2|2|1|2|1|348|302|0.8678|348|302|46|0.8678|0.1113|0.2912|0.0043|1.398|2.1425|3.5405|348|3.6561| D|
2532|professional_accounting|3|3|2|3|2|662|466|0.7039|662|466|196|0.7039|0.1524|0.4549|0.0035|1.7761|2.9694|4.7455|662|4.9014| C|
2533|moral_scenarios|0|0|0|||620|620|1.0|620|619|1|0.9984|0.1002|0.8615|0.0|4.8487|3.7243|8.573|620|8.6732| C|
2534|moral_disputes|1|1|1|||411|318|0.7737|411|318|93|0.7737|0.1235|1.2572|0.0|5.3536|1.6428|6.9964|411|7.1199| A|
2535|sociology|2|2|3|2|3|419|419|1.0|419|418|1|0.9976|0.1002|1.1816|0.0035|1.7454|0.661|2.4064|419|2.5101| A|
2536|nutrition|3|3|1|3|1|356|304|0.8539|356|304|52|0.8539|0.1129|5.5304|0.0033|1.9885|0.7748|2.7633|356|2.8795| D|
2537|electrical_engineering|0|0|1|0|1|366|334|0.9126|366|334|32|0.9126|0.1078|3.572|0.0033|4.1012|2.9999|7.1011|366|7.2122| C|
2538|moral_scenarios|1|1|0|1|0|612|562|0.9183|612|562|50|0.9183|0.1124|4.782|0.0035|2.9354|2.951|5.8864|562|6.0023| A|
2539|elementary_mathematics|2|2|1|2|1|384|384|1.0|384|383|1|0.9974|0.1002|1.6355|0.0033|2.2295|5.1304|7.3599|384|7.4634| D|
2540|sociology|3|3|3|||373|330|0.8847|373|330|43|0.8847|0.1106|3.9674|0.0|3.4722|1.0726|4.5448|373|4.6554| B|
2541|college_mathematics|0|0|0|||451|389|0.8625|451|389|62|0.8625|0.1154|0.1237|0.0|5.1456|7.3149|12.4605|451|12.5759| A|
2542|sociology|1|1|3|1|3|408|334|0.8186|408|334|74|0.8186|0.1185|4.4898|0.0036|2.6011|1.9579|4.559|408|4.6811| C|
2543|moral_disputes|2|2|1|2|1|389|320|0.8226|389|320|69|0.8226|0.1172|1.7632|0.0042|2.2684|5.503|7.7714|389|7.8928| C|
2544|professional_accounting|3|3|2|3|2|611|466|0.7627|611|466|145|0.7627|0.1377|0.0811|0.0038|2.267|6.5404|8.8074|611|8.9489| B|
2545|moral_scenarios|0|0|0|||640|561|0.8766|640|639|1|0.9984|0.1002|1.2068|0.0|5.6401|6.0891|11.7292|561|11.8294| C|
2546|moral_scenarios|1|1|0|1|0|618|618|1.0|618|617|1|0.9984|0.1002|1.5179|0.0042|1.9947|7.1028|9.0975|618|9.2019| A|
2547|college_chemistry|2|2|3|2|3|411|336|0.8175|411|336|75|0.8175|0.1188|0.9906|0.0037|1.342|1.9819|3.3239|411|3.4464| C|
2548|sociology|3|3|3|||404|329|0.8144|404|329|75|0.8144|0.1188|0.3982|0.0|0.5234|1.648|2.1714|404|2.2902| C|
2549|international_law|0|0|0|||529|529|1.0|529|528|1|0.9981|0.1002|1.263|0.0|7.1937|4.8276|12.0213|529|12.1215| B|
2550|anatomy|1|1|1|||357|357|1.0|357|356|1|0.9972|0.1002|2.1463|0.0|6.1591|1.9256|8.0847|357|8.1849| D|
2551|nutrition|2|2|1|2|1|361|306|0.8476|361|306|55|0.8476|0.1136|1.5709|0.0038|0.695|1.5692|2.2642|361|2.3816| B|
2552|human_aging|3|3|1|3|1|299|261|0.8729|299|261|38|0.8729|0.1093|0.6873|0.004|1.2306|2.3285|3.5591|299|3.6724| B|
2553|sociology|0|0|3|0|3|416|416|1.0|416|415|1|0.9976|0.1002|2.6285|0.0034|3.5081|0.6854|4.1935|416|4.2971| A|
2554|moral_scenarios|1|1|0|1|0|631|631|1.0|631|630|1|0.9984|0.1002|0.823|0.0037|2.4931|8.297|10.7901|631|10.894| C|
2555|elementary_mathematics|2|2|1|2|1|409|409|1.0|409|408|1|0.9976|0.1002|0.5239|0.0034|2.2024|6.2595|8.4619|409|8.5655| C|
2556|global_facts|3|3|2|3|2|330|287|0.8697|330|287|43|0.8697|0.1106|0.8833|0.004|1.1577|6.2687|7.4264|330|7.541| C|
2557|moral_scenarios|0|0|0|||639|639|1.0|639|638|1|0.9984|0.1002|0.7068|0.0|5.4426|7.7906|13.2332|639|13.3334| C|
2558|marketing|1|1|2|1|2|406|406|1.0|406|405|1|0.9975|0.1002|1.9136|0.0048|0.802|6.8246|7.6266|406|7.7316| D|
2559|moral_scenarios|2|2|0|2|0|624|561|0.899|624|566|58|0.9071|0.1144|3.7835|0.0037|1.4124|5.9375|7.3499|561|7.468| C|
2560|professional_law|3|3|2|3|2|1478|1178|0.797|1478|1178|300|0.797|0.1846|4.0772|0.0032|3.2128|1.6243|4.8371|1478|5.0249| A|
2561|electrical_engineering|0|0|3|0|3|379|330|0.8707|379|330|49|0.8707|0.1121|4.1586|0.0048|4.5781|2.6242|7.2023|379|7.3192| D|
2562|medical_genetics|1|1|1|||291|251|0.8625|291|251|40|0.8625|0.1098|0.4607|0.0|4.8361|3.2533|8.0894|291|8.1992| B|
2563|elementary_mathematics|2|2|1|2|1|403|403|1.0|403|402|1|0.9975|0.1002|1.8574|0.0037|5.3221|2.8711|8.1932|403|8.2971| D|
2564|college_computer_science|3|3|3|||813|813|1.0|813|812|1|0.9988|0.1002|0.1343|0.0|5.9517|1.0451|6.9968|813|7.097| A|
2565|elementary_mathematics|0|0|1|0|1|420|321|0.7643|420|321|99|0.7643|0.1251|1.315|0.0044|4.8215|0.8761|5.6976|420|5.8271| C|
2566|college_medicine|1|1|1|||1430|446|0.3119|1430|446|984|0.3119|0.4717|1.2798|0.0|5.5858|1.8524|7.4382|1430|7.9099| A|
2567|anatomy|2|2|1|2|1|336|336|1.0|336|335|1|0.997|0.1002|5.2634|0.0036|2.6519|1.1729|3.8248|336|3.9286| D|
2568|moral_scenarios|3|3|0|3|0|614|614|1.0|614|613|1|0.9984|0.1002|1.6011|0.0046|2.2652|5.7891|8.0543|614|8.1591| A|
2569|global_facts|0|0|2|0|2|339|275|0.8112|339|275|64|0.8112|0.1159|0.3049|0.0041|4.3983|6.2165|10.6148|339|10.7348| C|
2570|public_relations|1|1|1|||431|366|0.8492|431|366|65|0.8492|0.1162|0.8232|0.0|2.081|4.8225|6.9035|431|7.0197| B|
2571|moral_scenarios|2|2|0|2|0|620|561|0.9048|620|561|59|0.9048|0.1146|0.5814|0.0038|0.7338|8.7352|9.469|620|9.5874| A|
2572|moral_scenarios|3|3|0|3|0|624|572|0.9167|624|572|52|0.9167|0.1129|0.7901|0.0044|0.4781|5.412|5.8901|624|6.0074| A|
2573|electrical_engineering|0|0|1|0|1|392|392|1.0|392|391|1|0.9974|0.1002|1.4045|0.0045|4.3179|1.2936|5.6115|392|5.7162| B|
2574|college_chemistry|1|1|3|1|3|392|392|1.0|392|391|1|0.9974|0.1002|4.1317|0.0042|2.9067|2.5168|5.4235|392|5.5279| B|
2575|moral_scenarios|2|2|0|2|0|617|562|0.9109|617|562|55|0.9109|0.1136|0.797|0.0039|2.2104|7.1446|9.355|617|9.4725| A|
2576|college_medicine|3|3|1|3|1|524|446|0.8511|524|446|78|0.8511|0.1196|1.2183|0.0034|2.3565|5.2087|7.5652|524|7.6882| C|
2577|anatomy|0|0|3|0|3|338|338|1.0|338|337|1|0.997|0.1002|2.3802|0.004|5.448|1.2958|6.7438|338|6.848| D|
2578|college_computer_science|1|1|3|1|3|828|720|0.8696|828|720|108|0.8696|0.1276|3.6018|0.0041|2.0932|2.5802|4.6734|828|4.8051| A|
2579|college_computer_science|2|2|3|2|3|786|724|0.9211|786|724|62|0.9211|0.1154|1.5938|0.0044|0.6772|1.7981|2.4753|786|2.5951| D|
2580|high_school_physics|3|3|1|3|1|786|529|0.673|786|529|257|0.673|0.1709|0.0774|0.0043|1.4457|3.2488|4.6945|786|4.8697| A|
2581|high_school_mathematics|0|0|2|0|2|596|495|0.8305|596|495|101|0.8305|0.1257|1.5058|0.0038|3.8702|1.795|5.6652|596|5.7947| B|
2582|elementary_mathematics|1|1|1|||374|324|0.8663|374|324|50|0.8663|0.1124|4.5071|0.0|3.3945|1.8649|5.2594|374|5.3718| B|
2583|professional_accounting|2|2|2|||537|471|0.8771|537|471|66|0.8771|0.1164|0.7299|0.0|1.9987|6.3698|8.3685|537|8.4849| A|
2584|moral_scenarios|3|3|0|3|0|618|561|0.9078|618|561|57|0.9078|0.1141|1.3704|0.0041|0.5848|7.1188|7.7036|618|7.8218| C|
2585|moral_scenarios|0|0|0|||618|560|0.9061|618|617|1|0.9984|0.1002|1.0425|0.0|1.8721|4.9745|6.8466|560|6.9468| C|
2586|moral_scenarios|1|1|0|1|0|628|628|1.0|628|627|1|0.9984|0.1002|1.3156|0.0048|5.3127|4.3193|9.632|628|9.737| C|
2587|high_school_geography|2|2|2|||294|247|0.8401|294|247|47|0.8401|0.1116|1.2919|0.0|2.0987|2.2158|4.3145|294|4.4261| D|
2588|moral_scenarios|3|3|0|3|0|622|622|1.0|622|621|1|0.9984|0.1002|0.4973|0.0044|5.7295|2.7448|8.4743|622|8.5789| C|
2589|professional_law|0|0|2|0|2|1551|1179|0.7602|1551|1179|372|0.7602|0.2087|0.531|0.0041|6.7604|3.7872|10.5476|1551|10.7604| B|
2590|professional_law|1|1|2|1|2|1590|1180|0.7421|1590|1180|410|0.7421|0.2219|1.2168|0.0047|0.8947|2.9579|3.8526|1590|4.0792| B|
2591|moral_scenarios|2|2|0|2|0|631|578|0.916|631|578|53|0.916|0.1131|1.7485|0.0039|3.0214|8.8206|11.842|631|11.959| C|
2592|marketing|3|3|2|3|2|398|340|0.8543|398|340|58|0.8543|0.1144|1.3793|0.0038|0.4794|3.7073|4.1867|398|4.3049| B|
