request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
693|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.0825|0.0|0.2387|0.2534|0.4921|397|0.6119| A|
694|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0139|0.0|0.221|0.2023|0.4233|621|0.5382| C|
695|high_school_mathematics|2|2|2|||558|0|0.0|558|0|558|0.0|0.2775|0.0123|0.0|0.4135|0.2217|0.6352|558|0.9127| A|
696|marketing|3|3|3|||380|340|0.8947|380|340|40|0.8947|0.1098|0.0126|0.0|0.2357|0.2218|0.4575|380|0.5673| D|
697|high_school_psychology|0|0|0|||332|289|0.8705|332|289|43|0.8705|0.1106|0.0392|0.0|0.2365|0.2057|0.4422|332|0.5528| D|
698|professional_law|1|1|1|||1518|1178|0.776|1518|1178|340|0.776|0.1978|0.2424|0.0|0.2954|0.2064|0.5018|1518|0.6996| D|
699|high_school_microeconomics|2|2|2|||454|386|0.8502|454|386|68|0.8502|0.117|0.0122|0.0|0.1873|0.1958|0.3831|454|0.5001| B|
700|high_school_european_history|3|3|3|||1747|1493|0.8546|1747|1493|254|0.8546|0.17|0.1945|0.0|0.2402|0.2223|0.4625|1747|0.6325| C|
701|professional_medicine|0|0|0|||1477|1094|0.7407|1477|1094|383|0.7407|0.2125|0.0157|0.0|0.3415|0.2769|0.6184|1477|0.8309| B|
702|miscellaneous|1|1|1|||303|263|0.868|303|263|40|0.868|0.1098|0.0256|0.0|0.4356|0.2178|0.6534|303|0.7632| C|
703|moral_disputes|2|2|2|||390|318|0.8154|390|318|72|0.8154|0.118|0.134|0.0|0.208|0.2077|0.4157|390|0.5337| C|
704|miscellaneous|3|3|3|||296|265|0.8953|296|265|31|0.8953|0.1076|0.0115|0.0|0.2012|0.2113|0.4125|296|0.5201| B|
705|professional_law|0|0|0|||1434|1177|0.8208|1434|1177|257|0.8208|0.1709|0.0308|0.0|0.2396|0.2484|0.488|1434|0.6589| C|
706|philosophy|1|1|1|||298|248|0.8322|298|248|50|0.8322|0.1124|0.0135|0.0|0.2694|0.3415|0.6109|298|0.7233| C|
707|high_school_mathematics|2|2|2|||559|498|0.8909|559|498|61|0.8909|0.1152|0.0741|0.0|0.2011|0.1949|0.396|559|0.5112| A|
708|high_school_mathematics|3|3|3|||562|495|0.8808|562|495|67|0.8808|0.1167|0.1025|0.0|0.3221|0.3185|0.6406|562|0.7573| D|
709|international_law|0|0|0|||536|440|0.8209|536|440|96|0.8209|0.1243|0.0141|0.0|0.2112|0.2158|0.427|536|0.5513| C|
710|professional_accounting|1|1|1|||516|465|0.9012|516|465|51|0.9012|0.1126|0.0966|0.0|0.2254|0.227|0.4524|516|0.565| A|
711|high_school_macroeconomics|2|2|2|||415|368|0.8867|415|368|47|0.8867|0.1116|0.1222|0.0|0.2381|0.2546|0.4927|415|0.6043| D|
712|high_school_macroeconomics|3|3|3|||470|368|0.783|470|368|102|0.783|0.1259|0.0291|0.0|0.2106|0.2314|0.442|470|0.5679| B|
713|moral_disputes|0|0|0|||407|319|0.7838|407|319|88|0.7838|0.1222|0.1871|0.0|0.255|0.2813|0.5363|407|0.6585| C|
714|professional_accounting|1|1|1|||613|465|0.7586|613|465|148|0.7586|0.1386|0.0122|0.0|0.2092|0.2212|0.4304|613|0.569| B|
715|high_school_geography|2|2|2|||281|251|0.8932|281|251|30|0.8932|0.1073|0.0398|0.0|0.2667|0.2385|0.5052|281|0.6125| C|
716|miscellaneous|3|3|3|||295|262|0.8881|295|262|33|0.8881|0.1081|0.2317|0.0|0.29|0.2382|0.5282|295|0.6363| A|
717|conceptual_physics|0|0|0|||284|243|0.8556|284|243|41|0.8556|0.1101|0.0137|0.0|0.4134|0.2295|0.6429|284|0.753| B|
718|miscellaneous|1|1|1|||307|267|0.8697|307|267|40|0.8697|0.1098|0.0143|0.0|0.2287|0.2307|0.4594|307|0.5692| D|
719|high_school_geography|2|2|2|||284|247|0.8697|284|247|37|0.8697|0.1091|0.0137|0.0|0.2344|0.2064|0.4408|284|0.5499| C|
720|machine_learning|3|3|3|||454|347|0.7643|454|347|107|0.7643|0.1273|0.0126|0.0|0.2579|0.2068|0.4647|454|0.592| A|
721|college_biology|0|0|0|||378|341|0.9021|378|341|37|0.9021|0.1091|0.0149|0.0|0.2222|0.3583|0.5805|378|0.6896| A|
722|high_school_mathematics|1|1|1|||556|495|0.8903|556|495|61|0.8903|0.1152|0.012|0.0|0.2175|0.2319|0.4494|556|0.5646| D|
723|high_school_psychology|2|2|2|||332|289|0.8705|332|289|43|0.8705|0.1106|0.1083|0.0|0.242|0.2982|0.5402|332|0.6508| A|
724|philosophy|3|3|3|||310|248|0.8|310|248|62|0.8|0.1154|0.0115|0.0|0.213|0.2321|0.4451|310|0.5605| C|
725|logical_fallacies|0|0|0|||456|416|0.9123|456|416|40|0.9123|0.1098|0.0157|0.0|0.2952|0.2078|0.503|456|0.6128| C|
726|high_school_macroeconomics|1|1|1|||418|369|0.8828|418|369|49|0.8828|0.1121|0.0127|0.0|0.264|0.2283|0.4923|418|0.6044| D|
727|professional_law|2|2|2|||1420|1177|0.8289|1420|1177|243|0.8289|0.1666|0.0157|0.0|0.2396|0.2274|0.467|1420|0.6336| A|
728|professional_law|3|3|3|||1417|1177|0.8306|1417|1177|240|0.8306|0.1657|0.1051|0.0|0.3172|0.2171|0.5343|1417|0.7| B|
729|nutrition|0|0|0|||364|304|0.8352|364|304|60|0.8352|0.1149|0.0122|0.0|0.2083|0.2169|0.4252|364|0.5401| C|
730|high_school_chemistry|1|1|1|||489|379|0.7751|489|379|110|0.7751|0.1281|0.0283|0.0|0.321|0.2511|0.5721|489|0.7002| C|
731|college_computer_science|2|2|2|||813|1|0.0012|813|1|812|0.0012|0.3872|0.1326|0.0|0.2374|0.1999|0.4373|813|0.8245| D|
732|miscellaneous|3|3|3|||354|261|0.7373|354|261|93|0.7373|0.1235|0.0131|0.0|0.2379|0.2584|0.4963|354|0.6198| B|
733|high_school_physics|0|0|0|||595|528|0.8874|595|528|67|0.8874|0.1167|0.0341|0.0|0.6026|0.2482|0.8508|595|0.9675| B|
734|high_school_psychology|1|1|1|||398|289|0.7261|398|289|109|0.7261|0.1278|0.2411|0.0|0.2541|0.2345|0.4886|398|0.6164| A|
735|professional_law|2|2|2|||1361|1178|0.8655|1361|1178|183|0.8655|0.1486|0.0139|0.0|0.2345|0.2078|0.4423|1361|0.5909| C|
736|high_school_psychology|3|3|3|||367|289|0.7875|367|289|78|0.7875|0.1196|0.1556|0.0|0.2448|0.2248|0.4696|367|0.5892| A|
737|professional_psychology|0|0|0|||413|353|0.8547|413|353|60|0.8547|0.1149|0.0134|0.0|0.2427|0.2335|0.4762|413|0.5911| B|
738|nutrition|1|1|1|||384|305|0.7943|384|305|79|0.7943|0.1198|0.072|0.0|0.2676|0.239|0.5066|384|0.6264| D|
739|elementary_mathematics|2|2|2|||403|320|0.794|403|320|83|0.794|0.1209|0.0128|0.0|0.2497|0.2182|0.4679|403|0.5888| B|
740|business_ethics|3|3|3|||482|384|0.7967|482|384|98|0.7967|0.1249|0.0127|0.0|0.249|0.2308|0.4798|482|0.6047| D|
741|philosophy|0|0|0|||308|246|0.7987|308|246|62|0.7987|0.1154|0.0122|0.0|0.2096|0.2947|0.5043|308|0.6197| C|
742|professional_accounting|1|1|1|||571|465|0.8144|571|465|106|0.8144|0.127|0.013|0.0|0.2319|0.2434|0.4753|571|0.6023| A|
743|public_relations|2|2|2|||410|364|0.8878|410|364|46|0.8878|0.1113|0.0912|0.0|0.2424|0.3209|0.5633|410|0.6746| D|
744|anatomy|3|3|3|||358|298|0.8324|358|298|60|0.8324|0.1149|0.0121|0.0|0.2329|0.2447|0.4776|358|0.5925| D|
745|high_school_biology|0|0|0|||388|329|0.8479|388|329|59|0.8479|0.1146|0.0147|0.0|0.3051|0.2331|0.5382|388|0.6528| C|
746|professional_psychology|1|1|1|||420|352|0.8381|420|352|68|0.8381|0.117|0.0125|0.0|0.2197|0.4447|0.6644|420|0.7814| D|
747|professional_medicine|2|2|2|||1402|1096|0.7817|1402|1096|306|0.7817|0.1865|0.0142|0.0|0.2371|0.2208|0.4579|1402|0.6444| A|
748|miscellaneous|3|3|3|||291|262|0.9003|291|262|29|0.9003|0.1071|0.1531|0.0|0.2165|0.2405|0.457|291|0.5641| C|
749|conceptual_physics|0|0|0|||306|245|0.8007|306|245|61|0.8007|0.1152|0.0133|0.0|0.2485|0.2295|0.478|306|0.5932| C|
750|nutrition|1|1|1|||351|308|0.8775|351|308|43|0.8775|0.1106|0.212|0.0|0.2514|0.2691|0.5205|351|0.6311| B|
751|virology|2|2|2|||297|261|0.8788|297|261|36|0.8788|0.1088|0.2401|0.0|0.2459|0.2257|0.4716|297|0.5804| C|
752|professional_law|3|3|3|||1340|1177|0.8784|1340|1177|163|0.8784|0.1428|0.0134|0.0|0.2511|0.2388|0.4899|1340|0.6327| B|
753|abstract_algebra|0|0|0|||413|0|0.0|413|0|413|0.0|0.223|0.1818|0.0|0.2507|0.2508|0.5015|413|0.7245| B|
754|elementary_mathematics|1|1|1|||390|320|0.8205|390|320|70|0.8205|0.1175|0.0129|0.0|0.2551|0.2384|0.4935|390|0.611| B|
755|high_school_mathematics|2|2|2|||552|498|0.9022|552|498|54|0.9022|0.1134|0.0301|0.0|0.2487|0.2255|0.4742|552|0.5876| B|
756|abstract_algebra|3|3|3|||401|0|0.0|401|0|401|0.0|0.2188|0.2546|0.0|0.2715|0.3023|0.5738|401|0.7926| A|
757|high_school_computer_science|0|0|0|||760|1|0.0013|760|1|759|0.0013|0.3628|0.0139|0.0|0.2301|0.216|0.4461|760|0.8089| A|
758|high_school_mathematics|1|1|1|||543|495|0.9116|543|495|48|0.9116|0.1118|0.0386|0.0|0.4328|0.2564|0.6892|543|0.801| B|
759|miscellaneous|2|2|2|||289|263|0.91|289|263|26|0.91|0.1063|0.0122|0.0|0.2107|0.2085|0.4192|289|0.5255| A|
760|high_school_world_history|3|3|3|||1818|1440|0.7921|1818|1440|378|0.7921|0.2107|0.0172|0.0|0.2693|0.2393|0.5086|1818|0.7193| C|
761|virology|0|0|0|||324|263|0.8117|324|263|61|0.8117|0.1152|0.0376|0.0|0.3731|0.2322|0.6053|324|0.7205| A|
762|prehistory|1|1|1|||457|343|0.7505|457|343|114|0.7505|0.1292|0.0123|0.0|0.2531|0.2413|0.4944|457|0.6236| C|
763|virology|2|2|2|||296|261|0.8818|296|261|35|0.8818|0.1086|0.0128|0.0|0.2762|0.2219|0.4981|296|0.6067| D|
764|high_school_statistics|3|3|3|||709|569|0.8025|709|569|140|0.8025|0.1363|0.0933|0.0|0.2591|0.2236|0.4827|709|0.619| C|
765|elementary_mathematics|0|0|0|||401|320|0.798|401|320|81|0.798|0.1204|0.0123|0.0|0.25|0.2373|0.4873|401|0.6077| B|
766|college_chemistry|1|1|1|||403|335|0.8313|403|335|68|0.8313|0.117|0.1378|0.0|0.2817|0.3681|0.6498|403|0.7668| C|
767|high_school_macroeconomics|2|2|2|||435|368|0.846|435|368|67|0.846|0.1167|0.2356|0.0|0.2601|0.2533|0.5134|435|0.6301| B|
768|medical_genetics|3|3|3|||302|0|0.0|302|0|302|0.0|0.1852|0.0131|0.0|0.2677|0.2223|0.49|302|0.6752| C|
769|econometrics|0|0|0|||599|1|0.0017|599|1|598|0.0017|0.2936|0.1265|0.0|0.3607|0.2487|0.6094|599|0.903| D|
770|security_studies|1|1|1|||892|795|0.8913|892|795|97|0.8913|0.1246|0.2912|0.0|0.2653|0.2451|0.5104|892|0.635| C|
771|high_school_european_history|2|2|2|||1725|1492|0.8649|1725|1492|233|0.8649|0.1635|0.0169|0.0|0.2339|0.2171|0.451|1725|0.6145| D|
772|high_school_psychology|3|3|3|||345|289|0.8377|345|289|56|0.8377|0.1139|0.1017|0.0|0.2829|0.2921|0.575|345|0.6889| C|
773|high_school_statistics|0|0|0|||672|568|0.8452|672|568|104|0.8452|0.1265|0.0131|0.0|0.2534|0.2175|0.4709|672|0.5974| B|
774|moral_scenarios|1|1|1|||621|561|0.9034|621|561|60|0.9034|0.1149|0.0135|0.0|0.2677|0.2249|0.4926|621|0.6075| C|
775|high_school_mathematics|2|2|2|||551|498|0.9038|551|498|53|0.9038|0.1131|0.0966|0.0|0.3187|0.2477|0.5664|551|0.6795| B|
776|professional_psychology|3|3|3|||412|356|0.8641|412|356|56|0.8641|0.1139|0.0132|0.0|0.2621|0.2739|0.536|412|0.6499| D|
777|us_foreign_policy|0|0|0|||347|3|0.0086|347|3|344|0.0086|0.1991|0.0146|0.0|0.2449|0.2339|0.4788|347|0.6779| D|
778|human_aging|1|1|1|||304|261|0.8586|304|261|43|0.8586|0.1106|0.0132|0.0|0.2349|0.3415|0.5764|304|0.687| C|
779|professional_psychology|2|2|2|||412|352|0.8544|412|352|60|0.8544|0.1149|0.012|0.0|0.2569|0.214|0.4709|412|0.5858| B|
780|professional_law|3|3|3|||1446|1179|0.8154|1446|1179|267|0.8154|0.1741|0.1511|0.0|0.3722|0.2637|0.6359|1446|0.81| B|
781|professional_law|0|0|0|||1571|1179|0.7505|1571|1179|392|0.7505|0.2156|0.182|0.0|0.2328|0.2806|0.5134|1571|0.729| B|
782|philosophy|1|1|1|||311|246|0.791|311|246|65|0.791|0.1162|0.0127|0.0|0.2499|0.2261|0.476|311|0.5922| B|
783|miscellaneous|2|2|2|||311|261|0.8392|311|261|50|0.8392|0.1124|0.1503|0.0|0.3231|0.2625|0.5856|311|0.698| A|
784|philosophy|3|3|3|||296|246|0.8311|296|246|50|0.8311|0.1124|0.2044|0.0|0.2625|0.28|0.5425|296|0.6549| D|
785|high_school_psychology|0|0|0|||374|293|0.7834|374|293|81|0.7834|0.1204|0.0147|0.0|0.2554|0.2363|0.4917|374|0.6121| B|
786|global_facts|1|1|1|||337|275|0.816|337|275|62|0.816|0.1154|0.0494|0.0|0.362|0.4654|0.8274|337|0.9428| B|
787|high_school_psychology|2|2|2|||324|290|0.8951|324|290|34|0.8951|0.1083|0.0978|0.0|0.2154|0.2743|0.4897|324|0.598| B|
788|college_physics|3|3|3|||511|438|0.8571|511|438|73|0.8571|0.1183|0.0135|0.0|0.2625|0.237|0.4995|511|0.6178| D|
789|security_studies|0|0|0|||886|2|0.0023|886|2|884|0.0023|0.4216|0.0452|0.0|0.261|0.251|0.512|886|0.9336| D|
790|high_school_psychology|1|1|1|||334|289|0.8653|334|289|45|0.8653|0.1111|0.0124|0.0|0.2683|0.2658|0.5341|334|0.6452| D|
791|philosophy|2|2|2|||314|246|0.7834|314|246|68|0.7834|0.117|0.0127|0.0|0.2708|0.2357|0.5065|314|0.6235| B|
792|high_school_macroeconomics|3|3|3|||449|368|0.8196|449|368|81|0.8196|0.1204|0.0148|0.0|0.4051|0.2679|0.673|449|0.7934| B|
793|professional_psychology|0|0|0|||413|356|0.862|413|356|57|0.862|0.1141|0.0129|0.0|0.2594|0.25|0.5094|413|0.6235| B|
794|high_school_us_history|1|1|1|||1761|1468|0.8336|1761|1468|293|0.8336|0.1823|0.0161|0.0|0.3615|0.2495|0.611|1761|0.7933| C|
795|miscellaneous|2|2|2|||365|261|0.7151|365|261|104|0.7151|0.1265|0.0705|0.0|0.4213|0.2485|0.6698|365|0.7963| A|
796|college_computer_science|3|3|3|||798|1|0.0013|798|1|797|0.0013|0.3802|0.2436|0.0|0.2636|0.2665|0.5301|798|0.9103| D|
797|college_medicine|0|0|0|||496|446|0.8992|496|446|50|0.8992|0.1124|0.0129|0.0|0.2262|0.2215|0.4477|496|0.5601| C|
798|clinical_knowledge|1|1|1|||292|235|0.8048|292|235|57|0.8048|0.1141|0.0407|0.0|0.4799|0.232|0.7119|292|0.826| A|
799|miscellaneous|2|2|2|||285|262|0.9193|285|262|23|0.9193|0.1056|0.0122|0.0|0.2465|0.2325|0.479|285|0.5846| B|
800|high_school_geography|3|3|3|||277|248|0.8953|277|248|29|0.8953|0.1071|0.013|0.0|0.464|0.2572|0.7212|277|0.8283| D|
801|professional_psychology|0|0|0|||399|356|0.8922|399|356|43|0.8922|0.1106|0.0128|0.0|0.2541|0.2304|0.4845|399|0.5951| A|
802|high_school_us_history|1|1|1|||1741|1468|0.8432|1741|1468|273|0.8432|0.176|0.0154|0.0|0.2682|0.364|0.6322|1741|0.8082| A|
803|high_school_biology|2|2|2|||408|329|0.8064|408|329|79|0.8064|0.1198|0.0126|0.0|0.2589|0.2542|0.5131|408|0.6329| B|
804|high_school_macroeconomics|3|3|3|||415|368|0.8867|415|368|47|0.8867|0.1116|0.0407|0.0|0.4354|0.2454|0.6808|415|0.7924| C|
805|philosophy|0|0|0|||302|246|0.8146|302|246|56|0.8146|0.1139|0.2553|0.0|0.2711|0.2852|0.5563|302|0.6702| D|
806|high_school_mathematics|1|1|1|||562|495|0.8808|562|495|67|0.8808|0.1167|0.0128|0.0|0.2712|0.2518|0.523|562|0.6397| B|
807|conceptual_physics|2|2|2|||316|244|0.7722|316|244|72|0.7722|0.118|0.0308|0.0|0.4981|0.2563|0.7544|316|0.8724| C|
808|miscellaneous|3|3|3|||334|265|0.7934|334|265|69|0.7934|0.1172|0.2738|0.0|0.2544|0.2982|0.5526|334|0.6698| D|
809|professional_law|0|0|0|||1628|1178|0.7236|1628|1178|450|0.7236|0.2364|0.0316|0.0|0.2332|0.2381|0.4713|1628|0.7077| B|
810|sociology|1|1|1|||397|329|0.8287|397|329|68|0.8287|0.117|0.0413|0.0|0.2651|0.2753|0.5404|397|0.6574| D|
811|college_physics|2|2|2|||484|438|0.905|484|438|46|0.905|0.1113|0.0138|0.0|0.2221|0.4127|0.6348|484|0.7461| C|
812|prehistory|3|3|3|||388|343|0.884|388|343|45|0.884|0.1111|0.013|0.0|0.28|0.4496|0.7296|388|0.8407| C|
813|high_school_chemistry|0|0|0|||475|380|0.8|475|380|95|0.8|0.1241|0.0179|0.0|0.4838|0.4824|0.9662|475|1.0903| B|
814|high_school_mathematics|1|1|1|||576|495|0.8594|576|495|81|0.8594|0.1204|0.0429|0.0|0.3422|0.2755|0.6177|576|0.7381| D|
815|professional_accounting|2|2|2|||574|465|0.8101|574|465|109|0.8101|0.1278|0.2683|0.0|0.229|0.2964|0.5254|574|0.6532| C|
816|high_school_computer_science|3|3|3|||674|569|0.8442|674|569|105|0.8442|0.1267|0.1433|0.0|0.2706|0.253|0.5236|674|0.6503| C|
817|college_computer_science|0|0|0|||782|719|0.9194|782|719|63|0.9194|0.1157|0.0288|0.0|0.2788|0.23|0.5088|782|0.6245| C|
818|professional_law|1|1|1|||1325|1178|0.8891|1325|1178|147|0.8891|0.1383|0.2733|0.0|0.3124|0.2815|0.5939|1325|0.7322| A|
819|college_mathematics|2|2|2|||444|388|0.8739|444|388|56|0.8739|0.1139|0.0826|0.0|0.2585|0.2742|0.5327|444|0.6466| D|
820|professional_psychology|3|3|3|||417|352|0.8441|417|352|65|0.8441|0.1162|0.0124|0.0|0.2525|0.2494|0.5019|417|0.6181| B|
821|computer_security|0|0|0|||504|456|0.9048|504|456|48|0.9048|0.1118|0.1157|0.0|0.2821|0.3291|0.6112|504|0.723| B|
822|professional_medicine|1|1|1|||1197|1096|0.9156|1197|1096|101|0.9156|0.1257|0.0192|0.0|0.2934|0.3926|0.686|1197|0.8117| B|
823|professional_law|2|2|2|||1447|1177|0.8134|1447|1177|270|0.8134|0.175|0.0148|0.0|0.2814|0.2507|0.5321|1447|0.7071| D|
824|high_school_statistics|3|3|3|||692|568|0.8208|692|568|124|0.8208|0.1319|0.1504|0.0|0.3695|0.2421|0.6116|692|0.7435| C|
825|professional_law|0|0|0|||1432|1178|0.8226|1432|1178|254|0.8226|0.17|0.1753|0.0|0.2798|0.5585|0.8383|1432|1.0083| C|
826|high_school_european_history|1|1|1|||1708|1492|0.8735|1708|1492|216|0.8735|0.1584|0.0158|0.0|0.2804|0.2562|0.5366|1708|0.695| B|
827|high_school_biology|2|2|2|||366|329|0.8989|366|329|37|0.8989|0.1091|0.0404|0.0|0.4865|0.2376|0.7241|366|0.8332| C|
828|professional_law|3|3|3|||1367|1178|0.8617|1367|1178|189|0.8617|0.1504|0.2395|0.0|0.2825|0.2833|0.5658|1367|0.7162| B|
829|sociology|0|0|0|||385|329|0.8545|385|329|56|0.8545|0.1139|0.0127|0.0|0.2581|0.2444|0.5025|385|0.6164| A|
830|prehistory|1|1|1|||436|343|0.7867|436|343|93|0.7867|0.1235|0.0148|0.0|0.5331|0.2752|0.8083|436|0.9318| B|
831|professional_medicine|2|2|2|||1310|1097|0.8374|1310|1097|213|0.8374|0.1575|0.0933|0.0|0.2893|0.3231|0.6124|1310|0.7699| B|
832|business_ethics|3|3|3|||463|384|0.8294|463|384|79|0.8294|0.1198|0.0125|0.0|0.271|0.2732|0.5442|463|0.664| D|
833|miscellaneous|0|0|0|||296|262|0.8851|296|262|34|0.8851|0.1083|0.1321|0.0|0.3888|0.2732|0.662|296|0.7703| A|
834|management|1|1|1|||277|3|0.0108|277|3|274|0.0108|0.1763|0.0141|0.0|0.2923|0.5008|0.7931|277|0.9694| C|
835|professional_law|2|2|2|||1447|1178|0.8141|1447|1178|269|0.8141|0.1747|0.0165|0.0|0.2945|0.2558|0.5503|1447|0.725| D|
836|high_school_biology|3|3|3|||365|2|0.0055|365|2|363|0.0055|0.2056|0.1671|0.0|0.3673|0.2968|0.6641|365|0.8697| B|
837|elementary_mathematics|0|0|0|||370|320|0.8649|370|320|50|0.8649|0.1124|0.1884|0.0|0.2507|0.5552|0.8059|370|0.9183| B|
838|security_studies|1|1|1|||851|795|0.9342|851|795|56|0.9342|0.1139|0.015|0.0|0.2528|0.2952|0.548|851|0.6619| A|
839|high_school_physics|2|2|2|||604|1|0.0017|604|1|603|0.0017|0.2956|0.0558|0.0|0.3803|0.2781|0.6584|604|0.954| C|
840|sociology|3|3|3|||392|330|0.8418|392|330|62|0.8418|0.1154|0.2466|0.0|0.2462|0.2927|0.5389|392|0.6543| C|
841|professional_law|0|0|0|||1428|1179|0.8256|1428|1179|249|0.8256|0.1684|0.0146|0.0|0.2496|0.2474|0.497|1428|0.6654| C|
842|high_school_computer_science|1|1|1|||657|1|0.0015|657|1|656|0.0015|0.3177|0.0714|0.0|0.2669|0.2779|0.5448|657|0.8625| C|
843|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.2547|0.0|0.496|0.2648|0.7608|293|0.8684| C|
844|conceptual_physics|3|3|3|||310|243|0.7839|310|243|67|0.7839|0.1167|0.0131|0.0|0.2588|0.812|1.0708|310|1.1875| C|
845|moral_disputes|0|0|0|||397|318|0.801|397|318|79|0.801|0.1198|0.1462|0.0|0.2776|0.314|0.5916|397|0.7114| A|
846|elementary_mathematics|1|1|1|||395|323|0.8177|395|323|72|0.8177|0.118|0.0153|0.0|0.2951|0.2466|0.5417|395|0.6597| B|
847|miscellaneous|2|2|2|||293|262|0.8942|293|262|31|0.8942|0.1076|0.0198|0.0|0.2579|0.2469|0.5048|293|0.6124| C|
848|security_studies|3|3|3|||998|795|0.7966|998|795|203|0.7966|0.1545|0.2735|0.0|0.2806|0.2804|0.561|998|0.7155| A|
849|miscellaneous|0|0|0|||292|263|0.9007|292|263|29|0.9007|0.1071|0.0572|0.0|0.4811|0.4249|0.906|292|1.0131| C|
850|security_studies|1|1|1|||1058|795|0.7514|1058|795|263|0.7514|0.1728|0.0154|0.0|0.4602|0.2804|0.7406|1058|0.9134| B|
851|conceptual_physics|2|2|2|||290|243|0.8379|290|243|47|0.8379|0.1116|0.0136|0.0|0.2651|0.2829|0.548|290|0.6596| D|
852|high_school_macroeconomics|3|3|3|||416|368|0.8846|416|368|48|0.8846|0.1118|0.115|0.0|0.2819|0.2833|0.5652|416|0.677| C|
853|professional_accounting|0|0|0|||581|465|0.8003|581|465|116|0.8003|0.1297|0.0145|0.0|0.3258|0.3792|0.705|581|0.8347| C|
854|machine_learning|1|1|1|||434|0|0.0|434|0|434|0.0|0.2305|0.031|0.0|0.2663|0.2602|0.5265|434|0.757| C|
855|international_law|2|2|2|||532|440|0.8271|532|440|92|0.8271|0.1233|0.0472|0.0|0.5001|0.2688|0.7689|532|0.8922| C|
856|high_school_government_and_politics|3|3|3|||464|415|0.8944|464|415|49|0.8944|0.1121|0.2749|0.0|0.2521|0.2913|0.5434|464|0.6555| C|
857|professional_psychology|0|0|0|||392|353|0.9005|392|353|39|0.9005|0.1096|0.0139|0.0|0.2708|0.2832|0.554|392|0.6636| B|
858|moral_scenarios|1|1|1|||637|561|0.8807|637|561|76|0.8807|0.119|0.1165|0.0|0.2747|0.2564|0.5311|637|0.6501| C|
859|moral_scenarios|2|2|2|||615|562|0.9138|615|562|53|0.9138|0.1131|0.082|0.0|0.273|0.2794|0.5524|615|0.6655| C|
860|college_computer_science|3|3|3|||763|719|0.9423|763|719|44|0.9423|0.1108|0.0157|0.0|0.2972|0.7321|1.0293|763|1.1401| D|
861|high_school_government_and_politics|0|0|0|||475|415|0.8737|475|415|60|0.8737|0.1149|0.0128|0.0|0.3939|0.2775|0.6714|475|0.7863| D|
862|miscellaneous|1|1|1|||320|266|0.8313|320|266|54|0.8313|0.1134|0.1762|0.0|0.3264|0.3302|0.6566|320|0.77| C|
863|professional_psychology|2|2|2|||405|353|0.8716|405|353|52|0.8716|0.1129|0.1186|0.0|0.2588|0.2738|0.5326|405|0.6455| C|
864|world_religions|3|3|3|||264|206|0.7803|264|206|58|0.7803|0.1144|0.014|0.0|0.4323|0.2823|0.7146|264|0.829| C|
865|anatomy|0|0|0|||423|299|0.7069|423|299|124|0.7069|0.1319|0.1214|0.0|0.3026|0.3207|0.6233|423|0.7552| A|
866|miscellaneous|1|1|1|||301|267|0.887|301|267|34|0.887|0.1083|0.0493|0.0|0.2946|0.3125|0.6071|301|0.7154| C|
867|electrical_engineering|2|2|2|||397|330|0.8312|397|330|67|0.8312|0.1167|0.0122|0.0|0.2766|0.2807|0.5573|397|0.674| C|
868|astronomy|3|3|3|||403|338|0.8387|403|338|65|0.8387|0.1162|0.116|0.0|0.2623|0.3249|0.5872|403|0.7034| B|
869|miscellaneous|0|0|0|||304|262|0.8618|304|262|42|0.8618|0.1103|0.105|0.0|0.3037|0.266|0.5697|304|0.68| C|
870|high_school_us_history|1|1|1|||1641|1469|0.8952|1641|1469|172|0.8952|0.1454|0.0483|0.0|0.4386|0.2795|0.7181|1641|0.8635| A|
871|moral_disputes|2|2|2|||358|318|0.8883|358|318|40|0.8883|0.1098|0.0918|0.0|0.2744|0.338|0.6124|358|0.7222| B|
872|prehistory|3|3|3|||406|344|0.8473|406|344|62|0.8473|0.1154|0.0468|0.0|0.4572|0.2958|0.753|406|0.8684| B|
873|human_aging|0|0|0|||325|261|0.8031|325|261|64|0.8031|0.1159|0.1436|0.0|0.2681|0.3004|0.5685|325|0.6844| B|
874|high_school_physics|1|1|1|||615|528|0.8585|615|528|87|0.8585|0.1219|0.167|0.0|0.8888|0.2587|1.1475|615|1.2694| D|
875|moral_disputes|2|2|2|||403|318|0.7891|403|318|85|0.7891|0.1214|0.0143|0.0|0.3556|0.2787|0.6343|403|0.7557| A|
876|moral_disputes|3|3|3|||399|318|0.797|399|318|81|0.797|0.1204|0.0422|0.0|0.3231|0.2697|0.5928|399|0.7132| B|
