request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
955|high_school_psychology|2|2|0|2|0|347|290|0.8357|347|290|57|0.8357|0.0355|0.1473|0.004|0.74|0.6121|1.3521|347|1.3916| C|
956|nutrition|3|3|0|3|0|364|304|0.8352|364|304|60|0.8352|0.0355|0.4543|0.0034|0.1514|0.7561|0.9075|364|0.9464| C|
957|abstract_algebra|0|0|2|0|2|416|354|0.851|416|354|62|0.851|0.0355|0.223|0.0035|1.1299|0.3943|1.5242|416|1.5632| C|
958|philosophy|1|1|0|1|0|292|246|0.8425|292|246|46|0.8425|0.0354|0.2311|0.0038|0.3075|0.6899|0.9974|292|1.0366| D|
959|professional_law|2|2|0|2|0|1591|1178|0.7404|1591|1178|413|0.7404|0.0384|0.5129|0.0043|0.2754|0.7379|1.0133|1591|1.056| D|
960|college_computer_science|3|3|2|3|2|826|723|0.8753|826|723|103|0.8753|0.0359|0.2713|0.0046|0.2036|0.2953|0.4989|826|0.5394| A|
961|human_aging|0|0|1|0|1|294|261|0.8878|294|261|33|0.8878|0.0353|0.0414|0.0047|0.8515|0.3407|1.1922|294|1.2322| B|
962|prehistory|1|1|3|1|3|388|343|0.884|388|343|45|0.884|0.0354|0.1246|0.0042|0.2681|0.4384|0.7065|388|0.7461| B|
963|philosophy|2|2|0|2|0|289|246|0.8512|289|246|43|0.8512|0.0354|0.0183|0.0041|0.3428|0.6992|1.042|289|1.0815| C|
964|professional_psychology|3|3|1|3|1|462|353|0.7641|462|353|109|0.7641|0.0359|0.1985|0.0043|0.1846|0.2517|0.4363|462|0.4765| C|
965|professional_law|0|0|0|||1493|1180|0.7904|1493|1180|313|0.7904|0.0376|0.1043|0.0|0.832|0.9581|1.7901|1493|1.8277| B|
966|logical_fallacies|1|1|0|1|0|453|419|0.9249|453|419|34|0.9249|0.0353|0.2909|0.0039|0.5034|0.7605|1.2639|453|1.3031| D|
967|elementary_mathematics|2|2|1|2|1|365|320|0.8767|365|320|45|0.8767|0.0354|0.5288|0.004|0.2845|0.2501|0.5346|365|0.574| B|
968|high_school_government_and_politics|3|3|1|3|1|489|419|0.8569|489|419|70|0.8569|0.0356|0.0159|0.0037|0.1181|0.2383|0.3564|489|0.3957| B|
969|conceptual_physics|0|0|0|||275|244|0.8873|275|244|31|0.8873|0.0353|0.3082|0.0|0.7719|1.0082|1.7801|275|1.8154| C|
970|nutrition|1|1|0|1|0|362|309|0.8536|362|309|53|0.8536|0.0354|0.3257|0.004|0.3304|0.7583|1.0887|362|1.1281| D|
971|moral_scenarios|2|2|2|||621|560|0.9018|621|560|61|0.9018|0.0355|0.102|0.0|0.2971|0.5417|0.8388|621|0.8743| A|
972|nutrition|3|3|0|3|0|341|306|0.8974|341|306|35|0.8974|0.0353|0.02|0.0044|0.2368|0.7792|1.016|341|1.0557| C|
973|high_school_psychology|0|0|0|||334|290|0.8683|334|290|44|0.8683|0.0354|0.3851|0.0|0.7785|0.6835|1.462|334|1.4974| D|
974|high_school_psychology|1|1|0|1|0|336|290|0.8631|336|290|46|0.8631|0.0354|0.386|0.0044|0.5341|0.7756|1.3097|336|1.3495| A|
975|us_foreign_policy|2|2|2|||377|295|0.7825|377|295|82|0.7825|0.0357|0.0261|0.0|0.4051|0.2542|0.6593|377|0.695| A|
976|professional_law|3|3|0|3|0|1346|1179|0.8759|1346|1179|167|0.8759|0.0364|0.2611|0.0036|0.4706|0.6136|1.0842|1346|1.1242| C|
977|high_school_government_and_politics|0|0|1|0|1|470|415|0.883|470|415|55|0.883|0.0355|0.0198|0.0033|1.21|0.2688|1.4788|470|1.5176| D|
978|professional_psychology|1|1|1|||440|353|0.8023|440|353|87|0.8023|0.0357|0.0504|0.0|0.5671|0.6248|1.1919|440|1.2276| B|
979|nutrition|2|2|0|2|0|343|304|0.8863|343|304|39|0.8863|0.0353|0.1331|0.0036|0.8041|1.0051|1.8092|343|1.8481| D|
980|professional_law|3|3|0|3|0|1295|1180|0.9112|1295|1180|115|0.9112|0.036|0.0298|0.0038|0.5317|0.9184|1.4501|1295|1.4899| B|
981|professional_law|0|0|0|||1481|1178|0.7954|1481|1178|303|0.7954|0.0375|0.3324|0.0|1.0688|0.6943|1.7631|1481|1.8006| B|
982|miscellaneous|1|1|2|1|2|354|262|0.7401|354|262|92|0.7401|0.0358|0.0171|0.0043|0.3887|0.7393|1.128|354|1.1681| B|
983|moral_scenarios|2|2|2|||617|562|0.9109|617|562|55|0.9109|0.0355|0.0178|0.0|0.2961|0.2625|0.5586|617|0.5941| C|
984|philosophy|3|3|0|3|0|310|248|0.8|310|248|62|0.8|0.0355|0.1926|0.004|0.1674|0.9658|1.1332|310|1.1727| A|
985|high_school_mathematics|0|0|1|0|1|569|496|0.8717|569|496|73|0.8717|0.0356|0.0849|0.0039|0.7408|0.6709|1.4117|569|1.4512| B|
986|college_chemistry|1|1|0|1|0|482|335|0.695|482|335|147|0.695|0.0362|0.6339|0.0043|0.6243|0.877|1.5013|482|1.5418| C|
987|professional_law|2|2|0|2|0|1348|1178|0.8739|1348|1178|170|0.8739|0.0364|0.5397|0.0038|0.2931|0.8513|1.1444|1348|1.1846| B|
988|college_biology|3|3|0|3|0|440|341|0.775|440|341|99|0.775|0.0358|0.5105|0.0039|0.1209|0.858|0.9789|440|1.0186| A|
989|high_school_geography|0|0|1|0|1|287|248|0.8641|287|248|39|0.8641|0.0353|0.2927|0.0037|1.0829|0.2763|1.3592|287|1.3982| A|
990|high_school_psychology|1|1|0|1|0|327|290|0.8869|327|290|37|0.8869|0.0353|0.5693|0.004|0.2672|0.8432|1.1104|327|1.1497| B|
991|nutrition|2|2|0|2|0|395|304|0.7696|395|304|91|0.7696|0.0358|0.439|0.0042|0.6317|0.758|1.3897|395|1.4297| C|
992|college_chemistry|3|3|0|3|0|468|335|0.7158|468|335|133|0.7158|0.0361|0.0211|0.0047|0.1635|0.6886|0.8521|468|0.8929| C|
993|high_school_psychology|0|0|0|||366|291|0.7951|366|291|75|0.7951|0.0356|0.0408|0.0|0.7349|1.3249|2.0598|366|2.0954| C|
994|high_school_mathematics|1|1|1|||555|496|0.8937|555|496|59|0.8937|0.0355|0.1433|0.0|0.3567|0.531|0.8877|555|0.9232| B|
995|professional_psychology|2|2|1|2|1|429|353|0.8228|429|353|76|0.8228|0.0356|0.1297|0.0037|0.5376|0.5131|1.0507|429|1.09| A|
996|moral_scenarios|3|3|2|3|2|615|561|0.9122|615|561|54|0.9122|0.0355|0.2116|0.0039|0.088|0.4893|0.5773|615|0.6167| C|
997|professional_law|0|0|0|||1559|1181|0.7575|1559|1181|378|0.7575|0.0382|0.5803|0.0|0.6989|0.8204|1.5193|1559|1.5575| D|
998|human_aging|1|1|1|||296|261|0.8818|296|261|35|0.8818|0.0353|0.0227|0.0|0.5746|0.3454|0.92|296|0.9553| A|
999|miscellaneous|2|2|2|||345|265|0.7681|345|265|80|0.7681|0.0357|0.2441|0.0|0.5776|0.408|0.9856|345|1.0213| A|
1000|moral_scenarios|3|3|2|3|2|621|560|0.9018|621|560|61|0.9018|0.0355|0.0172|0.0038|0.1242|0.2952|0.4194|621|0.4587| C|
1001|elementary_mathematics|0|0|1|0|1|402|320|0.796|402|320|82|0.796|0.0357|0.1288|0.0036|1.6606|0.2944|1.955|402|1.9943| B|
1002|computer_security|1|1|1|||573|453|0.7906|573|453|120|0.7906|0.036|0.147|0.0|0.2649|0.9332|1.1981|573|1.2341| C|
1003|professional_law|2|2|0|2|0|1470|1178|0.8014|1470|1178|292|0.8014|0.0374|0.0263|0.0047|0.3122|0.9261|1.2383|1470|1.2804| B|
1004|elementary_mathematics|3|3|1|3|1|378|321|0.8492|378|321|57|0.8492|0.0355|0.1032|0.0039|0.2276|0.3048|0.5324|378|0.5718| B|
1005|nutrition|0|0|0|||406|304|0.7488|406|304|102|0.7488|0.0359|0.2195|0.0|1.0069|0.6472|1.6541|406|1.69| B|
1006|moral_scenarios|1|1|2|1|2|629|560|0.8903|629|560|69|0.8903|0.0356|0.0575|0.0038|0.9583|0.3188|1.2771|629|1.3165| C|
1007|high_school_macroeconomics|2|2|0|2|0|451|369|0.8182|451|369|82|0.8182|0.0357|0.505|0.0041|0.272|0.8574|1.1294|451|1.1692| D|
1008|elementary_mathematics|3|3|1|3|1|394|320|0.8122|394|320|74|0.8122|0.0356|0.1195|0.0039|0.1298|0.307|0.4368|394|0.4763| C|
1009|astronomy|0|0|1|0|1|394|339|0.8604|394|339|55|0.8604|0.0355|0.1261|0.0035|1.0708|0.3621|1.4329|394|1.4719| C|
1010|high_school_us_history|1|1|2|1|2|1762|1713|0.9722|1762|1713|49|0.9722|0.0354|0.4335|0.0043|0.2978|0.6941|0.9919|1762|1.0316| C|
1011|human_aging|2|2|1|2|1|299|265|0.8863|299|265|34|0.8863|0.0353|0.0184|0.0032|0.2968|0.2956|0.5924|299|0.6309| A|
1012|high_school_chemistry|3|3|2|3|2|438|379|0.8653|438|379|59|0.8653|0.0355|0.0237|0.0035|0.8009|0.3755|1.1764|438|1.2154| A|
1013|human_sexuality|0|0|1|0|1|381|337|0.8845|381|337|44|0.8845|0.0354|0.3692|0.0042|0.9868|0.3159|1.3027|381|1.3423| C|
1014|marketing|1|1|2|1|2|415|340|0.8193|415|340|75|0.8193|0.0356|0.026|0.0037|0.4728|0.372|0.8448|415|0.8841| B|
1015|high_school_world_history|2|2|2|||1872|1440|0.7692|1872|1440|432|0.7692|0.0386|0.1277|0.0|0.5654|0.314|0.8794|1872|0.918| B|
1016|high_school_macroeconomics|3|3|0|3|0|436|373|0.8555|436|373|63|0.8555|0.0355|0.1216|0.0045|0.4537|0.7577|1.2114|436|1.2514| D|
1017|anatomy|0|0|0|||341|302|0.8856|341|302|39|0.8856|0.0353|0.6802|0.0|0.78|0.8403|1.6203|341|1.6556| B|
1018|high_school_mathematics|1|1|1|||567|495|0.873|567|495|72|0.873|0.0356|0.1499|0.0|0.2972|0.6136|0.9108|567|0.9464| D|
1019|professional_law|2|2|0|2|0|1366|1178|0.8624|1366|1178|188|0.8624|0.0366|0.0291|0.0044|0.3912|0.6914|1.0826|1366|1.1236| C|
1020|professional_law|3|3|0|3|0|1462|1178|0.8057|1462|1178|284|0.8057|0.0374|0.0229|0.0039|0.3009|0.6707|0.9716|1462|1.0129| C|
1021|high_school_macroeconomics|0|0|0|||416|368|0.8846|416|368|48|0.8846|0.0354|0.1228|0.0|1.5388|0.6758|2.2146|416|2.25| D|
1022|philosophy|1|1|0|1|0|297|252|0.8485|297|252|45|0.8485|0.0354|0.1241|0.004|0.6802|0.6896|1.3698|297|1.4092| B|
1023|college_medicine|2|2|0|2|0|520|447|0.8596|520|447|73|0.8596|0.0356|0.1219|0.0037|0.6307|0.6968|1.3275|520|1.3668| A|
1024|professional_law|3|3|0|3|0|1468|1179|0.8031|1468|1179|289|0.8031|0.0374|0.6296|0.0034|0.1702|0.7516|0.9218|1468|0.9626| B|
1025|clinical_knowledge|0|0|1|0|1|329|235|0.7143|329|235|94|0.7143|0.0358|0.0184|0.0041|1.6213|0.2516|1.8729|329|1.9128| A|
1026|logical_fallacies|1|1|0|1|0|477|416|0.8721|477|416|61|0.8721|0.0355|0.6923|0.0036|0.3009|0.7847|1.0856|477|1.1247| D|
1027|public_relations|2|2|0|2|0|413|364|0.8814|413|364|49|0.8814|0.0354|0.2186|0.0048|0.4404|0.7163|1.1567|413|1.1969| C|
1028|world_religions|3|3|3|||246|209|0.8496|246|209|37|0.8496|0.0353|0.3226|0.0|0.1557|0.5658|0.7215|246|0.7568| A|
1029|high_school_statistics|0|0|3|0|3|682|569|0.8343|682|569|113|0.8343|0.0359|0.1946|0.0042|0.7348|0.4235|1.1583|682|1.1984| C|
1030|professional_law|1|1|0|1|0|1254|1180|0.941|1254|1180|74|0.941|0.0356|0.1182|0.0045|0.3066|0.6987|1.0053|1254|1.0454| D|
1031|high_school_psychology|2|2|0|2|0|354|289|0.8164|354|289|65|0.8164|0.0355|0.0206|0.0047|0.4507|0.7115|1.1622|354|1.2024| C|
1032|prehistory|3|3|3|||399|343|0.8596|399|343|56|0.8596|0.0355|0.0226|0.0|0.2322|0.1038|0.336|399|0.3715| C|
1033|professional_psychology|0|0|1|0|1|439|353|0.8041|439|353|86|0.8041|0.0357|0.2294|0.004|0.7363|0.485|1.2213|439|1.261| C|
1034|professional_law|1|1|0|1|0|1220|1182|0.9689|1220|1182|38|0.9689|0.0353|0.0259|0.0042|0.3457|1.1865|1.5322|1220|1.5717| A|
1035|professional_medicine|2|2|0|2|0|1439|1095|0.7609|1439|1095|344|0.7609|0.0379|0.0554|0.0047|0.2859|0.8334|1.1193|1439|1.1619| B|
1036|formal_logic|3|3|3|||749|637|0.8505|749|637|112|0.8505|0.0359|0.0355|0.0|0.3136|0.1319|0.4455|749|0.4814| C|
1037|professional_law|0|0|0|||1613|1178|0.7303|1613|1178|435|0.7303|0.0386|0.1477|0.0|0.7343|1.1552|1.8895|1613|1.9281| D|
1038|high_school_biology|1|1|1|||397|330|0.8312|397|330|67|0.8312|0.0356|0.1621|0.0|0.2997|0.3028|0.6025|397|0.6381| B|
1039|high_school_chemistry|2|2|2|||480|380|0.7917|480|380|100|0.7917|0.0358|0.3029|0.0|0.8375|0.4632|1.3007|480|1.3365| A|
1040|nutrition|3|3|0|3|0|356|304|0.8539|356|304|52|0.8539|0.0354|0.3903|0.0047|0.1056|1.0134|1.119|356|1.1591| C|
1041|professional_accounting|0|0|3|0|3|647|465|0.7187|647|465|182|0.7187|0.0365|0.1203|0.0042|0.7219|0.177|0.8989|647|0.9396| B|
1042|public_relations|1|1|0|1|0|439|364|0.8292|439|364|75|0.8292|0.0356|0.1084|0.004|0.5985|1.04|1.6385|439|1.6781| C|
1043|professional_psychology|2|2|1|2|1|446|353|0.7915|446|353|93|0.7915|0.0358|0.0705|0.0039|0.5614|0.3098|0.8712|446|0.9109| A|
1044|high_school_government_and_politics|3|3|1|3|1|485|417|0.8598|485|417|68|0.8598|0.0356|0.1104|0.0033|0.7884|0.4464|1.2348|485|1.2737| B|
1045|high_school_mathematics|0|0|1|0|1|535|500|0.9346|535|500|35|0.9346|0.0353|0.1413|0.0037|1.2403|0.2996|1.5399|535|1.5789| B|
1046|high_school_chemistry|1|1|2|1|2|499|380|0.7615|499|380|119|0.7615|0.036|0.2196|0.0039|0.2955|0.9154|1.2109|499|1.2508| C|
1047|moral_scenarios|2|2|2|||616|562|0.9123|616|562|54|0.9123|0.0355|0.017|0.0|0.3328|0.3402|0.673|616|0.7085| C|
1048|high_school_physics|3|3|0|3|0|615|528|0.8585|615|528|87|0.8585|0.0357|0.2139|0.004|0.2631|0.7088|0.9719|615|1.0116| C|
1049|miscellaneous|0|0|2|0|2|298|264|0.8859|298|264|34|0.8859|0.0353|0.2902|0.0033|1.5733|0.3565|1.9298|298|1.9684| D|
1050|virology|1|1|0|1|0|300|261|0.87|300|261|39|0.87|0.0353|0.3141|0.0043|0.9242|0.6979|1.6221|300|1.6617| C|
1051|econometrics|2|2|1|2|1|576|499|0.8663|576|499|77|0.8663|0.0356|0.0216|0.0036|0.503|0.3127|0.8157|576|0.8549| C|
1052|sociology|3|3|1|3|1|396|330|0.8333|396|330|66|0.8333|0.0356|0.2367|0.0038|0.1823|0.5923|0.7746|396|0.814| B|
1053|professional_accounting|0|0|3|0|3|549|469|0.8543|549|469|80|0.8543|0.0357|0.1113|0.0041|0.9289|0.1725|1.1014|549|1.1412| A|
1054|anatomy|1|1|0|1|0|418|299|0.7153|418|299|119|0.7153|0.036|0.6822|0.0047|0.6539|1.0025|1.6564|418|1.6971| C|
1055|high_school_european_history|2|2|2|||1924|1492|0.7755|1924|1492|432|0.7755|0.0386|0.0212|0.0|0.3139|0.6061|0.92|1924|0.9586| D|
1056|miscellaneous|3|3|2|3|2|323|267|0.8266|323|267|56|0.8266|0.0355|0.0156|0.0041|0.2669|0.2835|0.5504|323|0.59| A|
1057|moral_disputes|0|0|0|||365|318|0.8712|365|318|47|0.8712|0.0354|0.0528|0.0|1.0586|1.0115|2.0701|365|2.1055| C|
1058|professional_accounting|1|1|3|1|3|589|465|0.7895|589|465|124|0.7895|0.036|0.1607|0.0036|0.462|0.5595|1.0215|589|1.0611| B|
1059|college_mathematics|2|2|1|2|1|444|388|0.8739|444|388|56|0.8739|0.0355|0.0168|0.0046|0.4196|0.3001|0.7197|444|0.7598| C|
1060|logical_fallacies|3|3|0|3|0|477|419|0.8784|477|419|58|0.8784|0.0355|0.4307|0.0044|0.135|0.7025|0.8375|477|0.8774| A|
1061|clinical_knowledge|0|0|1|0|1|271|236|0.8708|271|236|35|0.8708|0.0353|0.3089|0.004|1.4336|0.5956|2.0292|271|2.0685| C|
1062|high_school_government_and_politics|1|1|1|||461|415|0.9002|461|415|46|0.9002|0.0354|0.3652|0.0|0.369|0.3292|0.6982|461|0.7336| A|
1063|professional_law|2|2|0|2|0|1393|1179|0.8464|1393|1179|214|0.8464|0.0368|0.6198|0.0044|0.4737|1.0373|1.511|1393|1.5522| B|
1064|elementary_mathematics|3|3|1|3|1|404|321|0.7946|404|321|83|0.7946|0.0357|0.1556|0.0039|0.1481|0.3304|0.4785|404|0.5181| A|
1065|high_school_biology|0|0|1|0|1|377|329|0.8727|377|329|48|0.8727|0.0354|0.2971|0.0045|1.1571|0.2955|1.4526|377|1.4925| D|
1066|world_religions|1|1|3|1|3|246|206|0.8374|246|206|40|0.8374|0.0353|0.4317|0.0048|0.544|0.2537|0.7977|246|0.8378| A|
1067|professional_psychology|2|2|1|2|1|417|353|0.8465|417|353|64|0.8465|0.0355|0.0175|0.004|0.3215|0.2928|0.6143|417|0.6538| B|
1068|moral_disputes|3|3|0|3|0|377|319|0.8462|377|319|58|0.8462|0.0355|0.4625|0.0044|0.3587|0.7874|1.1461|377|1.186| A|
1069|high_school_psychology|0|0|0|||341|289|0.8475|341|289|52|0.8475|0.0354|0.1448|0.0|1.3061|0.8135|2.1196|341|2.155| D|
1070|high_school_world_history|1|1|2|1|2|1960|1441|0.7352|1960|1441|519|0.7352|0.0393|0.5389|0.0039|0.7395|0.2932|1.0327|1960|1.0759| C|
1071|professional_law|2|2|0|2|0|1360|1177|0.8654|1360|1177|183|0.8654|0.0365|0.2167|0.0034|0.2888|1.2402|1.529|1360|1.5689| C|
1072|clinical_knowledge|3|3|1|3|1|273|235|0.8608|273|235|38|0.8608|0.0353|0.1779|0.0043|0.1119|0.3613|0.4732|273|0.5128| A|
1073|nutrition|0|0|0|||412|310|0.7524|412|310|102|0.7524|0.0359|0.253|0.0|1.0692|0.8012|1.8704|412|1.9063| B|
1074|jurisprudence|1|1|0|1|0|439|378|0.861|439|378|61|0.861|0.0355|0.0261|0.0038|0.8068|0.7597|1.5665|439|1.6058| C|
1075|professional_accounting|2|2|3|2|3|554|469|0.8466|554|469|85|0.8466|0.0357|0.0564|0.0038|0.9044|0.1256|1.03|554|1.0695| A|
1076|anatomy|3|3|0|3|0|342|302|0.883|342|302|40|0.883|0.0353|0.0219|0.004|0.2041|1.0129|1.217|342|1.2563| D|
1077|human_sexuality|0|0|1|0|1|410|337|0.822|410|337|73|0.822|0.0356|0.363|0.0037|1.0375|0.3549|1.3924|410|1.4317| B|
1078|high_school_us_history|1|1|2|1|2|1686|1468|0.8707|1686|1468|218|0.8707|0.0368|0.1367|0.0041|0.2812|0.3133|0.5945|1686|0.6354| B|
1079|professional_law|2|2|0|2|0|1417|1180|0.8327|1417|1180|237|0.8327|0.037|0.0305|0.0042|0.5807|1.0248|1.6055|1417|1.6467| A|
1080|international_law|3|3|0|3|0|553|443|0.8011|553|443|110|0.8011|0.0359|0.1597|0.0043|0.3597|1.2842|1.6439|553|1.6841| C|
1081|miscellaneous|0|0|2|0|2|305|266|0.8721|305|266|39|0.8721|0.0353|0.4685|0.0034|0.7464|0.7775|1.5239|305|1.5626| B|
1082|professional_law|1|1|0|1|0|1496|1180|0.7888|1496|1180|316|0.7888|0.0376|0.0338|0.0035|0.3405|1.1633|1.5038|1496|1.5449| C|
1083|high_school_macroeconomics|2|2|0|2|0|477|368|0.7715|477|368|109|0.7715|0.0359|0.0247|0.0039|0.599|1.2911|1.8901|477|1.9299| B|
1084|us_foreign_policy|3|3|2|3|2|345|293|0.8493|345|293|52|0.8493|0.0354|0.0251|0.0047|0.1396|0.3161|0.4557|345|0.4958| A|
1085|professional_psychology|0|0|1|0|1|407|352|0.8649|407|352|55|0.8649|0.0355|0.0177|0.0043|0.8899|0.4928|1.3827|407|1.4225| C|
1086|high_school_psychology|1|1|0|1|0|343|290|0.8455|343|290|53|0.8455|0.0354|0.0204|0.0041|0.4545|1.1928|1.6473|343|1.6868| A|
1087|college_physics|2|2|0|2|0|530|438|0.8264|530|438|92|0.8264|0.0358|0.0231|0.0044|0.5698|0.8025|1.3723|530|1.4125| C|
1088|moral_scenarios|3|3|2|3|2|629|561|0.8919|629|561|68|0.8919|0.0356|0.1555|0.0036|0.3695|0.2857|0.6552|629|0.6944| C|
1089|high_school_european_history|0|0|2|0|2|1959|1492|0.7616|1959|1492|467|0.7616|0.0389|0.0335|0.0033|1.6003|0.5678|2.1681|1959|2.2103| A|
1090|human_aging|1|1|1|||293|262|0.8942|293|262|31|0.8942|0.0353|0.3936|0.0|0.476|0.7631|1.2391|293|1.2744| C|
1091|professional_accounting|2|2|3|2|3|531|466|0.8776|531|466|65|0.8776|0.0355|0.0202|0.0031|0.3301|0.5269|0.857|531|0.8956| A|
1092|high_school_geography|3|3|1|3|1|302|251|0.8311|302|251|51|0.8311|0.0354|0.0147|0.0041|0.3017|0.2734|0.5751|302|0.6146| A|
1093|professional_psychology|0|0|1|0|1|456|354|0.7763|456|354|102|0.7763|0.0359|0.3082|0.004|1.0213|0.4442|1.4655|456|1.5054| C|
1094|professional_law|1|1|0|1|0|1595|1179|0.7392|1595|1179|416|0.7392|0.0385|0.1696|0.0036|0.3236|1.2|1.5236|1595|1.5657| D|
1095|professional_psychology|2|2|1|2|1|396|353|0.8914|396|353|43|0.8914|0.0354|0.0211|0.0045|0.7025|0.2908|0.9933|396|1.0332| D|
1096|conceptual_physics|3|3|0|3|0|277|244|0.8809|277|244|33|0.8809|0.0353|0.0188|0.0046|0.8753|0.7516|1.6269|277|1.6668| B|
1097|high_school_psychology|0|0|0|||350|290|0.8286|350|290|60|0.8286|0.0355|0.0441|0.0|1.6422|1.1072|2.7494|350|2.7849| D|
1098|high_school_biology|1|1|1|||474|333|0.7025|474|333|141|0.7025|0.0362|0.2597|0.0|0.836|0.4263|1.2623|474|1.2985| A|
1099|professional_law|2|2|0|2|0|1298|1179|0.9083|1298|1179|119|0.9083|0.036|0.2698|0.0036|0.8108|1.0248|1.8356|1298|1.8752| B|
1100|professional_law|3|3|0|3|0|1231|1177|0.9561|1231|1177|54|0.9561|0.0355|0.0565|0.0037|0.1913|0.9195|1.1108|1231|1.15| C|
1101|moral_scenarios|0|0|2|0|2|639|561|0.8779|639|561|78|0.8779|0.0357|0.2971|0.0047|0.9318|0.4986|1.4304|639|1.4708| C|
1102|conceptual_physics|1|1|0|1|0|269|244|0.9071|269|244|25|0.9071|0.0352|0.057|0.0041|0.3004|1.554|1.8544|269|1.8937| A|
1103|high_school_statistics|2|2|3|2|3|638|568|0.8903|638|568|70|0.8903|0.0356|0.1467|0.0043|0.3449|0.4886|0.8335|638|0.8734| A|
1104|logical_fallacies|3|3|0|3|0|476|419|0.8803|476|419|57|0.8803|0.0355|0.6077|0.0044|0.1259|1.0864|1.2123|476|1.2522| D|
1105|professional_law|0|0|0|||1290|1179|0.914|1290|1179|111|0.914|0.0359|0.1486|0.0|1.7445|0.8574|2.6019|1290|2.6378| A|
1106|high_school_mathematics|1|1|1|||593|495|0.8347|593|495|98|0.8347|0.0358|0.3843|0.0|0.7236|0.3159|1.0395|593|1.0753| B|
1107|electrical_engineering|2|2|1|2|1|364|329|0.9038|364|329|35|0.9038|0.0353|0.3271|0.0034|0.3469|1.0432|1.3901|364|1.4288| A|
1108|abstract_algebra|3|3|2|3|2|383|350|0.9138|383|350|33|0.9138|0.0353|0.0151|0.0043|0.1198|0.3671|0.4869|383|0.5265| A|
1109|professional_law|0|0|0|||1329|1178|0.8864|1329|1178|151|0.8864|0.0363|0.1979|0.0|1.3572|0.8126|2.1698|1329|2.2061| A|
1110|professional_law|1|1|0|1|0|1482|1179|0.7955|1482|1179|303|0.7955|0.0375|0.1973|0.0038|0.7699|0.7767|1.5466|1482|1.5879| C|
1111|professional_accounting|2|2|3|2|3|553|466|0.8427|553|466|87|0.8427|0.0357|0.1602|0.0042|0.746|0.1511|0.8971|553|0.937| B|
1112|high_school_biology|3|3|1|3|1|373|329|0.882|373|329|44|0.882|0.0354|0.0176|0.0036|0.119|0.5205|0.6395|373|0.6785| C|
1113|professional_law|0|0|0|||1567|1178|0.7518|1567|1178|389|0.7518|0.0382|0.032|0.0|1.062|1.1502|2.2122|1567|2.2504| D|
1114|high_school_macroeconomics|1|1|0|1|0|442|372|0.8416|442|372|70|0.8416|0.0356|0.2571|0.004|0.7472|0.7895|1.5367|442|1.5763| B|
1115|moral_scenarios|2|2|2|||628|561|0.8933|628|561|67|0.8933|0.0356|0.0203|0.0|0.5119|0.3019|0.8138|628|0.8494| A|
1116|high_school_chemistry|3|3|2|3|2|479|382|0.7975|479|382|97|0.7975|0.0358|0.1848|0.0033|0.1399|0.77|0.9099|479|0.949| D|
1117|college_chemistry|0|0|0|||374|339|0.9064|374|339|35|0.9064|0.0353|0.5376|0.0|0.8385|1.0437|1.8822|374|1.9175| C|
1118|conceptual_physics|1|1|0|1|0|277|244|0.8809|277|244|33|0.8809|0.0353|0.8049|0.0034|0.3659|1.1961|1.562|277|1.6007| A|
1119|high_school_psychology|2|2|0|2|0|347|289|0.8329|347|289|58|0.8329|0.0355|1.0639|0.004|0.7838|1.0571|1.8409|347|1.8804| C|
1120|college_chemistry|3|3|0|3|0|403|335|0.8313|403|335|68|0.8313|0.0356|0.7517|0.0039|0.1622|1.1892|1.3514|403|1.3909| B|
1121|formal_logic|0|0|3|0|3|845|647|0.7657|845|647|198|0.7657|0.0367|0.4215|0.0043|1.0624|0.1679|1.2303|845|1.2713| C|
1122|human_sexuality|1|1|1|||381|337|0.8845|381|337|44|0.8845|0.0354|0.0187|0.0|0.4421|0.2841|0.7262|381|0.7616| B|
1123|moral_scenarios|2|2|2|||618|561|0.9078|618|561|57|0.9078|0.0355|0.0784|0.0|1.3104|0.3341|1.6445|618|1.68| A|
1124|security_studies|3|3|1|3|1|899|795|0.8843|899|795|104|0.8843|0.0359|0.0205|0.0039|0.1282|0.6681|0.7963|899|0.8361| D|
1125|professional_medicine|0|0|0|||1218|1095|0.899|1218|1095|123|0.899|0.036|0.4935|0.0|0.8149|0.9955|1.8104|1218|1.8464| B|
1126|formal_logic|1|1|3|1|3|750|666|0.888|750|666|84|0.888|0.0357|0.1389|0.0041|0.3534|0.1113|0.4647|750|0.5045| C|
1127|conceptual_physics|2|2|0|2|0|331|244|0.7372|331|244|87|0.7372|0.0357|0.2374|0.0049|0.958|1.0606|2.0186|331|2.0592| B|
1128|professional_medicine|3|3|0|3|0|1215|1097|0.9029|1215|1097|118|0.9029|0.036|0.8106|0.0037|0.2063|0.9612|1.1675|1215|1.2072| D|
