request_id|subject|target_node|ingress_node|processed_by|routed_from|routed_to|prefix_match_input_tokens|expected_cache_hit_tokens|expected_cache_hit_ratio|sglang_prompt_tokens|sglang_cache_hit_tokens|sglang_uncached_prefill_tokens|sglang_cache_hit_ratio|inference_time_s|actual_sglang_inference_time_s|communication_time_s|routing_processing_time_s|local_processing_time_s|other_processing_time_s|local_snapshot_match_after_process|total_time_s|generated_text|error
1761|nutrition|0|0|0|||402|310|0.7711|402|310|92|0.7711|0.1233|0.7042|0.0|1.01|0.7259|1.7359|402|1.8592| A|
1762|philosophy|1|1|1|||288|246|0.8542|288|246|42|0.8542|0.1103|0.0181|0.0|0.7514|0.7278|1.4792|288|1.5895| B|
1763|professional_medicine|2|2|0|2|0|1318|1099|0.8338|1318|1099|219|0.8338|0.1593|0.0217|0.0036|0.8403|0.732|1.5723|1318|1.7352| C|
1764|philosophy|3|3|0|3|0|288|247|0.8576|288|247|41|0.8576|0.1101|0.0164|0.004|0.5527|0.703|1.2557|288|1.3698| B|
1765|high_school_european_history|0|0|1|0|1|1777|1496|0.8419|1777|1496|281|0.8419|0.1785|0.0249|0.0046|0.7386|0.7319|1.4705|1777|1.6536| A|
1766|moral_disputes|1|1|1|||406|318|0.7833|406|318|88|0.7833|0.1222|0.0187|0.0|0.7604|0.7432|1.5036|406|1.6258| A|
1767|miscellaneous|2|2|2|||297|264|0.8889|297|264|33|0.8889|0.1081|0.0147|0.0|0.56|0.5489|1.1089|297|1.217| D|
1768|conceptual_physics|3|3|2|3|2|279|244|0.8746|279|244|35|0.8746|0.1086|0.0165|0.0038|0.5538|0.562|1.1158|279|1.2282| D|
1769|high_school_microeconomics|0|0|1|0|1|452|387|0.8562|452|387|65|0.8562|0.1162|0.0176|0.0043|0.7299|0.7376|1.4675|452|1.588| B|
1770|high_school_biology|1|1|1|||377|330|0.8753|377|330|47|0.8753|0.1116|0.0189|0.0|0.7625|0.7504|1.5129|377|1.6245| D|
1771|high_school_macroeconomics|2|2|1|2|1|405|373|0.921|405|373|32|0.921|0.1078|0.0175|0.0044|0.5539|0.7524|1.3063|405|1.4185| C|
1772|miscellaneous|3|3|3|||300|262|0.8733|300|262|38|0.8733|0.1093|0.0161|0.0|0.5702|0.8202|1.3904|300|1.4997| B|
1773|professional_law|0|0|0|||1382|1178|0.8524|1382|1178|204|0.8524|0.1548|0.02|0.0|0.7423|0.7291|1.4714|1382|1.6262| D|
1774|formal_logic|1|1|3|1|3|768|642|0.8359|768|642|126|0.8359|0.1325|0.0183|0.0042|0.7559|0.5711|1.327|768|1.4637| B|
1775|high_school_geography|2|2|3|2|3|275|248|0.9018|275|248|27|0.9018|0.1066|0.0168|0.0039|0.5584|0.5736|1.132|275|1.2425| C|
1776|professional_accounting|3|3|3|||564|465|0.8245|564|465|99|0.8245|0.1251|0.0169|0.0|0.5488|0.5463|1.0951|564|1.2202| B|
1777|high_school_macroeconomics|0|0|2|0|2|496|371|0.748|496|371|125|0.748|0.1322|0.0171|0.004|0.7393|0.558|1.2973|496|1.4335| A|
1778|college_computer_science|1|1|0|1|0|828|719|0.8684|828|719|109|0.8684|0.1278|0.0198|0.0048|0.7647|0.7377|1.5024|828|1.635| A|
1779|nutrition|2|2|0|2|0|380|310|0.8158|380|310|70|0.8158|0.1175|0.0173|0.0039|0.5596|0.7349|1.2945|380|1.4159| A|
1780|medical_genetics|3|3|2|3|2|297|252|0.8485|297|252|45|0.8485|0.1111|0.0163|0.0032|0.5739|0.5206|1.0945|297|1.2088| D|
1781|high_school_world_history|0|0|0|||1751|1440|0.8224|1751|1440|311|0.8224|0.1882|0.0239|0.0|0.7484|1.275|2.0234|1751|2.2116| C|
1782|moral_scenarios|1|1|0|1|0|622|561|0.9019|622|561|61|0.9019|0.1152|0.0182|0.0048|1.1131|0.7033|1.8164|622|1.9364| A|
1783|machine_learning|2|2|2|||392|347|0.8852|392|347|45|0.8852|0.1111|0.0162|0.0|0.5765|0.5591|1.1356|392|1.2467| A|
1784|elementary_mathematics|3|3|3|||386|321|0.8316|386|321|65|0.8316|0.1162|0.0163|0.0|0.573|0.5628|1.1358|386|1.252| C|
1785|miscellaneous|0|0|0|||301|262|0.8704|301|262|39|0.8704|0.1096|0.0176|0.0|0.7569|0.7464|1.5033|301|1.6129| B|
1786|professional_law|1|1|2|1|2|1511|1179|0.7803|1511|1179|332|0.7803|0.1951|0.0219|0.0048|0.7686|0.5558|1.3244|1511|1.5243| D|
1787|high_school_chemistry|2|2|1|2|1|451|380|0.8426|451|380|71|0.8426|0.1177|0.0138|0.0039|0.5616|0.7135|1.2751|451|1.3967| B|
1788|elementary_mathematics|3|3|3|||395|321|0.8127|395|321|74|0.8127|0.1185|0.0156|0.0|0.5613|0.566|1.1273|395|1.2458| B|
1789|logical_fallacies|0|0|0|||467|419|0.8972|467|419|48|0.8972|0.1118|0.0192|0.0|1.0406|0.7448|1.7854|467|1.8972| B|
1790|moral_disputes|1|1|1|||378|318|0.8413|378|318|60|0.8413|0.1149|0.0178|0.0|0.7728|0.7501|1.5229|378|1.6378| B|
1791|miscellaneous|2|2|2|||297|265|0.8923|297|265|32|0.8923|0.1078|0.0157|0.0|0.5674|0.5769|1.1443|297|1.2521| C|
1792|high_school_biology|3|3|0|3|0|452|330|0.7301|452|330|122|0.7301|0.1314|0.0174|0.0033|0.5822|0.7491|1.3313|452|1.466| B|
1793|high_school_biology|0|0|1|0|1|390|330|0.8462|390|330|60|0.8462|0.1149|0.0166|0.0035|0.7586|0.7419|1.5005|390|1.6189| C|
1794|marketing|1|1|1|||386|340|0.8808|386|340|46|0.8808|0.1113|0.0181|0.0|0.7434|0.7649|1.5083|386|1.6196| C|
1795|jurisprudence|2|2|3|2|3|500|380|0.76|500|380|120|0.76|0.1308|0.0175|0.0048|0.5772|0.5619|1.1391|500|1.2747| B|
1796|high_school_mathematics|3|3|1|3|1|598|497|0.8311|598|497|101|0.8311|0.1257|0.0174|0.0039|0.5637|0.7154|1.2791|598|1.4087| B|
1797|professional_law|0|0|0|||1481|1179|0.7961|1481|1179|302|0.7961|0.1852|0.0212|0.0|0.7471|0.7587|1.5058|1481|1.691| C|
1798|professional_law|1|1|1|||1358|1179|0.8682|1358|1179|179|0.8682|0.1474|0.0216|0.0|0.7592|1.0286|1.7878|1358|1.9352| C|
1799|professional_law|2|2|2|||1425|1178|0.8267|1425|1178|247|0.8267|0.1678|0.0193|0.0|0.5802|0.5601|1.1403|1425|1.3081| B|
1800|professional_medicine|3|3|3|||1249|1095|0.8767|1249|1095|154|0.8767|0.1403|0.0189|0.0|0.5743|0.5782|1.1525|1249|1.2928| C|
1801|professional_medicine|0|0|1|0|1|1503|1097|0.7299|1503|1097|406|0.7299|0.2205|0.022|0.0041|0.7502|0.7881|1.5383|1503|1.7629| A|
1802|professional_law|1|1|1|||1384|1178|0.8512|1384|1178|206|0.8512|0.1554|0.0209|0.0|0.776|0.7626|1.5386|1384|1.694| B|
1803|high_school_government_and_politics|2|2|2|||480|415|0.8646|480|415|65|0.8646|0.1162|0.0153|0.0|0.5738|0.5488|1.1226|480|1.2388| C|
1804|high_school_chemistry|3|3|3|||452|380|0.8407|452|380|72|0.8407|0.118|0.0155|0.0|0.5394|0.5663|1.1057|452|1.2237| C|
1805|high_school_government_and_politics|0|0|0|||536|415|0.7743|536|415|121|0.7743|0.1311|0.0191|0.0|0.7465|0.7637|1.5102|536|1.6413| C|
1806|global_facts|1|1|0|1|0|331|281|0.8489|331|281|50|0.8489|0.1124|0.017|0.0041|0.7778|0.7645|1.5423|331|1.6588| C|
1807|professional_law|2|2|2|||1479|1180|0.7978|1479|1180|299|0.7978|0.1843|0.0191|0.0|0.5763|0.5659|1.1422|1479|1.3265| C|
1808|college_medicine|3|3|0|3|0|509|450|0.8841|509|450|59|0.8841|0.1146|0.018|0.0039|0.5693|1.0529|1.6222|509|1.7407| C|
1809|philosophy|0|0|0|||422|246|0.5829|422|246|176|0.5829|0.1466|0.0188|0.0|0.7667|1.1014|1.8681|422|2.0147| A|
1810|high_school_macroeconomics|1|1|1|||426|369|0.8662|426|369|57|0.8662|0.1141|0.0175|0.0|0.7736|0.773|1.5466|426|1.6607| C|
1811|professional_accounting|2|2|1|2|1|571|470|0.8231|571|470|101|0.8231|0.1257|0.0189|0.0038|0.5813|0.7618|1.3431|571|1.4726| D|
1812|miscellaneous|3|3|1|3|1|298|266|0.8926|298|266|32|0.8926|0.1078|0.0137|0.0032|0.5712|0.735|1.3062|298|1.4172| C|
1813|professional_law|0|0|0|||1310|1178|0.8992|1310|1178|132|0.8992|0.1341|0.0215|0.0|0.7732|0.7579|1.5311|1310|1.6652| D|
1814|world_religions|1|1|0|1|0|244|207|0.8484|244|207|37|0.8484|0.1091|0.0167|0.0037|0.7809|0.7504|1.5313|244|1.6441| B|
1815|professional_law|2|2|2|||1514|1178|0.7781|1514|1178|336|0.7781|0.1964|0.0199|0.0|0.6163|0.567|1.1833|1514|1.3797| B|
1816|moral_scenarios|3|3|3|||620|560|0.9032|620|560|60|0.9032|0.1149|0.0163|0.0|0.5909|0.5628|1.1537|620|1.2686| A|
1817|moral_disputes|0|0|2|0|2|420|323|0.769|420|323|97|0.769|0.1246|0.017|0.0039|0.7595|0.8698|1.6293|420|1.7578| D|
1818|nutrition|1|1|0|1|0|345|309|0.8957|345|309|36|0.8957|0.1088|0.0184|0.0035|0.7858|0.7384|1.5242|345|1.6365| C|
1819|marketing|2|2|2|||384|340|0.8854|384|340|44|0.8854|0.1108|0.0156|0.0|0.6001|1.1142|1.7143|384|1.8251| A|
1820|moral_disputes|3|3|3|||393|318|0.8092|393|318|75|0.8092|0.1188|0.0159|0.0|0.5744|0.583|1.1574|393|1.2762| A|
1821|high_school_chemistry|0|0|0|||429|380|0.8858|429|380|49|0.8858|0.1121|0.0184|0.0|0.7687|0.7335|1.5022|429|1.6143| B|
1822|college_mathematics|1|1|1|||427|388|0.9087|427|388|39|0.9087|0.1096|0.0181|0.0|0.7967|0.785|1.5817|427|1.6913| B|
1823|moral_scenarios|2|2|3|2|3|623|561|0.9005|623|561|62|0.9005|0.1154|0.0179|0.0033|0.5884|0.567|1.1554|623|1.2741| C|
1824|miscellaneous|3|3|3|||294|262|0.8912|294|262|32|0.8912|0.1078|0.0157|0.0|0.5629|0.5799|1.1428|294|1.2506| C|
1825|clinical_knowledge|0|0|3|0|3|293|236|0.8055|293|236|57|0.8055|0.1141|0.0166|0.0045|0.7614|0.5741|1.3355|293|1.4541| C|
1826|high_school_psychology|1|1|0|1|0|340|290|0.8529|340|290|50|0.8529|0.1124|0.0138|0.0041|0.7867|1.3542|2.1409|340|2.2574| B|
1827|high_school_macroeconomics|2|2|2|||441|370|0.839|441|370|71|0.839|0.1177|0.0169|0.0|0.5855|0.5853|1.1708|441|1.2885| A|
1828|miscellaneous|3|3|3|||333|262|0.7868|333|262|71|0.7868|0.1177|0.0151|0.0|0.5886|0.5719|1.1605|333|1.2782| C|
1829|professional_law|0|0|0|||1368|1180|0.8626|1368|1180|188|0.8626|0.1501|0.0218|0.0|0.789|0.7585|1.5475|1368|1.6976| C|
1830|professional_psychology|1|1|0|1|0|506|353|0.6976|506|353|153|0.6976|0.14|0.0143|0.0035|0.791|0.7468|1.5378|506|1.6813| C|
1831|prehistory|2|2|2|||456|343|0.7522|456|343|113|0.7522|0.1289|0.0159|0.0|0.5987|0.5759|1.1746|456|1.3035| B|
1832|college_physics|3|3|3|||543|439|0.8085|543|439|104|0.8085|0.1265|0.0149|0.0|0.5897|0.5611|1.1508|543|1.2773| B|
1833|high_school_world_history|0|0|0|||1762|1702|0.9659|1762|1702|60|0.9659|0.1149|0.0206|0.0|0.7853|0.7615|1.5468|1762|1.6617| A|
1834|high_school_biology|1|1|1|||446|329|0.7377|446|329|117|0.7377|0.13|0.0183|0.0|0.7627|0.7866|1.5493|446|1.6793| A|
1835|logical_fallacies|2|2|0|2|0|465|418|0.8989|465|418|47|0.8989|0.1116|0.0177|0.0037|0.5957|0.7731|1.3688|465|1.4841| C|
1836|public_relations|3|3|0|3|0|415|364|0.8771|415|364|51|0.8771|0.1126|0.018|0.0043|0.8791|0.7508|1.6299|415|1.7468| A|
1837|nutrition|0|0|0|||380|313|0.8237|380|313|67|0.8237|0.1167|0.0181|0.0|0.7847|0.7835|1.5682|380|1.6849| D|
1838|college_medicine|1|1|1|||474|447|0.943|474|447|27|0.943|0.1066|0.0196|0.0|0.7975|0.7865|1.584|474|1.6906| D|
1839|high_school_physics|2|2|0|2|0|707|528|0.7468|707|528|179|0.7468|0.1474|0.0186|0.0042|0.5706|0.7914|1.362|707|1.5136| C|
1840|business_ethics|3|3|3|||455|385|0.8462|455|385|70|0.8462|0.1175|0.0163|0.0|0.583|0.6123|1.1953|455|1.3128| D|
1841|clinical_knowledge|0|0|0|||274|239|0.8723|274|239|35|0.8723|0.1086|0.0184|0.0|0.7921|0.7858|1.5779|274|1.6865| C|
1842|college_chemistry|1|1|1|||381|336|0.8819|381|336|45|0.8819|0.1111|0.0183|0.0|0.7685|0.8|1.5685|381|1.6796| B|
1843|high_school_psychology|2|2|2|||366|289|0.7896|366|289|77|0.7896|0.1193|0.0162|0.0|0.5757|0.5939|1.1696|366|1.2889| B|
1844|jurisprudence|3|3|3|||440|378|0.8591|440|378|62|0.8591|0.1154|0.0152|0.0|0.6153|0.5697|1.185|440|1.3004| D|
1845|moral_scenarios|0|0|0|||629|562|0.8935|629|562|67|0.8935|0.1167|0.0196|0.0|1.0885|0.7871|1.8756|629|1.9923| C|
1846|virology|1|1|1|||326|261|0.8006|326|261|65|0.8006|0.1162|0.0182|0.0|0.7807|0.7992|1.5799|326|1.6961| B|
1847|elementary_mathematics|2|2|2|||389|321|0.8252|389|321|68|0.8252|0.117|0.014|0.0|0.5685|0.5469|1.1154|389|1.2324| B|
1848|global_facts|3|3|0|3|0|325|287|0.8831|325|287|38|0.8831|0.1093|0.0176|0.0039|0.6035|0.7635|1.367|325|1.4802| C|
1849|moral_disputes|0|0|0|||389|318|0.8175|389|318|71|0.8175|0.1177|0.0179|0.0|0.7952|0.7971|1.5923|389|1.71| C|
1850|formal_logic|1|1|1|||747|634|0.8487|747|634|113|0.8487|0.1289|0.0175|0.0|0.8004|0.7646|1.565|747|1.6939| C|
1851|professional_law|2|2|2|||1424|1178|0.8272|1424|1178|246|0.8272|0.1675|0.0157|0.0|0.5757|0.5676|1.1433|1424|1.3108| D|
1852|high_school_physics|3|3|0|3|0|674|529|0.7849|674|529|145|0.7849|0.1377|0.0188|0.0043|0.588|0.7956|1.3836|674|1.5256| B|
1853|miscellaneous|0|0|0|||306|267|0.8725|306|267|39|0.8725|0.1096|0.0185|0.0|0.8022|0.7821|1.5843|306|1.6939| B|
1854|miscellaneous|1|1|0|1|0|296|266|0.8986|296|266|30|0.8986|0.1073|0.0173|0.004|1.0705|0.8077|1.8782|296|1.9895| D|
1855|international_law|2|2|2|||559|440|0.7871|559|440|119|0.7871|0.1305|0.0149|0.0|0.5579|0.5638|1.1217|559|1.2522| A|
1856|high_school_macroeconomics|3|3|3|||418|368|0.8804|418|368|50|0.8804|0.1124|0.015|0.0|0.5957|0.5678|1.1635|418|1.2759| B|
1857|professional_law|0|0|0|||1493|1178|0.789|1493|1178|315|0.789|0.1895|0.0226|0.0|0.8115|0.8072|1.6187|1493|1.8082| C|
1858|public_relations|1|1|1|||459|364|0.793|459|364|95|0.793|0.1241|0.0185|0.0|0.7756|0.7996|1.5752|459|1.6993| A|
1859|clinical_knowledge|2|2|0|2|0|277|237|0.8556|277|237|40|0.8556|0.1098|0.0169|0.0041|0.5709|0.7665|1.3374|277|1.4513| C|
1860|moral_scenarios|3|3|3|||619|561|0.9063|619|561|58|0.9063|0.1144|0.0167|0.0|0.6102|0.5935|1.2037|619|1.3181| A|
1861|sociology|0|0|0|||375|330|0.88|375|330|45|0.88|0.1111|0.0188|0.0|0.7997|0.8115|1.6112|375|1.7223| B|
1862|high_school_government_and_politics|1|1|1|||488|415|0.8504|488|415|73|0.8504|0.1183|0.0194|0.0|0.7997|0.7906|1.5903|488|1.7086| D|
1863|high_school_psychology|2|2|2|||363|289|0.7961|363|289|74|0.7961|0.1185|0.0141|0.0|0.8572|0.558|1.4152|363|1.5337| C|
1864|professional_psychology|3|3|0|3|0|431|355|0.8237|431|355|76|0.8237|0.119|0.019|0.0037|0.5937|0.8301|1.4238|431|1.5465| A|
1865|high_school_biology|0|0|0|||373|329|0.882|373|329|44|0.882|0.1108|0.0216|0.0|0.8145|0.8119|1.6264|373|1.7372| C|
1866|professional_law|1|1|3|1|3|1525|1180|0.7738|1525|1180|345|0.7738|0.1995|0.0209|0.0039|0.8027|0.6033|1.406|1525|1.6094| B|
1867|high_school_chemistry|2|2|2|||499|379|0.7595|499|379|120|0.7595|0.1308|0.016|0.0|0.5793|0.6014|1.1807|499|1.3115| A|
1868|professional_medicine|3|3|3|||1222|1097|0.8977|1222|1097|125|0.8977|0.1322|0.0167|0.0|0.57|0.5937|1.1637|1222|1.2959| C|
1869|professional_law|0|0|3|0|3|1352|1179|0.872|1352|1179|173|0.872|0.1457|0.0205|0.0039|0.8448|0.5984|1.4432|1352|1.5928| B|
1870|high_school_psychology|1|1|1|||362|289|0.7983|362|289|73|0.7983|0.1183|0.0179|0.0|0.7955|0.8074|1.6029|362|1.7212| A|
1871|miscellaneous|2|2|2|||290|265|0.9138|290|265|25|0.9138|0.1061|0.0162|0.0|0.5964|0.6041|1.2005|290|1.3066| B|
1872|moral_scenarios|3|3|0|3|0|619|563|0.9095|619|563|56|0.9095|0.1139|0.022|0.0034|0.6296|1.1881|1.8177|619|1.935| A|
1873|abstract_algebra|0|0|3|0|3|388|352|0.9072|388|352|36|0.9072|0.1088|0.0166|0.0033|0.8265|0.9716|1.7981|388|1.9102| B|
1874|formal_logic|1|1|3|1|3|722|642|0.8892|722|642|80|0.8892|0.1201|0.0169|0.004|0.793|0.5872|1.3802|722|1.5043| D|
1875|high_school_mathematics|2|2|3|2|3|557|496|0.8905|557|496|61|0.8905|0.1152|0.0169|0.0048|0.5997|0.6128|1.2125|557|1.3325| B|
1876|professional_law|3|3|1|3|1|1377|1179|0.8562|1377|1179|198|0.8562|0.153|0.0216|0.0041|0.6171|0.7832|1.4003|1377|1.5574| B|
1877|professional_psychology|0|0|0|||482|358|0.7427|482|358|124|0.7427|0.1319|0.0158|0.0|0.7932|0.7889|1.5821|482|1.714| C|
1878|professional_law|1|1|1|||1510|1179|0.7808|1510|1179|331|0.7808|0.1948|0.0212|0.0|0.8263|0.8103|1.6366|1510|1.8314| D|
1879|professional_law|2|2|2|||1374|1178|0.8574|1374|1178|196|0.8574|0.1524|0.0194|0.0|0.6078|0.6026|1.2104|1374|1.3628| B|
1880|elementary_mathematics|3|3|3|||442|321|0.7262|442|321|121|0.7262|0.1311|0.0162|0.0|0.623|0.6014|1.2244|442|1.3555| D|
1881|sociology|0|0|0|||412|329|0.7985|412|329|83|0.7985|0.1209|0.0166|0.0|0.7945|1.1121|1.9066|412|2.0275| A|
1882|high_school_microeconomics|1|1|1|||468|387|0.8269|468|387|81|0.8269|0.1204|0.0163|0.0|0.8436|0.7603|1.6039|468|1.7243| B|
1883|high_school_physics|2|2|0|2|0|608|529|0.8701|608|529|79|0.8701|0.1198|0.0188|0.0034|0.6119|0.8217|1.4336|608|1.5568| B|
1884|miscellaneous|3|3|3|||288|264|0.9167|288|264|24|0.9167|0.1058|0.0158|0.0|0.6112|0.617|1.2282|288|1.334| A|
1885|prehistory|0|0|0|||375|344|0.9173|375|344|31|0.9173|0.1076|0.0212|0.0|0.8186|0.8179|1.6365|375|1.7441| B|
1886|conceptual_physics|1|1|1|||274|246|0.8978|274|246|28|0.8978|0.1068|0.0177|0.0|1.1492|0.7996|1.9488|274|2.0556| C|
1887|moral_scenarios|2|2|2|||624|561|0.899|624|561|63|0.899|0.1157|0.0166|0.0|0.5909|0.616|1.2069|624|1.3226| C|
1888|professional_law|3|3|3|||1342|1181|0.88|1342|1181|161|0.88|0.1423|0.0167|0.0|0.6062|0.6085|1.2147|1342|1.357| C|
1889|high_school_psychology|0|0|0|||330|290|0.8788|330|290|40|0.8788|0.1098|0.0203|0.0|0.796|0.8166|1.6126|330|1.7224| B|
1890|management|1|1|0|1|0|270|234|0.8667|270|234|36|0.8667|0.1088|0.0174|0.0032|0.7946|1.1616|1.9562|270|2.0682| D|
1891|high_school_psychology|2|2|2|||325|289|0.8892|325|289|36|0.8892|0.1088|0.0172|0.0|0.6263|0.5918|1.2181|325|1.3269| B|
1892|professional_psychology|3|3|1|3|1|411|353|0.8589|411|353|58|0.8589|0.1144|0.0185|0.0042|0.6262|0.7638|1.39|411|1.5086| A|
1893|college_biology|0|0|0|||393|341|0.8677|393|341|52|0.8677|0.1129|0.0192|0.0|0.8641|0.8291|1.6932|393|1.8061| C|
1894|astronomy|1|1|3|1|3|386|339|0.8782|386|339|47|0.8782|0.1116|0.0169|0.0035|0.818|0.609|1.427|386|1.5421| A|
1895|marketing|2|2|2|||385|340|0.8831|385|340|45|0.8831|0.1111|0.0158|0.0|0.5963|0.5686|1.1649|385|1.276| C|
1896|nutrition|3|3|3|||368|304|0.8261|368|304|64|0.8261|0.1159|0.0161|0.0|0.6461|0.6188|1.2649|368|1.3808| A|
1897|high_school_chemistry|0|0|2|0|2|464|383|0.8254|464|383|81|0.8254|0.1204|0.0151|0.0039|0.8327|0.5788|1.4115|464|1.5358| B|
1898|professional_psychology|1|1|1|||389|352|0.9049|389|352|37|0.9049|0.1091|0.0174|0.0|0.8213|0.8099|1.6312|389|1.7403| A|
1899|moral_disputes|2|2|0|2|0|361|319|0.8837|361|319|42|0.8837|0.1103|0.0191|0.0042|0.5986|1.2141|1.8127|361|1.9272| C|
1900|high_school_biology|3|3|0|3|0|408|330|0.8088|408|330|78|0.8088|0.1196|0.0221|0.004|0.6155|0.8244|1.4399|408|1.5635| B|
1901|miscellaneous|0|0|1|0|1|345|262|0.7594|345|262|83|0.7594|0.1209|0.0175|0.0038|0.8336|0.8193|1.6529|345|1.7776| C|
1902|moral_disputes|1|1|0|1|0|376|319|0.8484|376|319|57|0.8484|0.1141|0.0189|0.0034|0.8033|0.8298|1.6331|376|1.7506| D|
1903|high_school_physics|2|2|0|2|0|591|532|0.9002|591|532|59|0.9002|0.1146|0.019|0.0038|0.6178|0.8504|1.4682|591|1.5866| B|
1904|high_school_biology|3|3|0|3|0|369|330|0.8943|369|330|39|0.8943|0.1096|0.0214|0.0048|0.6422|0.8383|1.4805|369|1.5949| B|
1905|professional_psychology|0|0|0|||404|352|0.8713|404|352|52|0.8713|0.1129|0.0198|0.0|0.8357|0.8277|1.6634|404|1.7763| D|
1906|human_sexuality|1|1|1|||374|337|0.9011|374|337|37|0.9011|0.1091|0.0174|0.0|0.8262|0.8154|1.6416|374|1.7507| C|
1907|marketing|2|2|2|||406|340|0.8374|406|340|66|0.8374|0.1164|0.0191|0.0|0.6082|0.6079|1.2161|406|1.3325| C|
1908|clinical_knowledge|3|3|3|||286|235|0.8217|286|235|51|0.8217|0.1126|0.0168|0.0|0.978|0.6107|1.5887|286|1.7013| C|
1909|virology|0|0|0|||294|261|0.8878|294|261|33|0.8878|0.1081|0.0186|0.0|0.8403|0.8337|1.674|294|1.7821| D|
1910|elementary_mathematics|1|1|1|||377|321|0.8515|377|321|56|0.8515|0.1139|0.0142|0.0|0.7768|0.7957|1.5725|377|1.6864| B|
1911|high_school_physics|2|2|0|2|0|610|528|0.8656|610|528|82|0.8656|0.1206|0.0191|0.0047|0.6293|0.8298|1.4591|610|1.5844| A|
1912|professional_psychology|3|3|0|3|0|394|358|0.9086|394|358|36|0.9086|0.1088|0.0182|0.0045|0.6209|0.838|1.4589|394|1.5722| B|
1913|clinical_knowledge|0|0|3|0|3|289|236|0.8166|289|236|53|0.8166|0.1131|0.0167|0.0037|0.8422|0.6094|1.4516|289|1.5684| B|
1914|moral_scenarios|1|1|1|||616|561|0.9107|616|561|55|0.9107|0.1136|0.0194|0.0|0.8015|0.807|1.6085|616|1.7221| C|
1915|security_studies|2|2|2|||899|795|0.8843|899|795|104|0.8843|0.1265|0.0176|0.0|0.5737|0.5927|1.1664|899|1.2929| C|
1916|professional_accounting|3|3|3|||528|466|0.8826|528|466|62|0.8826|0.1154|0.0167|0.0|0.6162|0.6225|1.2387|528|1.3541| B|
1917|philosophy|0|0|0|||328|246|0.75|328|246|82|0.75|0.1206|0.0185|0.0|1.1341|0.8326|1.9667|328|2.0873| B|
1918|high_school_geography|1|1|1|||290|247|0.8517|290|247|43|0.8517|0.1106|0.0185|0.0|0.814|0.8213|1.6353|290|1.7459| C|
1919|prehistory|2|2|3|2|3|403|346|0.8586|403|346|57|0.8586|0.1141|0.0169|0.0038|0.6167|0.6156|1.2323|403|1.3502| A|
1920|high_school_biology|3|3|0|3|0|408|329|0.8064|408|329|79|0.8064|0.1198|0.0183|0.0041|0.6371|0.8414|1.4785|408|1.6024| D|
1921|conceptual_physics|0|0|1|0|1|276|244|0.8841|276|244|32|0.8841|0.1078|0.0167|0.0046|0.8473|0.8279|1.6752|276|1.7876| C|
1922|virology|1|1|0|1|0|304|262|0.8618|304|262|42|0.8618|0.1103|0.0187|0.0043|0.8251|0.8413|1.6664|304|1.781| C|
1923|prehistory|2|2|3|2|3|400|344|0.86|400|344|56|0.86|0.1139|0.0171|0.0031|0.6064|0.6337|1.2401|400|1.3571| D|
1924|professional_psychology|3|3|3|||390|353|0.9051|390|353|37|0.9051|0.1091|0.0162|0.0|0.6197|0.6178|1.2375|390|1.3466| A|
1925|computer_security|0|0|2|0|2|484|454|0.938|484|454|30|0.938|0.1073|0.0177|0.004|0.851|0.6152|1.4662|484|1.5775| D|
1926|sociology|1|1|3|1|3|395|331|0.838|395|331|64|0.838|0.1159|0.0174|0.0033|1.1762|0.6361|1.8123|395|1.9315| D|
1927|college_physics|2|2|3|2|3|498|456|0.9157|498|456|42|0.9157|0.1103|0.1334|0.0039|0.6183|1.5358|2.1541|498|2.2683| D|
1928|professional_law|3|3|0|3|0|1295|1179|0.9104|1295|1179|116|0.9104|0.1297|0.0224|0.0038|0.6395|0.8489|1.4884|1295|1.6219| D|
1929|miscellaneous|0|0|0|||299|264|0.8829|299|264|35|0.8829|0.1086|0.0183|0.0|0.8477|0.8232|1.6709|299|1.7795| A|
1930|elementary_mathematics|1|1|1|||377|320|0.8488|377|320|57|0.8488|0.1141|0.0179|0.0|0.8227|0.8132|1.6359|377|1.75| B|
1931|professional_psychology|2|2|1|2|1|459|354|0.7712|459|354|105|0.7712|0.1267|0.0182|0.0033|0.6031|0.8352|1.4383|459|1.5683| A|
1932|high_school_government_and_politics|3|3|3|||458|420|0.917|458|420|38|0.917|0.1093|0.0183|0.0|0.9677|0.6221|1.5898|458|1.6991| A|
1933|human_sexuality|0|0|0|||377|342|0.9072|377|342|35|0.9072|0.1086|0.0182|0.0|0.8481|0.8388|1.6869|377|1.7955| D|
1934|high_school_mathematics|1|1|1|||596|495|0.8305|596|495|101|0.8305|0.1257|0.0237|0.0|0.8339|0.8042|1.6381|596|1.7638| B|
1935|moral_scenarios|2|2|2|||643|562|0.874|643|562|81|0.874|0.1204|0.0214|0.0|0.6596|0.5972|1.2568|643|1.3772| C|
1936|moral_scenarios|3|3|3|||622|561|0.9019|622|561|61|0.9019|0.1152|0.0183|0.0|0.646|0.6383|1.2843|622|1.3995| C|
1937|philosophy|0|0|2|0|2|319|247|0.7743|319|247|72|0.7743|0.118|0.0151|0.0039|0.8488|0.6268|1.4756|319|1.5975| B|
1938|college_biology|1|1|0|1|0|465|341|0.7333|465|341|124|0.7333|0.1319|0.019|0.0041|0.7992|1.2159|2.0151|465|2.1511| C|
